date,population,active,rate,new,band
2022/2/24,13424,89,663,20,6
2022/2/25,13424,87,648.1,10,6
2022/2/26,13424,89,663,12,6
2022/2/27,13424,89,663,13,6
2022/2/28,13424,84,625.7,10,6
2022/3/1,13424,84,625.7,11,6
2022/3/2,13424,86,640.6,16,6
2022/3/3,13424,93,692.8,23,6
2022/3/4,13424,98,730,11,6
2022/3/5,13424,98,730,11,6
2022/3/6,13424,84,625.7,12,6
2022/3/7,13424,85,633.2,16,6
2022/3/8,13424,84,625.7,7,6
2022/3/9,13424,81,603.4,19,6
2022/3/10,13424,77,573.6,18,6
2022/3/11,13424,99,737.5,19,6
2022/3/12,13424,148,1102.5,26,7
2022/3/13,13424,101,752.4,11,6
2022/3/14,13424,100,744.9,12,6
2022/3/15,13424,104,774.7,16,6
2022/3/16,13424,99,737.5,19,6
2022/3/17,13424,121,901.4,36,6
2022/3/18,13424,120,893.9,21,6
2022/3/19,13424,131,975.9,21,6
2022/3/20,13424,137,1020.6,17,7
2022/3/21,13424,137,1020.6,17,7
2022/3/22,13424,148,1102.5,26,7
2022/3/23,13424,140,1042.9,27,7
2022/3/24,13424,133,990.8,22,6
2022/3/25,13424,124,923.7,15,6
2022/3/26,13424,131,975.9,17,6
2022/3/27,13424,129,961,16,6
2022/3/28,13424,131,975.9,19,6
2022/3/29,13424,141,1050.4,31,7
2022/3/30,13424,128,953.5,17,6
2022/3/31,13424,122,908.8,19,6
2022/4/1,13424,131,975.9,28,6
2022/4/2,13424,132,983.3,17,6
2022/4/3,13424,139,1035.5,25,7
2022/4/4,13424,145,1080.2,24,7
2022/4/5,13424,144,1072.7,27,7
2022/4/6,13424,143,1065.3,25,7
2022/4/7,13424,163,1214.2,34,7
2022/4/8,13424,162,1206.8,24,7
2022/4/9,13424,151,1124.9,13,7
2022/4/10,13424,159,1184.4,25,7
2022/4/11,13424,149,1110,14,7
2022/4/12,13424,138,1028,19,7
2022/4/13,13424,120,893.9,24,6
2022/4/14,13424,127,946.1,27,6
2022/4/15,13424,135,1005.7,27,7
2022/4/16,13424,143,1065.3,25,7
2022/4/17,13424,135,1005.7,13,7
2022/4/18,13424,131,975.9,17,6
2022/4/19,13424,122,908.8,13,6
2022/4/20,13424,110,819.4,16,6
2022/4/21,13424,113,841.8,21,6
2022/4/22,13424,96,715.1,16,6
2022/4/23,13424,98,730,16,6
2022/4/24,13424,93,692.8,13,6
2022/4/25,13424,96,715.1,18,6
2022/4/26,13424,100,744.9,19,6
2022/4/27,13424,103,767.3,20,6
2022/4/28,13424,103,767.3,20,6
2022/4/29,13424,103,767.3,17,6
2022/4/30,13424,117,871.6,26,6
2022/5/1,13424,114,849.2,15,6
2022/5/2,13424,149,1110,29,7
2022/5/3,13424,131,975.9,31,6
2022/5/4,13424,132,983.3,25,6
2022/5/5,13424,143,1065.3,28,7
2022/5/6,13424,142,1057.8,17,7
2022/5/7,13424,140,1042.9,17,7
2022/5/8,13424,143,1065.3,19,7
2022/5/9,13424,148,1102.5,21,7
2022/5/10,13424,140,1042.9,22,7
2022/5/11,13424,155,1154.6,19,7
2022/5/12,13424,149,1110,29,7
2022/5/13,13424,139,1035.5,17,7
2022/5/14,13424,155,1154.6,19,7
2022/5/15,13424,156,1162.1,20,7
2022/5/16,13424,142,1057.8,17,7
2022/5/17,13424,150,1117.4,28,7
2022/5/18,13424,135,1005.7,30,7
2022/5/19,13424,149,1110,27,7
2022/5/20,13424,154,1147.2,26,7
2022/5/21,13424,155,1154.6,19,7
2022/5/22,13424,148,1102.5,19,7
2022/5/23,13424,139,1035.5,17,7
2022/5/24,13424,155,1154.6,19,7
2022/5/25,13424,131,975.9,17,6
2022/5/26,13424,142,1057.8,17,7
2022/5/27,13424,129,961,20,6
2022/5/28,13424,135,1005.7,30,7
2022/5/29,13424,127,946.1,14,6
2022/5/30,13424,137,1020.6,31,7
2022/5/31,13424,144,1072.7,31,7
2022/6/1,13424,148,1102.5,20,7
2022/6/2,13424,151,1124.9,22,7
2022/6/3,13424,139,1035.5,18,7
2022/6/4,13424,137,1020.6,16,7
2022/6/5,13424,139,1035.5,18,7
2022/6/6,13424,96,715.1,22,6
2022/6/7,13424,138,1028,28,7
2022/6/8,13424,92,685.3,12,6
2022/6/9,13424,98,730,10,6
2022/6/10,13424,130,968.4,17,6
2022/6/11,13424,130,968.4,17,6
2022/6/12,13424,104,774.7,21,6
2022/6/13,13424,100,744.9,18,6
2022/6/14,13424,97,722.6,15,6
2022/6/15,13424,97,722.6,18,6
2022/6/16,13424,96,715.1,22,6
2022/6/17,13424,99,737.5,21,6
2022/6/18,13424,92,685.3,12,6
2022/6/19,13424,98,730,10,6
2022/6/20,13424,96,715.1,9,6
2022/6/21,13424,105,782.2,23,6
2022/6/22,13424,104,774.7,21,6
2022/6/23,13424,100,744.9,18,6
2022/6/24,13424,97,722.6,15,6
2022/6/25,13424,90,670.4,9,6
2022/6/26,13424,89,663,6,6
2022/6/27,13424,92,685.3,16,6
2022/6/28,13424,97,722.6,18,6
2022/6/29,13424,106,789.6,30,6
2022/6/30,13424,104,774.7,23,6
2022/7/1,13424,106,789.6,19,6
2022/7/2,13424,112,834.3,17,6
2022/7/3,13424,127,946.1,21,6
2022/7/4,13424,128,953.5,18,6
2022/7/5,13424,125,931.2,21,6
2022/7/6,13424,120,893.9,23,6
2022/7/7,13424,117,871.6,11,6
2022/7/8,13424,118,879,20,6
2022/7/9,13424,118,879,22,6
2022/7/10,13424,160,1191.9,44,7
2022/7/11,13424,107,797.1,15,6
2022/7/12,13424,172,1281.3,26,7
2022/7/13,13424,170,1266.4,26,7
2022/7/14,13424,126,938.6,30,6
2022/7/15,13424,124,923.7,21,6
2022/7/16,13424,131,975.9,22,6
2022/7/17,13424,150,1117.4,24,7
2022/7/18,13424,142,1057.8,16,7
2022/7/19,13424,143,1065.3,25,7
2022/7/20,13424,160,1191.9,44,7
2022/7/21,13424,159,1184.4,32,7
2022/7/22,13424,172,1281.3,26,7
2022/7/23,13424,170,1266.4,26,7
2022/7/24,13424,174,1296.2,22,7
2022/7/25,13424,175,1303.6,24,7
2022/7/26,13424,170,1266.4,24,7
2022/7/27,13424,150,1117.4,24,7
2022/7/28,13424,160,1191.9,33,7
2022/7/29,13424,151,1124.9,17,7
2022/7/30,13424,144,1072.7,17,7
2022/7/31,13424,141,1050.4,18,7
2022/8/1,13424,136,1013.1,17,7
2022/8/2,13424,83,618.3,14,6
2022/8/3,13424,106,789.6,11,6
2022/8/4,13424,104,774.7,22,6
2022/8/5,13424,101,752.4,15,6
2022/8/6,13424,64,476.8,16,5
2022/8/7,13424,56,417.2,3,5
2022/8/8,13424,92,685.3,9,6
2022/8/9,13424,93,692.8,13,6
2022/8/10,13424,90,670.4,13,6
2022/8/11,13424,58,432.1,9,5
2022/8/12,13424,83,618.3,14,6
2022/8/13,13424,52,387.4,11,5
2022/8/14,13424,58,432.1,14,5
2022/8/15,13424,61,454.4,7,5
2022/8/16,13424,64,476.8,16,5
2022/8/17,13424,56,417.2,3,5
2022/8/18,13424,57,424.6,11,5
2022/8/19,13424,55,409.7,7,5
2022/8/20,13424,53,394.8,8,5
2022/8/21,13424,58,432.1,9,5
2022/8/22,13424,51,379.9,8,5
2022/8/23,13424,52,387.4,11,5
2022/8/24,13424,58,432.1,14,5
2022/8/25,13424,52,387.4,6,5
2022/8/26,13424,52,387.4,6,5
2022/8/27,13424,24,178.8,5,4
2022/8/28,13424,57,424.6,11,5
2022/8/29,13424,50,372.5,3,5
2022/8/30,13424,53,394.8,8,5
2022/8/31,13424,52,387.4,13,5
2022/9/1,13424,53,394.8,9,5
2022/9/2,13424,50,372.5,5,5
2022/9/3,13424,22,163.9,2,4
2022/9/4,13424,37,275.6,2,5
2022/9/5,13424,35,260.7,4,5
2022/9/6,13424,34,253.3,4,5
2022/9/7,13424,24,178.8,5,4
2022/9/8,13424,26,193.7,4,4
2022/9/9,13424,22,163.9,2,4
2022/9/10,13424,22,163.9,2,4
2022/9/11,13424,22,163.9,2,4
2022/9/12,13424,22,163.9,2,4
2022/9/13,13424,22,163.9,2,4
2022/9/14,13424,22,163.9,2,4
2022/9/15,13424,22,163.9,2,4
2022/9/16,13424,18,134.1,4,4
