date,population,active,rate,new,band
2022/7/27,5541,57,1028.7,9,7
2022/7/28,5541,59,1064.8,14,7
2022/7/29,5541,54,974.6,3,6
2022/7/30,5541,54,974.6,11,6
2022/7/31,5541,53,956.5,4,6
2022/8/1,5541,49,884.3,7,6
2022/8/2,5541,56,1010.6,4,7
2022/8/3,5541,62,1118.9,20,7
2022/8/4,5541,66,1191.1,15,7
2022/8/5,5541,74,1335.5,14,7
2022/8/6,5541,28,505.3,2,6
2022/8/7,5541,21,379,6,5
2022/8/8,5541,81,1461.8,14,7
2022/8/9,5541,79,1425.7,15,7
2022/8/10,5541,63,1137,5,7
2022/8/11,5541,23,415.1,7,5
2022/8/12,5541,56,1010.6,4,7
2022/8/13,5541,18,324.9,5,5
2022/8/14,5541,21,379,4,5
2022/8/15,5541,33,595.6,2,6
2022/8/16,5541,28,505.3,2,6
2022/8/17,5541,21,379,6,5
2022/8/18,5541,21,379,3,5
2022/8/19,5541,20,360.9,2,5
2022/8/20,5541,13,234.6,0,5
2022/8/21,5541,23,415.1,7,5
2022/8/22,5541,20,360.9,1,5
2022/8/23,5541,18,324.9,5,5
2022/8/24,5541,21,379,4,5
2022/8/25,5541,22,397,6,5
2022/8/26,5541,22,397,2,5
2022/8/27,5541,4,72.2,1,3
2022/8/28,5541,21,379,3,5
2022/8/29,5541,17,306.8,1,5
2022/8/30,5541,13,234.6,0,5
2022/8/31,5541,12,216.6,3,5
2022/9/1,5541,10,180.5,0,4
2022/9/2,5541,11,198.5,3,4
2022/9/3,5541,10,180.5,4,4
2022/9/4,5541,6,108.3,0,4
2022/9/5,5541,4,72.2,0,3
2022/9/6,5541,5,90.2,1,3
2022/9/7,5541,4,72.2,1,3
2022/9/8,5541,8,144.4,4,4
2022/9/9,5541,10,180.5,4,4
2022/9/10,5541,10,180.5,4,4
2022/9/11,5541,10,180.5,4,4
2022/9/12,5541,10,180.5,4,4
2022/9/13,5541,10,180.5,4,4
2022/9/14,5541,10,180.5,4,4
2022/9/15,5541,10,180.5,4,4
2022/9/16,5541,4,72.2,1,3
