date,population,active,rate,new,band
2022/3/30,12412,129,1039.3,24,7
2022/3/31,12412,133,1071.5,20,7
2022/4/1,12412,137,1103.8,25,7
2022/4/2,12412,138,1111.8,18,7
2022/4/3,12412,134,1079.6,16,7
2022/4/4,12412,136,1095.7,24,7
2022/4/5,12412,140,1127.9,31,7
2022/4/6,12412,104,837.9,14,6
2022/4/7,12412,146,1176.3,34,7
2022/4/8,12412,149,1200.5,26,7
2022/4/9,12412,160,1289.1,24,7
2022/4/10,12412,169,1361.6,25,7
2022/4/11,12412,160,1289.1,17,7
2022/4/12,12412,141,1136,17,7
2022/4/13,12412,129,1039.3,15,7
2022/4/14,12412,125,1007.1,27,7
2022/4/15,12412,117,942.6,22,6
2022/4/16,12412,104,837.9,14,6
2022/4/17,12412,108,870.1,19,6
2022/4/18,12412,104,837.9,19,6
2022/4/19,12412,120,966.8,28,6
2022/4/20,12412,126,1015.1,25,7
2022/4/21,12412,125,1007.1,21,7
2022/4/22,12412,116,934.6,16,6
2022/4/23,12412,108,870.1,10,6
2022/4/24,12412,102,821.8,14,6
2022/4/25,12412,94,757.3,9,6
2022/4/26,12412,95,765.4,21,6
2022/4/27,12412,91,733.2,22,6
2022/4/28,12412,108,870.1,33,6
2022/4/29,12412,125,1007.1,28,7
2022/4/30,12412,132,1063.5,17,7
2022/5/1,12412,148,1192.4,32,7
2022/5/2,12412,139,1119.9,29,7
2022/5/3,12412,146,1176.3,21,7
2022/5/4,12412,148,1192.4,24,7
2022/5/5,12412,143,1152.1,32,7
2022/5/6,12412,127,1023.2,14,7
2022/5/7,12412,122,982.9,20,6
2022/5/8,12412,119,958.7,25,6
2022/5/9,12412,126,1015.1,15,7
2022/5/10,12412,126,1015.1,19,7
2022/5/11,12412,156,1256.8,25,7
2022/5/12,12412,139,1119.9,29,7
2022/5/13,12412,150,1208.5,19,7
2022/5/14,12412,146,1176.3,22,7
2022/5/15,12412,148,1192.4,21,7
2022/5/16,12412,127,1023.2,14,7
2022/5/17,12412,150,1208.5,22,7
2022/5/18,12412,128,1031.3,18,7
2022/5/19,12412,158,1273,26,7
2022/5/20,12412,157,1264.9,27,7
2022/5/21,12412,156,1256.8,25,7
2022/5/22,12412,158,1273,19,7
2022/5/23,12412,150,1208.5,19,7
2022/5/24,12412,146,1176.3,22,7
2022/5/25,12412,147,1184.3,21,7
2022/5/26,12412,127,1023.2,14,7
2022/5/27,12412,139,1119.9,13,7
2022/5/28,12412,128,1031.3,18,7
2022/5/29,12412,120,966.8,13,6
2022/5/30,12412,124,999,18,6
2022/5/31,12412,129,1039.3,22,7
2022/6/1,12412,122,982.9,22,6
2022/6/2,12412,118,950.7,19,6
2022/6/3,12412,111,894.3,10,6
2022/6/4,12412,120,966.8,19,6
2022/6/5,12412,111,894.3,10,6
2022/6/6,12412,62,499.5,8,5
2022/6/7,12412,112,902.4,17,6
2022/6/8,12412,66,531.7,11,6
2022/6/9,12412,65,523.7,8,6
2022/6/10,12412,98,789.6,10,6
2022/6/11,12412,94,757.3,10,6
2022/6/12,12412,88,709,20,6
2022/6/13,12412,86,692.9,13,6
2022/6/14,12412,97,781.5,22,6
2022/6/15,12412,60,483.4,15,5
2022/6/16,12412,62,499.5,8,5
2022/6/17,12412,65,523.7,15,6
2022/6/18,12412,66,531.7,11,6
2022/6/19,12412,65,523.7,8,6
2022/6/20,12412,71,572,18,6
2022/6/21,12412,80,644.5,16,6
2022/6/22,12412,88,709,20,6
2022/6/23,12412,86,692.9,13,6
2022/6/24,12412,97,781.5,22,6
2022/6/25,12412,90,725.1,7,6
2022/6/26,12412,92,741.2,12,6
2022/6/27,12412,92,741.2,16,6
2022/6/28,12412,95,765.4,21,6
2022/6/29,12412,97,781.5,22,6
2022/6/30,12412,106,854,24,6
2022/7/1,12412,101,813.7,14,6
2022/7/2,12412,105,846,11,6
2022/7/3,12412,100,805.7,13,6
2022/7/4,12412,108,870.1,19,6
2022/7/5,12412,104,837.9,19,6
2022/7/6,12412,107,862.1,22,6
2022/7/7,12412,115,926.5,30,6
2022/7/8,12412,114,918.5,10,6
2022/7/9,12412,118,950.7,23,6
2022/7/10,12412,110,886.2,14,6
2022/7/11,12412,124,999,24,6
2022/7/12,12412,139,1119.9,30,7
2022/7/13,12412,147,1184.3,21,7
2022/7/14,12412,111,894.3,18,6
2022/7/15,12412,107,862.1,15,6
2022/7/16,12412,101,813.7,10,6
2022/7/17,12412,95,765.4,17,6
2022/7/18,12412,110,886.2,30,6
2022/7/19,12412,111,894.3,25,6
2022/7/20,12412,110,886.2,14,6
2022/7/21,12412,120,966.8,27,6
2022/7/22,12412,139,1119.9,30,7
2022/7/23,12412,147,1184.3,21,7
2022/7/24,12412,145,1168.2,14,7
2022/7/25,12412,131,1055.4,16,7
2022/7/26,12412,130,1047.4,20,7
2022/7/27,12412,95,765.4,17,6
2022/7/28,12412,114,918.5,19,6
2022/7/29,12412,116,934.6,25,6
2022/7/30,12412,118,950.7,15,6
2022/7/31,12412,119,958.7,15,6
2022/8/1,12412,115,926.5,10,6
2022/8/2,12412,68,547.9,14,6
2022/8/3,12412,103,829.8,18,6
2022/8/4,12412,86,692.9,10,6
2022/8/5,12412,79,636.5,13,6
2022/8/6,12412,39,314.2,8,5
2022/8/7,12412,43,346.4,8,5
2022/8/8,12412,70,564,21,6
2022/8/9,12412,73,588.1,13,6
2022/8/10,12412,75,604.3,6,6
2022/8/11,12412,36,290,7,5
2022/8/12,12412,68,547.9,14,6
2022/8/13,12412,26,209.5,4,5
2022/8/14,12412,24,193.4,2,4
2022/8/15,12412,41,330.3,2,5
2022/8/16,12412,39,314.2,8,5
2022/8/17,12412,43,346.4,8,5
2022/8/18,12412,29,233.6,5,5
2022/8/19,12412,36,290,8,5
2022/8/20,12412,30,241.7,5,5
2022/8/21,12412,36,290,7,5
2022/8/22,12412,35,282,2,5
2022/8/23,12412,26,209.5,4,5
2022/8/24,12412,24,193.4,2,4
2022/8/25,12412,31,249.8,11,5
2022/8/26,12412,29,233.6,3,5
2022/8/27,12412,25,201.4,6,5
2022/8/28,12412,29,233.6,5,5
2022/8/29,12412,30,241.7,4,5
2022/8/30,12412,30,241.7,5,5
2022/8/31,12412,34,273.9,9,5
2022/9/1,12412,30,241.7,6,5
2022/9/2,12412,33,265.9,8,5
2022/9/3,12412,17,137,5,4
2022/9/4,12412,32,257.8,5,5
2022/9/5,12412,28,225.6,3,5
2022/9/6,12412,29,233.6,2,5
2022/9/7,12412,25,201.4,6,5
2022/9/8,12412,20,161.1,1,4
2022/9/9,12412,17,137,5,4
2022/9/10,12412,17,137,5,4
2022/9/11,12412,17,137,5,4
2022/9/12,12412,17,137,5,4
2022/9/13,12412,17,137,5,4
2022/9/14,12412,17,137,5,4
2022/9/15,12412,17,137,5,4
2022/9/16,12412,15,120.9,2,4
