date,population,active,rate,new,band
2022/4/23,7577,73,963.4,13,6
2022/4/24,7577,65,857.9,7,6
2022/4/25,7577,65,857.9,10,6
2022/4/26,7577,68,897.5,14,6
2022/4/27,7577,62,818.3,9,6
2022/4/28,7577,48,633.5,3,6
2022/4/29,7577,47,620.3,4,6
2022/4/30,7577,42,554.3,5,6
2022/5/1,7577,43,567.5,13,6
2022/5/2,7577,114,1504.6,15,7
2022/5/3,7577,47,620.3,11,6
2022/5/4,7577,51,673.1,12,6
2022/5/5,7577,66,871.1,20,6
2022/5/6,7577,83,1095.4,22,7
2022/5/7,7577,83,1095.4,9,7
2022/5/8,7577,94,1240.6,16,7
2022/5/9,7577,96,1267,12,7
2022/5/10,7577,112,1478.2,26,7
2022/5/11,7577,89,1174.6,14,7
2022/5/12,7577,114,1504.6,15,7
2022/5/13,7577,81,1069,6,7
2022/5/14,7577,110,1451.8,11,7
2022/5/15,7577,105,1385.8,9,7
2022/5/16,7577,83,1095.4,22,7
2022/5/17,7577,91,1201,15,7
2022/5/18,7577,72,950.2,7,6
2022/5/19,7577,93,1227.4,15,7
2022/5/20,7577,90,1187.8,12,7
2022/5/21,7577,89,1174.6,14,7
2022/5/22,7577,89,1174.6,8,7
2022/5/23,7577,81,1069,6,7
2022/5/24,7577,110,1451.8,11,7
2022/5/25,7577,72,950.2,18,6
2022/5/26,7577,83,1095.4,22,7
2022/5/27,7577,78,1029.4,14,7
2022/5/28,7577,72,950.2,7,6
2022/5/29,7577,72,950.2,8,6
2022/5/30,7577,77,1016.2,13,7
2022/5/31,7577,75,989.8,14,6
2022/6/1,7577,73,963.4,15,6
2022/6/2,7577,79,1042.6,16,7
2022/6/3,7577,87,1148.2,12,7
2022/6/4,7577,86,1135,10,7
2022/6/5,7577,87,1148.2,12,7
2022/6/6,7577,52,686.3,5,6
2022/6/7,7577,78,1029.4,8,7
2022/6/8,7577,51,673.1,6,6
2022/6/9,7577,49,646.7,6,6
2022/6/10,7577,69,910.7,10,6
2022/6/11,7577,61,805.1,6,6
2022/6/12,7577,44,580.7,9,6
2022/6/13,7577,43,567.5,8,6
2022/6/14,7577,41,541.1,7,6
2022/6/15,7577,53,699.5,11,6
2022/6/16,7577,52,686.3,5,6
2022/6/17,7577,50,659.9,8,6
2022/6/18,7577,51,673.1,6,6
2022/6/19,7577,49,646.7,6,6
2022/6/20,7577,50,659.9,8,6
2022/6/21,7577,48,633.5,8,6
2022/6/22,7577,44,580.7,9,6
2022/6/23,7577,43,567.5,8,6
2022/6/24,7577,41,541.1,7,6
2022/6/25,7577,46,607.1,9,6
2022/6/26,7577,53,699.5,12,6
2022/6/27,7577,52,686.3,6,6
2022/6/28,7577,53,699.5,10,6
2022/6/29,7577,88,1161.4,43,7
2022/6/30,7577,72,950.2,22,6
2022/7/1,7577,71,937,13,6
2022/7/2,7577,63,831.5,6,6
2022/7/3,7577,69,910.7,18,6
2022/7/4,7577,73,963.4,12,6
2022/7/5,7577,77,1016.2,12,7
2022/7/6,7577,84,1108.6,19,7
2022/7/7,7577,86,1135,13,7
2022/7/8,7577,81,1069,8,7
2022/7/9,7577,78,1029.4,7,7
2022/7/10,7577,82,1082.2,22,7
2022/7/11,7577,73,963.4,11,6
2022/7/12,7577,102,1346.2,15,7
2022/7/13,7577,106,1399,12,7
2022/7/14,7577,58,765.5,8,6
2022/7/15,7577,63,831.5,16,6
2022/7/16,7577,71,937,14,6
2022/7/17,7577,71,937,9,6
2022/7/18,7577,71,937,12,6
2022/7/19,7577,67,884.3,12,6
2022/7/20,7577,82,1082.2,22,7
2022/7/21,7577,100,1319.8,31,7
2022/7/22,7577,102,1346.2,15,7
2022/7/23,7577,106,1399,12,7
2022/7/24,7577,110,1451.8,12,7
2022/7/25,7577,111,1465,18,7
2022/7/26,7577,100,1319.8,12,7
2022/7/27,7577,71,937,9,6
2022/7/28,7577,84,1108.6,12,7
2022/7/29,7577,90,1187.8,15,7
2022/7/30,7577,87,1148.2,11,7
2022/7/31,7577,86,1135,11,7
2022/8/1,7577,82,1082.2,13,7
2022/8/2,7577,52,686.3,8,6
2022/8/3,7577,70,923.8,13,6
2022/8/4,7577,70,923.8,11,6
2022/8/5,7577,63,831.5,7,6
2022/8/6,7577,43,567.5,8,6
2022/8/7,7577,36,475.1,1,5
2022/8/8,7577,50,659.9,5,6
2022/8/9,7577,53,699.5,14,6
2022/8/10,7577,55,725.9,10,6
2022/8/11,7577,30,395.9,10,5
2022/8/12,7577,52,686.3,8,6
2022/8/13,7577,33,435.5,6,5
2022/8/14,7577,30,395.9,2,5
2022/8/15,7577,48,633.5,6,6
2022/8/16,7577,43,567.5,8,6
2022/8/17,7577,36,475.1,1,5
2022/8/18,7577,20,264,3,5
2022/8/19,7577,28,369.5,6,5
2022/8/20,7577,17,224.4,4,5
2022/8/21,7577,30,395.9,10,5
2022/8/22,7577,31,409.1,6,5
2022/8/23,7577,33,435.5,6,5
2022/8/24,7577,30,395.9,2,5
2022/8/25,7577,26,343.1,3,5
2022/8/26,7577,24,316.7,3,5
2022/8/27,7577,12,158.4,2,4
2022/8/28,7577,20,264,3,5
2022/8/29,7577,14,184.8,1,4
2022/8/30,7577,17,224.4,4,5
2022/8/31,7577,18,237.6,5,5
2022/9/1,7577,17,224.4,2,5
2022/9/2,7577,16,211.2,0,5
2022/9/3,7577,17,224.4,1,5
2022/9/4,7577,13,171.6,2,4
2022/9/5,7577,11,145.2,2,4
2022/9/6,7577,13,171.6,6,4
2022/9/7,7577,12,158.4,2,4
2022/9/8,7577,17,224.4,5,5
2022/9/9,7577,17,224.4,1,5
2022/9/10,7577,17,224.4,1,5
2022/9/11,7577,17,224.4,1,5
2022/9/12,7577,17,224.4,1,5
2022/9/13,7577,17,224.4,1,5
2022/9/14,7577,17,224.4,1,5
2022/9/15,7577,17,224.4,1,5
2022/9/16,7577,12,158.4,0,4
