date,population,active,rate,new,band
2022/3/15,9014,54,599.1,11,6
2022/3/16,9014,39,432.7,8,5
2022/3/17,9014,59,654.5,24,6
2022/3/18,9014,67,743.3,16,6
2022/3/19,9014,73,809.9,12,6
2022/3/20,9014,81,898.6,14,6
2022/3/21,9014,85,943,12,6
2022/3/22,9014,94,1042.8,16,7
2022/3/23,9014,100,1109.4,20,7
2022/3/24,9014,96,1065,20,7
2022/3/25,9014,102,1131.6,14,7
2022/3/26,9014,110,1220.3,23,7
2022/3/27,9014,108,1198.1,8,7
2022/3/28,9014,113,1253.6,24,7
2022/3/29,9014,106,1175.9,20,7
2022/3/30,9014,114,1264.7,29,7
2022/3/31,9014,131,1453.3,32,7
2022/4/1,9014,129,1431.1,15,7
2022/4/2,9014,129,1431.1,13,7
2022/4/3,9014,128,1420,13,7
2022/4/4,9014,115,1275.8,13,7
2022/4/5,9014,115,1275.8,16,7
2022/4/6,9014,101,1120.5,14,7
2022/4/7,9014,94,1042.8,11,7
2022/4/8,9014,102,1131.6,20,7
2022/4/9,9014,110,1220.3,28,7
2022/4/10,9014,112,1242.5,11,7
2022/4/11,9014,99,1098.3,9,7
2022/4/12,9014,103,1142.7,24,7
2022/4/13,9014,110,1220.3,19,7
2022/4/14,9014,110,1220.3,19,7
2022/4/15,9014,104,1153.8,14,7
2022/4/16,9014,101,1120.5,14,7
2022/4/17,9014,104,1153.8,19,7
2022/4/18,9014,108,1198.1,22,7
2022/4/19,9014,86,954.1,5,6
2022/4/20,9014,81,898.6,12,6
2022/4/21,9014,85,943,20,6
2022/4/22,9014,83,920.8,13,6
2022/4/23,9014,76,843.1,7,6
2022/4/24,9014,62,687.8,7,6
2022/4/25,9014,61,676.7,8,6
2022/4/26,9014,64,710,13,6
2022/4/27,9014,64,710,15,6
2022/4/28,9014,56,621.3,12,6
2022/4/29,9014,72,798.8,24,6
2022/4/30,9014,82,909.7,17,6
2022/5/1,9014,87,965.2,14,6
2022/5/2,9014,110,1220.3,24,7
2022/5/3,9014,87,965.2,10,6
2022/5/4,9014,93,1031.7,21,7
2022/5/5,9014,98,1087.2,19,7
2022/5/6,9014,92,1020.6,18,7
2022/5/7,9014,93,1031.7,14,7
2022/5/8,9014,97,1076.1,11,7
2022/5/9,9014,96,1065,10,7
2022/5/10,9014,109,1209.2,24,7
2022/5/11,9014,144,1597.5,25,7
2022/5/12,9014,110,1220.3,24,7
2022/5/13,9014,131,1453.3,16,7
2022/5/14,9014,129,1431.1,24,7
2022/5/15,9014,138,1531,20,7
2022/5/16,9014,92,1020.6,18,7
2022/5/17,9014,145,1608.6,26,7
2022/5/18,9014,125,1386.7,19,7
2022/5/19,9014,137,1519.9,19,7
2022/5/20,9014,131,1453.3,19,7
2022/5/21,9014,144,1597.5,25,7
2022/5/22,9014,139,1542,15,7
2022/5/23,9014,131,1453.3,16,7
2022/5/24,9014,129,1431.1,24,7
2022/5/25,9014,122,1353.5,17,7
2022/5/26,9014,92,1020.6,18,7
2022/5/27,9014,124,1375.6,23,7
2022/5/28,9014,125,1386.7,19,7
2022/5/29,9014,111,1231.4,7,7
2022/5/30,9014,120,1331.3,31,7
2022/5/31,9014,122,1353.5,25,7
2022/6/1,9014,119,1320.2,15,7
2022/6/2,9014,121,1342.4,22,7
2022/6/3,9014,112,1242.5,14,7
2022/6/4,9014,119,1320.2,20,7
2022/6/5,9014,112,1242.5,14,7
2022/6/6,9014,65,721.1,12,6
2022/6/7,9014,106,1175.9,16,7
2022/6/8,9014,63,698.9,14,6
2022/6/9,9014,66,732.2,9,6
2022/6/10,9014,95,1053.9,20,7
2022/6/11,9014,86,954.1,8,6
2022/6/12,9014,73,809.9,10,6
2022/6/13,9014,74,820.9,13,6
2022/6/14,9014,76,843.1,13,6
2022/6/15,9014,69,765.5,19,6
2022/6/16,9014,65,721.1,12,6
2022/6/17,9014,63,698.9,12,6
2022/6/18,9014,63,698.9,14,6
2022/6/19,9014,66,732.2,9,6
2022/6/20,9014,63,698.9,11,6
2022/6/21,9014,70,776.6,19,6
2022/6/22,9014,73,809.9,10,6
2022/6/23,9014,74,820.9,13,6
2022/6/24,9014,76,843.1,13,6
2022/6/25,9014,78,865.3,11,6
2022/6/26,9014,79,876.4,11,6
2022/6/27,9014,79,876.4,10,6
2022/6/28,9014,73,809.9,12,6
2022/6/29,9014,70,776.6,13,6
2022/6/30,9014,65,721.1,12,6
2022/7/1,9014,73,809.9,15,6
2022/7/2,9014,74,820.9,15,6
2022/7/3,9014,74,820.9,10,6
2022/7/4,9014,83,920.8,19,6
2022/7/5,9014,88,976.3,12,6
2022/7/6,9014,86,954.1,14,6
2022/7/7,9014,91,1009.5,19,7
2022/7/8,9014,91,1009.5,16,7
2022/7/9,9014,81,898.6,5,6
2022/7/10,9014,141,1564.2,31,7
2022/7/11,9014,78,865.3,9,6
2022/7/12,9014,152,1686.3,25,7
2022/7/13,9014,155,1719.5,17,7
2022/7/14,9014,82,909.7,25,6
2022/7/15,9014,92,1020.6,14,7
2022/7/16,9014,104,1153.8,19,7
2022/7/17,9014,111,1231.4,20,7
2022/7/18,9014,119,1320.2,20,7
2022/7/19,9014,129,1431.1,29,7
2022/7/20,9014,141,1564.2,31,7
2022/7/21,9014,147,1630.8,27,7
2022/7/22,9014,152,1686.3,25,7
2022/7/23,9014,155,1719.5,17,7
2022/7/24,9014,151,1675.2,14,7
2022/7/25,9014,149,1653,19,7
2022/7/26,9014,135,1497.7,26,7
2022/7/27,9014,111,1231.4,20,7
2022/7/28,9014,114,1264.7,22,7
2022/7/29,9014,114,1264.7,20,7
2022/7/30,9014,107,1187,14,7
2022/7/31,9014,110,1220.3,17,7
2022/8/1,9014,103,1142.7,12,7
2022/8/2,9014,49,543.6,7,6
2022/8/3,9014,101,1120.5,15,7
2022/8/4,9014,104,1153.8,21,7
2022/8/5,9014,95,1053.9,10,7
2022/8/6,9014,34,377.2,3,5
2022/8/7,9014,38,421.6,11,5
2022/8/8,9014,89,987.4,10,6
2022/8/9,9014,80,887.5,12,6
2022/8/10,9014,65,721.1,6,6
2022/8/11,9014,20,221.9,0,5
2022/8/12,9014,49,543.6,7,6
2022/8/13,9014,18,199.7,2,4
2022/8/14,9014,11,122,2,4
2022/8/15,9014,41,454.8,3,5
2022/8/16,9014,34,377.2,3,5
2022/8/17,9014,38,421.6,11,5
2022/8/18,9014,28,310.6,4,5
2022/8/19,9014,33,366.1,4,5
2022/8/20,9014,26,288.4,4,5
2022/8/21,9014,20,221.9,0,5
2022/8/22,9014,20,221.9,5,5
2022/8/23,9014,18,199.7,2,4
2022/8/24,9014,11,122,2,4
2022/8/25,9014,14,155.3,4,4
2022/8/26,9014,21,233,9,5
2022/8/27,9014,23,255.2,6,5
2022/8/28,9014,28,310.6,4,5
2022/8/29,9014,26,288.4,4,5
2022/8/30,9014,26,288.4,4,5
2022/8/31,9014,27,299.5,5,5
2022/9/1,9014,30,332.8,8,5
2022/9/2,9014,30,332.8,6,5
2022/9/3,9014,20,221.9,3,5
2022/9/4,9014,26,288.4,0,5
2022/9/5,9014,23,255.2,2,5
2022/9/6,9014,22,244.1,4,5
2022/9/7,9014,23,255.2,6,5
2022/9/8,9014,19,210.8,4,5
2022/9/9,9014,20,221.9,3,5
2022/9/10,9014,20,221.9,3,5
2022/9/11,9014,20,221.9,3,5
2022/9/12,9014,20,221.9,3,5
2022/9/13,9014,20,221.9,3,5
2022/9/14,9014,20,221.9,3,5
2022/9/15,9014,20,221.9,3,5
2022/9/16,9014,11,122,2,4
