date,population,active,rate,new,band
2022/5/2,8096,80,988.1,16,6
2022/5/3,8096,59,728.8,9,6
2022/5/4,8096,56,691.7,10,6
2022/5/5,8096,69,852.3,21,6
2022/5/6,8096,72,889.3,15,6
2022/5/7,8096,73,901.7,10,6
2022/5/8,8096,76,938.7,12,6
2022/5/9,8096,77,951.1,8,6
2022/5/10,8096,79,975.8,15,6
2022/5/11,8096,71,877,15,6
2022/5/12,8096,80,988.1,16,6
2022/5/13,8096,69,852.3,12,6
2022/5/14,8096,92,1136.4,17,7
2022/5/15,8096,94,1161.1,12,7
2022/5/16,8096,72,889.3,15,6
2022/5/17,8096,82,1012.8,13,7
2022/5/18,8096,58,716.4,9,6
2022/5/19,8096,76,938.7,7,6
2022/5/20,8096,71,877,14,6
2022/5/21,8096,71,877,15,6
2022/5/22,8096,67,827.6,6,6
2022/5/23,8096,69,852.3,12,6
2022/5/24,8096,92,1136.4,17,7
2022/5/25,8096,64,790.5,10,6
2022/5/26,8096,72,889.3,15,6
2022/5/27,8096,57,704.1,7,6
2022/5/28,8096,58,716.4,9,6
2022/5/29,8096,57,704.1,7,6
2022/5/30,8096,52,642.3,4,6
2022/5/31,8096,53,654.6,11,6
2022/6/1,8096,54,667,9,6
2022/6/2,8096,67,827.6,24,6
2022/6/3,8096,63,778.2,8,6
2022/6/4,8096,62,765.8,1,6
2022/6/5,8096,63,778.2,8,6
2022/6/6,8096,43,531.1,5,6
2022/6/7,8096,77,951.1,19,6
2022/6/8,8096,43,531.1,7,6
2022/6/9,8096,36,444.7,3,5
2022/6/10,8096,63,778.2,7,6
2022/6/11,8096,57,704.1,4,6
2022/6/12,8096,40,494.1,8,5
2022/6/13,8096,40,494.1,6,5
2022/6/14,8096,39,481.7,6,5
2022/6/15,8096,41,506.4,7,6
2022/6/16,8096,43,531.1,5,6
2022/6/17,8096,41,506.4,4,6
2022/6/18,8096,43,531.1,7,6
2022/6/19,8096,36,444.7,3,5
2022/6/20,8096,40,494.1,10,5
2022/6/21,8096,39,481.7,8,5
2022/6/22,8096,40,494.1,8,5
2022/6/23,8096,40,494.1,6,5
2022/6/24,8096,39,481.7,6,5
2022/6/25,8096,41,506.4,7,6
2022/6/26,8096,48,592.9,8,6
2022/6/27,8096,34,420,1,5
2022/6/28,8096,35,432.3,4,5
2022/6/29,8096,29,358.2,5,5
2022/6/30,8096,30,370.6,6,5
2022/7/1,8096,33,407.6,7,5
2022/7/2,8096,29,358.2,5,5
2022/7/3,8096,34,420,8,5
2022/7/4,8096,40,494.1,7,5
2022/7/5,8096,47,580.5,14,6
2022/7/6,8096,55,679.3,16,6
2022/7/7,8096,65,802.9,16,6
2022/7/8,8096,77,951.1,16,6
2022/7/9,8096,75,926.4,5,6
2022/7/10,8096,59,728.8,7,6
2022/7/11,8096,69,852.3,6,6
2022/7/12,8096,60,741.1,7,6
2022/7/13,8096,64,790.5,14,6
2022/7/14,8096,48,592.9,8,6
2022/7/15,8096,45,555.8,9,6
2022/7/16,8096,50,617.6,13,6
2022/7/17,8096,46,568.2,8,6
2022/7/18,8096,55,679.3,10,6
2022/7/19,8096,62,765.8,15,6
2022/7/20,8096,59,728.8,7,6
2022/7/21,8096,65,802.9,17,6
2022/7/22,8096,60,741.1,7,6
2022/7/23,8096,64,790.5,14,6
2022/7/24,8096,63,778.2,7,6
2022/7/25,8096,58,716.4,7,6
2022/7/26,8096,57,704.1,10,6
2022/7/27,8096,46,568.2,8,6
2022/7/28,8096,59,728.8,6,6
2022/7/29,8096,53,654.6,6,6
2022/7/30,8096,48,592.9,10,6
2022/7/31,8096,51,629.9,8,6
2022/8/1,8096,56,691.7,10,6
2022/8/2,8096,42,518.8,7,6
2022/8/3,8096,52,642.3,4,6
2022/8/4,8096,69,852.3,20,6
2022/8/5,8096,70,864.6,6,6
2022/8/6,8096,31,382.9,5,5
2022/8/7,8096,28,345.8,4,5
2022/8/8,8096,56,691.7,2,6
2022/8/9,8096,52,642.3,13,6
2022/8/10,8096,46,568.2,8,6
2022/8/11,8096,27,333.5,1,5
2022/8/12,8096,42,518.8,7,6
2022/8/13,8096,21,259.4,2,5
2022/8/14,8096,17,210,0,5
2022/8/15,8096,35,432.3,4,5
2022/8/16,8096,31,382.9,5,5
2022/8/17,8096,28,345.8,4,5
2022/8/18,8096,13,160.6,1,4
2022/8/19,8096,25,308.8,6,5
2022/8/20,8096,14,172.9,4,4
2022/8/21,8096,27,333.5,1,5
2022/8/22,8096,24,296.4,2,5
2022/8/23,8096,21,259.4,2,5
2022/8/24,8096,17,210,0,5
2022/8/25,8096,17,210,2,5
2022/8/26,8096,16,197.6,4,4
2022/8/27,8096,8,98.8,1,3
2022/8/28,8096,13,160.6,1,4
2022/8/29,8096,12,148.2,1,4
2022/8/30,8096,14,172.9,4,4
2022/8/31,8096,14,172.9,2,4
2022/9/1,8096,15,185.3,2,4
2022/9/2,8096,11,135.9,0,4
2022/9/3,8096,9,111.2,1,4
2022/9/4,8096,8,98.8,2,3
2022/9/5,8096,9,111.2,3,4
2022/9/6,8096,9,111.2,1,4
2022/9/7,8096,8,98.8,1,3
2022/9/8,8096,9,111.2,3,4
2022/9/9,8096,9,111.2,1,4
2022/9/10,8096,9,111.2,1,4
2022/9/11,8096,9,111.2,1,4
2022/9/12,8096,9,111.2,1,4
2022/9/13,8096,9,111.2,1,4
2022/9/14,8096,9,111.2,1,4
2022/9/15,8096,9,111.2,1,4
2022/9/16,8096,6,74.1,0,3
