date,population,active,rate,new,band
2022/9/2,25939,50,192.8,12,4
2022/9/3,25939,43,165.8,15,4
2022/9/4,25939,48,185,2,4
2022/9/5,25939,42,161.9,5,4
2022/9/6,25939,36,138.8,6,4
2022/9/7,25939,40,154.2,10,4
2022/9/8,25939,44,169.6,8,4
2022/9/9,25939,43,165.8,15,4
2022/9/10,25939,43,165.8,15,4
2022/9/11,25939,43,165.8,15,4
2022/9/12,25939,43,165.8,15,4
2022/9/13,25939,43,165.8,15,4
2022/9/14,25939,43,165.8,15,4
2022/9/15,25939,43,165.8,15,4
2022/9/16,25939,26,100.2,9,4
