date,population,active,rate,new,band
2022/2/24,33612,149,443.3,14,5
2022/2/25,33612,150,446.3,19,5
2022/2/26,33612,159,473,25,5
2022/2/27,33612,152,452.2,19,5
2022/2/28,33612,160,476,33,5
2022/3/1,33612,158,470.1,30,5
2022/3/2,33612,175,520.6,33,6
2022/3/3,33612,193,574.2,33,6
2022/3/4,33612,202,601,36,6
2022/3/5,33612,202,601,36,6
2022/3/6,33612,212,630.7,40,6
2022/3/7,33612,222,660.5,37,6
2022/3/8,33612,247,734.9,41,6
2022/3/9,33612,235,699.2,46,6
2022/3/10,33612,236,702.1,39,6
2022/3/11,33612,278,827.1,44,6
2022/3/12,33612,269,800.3,42,6
2022/3/13,33612,247,734.9,34,6
2022/3/14,33612,252,749.7,40,6
2022/3/15,33612,244,725.9,49,6
2022/3/16,33612,243,723,52,6
2022/3/17,33612,272,809.2,63,6
2022/3/18,33612,258,767.6,31,6
2022/3/19,33612,275,818.2,49,6
2022/3/20,33612,270,803.3,28,6
2022/3/21,33612,272,809.2,38,6
2022/3/22,33612,269,800.3,42,6
2022/3/23,33612,249,740.8,53,6
2022/3/24,33612,263,782.5,50,6
2022/3/25,33612,257,764.6,43,6
2022/3/26,33612,248,737.8,24,6
2022/3/27,33612,280,833,54,6
2022/3/28,33612,294,874.7,49,6
2022/3/29,33612,293,871.7,56,6
2022/3/30,33612,300,892.5,62,6
2022/3/31,33612,303,901.5,54,6
2022/4/1,33612,336,999.6,64,6
2022/4/2,33612,339,1008.6,47,7
2022/4/3,33612,330,981.8,44,6
2022/4/4,33612,348,1035.3,70,7
2022/4/5,33612,347,1032.4,57,7
2022/4/6,33612,339,1008.6,58,7
2022/4/7,33612,341,1014.5,66,7
2022/4/8,33612,345,1026.4,57,7
2022/4/9,33612,353,1050.2,51,7
2022/4/10,33612,368,1094.8,60,7
2022/4/11,33612,347,1032.4,46,7
2022/4/12,33612,348,1035.3,63,7
2022/4/13,33612,340,1011.5,61,7
2022/4/14,33612,345,1026.4,57,7
2022/4/15,33612,345,1026.4,48,7
2022/4/16,33612,339,1008.6,58,7
2022/4/17,33612,335,996.7,44,6
2022/4/18,33612,310,922.3,45,6
2022/4/19,33612,310,922.3,56,6
2022/4/20,33612,297,883.6,62,6
2022/4/21,33612,310,922.3,63,6
2022/4/22,33612,327,972.9,67,6
2022/4/23,33612,327,972.9,54,6
2022/4/24,33612,330,981.8,53,6
2022/4/25,33612,309,919.3,28,6
2022/4/26,33612,312,928.2,55,6
2022/4/27,33612,305,907.4,65,6
2022/4/28,33612,317,943.1,59,6
2022/4/29,33612,329,978.8,73,6
2022/4/30,33612,328,975.8,48,6
2022/5/1,33612,349,1038.3,70,7
2022/5/2,33612,415,1234.7,66,7
2022/5/3,33612,360,1071,66,7
2022/5/4,33612,355,1056.2,65,7
2022/5/5,33612,352,1047.2,60,7
2022/5/6,33612,366,1088.9,61,7
2022/5/7,33612,377,1121.6,65,7
2022/5/8,33612,371,1103.8,58,7
2022/5/9,33612,372,1106.7,67,7
2022/5/10,33612,381,1133.5,85,7
2022/5/11,33612,485,1442.9,80,7
2022/5/12,33612,415,1234.7,66,7
2022/5/13,33612,494,1469.7,72,7
2022/5/14,33612,447,1329.9,61,7
2022/5/15,33612,446,1326.9,61,7
2022/5/16,33612,366,1088.9,61,7
2022/5/17,33612,459,1365.6,82,7
2022/5/18,33612,406,1207.9,50,7
2022/5/19,33612,474,1410.2,94,7
2022/5/20,33612,477,1419.1,82,7
2022/5/21,33612,485,1442.9,80,7
2022/5/22,33612,491,1460.8,75,7
2022/5/23,33612,494,1469.7,72,7
2022/5/24,33612,447,1329.9,61,7
2022/5/25,33612,469,1395.3,74,7
2022/5/26,33612,366,1088.9,61,7
2022/5/27,33612,431,1282.3,51,7
2022/5/28,33612,406,1207.9,50,7
2022/5/29,33612,412,1225.8,64,7
2022/5/30,33612,386,1148.4,59,7
2022/5/31,33612,375,1115.7,60,7
2022/6/1,33612,356,1059.1,58,7
2022/6/2,33612,349,1038.3,67,7
2022/6/3,33612,349,1038.3,55,7
2022/6/4,33612,353,1050.2,57,7
2022/6/5,33612,349,1038.3,55,7
2022/6/6,33612,198,589.1,37,6
2022/6/7,33612,332,987.7,49,6
2022/6/8,33612,209,621.8,38,6
2022/6/9,33612,210,624.8,31,6
2022/6/10,33612,318,946.1,39,6
2022/6/11,33612,286,850.9,30,6
2022/6/12,33612,242,720,38,6
2022/6/13,33612,243,723,40,6
2022/6/14,33612,237,705.1,41,6
2022/6/15,33612,205,609.9,49,6
2022/6/16,33612,198,589.1,37,6
2022/6/17,33612,200,595,43,6
2022/6/18,33612,209,621.8,38,6
2022/6/19,33612,210,624.8,31,6
2022/6/20,33612,228,678.3,42,6
2022/6/21,33612,242,720,50,6
2022/6/22,33612,242,720,38,6
2022/6/23,33612,243,723,40,6
2022/6/24,33612,237,705.1,41,6
2022/6/25,33612,244,725.9,43,6
2022/6/26,33612,259,770.6,51,6
2022/6/27,33612,276,821.1,52,6
2022/6/28,33612,268,797.3,42,6
2022/6/29,33612,280,833,62,6
2022/6/30,33612,301,895.5,53,6
2022/7/1,33612,293,871.7,45,6
2022/7/2,33612,304,904.4,51,6
2022/7/3,33612,304,904.4,54,6
2022/7/4,33612,319,949.1,50,6
2022/7/5,33612,328,975.8,54,6
2022/7/6,33612,333,990.7,67,6
2022/7/7,33612,349,1038.3,74,7
2022/7/8,33612,359,1068.1,50,7
2022/7/9,33612,342,1017.5,42,7
2022/7/10,33612,454,1350.7,72,7
2022/7/11,33612,369,1097.8,68,7
2022/7/12,33612,452,1344.8,80,7
2022/7/13,33612,447,1329.9,74,7
2022/7/14,33612,397,1181.1,77,7
2022/7/15,33612,417,1240.6,66,7
2022/7/16,33612,439,1306.1,80,7
2022/7/17,33612,451,1341.8,71,7
2022/7/18,33612,457,1359.6,68,7
2022/7/19,33612,457,1359.6,85,7
2022/7/20,33612,454,1350.7,72,7
2022/7/21,33612,450,1338.8,76,7
2022/7/22,33612,452,1344.8,80,7
2022/7/23,33612,447,1329.9,74,7
2022/7/24,33612,449,1335.8,63,7
2022/7/25,33612,450,1338.8,72,7
2022/7/26,33612,451,1341.8,85,7
2022/7/27,33612,451,1341.8,71,7
2022/7/28,33612,479,1425.1,73,7
2022/7/29,33612,471,1401.3,80,7
2022/7/30,33612,465,1383.4,66,7
2022/7/31,33612,453,1347.7,51,7
2022/8/1,33612,448,1332.9,59,7
2022/8/2,33612,183,544.4,33,6
2022/8/3,33612,380,1130.5,55,7
2022/8/4,33612,356,1059.1,53,7
2022/8/5,33612,327,972.9,45,6
2022/8/6,33612,142,422.5,19,5
2022/8/7,33612,142,422.5,31,5
2022/8/8,33612,264,785.4,26,6
2022/8/9,33612,237,705.1,35,6
2022/8/10,33612,211,627.8,28,6
2022/8/11,33612,141,419.5,13,5
2022/8/12,33612,183,544.4,33,6
2022/8/13,33612,130,386.8,21,5
2022/8/14,33612,112,333.2,15,5
2022/8/15,33612,159,473,24,5
2022/8/16,33612,142,422.5,19,5
2022/8/17,33612,142,422.5,31,5
2022/8/18,33612,98,291.6,13,5
2022/8/19,33612,140,416.5,25,5
2022/8/20,33612,87,258.8,16,5
2022/8/21,33612,141,419.5,13,5
2022/8/22,33612,137,407.6,19,5
2022/8/23,33612,130,386.8,21,5
2022/8/24,33612,112,333.2,15,5
2022/8/25,33612,99,294.5,18,5
2022/8/26,33612,102,303.5,23,5
2022/8/27,33612,83,246.9,20,5
2022/8/28,33612,98,291.6,13,5
2022/8/29,33612,92,273.7,11,5
2022/8/30,33612,87,258.8,16,5
2022/8/31,33612,99,294.5,20,5
2022/9/1,33612,88,261.8,14,5
2022/9/2,33612,81,241,9,5
2022/9/3,33612,97,288.6,15,5
2022/9/4,33612,77,229.1,15,5
2022/9/5,33612,77,229.1,11,5
2022/9/6,33612,85,252.9,18,5
2022/9/7,33612,83,246.9,20,5
2022/9/8,33612,97,288.6,23,5
2022/9/9,33612,97,288.6,15,5
2022/9/10,33612,97,288.6,15,5
2022/9/11,33612,97,288.6,15,5
2022/9/12,33612,97,288.6,15,5
2022/9/13,33612,97,288.6,15,5
2022/9/14,33612,97,288.6,15,5
2022/9/15,33612,97,288.6,15,5
2022/9/16,33612,56,166.6,11,4
