date,population,active,rate,new,band
2022/7/21,18811,272,1446,66,7
2022/7/22,18811,276,1467.2,44,7
2022/7/23,18811,277,1472.5,39,7
2022/7/24,18811,272,1446,39,7
2022/7/25,18811,259,1376.9,24,7
2022/7/26,18811,251,1334.3,44,7
2022/7/27,18811,229,1217.4,39,7
2022/7/28,18811,217,1153.6,41,7
2022/7/29,18811,215,1142.9,39,7
2022/7/30,18811,212,1127,35,7
2022/7/31,18811,191,1015.4,10,7
2022/8/1,18811,196,1041.9,26,7
2022/8/2,18811,95,505,16,6
2022/8/3,18811,173,919.7,23,6
2022/8/4,18811,158,839.9,31,6
2022/8/5,18811,151,802.7,23,6
2022/8/6,18811,92,489.1,21,5
2022/8/7,18811,89,473.1,16,5
2022/8/8,18811,145,770.8,13,6
2022/8/9,18811,130,691.1,20,6
2022/8/10,18811,123,653.9,23,6
2022/8/11,18811,70,372.1,10,5
2022/8/12,18811,95,505,16,6
2022/8/13,18811,54,287.1,13,5
2022/8/14,18811,47,249.9,9,5
2022/8/15,18811,89,473.1,11,5
2022/8/16,18811,92,489.1,21,5
2022/8/17,18811,89,473.1,16,5
2022/8/18,18811,44,233.9,2,5
2022/8/19,18811,87,462.5,12,5
2022/8/20,18811,42,223.3,11,5
2022/8/21,18811,70,372.1,10,5
2022/8/22,18811,61,324.3,4,5
2022/8/23,18811,54,287.1,13,5
2022/8/24,18811,47,249.9,9,5
2022/8/25,18811,48,255.2,9,5
2022/8/26,18811,47,249.9,8,5
2022/8/27,18811,49,260.5,15,5
2022/8/28,18811,44,233.9,2,5
2022/8/29,18811,43,228.6,7,5
2022/8/30,18811,42,223.3,11,5
2022/8/31,18811,33,175.4,5,4
2022/9/1,18811,35,186.1,10,4
2022/9/2,18811,38,202,9,5
2022/9/3,18811,47,249.9,10,5
2022/9/4,18811,40,212.6,7,5
2022/9/5,18811,37,196.7,4,4
2022/9/6,18811,40,212.6,10,5
2022/9/7,18811,49,260.5,15,5
2022/9/8,18811,44,233.9,5,5
2022/9/9,18811,47,249.9,10,5
2022/9/10,18811,47,249.9,10,5
2022/9/11,18811,47,249.9,10,5
2022/9/12,18811,47,249.9,10,5
2022/9/13,18811,47,249.9,10,5
2022/9/14,18811,47,249.9,10,5
2022/9/15,18811,47,249.9,10,5
2022/9/16,18811,43,228.6,8,5
