date,population,active,rate,new,band
2022/2/18,14782,120,811.8,8,6
2022/2/19,14782,130,879.4,23,6
2022/2/20,14782,137,926.8,15,6
2022/2/21,14782,124,838.9,9,6
2022/2/22,14782,119,805,10,6
2022/2/23,14782,103,696.8,19,6
2022/2/24,14782,101,683.3,14,6
2022/2/25,14782,94,635.9,14,6
2022/2/26,14782,85,575,12,6
2022/2/27,14782,85,575,10,6
2022/2/28,14782,88,595.3,11,6
2022/3/1,14782,87,588.6,15,6
2022/3/2,14782,86,581.8,13,6
2022/3/3,14782,78,527.7,12,6
2022/3/4,14782,76,514.1,12,6
2022/3/5,14782,76,514.1,12,6
2022/3/6,14782,65,439.7,8,5
2022/3/7,14782,63,426.2,9,5
2022/3/8,14782,71,480.3,9,5
2022/3/9,14782,67,453.3,16,5
2022/3/10,14782,67,453.3,16,5
2022/3/11,14782,80,541.2,13,6
2022/3/12,14782,93,629.1,13,6
2022/3/13,14782,79,534.4,15,6
2022/3/14,14782,86,581.8,15,6
2022/3/15,14782,86,581.8,12,6
2022/3/16,14782,91,615.6,17,6
2022/3/17,14782,89,602.1,19,6
2022/3/18,14782,93,629.1,15,6
2022/3/19,14782,95,642.7,14,6
2022/3/20,14782,92,622.4,10,6
2022/3/21,14782,85,575,10,6
2022/3/22,14782,93,629.1,13,6
2022/3/23,14782,82,554.7,8,6
2022/3/24,14782,88,595.3,27,6
2022/3/25,14782,87,588.6,18,6
2022/3/26,14782,83,561.5,10,6
2022/3/27,14782,93,629.1,18,6
2022/3/28,14782,101,683.3,18,6
2022/3/29,14782,110,744.1,22,6
2022/3/30,14782,131,886.2,36,6
2022/3/31,14782,134,906.5,22,6
2022/4/1,14782,154,1041.8,39,7
2022/4/2,14782,167,1129.8,29,7
2022/4/3,14782,177,1197.4,26,7
2022/4/4,14782,184,1244.8,26,7
2022/4/5,14782,173,1170.3,21,7
2022/4/6,14782,205,1386.8,48,7
2022/4/7,14782,187,1265.1,43,7
2022/4/8,14782,182,1231.2,31,7
2022/4/9,14782,184,1244.8,27,7
2022/4/10,14782,204,1380.1,44,7
2022/4/11,14782,184,1244.8,14,7
2022/4/12,14782,186,1258.3,36,7
2022/4/13,14782,202,1366.5,44,7
2022/4/14,14782,176,1190.6,22,7
2022/4/15,14782,184,1244.8,34,7
2022/4/16,14782,205,1386.8,48,7
2022/4/17,14782,203,1373.3,23,7
2022/4/18,14782,187,1265.1,22,7
2022/4/19,14782,184,1244.8,34,7
2022/4/20,14782,187,1265.1,39,7
2022/4/21,14782,193,1305.6,36,7
2022/4/22,14782,190,1285.3,40,7
2022/4/23,14782,198,1339.5,37,7
2022/4/24,14782,194,1312.4,18,7
2022/4/25,14782,201,1359.8,35,7
2022/4/26,14782,211,1427.4,47,7
2022/4/27,14782,204,1380.1,35,7
2022/4/28,14782,213,1440.9,42,7
2022/4/29,14782,214,1447.7,38,7
2022/4/30,14782,202,1366.5,20,7
2022/5/1,14782,191,1292.1,20,7
2022/5/2,14782,180,1217.7,29,7
2022/5/3,14782,189,1278.6,55,7
2022/5/4,14782,175,1183.9,25,7
2022/5/5,14782,176,1190.6,31,7
2022/5/6,14782,182,1231.2,31,7
2022/5/7,14782,176,1190.6,28,7
2022/5/8,14782,178,1204.2,23,7
2022/5/9,14782,167,1129.8,20,7
2022/5/10,14782,175,1183.9,40,7
2022/5/11,14782,243,1643.9,27,7
2022/5/12,14782,180,1217.7,29,7
2022/5/13,14782,268,1813,48,7
2022/5/14,14782,176,1190.6,26,7
2022/5/15,14782,182,1231.2,25,7
2022/5/16,14782,182,1231.2,31,7
2022/5/17,14782,208,1407.1,54,7
2022/5/18,14782,251,1698,35,7
2022/5/19,14782,236,1596.5,48,7
2022/5/20,14782,246,1664.2,41,7
2022/5/21,14782,243,1643.9,27,7
2022/5/22,14782,255,1725.1,37,7
2022/5/23,14782,268,1813,48,7
2022/5/24,14782,176,1190.6,26,7
2022/5/25,14782,255,1725.1,47,7
2022/5/26,14782,182,1231.2,31,7
2022/5/27,14782,249,1684.5,35,7
2022/5/28,14782,251,1698,35,7
2022/5/29,14782,229,1549.2,19,7
2022/5/30,14782,212,1434.2,28,7
2022/5/31,14782,199,1346.2,37,7
2022/6/1,14782,205,1386.8,39,7
2022/6/2,14782,211,1427.4,42,7
2022/6/3,14782,210,1420.6,37,7
2022/6/4,14782,199,1346.2,24,7
2022/6/5,14782,210,1420.6,37,7
2022/6/6,14782,167,1129.8,29,7
2022/6/7,14782,197,1332.7,24,7
2022/6/8,14782,154,1041.8,23,7
2022/6/9,14782,146,987.7,13,6
2022/6/10,14782,255,1725.1,27,7
2022/6/11,14782,239,1616.8,35,7
2022/6/12,14782,122,825.3,18,6
2022/6/13,14782,127,859.2,25,6
2022/6/14,14782,118,798.3,13,6
2022/6/15,14782,167,1129.8,30,7
2022/6/16,14782,167,1129.8,29,7
2022/6/17,14782,159,1075.6,25,7
2022/6/18,14782,154,1041.8,23,7
2022/6/19,14782,146,987.7,13,6
2022/6/20,14782,145,980.9,13,6
2022/6/21,14782,138,933.6,28,6
2022/6/22,14782,122,825.3,18,6
2022/6/23,14782,127,859.2,25,6
2022/6/24,14782,118,798.3,13,6
2022/6/25,14782,121,818.6,19,6
2022/6/26,14782,119,805,14,6
2022/6/27,14782,115,778,14,6
2022/6/28,14782,120,811.8,33,6
2022/6/29,14782,129,872.7,31,6
2022/6/30,14782,129,872.7,26,6
2022/7/1,14782,120,811.8,15,6
2022/7/2,14782,119,805,13,6
2022/7/3,14782,123,832.1,18,6
2022/7/4,14782,126,852.4,26,6
2022/7/5,14782,123,832.1,23,6
2022/7/6,14782,141,953.9,36,6
2022/7/7,14782,149,1008,33,7
2022/7/8,14782,147,994.5,14,6
2022/7/9,14782,149,1008,20,7
2022/7/10,14782,153,1035,30,7
2022/7/11,14782,141,953.9,18,6
2022/7/12,14782,185,1251.5,33,7
2022/7/13,14782,201,1359.8,33,7
2022/7/14,14782,138,933.6,23,6
2022/7/15,14782,136,920,23,6
2022/7/16,14782,141,953.9,26,6
2022/7/17,14782,152,1028.3,27,7
2022/7/18,14782,146,987.7,20,6
2022/7/19,14782,150,1014.7,30,7
2022/7/20,14782,153,1035,30,7
2022/7/21,14782,179,1210.9,46,7
2022/7/22,14782,185,1251.5,33,7
2022/7/23,14782,201,1359.8,33,7
2022/7/24,14782,213,1440.9,35,7
2022/7/25,14782,204,1380.1,15,7
2022/7/26,14782,217,1468,48,7
2022/7/27,14782,152,1028.3,27,7
2022/7/28,14782,205,1386.8,33,7
2022/7/29,14782,190,1285.3,26,7
2022/7/30,14782,176,1190.6,30,7
2022/7/31,14782,177,1197.4,20,7
2022/8/1,14782,164,1109.5,14,7
2022/8/2,14782,104,703.6,7,6
2022/8/3,14782,147,994.5,25,6
2022/8/4,14782,140,947.1,25,6
2022/8/5,14782,132,893,14,6
2022/8/6,14782,64,433,7,5
2022/8/7,14782,64,433,15,5
2022/8/8,14782,109,737.4,10,6
2022/8/9,14782,100,676.5,15,6
2022/8/10,14782,93,629.1,19,6
2022/8/11,14782,62,419.4,6,5
2022/8/12,14782,104,703.6,7,6
2022/8/13,14782,67,453.3,14,5
2022/8/14,14782,54,365.3,4,5
2022/8/15,14782,81,548,7,6
2022/8/16,14782,64,433,7,5
2022/8/17,14782,64,433,15,5
2022/8/18,14782,45,304.4,8,5
2022/8/19,14782,56,378.8,8,5
2022/8/20,14782,42,284.1,10,5
2022/8/21,14782,62,419.4,6,5
2022/8/22,14782,62,419.4,8,5
2022/8/23,14782,67,453.3,14,5
2022/8/24,14782,54,365.3,4,5
2022/8/25,14782,50,338.2,7,5
2022/8/26,14782,47,318,8,5
2022/8/27,14782,42,284.1,10,5
2022/8/28,14782,45,304.4,8,5
2022/8/29,14782,43,290.9,6,5
2022/8/30,14782,42,284.1,10,5
2022/8/31,14782,44,297.7,7,5
2022/9/1,14782,52,351.8,14,5
2022/9/2,14782,57,385.6,10,5
2022/9/3,14782,41,277.4,11,5
2022/9/4,14782,51,345,6,5
2022/9/5,14782,51,345,4,5
2022/9/6,14782,45,304.4,4,5
2022/9/7,14782,42,284.1,10,5
2022/9/8,14782,38,257.1,6,5
2022/9/9,14782,41,277.4,11,5
2022/9/10,14782,41,277.4,11,5
2022/9/11,14782,41,277.4,11,5
2022/9/12,14782,41,277.4,11,5
2022/9/13,14782,41,277.4,11,5
2022/9/14,14782,41,277.4,11,5
2022/9/15,14782,41,277.4,11,5
2022/9/16,14782,26,175.9,3,4
