date,population,active,rate,new,band
2022/3/27,8831,53,600.2,5,6
2022/3/28,8831,54,611.5,7,6
2022/3/29,8831,58,656.8,13,6
2022/3/30,8831,66,747.4,20,6
2022/3/31,8831,64,724.7,12,6
2022/4/1,8831,76,860.6,19,6
2022/4/2,8831,85,962.5,14,6
2022/4/3,8831,86,973.8,7,6
2022/4/4,8831,92,1041.8,18,7
2022/4/5,8831,89,1007.8,10,7
2022/4/6,8831,40,452.9,8,5
2022/4/7,8831,80,905.9,15,6
2022/4/8,8831,91,1030.5,20,7
2022/4/9,8831,92,1041.8,17,7
2022/4/10,8831,104,1177.7,19,7
2022/4/11,8831,92,1041.8,5,7
2022/4/12,8831,89,1007.8,10,7
2022/4/13,8831,73,826.6,8,6
2022/4/14,8831,65,736,11,6
2022/4/15,8831,50,566.2,7,6
2022/4/16,8831,40,452.9,8,5
2022/4/17,8831,39,441.6,5,5
2022/4/18,8831,38,430.3,6,5
2022/4/19,8831,41,464.3,12,5
2022/4/20,8831,48,543.5,13,6
2022/4/21,8831,49,554.9,10,6
2022/4/22,8831,57,645.5,11,6
2022/4/23,8831,64,724.7,11,6
2022/4/24,8831,69,781.3,12,6
2022/4/25,8831,70,792.7,6,6
2022/4/26,8831,70,792.7,14,6
2022/4/27,8831,71,804,17,6
2022/4/28,8831,73,826.6,13,6
2022/4/29,8831,83,939.9,17,6
2022/4/30,8831,71,804,3,6
2022/5/1,8831,69,781.3,6,6
2022/5/2,8831,109,1234.3,27,7
2022/5/3,8831,60,679.4,10,6
2022/5/4,8831,70,792.7,19,6
2022/5/5,8831,72,815.3,18,6
2022/5/6,8831,78,883.3,18,6
2022/5/7,8831,81,917.2,8,6
2022/5/8,8831,88,996.5,13,6
2022/5/9,8831,95,1075.8,17,7
2022/5/10,8831,106,1200.3,19,7
2022/5/11,8831,119,1347.5,18,7
2022/5/12,8831,109,1234.3,27,7
2022/5/13,8831,107,1211.6,8,7
2022/5/14,8831,132,1494.7,24,7
2022/5/15,8831,135,1528.7,21,7
2022/5/16,8831,78,883.3,18,6
2022/5/17,8831,148,1675.9,28,7
2022/5/18,8831,113,1279.6,18,7
2022/5/19,8831,130,1472.1,11,7
2022/5/20,8831,132,1494.7,24,7
2022/5/21,8831,119,1347.5,18,7
2022/5/22,8831,123,1392.8,18,7
2022/5/23,8831,107,1211.6,8,7
2022/5/24,8831,132,1494.7,24,7
2022/5/25,8831,111,1256.9,23,7
2022/5/26,8831,78,883.3,18,6
2022/5/27,8831,115,1302.2,17,7
2022/5/28,8831,113,1279.6,18,7
2022/5/29,8831,108,1223,4,7
2022/5/30,8831,121,1370.2,25,7
2022/5/31,8831,116,1313.6,21,7
2022/6/1,8831,101,1143.7,14,7
2022/6/2,8831,90,1019.1,12,7
2022/6/3,8831,96,1087.1,10,7
2022/6/4,8831,94,1064.4,25,7
2022/6/5,8831,96,1087.1,10,7
2022/6/6,8831,44,498.2,7,5
2022/6/7,8831,87,985.2,18,6
2022/6/8,8831,48,543.5,8,6
2022/6/9,8831,43,486.9,4,5
2022/6/10,8831,89,1007.8,11,7
2022/6/11,8831,73,826.6,4,6
2022/6/12,8831,40,452.9,4,5
2022/6/13,8831,35,396.3,3,5
2022/6/14,8831,31,351,8,5
2022/6/15,8831,50,566.2,10,6
2022/6/16,8831,44,498.2,7,5
2022/6/17,8831,46,520.9,11,6
2022/6/18,8831,48,543.5,8,6
2022/6/19,8831,43,486.9,4,5
2022/6/20,8831,46,520.9,10,6
2022/6/21,8831,46,520.9,6,6
2022/6/22,8831,40,452.9,4,5
2022/6/23,8831,35,396.3,3,5
2022/6/24,8831,31,351,8,5
2022/6/25,8831,37,419,12,5
2022/6/26,8831,35,396.3,0,5
2022/6/27,8831,39,441.6,9,5
2022/6/28,8831,38,430.3,3,5
2022/6/29,8831,35,396.3,4,5
2022/6/30,8831,36,407.7,5,5
2022/7/1,8831,22,249.1,3,5
2022/7/2,8831,24,271.8,6,5
2022/7/3,8831,29,328.4,5,5
2022/7/4,8831,25,283.1,4,5
2022/7/5,8831,29,328.4,6,5
2022/7/6,8831,31,351,6,5
2022/7/7,8831,30,339.7,4,5
2022/7/8,8831,30,339.7,4,5
2022/7/9,8831,30,339.7,6,5
2022/7/10,8831,69,781.3,16,6
2022/7/11,8831,40,452.9,11,5
2022/7/12,8831,81,917.2,17,6
2022/7/13,8831,88,996.5,20,6
2022/7/14,8831,58,656.8,9,6
2022/7/15,8831,65,736,10,6
2022/7/16,8831,66,747.4,12,6
2022/7/17,8831,53,600.2,0,6
2022/7/18,8831,62,702.1,13,6
2022/7/19,8831,66,747.4,14,6
2022/7/20,8831,69,781.3,16,6
2022/7/21,8831,76,860.6,17,6
2022/7/22,8831,81,917.2,17,6
2022/7/23,8831,88,996.5,20,6
2022/7/24,8831,87,985.2,8,6
2022/7/25,8831,87,985.2,10,6
2022/7/26,8831,82,928.5,13,6
2022/7/27,8831,53,600.2,0,6
2022/7/28,8831,83,939.9,18,6
2022/7/29,8831,64,724.7,12,6
2022/7/30,8831,61,690.7,6,6
2022/7/31,8831,60,679.4,6,6
2022/8/1,8831,60,679.4,9,6
2022/8/2,8831,36,407.7,9,5
2022/8/3,8831,48,543.5,6,6
2022/8/4,8831,39,441.6,6,5
2022/8/5,8831,42,475.6,11,5
2022/8/6,8831,33,373.7,11,5
2022/8/7,8831,39,441.6,10,5
2022/8/8,8831,47,532.2,6,6
2022/8/9,8831,46,520.9,5,6
2022/8/10,8831,41,464.3,3,5
2022/8/11,8831,39,441.6,4,5
2022/8/12,8831,36,407.7,9,5
2022/8/13,8831,32,362.4,6,5
2022/8/14,8831,24,271.8,4,5
2022/8/15,8831,24,271.8,3,5
2022/8/16,8831,33,373.7,11,5
2022/8/17,8831,39,441.6,10,5
2022/8/18,8831,26,294.4,2,5
2022/8/19,8831,36,407.7,4,5
2022/8/20,8831,23,260.4,1,5
2022/8/21,8831,39,441.6,4,5
2022/8/22,8831,32,362.4,2,5
2022/8/23,8831,32,362.4,6,5
2022/8/24,8831,24,271.8,4,5
2022/8/25,8831,25,283.1,4,5
2022/8/26,8831,29,328.4,9,5
2022/8/27,8831,12,135.9,3,4
2022/8/28,8831,26,294.4,2,5
2022/8/29,8831,27,305.7,2,5
2022/8/30,8831,23,260.4,1,5
2022/8/31,8831,20,226.5,2,5
2022/9/1,8831,17,192.5,2,4
2022/9/2,8831,11,124.6,3,4
2022/9/3,8831,8,90.6,2,3
2022/9/4,8831,12,135.9,2,4
2022/9/5,8831,11,124.6,0,4
2022/9/6,8831,10,113.2,2,4
2022/9/7,8831,12,135.9,3,4
2022/9/8,8831,13,147.2,1,4
2022/9/9,8831,8,90.6,2,3
2022/9/10,8831,8,90.6,2,3
2022/9/11,8831,8,90.6,2,3
2022/9/12,8831,8,90.6,2,3
2022/9/13,8831,8,90.6,2,3
2022/9/14,8831,8,90.6,2,3
2022/9/15,8831,8,90.6,2,3
2022/9/16,8831,10,113.2,1,4
