date,population,active,rate,new,band
2022/8/22,20901,36,172.2,3,4
2022/8/23,20901,38,181.8,12,4
2022/8/24,20901,41,196.2,8,4
2022/8/25,20901,38,181.8,6,4
2022/8/26,20901,40,191.4,5,4
2022/8/27,20901,28,134,11,4
2022/8/28,20901,45,215.3,7,5
2022/8/29,20901,45,215.3,7,5
2022/8/30,20901,47,224.9,7,5
2022/8/31,20901,42,200.9,3,5
2022/9/1,20901,42,200.9,5,5
2022/9/2,20901,33,157.9,3,4
2022/9/3,20901,35,167.5,5,4
2022/9/4,20901,19,90.9,2,3
2022/9/5,20901,17,81.3,5,3
2022/9/6,20901,19,90.9,6,3
2022/9/7,20901,28,134,11,4
2022/9/8,20901,32,153.1,8,4
2022/9/9,20901,35,167.5,5,4
2022/9/10,20901,35,167.5,5,4
2022/9/11,20901,35,167.5,5,4
2022/9/12,20901,35,167.5,5,4
2022/9/13,20901,35,167.5,5,4
2022/9/14,20901,35,167.5,5,4
2022/9/15,20901,35,167.5,5,4
2022/9/16,20901,34,162.7,8,4
