date,population,active,rate,new,band
2022/6/27,9872,79,800.2,9,6
2022/6/28,9872,74,749.6,15,6
2022/6/29,9872,85,861,27,6
2022/6/30,9872,93,942.1,18,6
2022/7/1,9872,102,1033.2,26,7
2022/7/2,9872,101,1023.1,9,7
2022/7/3,9872,107,1083.9,16,7
2022/7/4,9872,106,1073.7,10,7
2022/7/5,9872,109,1104.1,21,7
2022/7/6,9872,108,1094,21,7
2022/7/7,9872,99,1002.8,21,7
2022/7/8,9872,109,1104.1,23,7
2022/7/9,9872,119,1205.4,20,7
2022/7/10,9872,130,1316.9,23,7
2022/7/11,9872,119,1205.4,18,7
2022/7/12,9872,127,1286.5,14,7
2022/7/13,9872,127,1286.5,19,7
2022/7/14,9872,143,1448.5,32,7
2022/7/15,9872,145,1468.8,23,7
2022/7/16,9872,137,1387.8,16,7
2022/7/17,9872,139,1408,24,7
2022/7/18,9872,137,1387.8,15,7
2022/7/19,9872,136,1377.6,21,7
2022/7/20,9872,130,1316.9,23,7
2022/7/21,9872,135,1367.5,33,7
2022/7/22,9872,127,1286.5,14,7
2022/7/23,9872,127,1286.5,19,7
2022/7/24,9872,134,1357.4,20,7
2022/7/25,9872,139,1408,25,7
2022/7/26,9872,127,1286.5,19,7
2022/7/27,9872,139,1408,24,7
2022/7/28,9872,123,1245.9,18,7
2022/7/29,9872,129,1306.7,19,7
2022/7/30,9872,129,1306.7,19,7
2022/7/31,9872,113,1144.7,8,7
2022/8/1,9872,105,1063.6,11,7
2022/8/2,9872,67,678.7,15,6
2022/8/3,9872,96,972.4,16,6
2022/8/4,9872,93,942.1,17,6
2022/8/5,9872,94,952.2,17,6
2022/8/6,9872,48,486.2,6,5
2022/8/7,9872,42,425.4,5,5
2022/8/8,9872,82,830.6,8,6
2022/8/9,9872,76,769.9,15,6
2022/8/10,9872,70,709.1,6,6
2022/8/11,9872,27,273.5,4,5
2022/8/12,9872,67,678.7,15,6
2022/8/13,9872,30,303.9,3,5
2022/8/14,9872,29,293.8,7,5
2022/8/15,9872,47,476.1,1,5
2022/8/16,9872,48,486.2,6,5
2022/8/17,9872,42,425.4,5,5
2022/8/18,9872,32,324.1,0,5
2022/8/19,9872,26,263.4,3,5
2022/8/20,9872,38,384.9,4,5
2022/8/21,9872,27,273.5,4,5
2022/8/22,9872,30,303.9,5,5
2022/8/23,9872,30,303.9,3,5
2022/8/24,9872,29,293.8,7,5
2022/8/25,9872,30,303.9,5,5
2022/8/26,9872,38,384.9,9,5
2022/8/27,9872,16,162.1,4,4
2022/8/28,9872,32,324.1,0,5
2022/8/29,9872,37,374.8,10,5
2022/8/30,9872,38,384.9,4,5
2022/8/31,9872,29,293.8,2,5
2022/9/1,9872,27,273.5,2,5
2022/9/2,9872,24,243.1,6,5
2022/9/3,9872,14,141.8,4,4
2022/9/4,9872,23,233,1,5
2022/9/5,9872,20,202.6,3,5
2022/9/6,9872,14,141.8,1,4
2022/9/7,9872,16,162.1,4,4
2022/9/8,9872,15,151.9,2,4
2022/9/9,9872,14,141.8,4,4
2022/9/10,9872,14,141.8,4,4
2022/9/11,9872,14,141.8,4,4
2022/9/12,9872,14,141.8,4,4
2022/9/13,9872,14,141.8,4,4
2022/9/14,9872,14,141.8,4,4
2022/9/15,9872,14,141.8,4,4
2022/9/16,9872,21,212.7,5,5
