date,population,active,rate,new,band
2022/3/24,5353,36,672.5,3,6
2022/3/25,5353,35,653.8,4,6
2022/3/26,5353,30,560.4,4,6
2022/3/27,5353,27,504.4,1,6
2022/3/28,5353,25,467,3,5
2022/3/29,5353,22,411,5,5
2022/3/30,5353,22,411,6,5
2022/3/31,5353,26,485.7,6,5
2022/4/1,5353,26,485.7,4,5
2022/4/2,5353,28,523.1,5,6
2022/4/3,5353,29,541.8,2,6
2022/4/4,5353,29,541.8,6,6
2022/4/5,5353,33,616.5,10,6
2022/4/6,5353,46,859.3,5,6
2022/4/7,5353,34,635.2,6,6
2022/4/8,5353,42,784.6,11,6
2022/4/9,5353,43,803.3,4,6
2022/4/10,5353,50,934.1,10,6
2022/4/11,5353,44,822,4,6
2022/4/12,5353,39,728.6,4,6
2022/4/13,5353,43,803.3,11,6
2022/4/14,5353,43,803.3,4,6
2022/4/15,5353,50,934.1,15,6
2022/4/16,5353,46,859.3,5,6
2022/4/17,5353,44,822,6,6
2022/4/18,5353,46,859.3,7,6
2022/4/19,5353,42,784.6,5,6
2022/4/20,5353,44,822,9,6
2022/4/21,5353,42,784.6,3,6
2022/4/22,5353,34,635.2,4,6
2022/4/23,5353,33,616.5,3,6
2022/4/24,5353,36,672.5,7,6
2022/4/25,5353,34,635.2,4,6
2022/4/26,5353,34,635.2,5,6
2022/4/27,5353,34,635.2,9,6
2022/4/28,5353,33,616.5,5,6
2022/4/29,5353,38,709.9,11,6
2022/4/30,5353,40,747.2,4,6
2022/5/1,5353,43,803.3,9,6
2022/5/2,5353,85,1587.9,19,7
2022/5/3,5353,61,1139.5,14,7
2022/5/4,5353,75,1401.1,20,7
2022/5/5,5353,85,1587.9,20,7
2022/5/6,5353,89,1662.6,13,7
2022/5/7,5353,96,1793.4,10,7
2022/5/8,5353,91,1700,12,7
2022/5/9,5353,82,1531.9,7,7
2022/5/10,5353,95,1774.7,22,7
2022/5/11,5353,56,1046.1,9,7
2022/5/12,5353,85,1587.9,19,7
2022/5/13,5353,63,1176.9,7,7
2022/5/14,5353,85,1587.9,8,7
2022/5/15,5353,85,1587.9,9,7
2022/5/16,5353,89,1662.6,13,7
2022/5/17,5353,72,1345,15,7
2022/5/18,5353,65,1214.3,7,7
2022/5/19,5353,63,1176.9,15,7
2022/5/20,5353,57,1064.8,5,7
2022/5/21,5353,56,1046.1,9,7
2022/5/22,5353,58,1083.5,11,7
2022/5/23,5353,63,1176.9,7,7
2022/5/24,5353,85,1587.9,8,7
2022/5/25,5353,61,1139.5,9,7
2022/5/26,5353,89,1662.6,13,7
2022/5/27,5353,65,1214.3,13,7
2022/5/28,5353,65,1214.3,7,7
2022/5/29,5353,53,990.1,3,6
2022/5/30,5353,52,971.4,5,6
2022/5/31,5353,52,971.4,8,6
2022/6/1,5353,46,859.3,5,6
2022/6/2,5353,38,709.9,6,6
2022/6/3,5353,35,653.8,7,6
2022/6/4,5353,33,616.5,4,6
2022/6/5,5353,35,653.8,7,6
2022/6/6,5353,30,560.4,6,6
2022/6/7,5353,33,616.5,7,6
2022/6/8,5353,38,709.9,4,6
2022/6/9,5353,40,747.2,6,6
2022/6/10,5353,31,579.1,0,6
2022/6/11,5353,29,541.8,4,6
2022/6/12,5353,35,653.8,7,6
2022/6/13,5353,36,672.5,7,6
2022/6/14,5353,34,635.2,6,6
2022/6/15,5353,24,448.3,6,5
2022/6/16,5353,30,560.4,6,6
2022/6/17,5353,38,709.9,9,6
2022/6/18,5353,38,709.9,4,6
2022/6/19,5353,40,747.2,6,6
2022/6/20,5353,38,709.9,6,6
2022/6/21,5353,36,672.5,6,6
2022/6/22,5353,35,653.8,7,6
2022/6/23,5353,36,672.5,7,6
2022/6/24,5353,34,635.2,6,6
2022/6/25,5353,35,653.8,2,6
2022/6/26,5353,36,672.5,6,6
2022/6/27,5353,31,579.1,3,6
2022/6/28,5353,34,635.2,8,6
2022/6/29,5353,73,1363.7,47,7
2022/6/30,5353,38,709.9,9,6
2022/7/1,5353,40,747.2,8,6
2022/7/2,5353,45,840.7,8,6
2022/7/3,5353,46,859.3,7,6
2022/7/4,5353,50,934.1,6,6
2022/7/5,5353,50,934.1,11,6
2022/7/6,5353,52,971.4,8,6
2022/7/7,5353,48,896.7,4,6
2022/7/8,5353,41,765.9,4,6
2022/7/9,5353,41,765.9,6,6
2022/7/10,5353,91,1700,18,7
2022/7/11,5353,43,803.3,9,6
2022/7/12,5353,94,1756,19,7
2022/7/13,5353,90,1681.3,9,7
2022/7/14,5353,58,1083.5,8,7
2022/7/15,5353,69,1289,17,7
2022/7/16,5353,76,1419.8,14,7
2022/7/17,5353,84,1569.2,15,7
2022/7/18,5353,88,1643.9,16,7
2022/7/19,5353,81,1513.2,8,7
2022/7/20,5353,91,1700,18,7
2022/7/21,5353,94,1756,12,7
2022/7/22,5353,94,1756,19,7
2022/7/23,5353,90,1681.3,9,7
2022/7/24,5353,80,1494.5,7,7
2022/7/25,5353,77,1438.4,10,7
2022/7/26,5353,85,1587.9,22,7
2022/7/27,5353,84,1569.2,15,7
2022/7/28,5353,76,1419.8,9,7
2022/7/29,5353,68,1270.3,11,7
2022/7/30,5353,61,1139.5,5,7
2022/7/31,5353,61,1139.5,8,7
2022/8/1,5353,58,1083.5,6,7
2022/8/2,5353,33,616.5,2,6
2022/8/3,5353,49,915.4,8,6
2022/8/4,5353,46,859.3,7,6
2022/8/5,5353,44,822,7,6
2022/8/6,5353,18,336.3,6,5
2022/8/7,5353,14,261.5,3,5
2022/8/8,5353,42,784.6,5,6
2022/8/9,5353,39,728.6,5,6
2022/8/10,5353,41,765.9,8,6
2022/8/11,5353,21,392.3,0,5
2022/8/12,5353,33,616.5,2,6
2022/8/13,5353,18,336.3,3,5
2022/8/14,5353,14,261.5,2,5
2022/8/15,5353,20,373.6,1,5
2022/8/16,5353,18,336.3,6,5
2022/8/17,5353,14,261.5,3,5
2022/8/18,5353,9,168.1,1,4
2022/8/19,5353,24,448.3,6,5
2022/8/20,5353,10,186.8,3,4
2022/8/21,5353,21,392.3,0,5
2022/8/22,5353,20,373.6,1,5
2022/8/23,5353,18,336.3,3,5
2022/8/24,5353,14,261.5,2,5
2022/8/25,5353,11,205.5,0,5
2022/8/26,5353,9,168.1,2,4
2022/8/27,5353,15,280.2,8,5
2022/8/28,5353,9,168.1,1,4
2022/8/29,5353,10,186.8,2,4
2022/8/30,5353,10,186.8,3,4
2022/8/31,5353,11,205.5,2,5
2022/9/1,5353,11,205.5,1,5
2022/9/2,5353,10,186.8,1,4
2022/9/3,5353,22,411,7,5
2022/9/4,5353,11,205.5,2,5
2022/9/5,5353,9,168.1,1,4
2022/9/6,5353,9,168.1,1,4
2022/9/7,5353,15,280.2,8,5
2022/9/8,5353,16,298.9,3,5
2022/9/9,5353,22,411,7,5
2022/9/10,5353,22,411,7,5
2022/9/11,5353,22,411,7,5
2022/9/12,5353,22,411,7,5
2022/9/13,5353,22,411,7,5
2022/9/14,5353,22,411,7,5
2022/9/15,5353,22,411,7,5
2022/9/16,5353,14,261.5,4,5
