date,population,active,rate,new,band
2022/3/17,7401,65,878.3,18,6
2022/3/18,7401,56,756.7,5,6
2022/3/19,7401,63,851.2,15,6
2022/3/20,7401,65,878.3,8,6
2022/3/21,7401,62,837.7,6,6
2022/3/22,7401,64,864.7,9,6
2022/3/23,7401,58,783.7,9,6
2022/3/24,7401,60,810.7,12,6
2022/3/25,7401,64,864.7,10,6
2022/3/26,7401,60,810.7,7,6
2022/3/27,7401,59,797.2,8,6
2022/3/28,7401,56,756.7,11,6
2022/3/29,7401,54,729.6,8,6
2022/3/30,7401,52,702.6,7,6
2022/3/31,7401,49,662.1,14,6
2022/4/1,7401,55,743.1,9,6
2022/4/2,7401,60,810.7,15,6
2022/4/3,7401,61,824.2,7,6
2022/4/4,7401,63,851.2,12,6
2022/4/5,7401,72,972.8,14,6
2022/4/6,7401,60,810.7,12,6
2022/4/7,7401,72,972.8,20,6
2022/4/8,7401,68,918.8,9,6
2022/4/9,7401,74,999.9,19,6
2022/4/10,7401,69,932.3,5,6
2022/4/11,7401,65,878.3,5,6
2022/4/12,7401,60,810.7,4,6
2022/4/13,7401,62,837.7,10,6
2022/4/14,7401,58,783.7,14,6
2022/4/15,7401,58,783.7,11,6
2022/4/16,7401,60,810.7,12,6
2022/4/17,7401,66,891.8,14,6
2022/4/18,7401,61,824.2,5,6
2022/4/19,7401,80,1080.9,22,7
2022/4/20,7401,78,1053.9,14,7
2022/4/21,7401,83,1121.5,19,7
2022/4/22,7401,79,1067.4,9,7
2022/4/23,7401,81,1094.4,10,7
2022/4/24,7401,86,1162,17,7
2022/4/25,7401,87,1175.5,15,7
2022/4/26,7401,81,1094.4,10,7
2022/4/27,7401,75,1013.4,15,7
2022/4/28,7401,76,1026.9,14,7
2022/4/29,7401,85,1148.5,19,7
2022/4/30,7401,79,1067.4,9,7
2022/5/1,7401,81,1094.4,12,7
2022/5/2,7401,75,1013.4,14,7
2022/5/3,7401,87,1175.5,11,7
2022/5/4,7401,75,1013.4,8,7
2022/5/5,7401,71,959.3,11,6
2022/5/6,7401,73,986.4,16,6
2022/5/7,7401,72,972.8,9,6
2022/5/8,7401,60,810.7,6,6
2022/5/9,7401,52,702.6,10,6
2022/5/10,7401,61,824.2,17,6
2022/5/11,7401,107,1445.8,28,7
2022/5/12,7401,75,1013.4,14,7
2022/5/13,7401,107,1445.8,10,7
2022/5/14,7401,85,1148.5,12,7
2022/5/15,7401,86,1162,7,7
2022/5/16,7401,73,986.4,16,6
2022/5/17,7401,80,1080.9,13,7
2022/5/18,7401,86,1162,9,7
2022/5/19,7401,81,1094.4,15,7
2022/5/20,7401,87,1175.5,19,7
2022/5/21,7401,107,1445.8,28,7
2022/5/22,7401,112,1513.3,15,7
2022/5/23,7401,107,1445.8,10,7
2022/5/24,7401,85,1148.5,12,7
2022/5/25,7401,88,1189,13,7
2022/5/26,7401,73,986.4,16,6
2022/5/27,7401,98,1324.1,21,7
2022/5/28,7401,86,1162,9,7
2022/5/29,7401,87,1175.5,13,7
2022/5/30,7401,100,1351.2,21,7
2022/5/31,7401,104,1405.2,19,7
2022/6/1,7401,99,1337.7,11,7
2022/6/2,7401,98,1324.1,16,7
2022/6/3,7401,104,1405.2,10,7
2022/6/4,7401,109,1472.8,20,7
2022/6/5,7401,104,1405.2,10,7
2022/6/6,7401,57,770.2,12,6
2022/6/7,7401,80,1080.9,13,7
2022/6/8,7401,55,743.1,8,6
2022/6/9,7401,52,702.6,4,6
2022/6/10,7401,86,1162,21,7
2022/6/11,7401,78,1053.9,11,7
2022/6/12,7401,48,648.6,9,6
2022/6/13,7401,45,608,6,6
2022/6/14,7401,50,675.6,10,6
2022/6/15,7401,59,797.2,11,6
2022/6/16,7401,57,770.2,12,6
2022/6/17,7401,53,716.1,10,6
2022/6/18,7401,55,743.1,8,6
2022/6/19,7401,52,702.6,4,6
2022/6/20,7401,52,702.6,9,6
2022/6/21,7401,50,675.6,5,6
2022/6/22,7401,48,648.6,9,6
2022/6/23,7401,45,608,6,6
2022/6/24,7401,50,675.6,10,6
2022/6/25,7401,48,648.6,10,6
2022/6/26,7401,56,756.7,12,6
2022/6/27,7401,60,810.7,9,6
2022/6/28,7401,56,756.7,7,6
2022/6/29,7401,59,797.2,16,6
2022/6/30,7401,68,918.8,17,6
2022/7/1,7401,69,932.3,13,6
2022/7/2,7401,74,999.9,15,6
2022/7/3,7401,81,1094.4,14,7
2022/7/4,7401,82,1108,9,7
2022/7/5,7401,78,1053.9,7,7
2022/7/6,7401,78,1053.9,12,7
2022/7/7,7401,70,945.8,13,6
2022/7/8,7401,66,891.8,12,6
2022/7/9,7401,67,905.3,16,6
2022/7/10,7401,102,1378.2,23,7
2022/7/11,7401,71,959.3,15,6
2022/7/12,7401,93,1256.6,17,7
2022/7/13,7401,88,1189,9,7
2022/7/14,7401,84,1135,16,7
2022/7/15,7401,78,1053.9,13,7
2022/7/16,7401,86,1162,18,7
2022/7/17,7401,87,1175.5,10,7
2022/7/18,7401,85,1148.5,13,7
2022/7/19,7401,92,1243.1,18,7
2022/7/20,7401,102,1378.2,23,7
2022/7/21,7401,94,1270.1,14,7
2022/7/22,7401,93,1256.6,17,7
2022/7/23,7401,88,1189,9,7
2022/7/24,7401,89,1202.5,12,7
2022/7/25,7401,89,1202.5,13,7
2022/7/26,7401,82,1108,12,7
2022/7/27,7401,87,1175.5,10,7
2022/7/28,7401,74,999.9,14,6
2022/7/29,7401,72,972.8,10,6
2022/7/30,7401,73,986.4,9,6
2022/7/31,7401,68,918.8,10,6
2022/8/1,7401,68,918.8,14,6
2022/8/2,7401,34,459.4,3,5
2022/8/3,7401,70,945.8,13,6
2022/8/4,7401,71,959.3,12,6
2022/8/5,7401,66,891.8,7,6
2022/8/6,7401,32,432.4,7,5
2022/8/7,7401,38,513.4,12,6
2022/8/8,7401,64,864.7,5,6
2022/8/9,7401,58,783.7,8,6
2022/8/10,7401,51,689.1,6,6
2022/8/11,7401,48,648.6,6,6
2022/8/12,7401,34,459.4,3,5
2022/8/13,7401,40,540.5,8,6
2022/8/14,7401,33,445.9,2,5
2022/8/15,7401,30,405.4,7,5
2022/8/16,7401,32,432.4,7,5
2022/8/17,7401,38,513.4,12,6
2022/8/18,7401,31,418.9,2,5
2022/8/19,7401,41,554,5,6
2022/8/20,7401,20,270.2,1,5
2022/8/21,7401,48,648.6,6,6
2022/8/22,7401,43,581,3,6
2022/8/23,7401,40,540.5,8,6
2022/8/24,7401,33,445.9,2,5
2022/8/25,7401,37,499.9,8,5
2022/8/26,7401,37,499.9,9,5
2022/8/27,7401,24,324.3,3,5
2022/8/28,7401,31,418.9,2,5
2022/8/29,7401,27,364.8,2,5
2022/8/30,7401,20,270.2,1,5
2022/8/31,7401,26,351.3,12,5
2022/9/1,7401,28,378.3,8,5
2022/9/2,7401,26,351.3,3,5
2022/9/3,7401,20,270.2,2,5
2022/9/4,7401,33,445.9,4,5
2022/9/5,7401,33,445.9,0,5
2022/9/6,7401,32,432.4,7,5
2022/9/7,7401,24,324.3,3,5
2022/9/8,7401,23,310.8,3,5
2022/9/9,7401,20,270.2,2,5
2022/9/10,7401,20,270.2,2,5
2022/9/11,7401,20,270.2,2,5
2022/9/12,7401,20,270.2,2,5
2022/9/13,7401,20,270.2,2,5
2022/9/14,7401,20,270.2,2,5
2022/9/15,7401,20,270.2,2,5
2022/9/16,7401,14,189.2,3,4
