date,population,active,rate,new,band
2022/3/17,9770,85,870,15,6
2022/3/18,9770,95,972.4,20,6
2022/3/19,9770,99,1013.3,19,7
2022/3/20,9770,104,1064.5,14,7
2022/3/21,9770,99,1013.3,8,7
2022/3/22,9770,97,992.8,15,6
2022/3/23,9770,104,1064.5,21,7
2022/3/24,9770,86,880.2,10,6
2022/3/25,9770,88,900.7,13,6
2022/3/26,9770,77,788.1,10,6
2022/3/27,9770,98,1003.1,25,7
2022/3/28,9770,104,1064.5,19,7
2022/3/29,9770,106,1085,18,7
2022/3/30,9770,105,1074.7,18,7
2022/3/31,9770,116,1187.3,21,7
2022/4/1,9770,119,1218,12,7
2022/4/2,9770,117,1197.5,15,7
2022/4/3,9770,113,1156.6,17,7
2022/4/4,9770,107,1095.2,17,7
2022/4/5,9770,112,1146.4,26,7
2022/4/6,9770,96,982.6,14,6
2022/4/7,9770,114,1166.8,22,7
2022/4/8,9770,116,1187.3,21,7
2022/4/9,9770,120,1228.2,18,7
2022/4/10,9770,119,1218,12,7
2022/4/11,9770,113,1156.6,13,7
2022/4/12,9770,102,1044,18,7
2022/4/13,9770,110,1125.9,25,7
2022/4/14,9770,97,992.8,14,6
2022/4/15,9770,98,1003.1,18,7
2022/4/16,9770,96,982.6,14,6
2022/4/17,9770,108,1105.4,19,7
2022/4/18,9770,100,1023.5,12,7
2022/4/19,9770,99,1013.3,20,7
2022/4/20,9770,101,1033.8,20,7
2022/4/21,9770,104,1064.5,19,7
2022/4/22,9770,99,1013.3,9,7
2022/4/23,9770,100,1023.5,10,7
2022/4/24,9770,96,982.6,13,6
2022/4/25,9770,91,931.4,12,6
2022/4/26,9770,80,818.8,8,6
2022/4/27,9770,71,726.7,15,6
2022/4/28,9770,65,665.3,9,6
2022/4/29,9770,67,685.8,16,6
2022/4/30,9770,77,788.1,19,6
2022/5/1,9770,74,757.4,8,6
2022/5/2,9770,110,1125.9,27,7
2022/5/3,9770,89,911,26,6
2022/5/4,9770,86,880.2,9,6
2022/5/5,9770,91,931.4,23,6
2022/5/6,9770,95,972.4,19,6
2022/5/7,9770,87,890.5,10,6
2022/5/8,9770,101,1033.8,20,7
2022/5/9,9770,96,982.6,10,6
2022/5/10,9770,99,1013.3,18,7
2022/5/11,9770,140,1433,13,7
2022/5/12,9770,110,1125.9,27,7
2022/5/13,9770,117,1197.5,9,7
2022/5/14,9770,116,1187.3,13,7
2022/5/15,9770,118,1207.8,18,7
2022/5/16,9770,95,972.4,19,6
2022/5/17,9770,129,1320.4,28,7
2022/5/18,9770,123,1259,17,7
2022/5/19,9770,134,1371.5,17,7
2022/5/20,9770,142,1453.4,27,7
2022/5/21,9770,140,1433,13,7
2022/5/22,9770,131,1340.8,12,7
2022/5/23,9770,117,1197.5,9,7
2022/5/24,9770,116,1187.3,13,7
2022/5/25,9770,108,1105.4,23,7
2022/5/26,9770,95,972.4,19,6
2022/5/27,9770,120,1228.2,23,7
2022/5/28,9770,123,1259,17,7
2022/5/29,9770,128,1310.1,18,7
2022/5/30,9770,128,1310.1,14,7
2022/5/31,9770,120,1228.2,16,7
2022/6/1,9770,108,1105.4,18,7
2022/6/2,9770,97,992.8,17,6
2022/6/3,9770,92,941.7,13,6
2022/6/4,9770,93,951.9,15,6
2022/6/5,9770,92,941.7,13,6
2022/6/6,9770,63,644.8,5,6
2022/6/7,9770,80,818.8,15,6
2022/6/8,9770,59,603.9,8,6
2022/6/9,9770,56,573.2,8,6
2022/6/10,9770,94,962.1,20,6
2022/6/11,9770,83,849.5,9,6
2022/6/12,9770,41,419.7,4,5
2022/6/13,9770,43,440.1,11,5
2022/6/14,9770,42,429.9,9,5
2022/6/15,9770,75,767.7,16,6
2022/6/16,9770,63,644.8,5,6
2022/6/17,9770,62,634.6,12,6
2022/6/18,9770,59,603.9,8,6
2022/6/19,9770,56,573.2,8,6
2022/6/20,9770,51,522,4,6
2022/6/21,9770,45,460.6,4,5
2022/6/22,9770,41,419.7,4,5
2022/6/23,9770,43,440.1,11,5
2022/6/24,9770,42,429.9,9,5
2022/6/25,9770,47,481.1,13,5
2022/6/26,9770,51,522,11,6
2022/6/27,9770,52,532.2,6,6
2022/6/28,9770,53,542.5,6,6
2022/6/29,9770,65,665.3,18,6
2022/6/30,9770,62,634.6,9,6
2022/7/1,9770,59,603.9,9,6
2022/7/2,9770,52,532.2,9,6
2022/7/3,9770,54,552.7,11,6
2022/7/4,9770,54,552.7,5,6
2022/7/5,9770,59,603.9,12,6
2022/7/6,9770,58,593.7,12,6
2022/7/7,9770,67,685.8,16,6
2022/7/8,9770,68,696,14,6
2022/7/9,9770,71,726.7,12,6
2022/7/10,9770,79,808.6,10,6
2022/7/11,9770,90,921.2,13,6
2022/7/12,9770,84,859.8,16,6
2022/7/13,9770,97,992.8,23,6
2022/7/14,9770,88,900.7,15,6
2022/7/15,9770,90,921.2,15,6
2022/7/16,9770,79,808.6,7,6
2022/7/17,9770,75,767.7,6,6
2022/7/18,9770,74,757.4,13,6
2022/7/19,9770,86,880.2,23,6
2022/7/20,9770,79,808.6,10,6
2022/7/21,9770,85,870,18,6
2022/7/22,9770,84,859.8,16,6
2022/7/23,9770,97,992.8,23,6
2022/7/24,9770,100,1023.5,11,7
2022/7/25,9770,99,1013.3,14,7
2022/7/26,9770,99,1013.3,18,7
2022/7/27,9770,75,767.7,6,6
2022/7/28,9770,100,1023.5,17,7
2022/7/29,9770,92,941.7,13,6
2022/7/30,9770,89,911,10,6
2022/7/31,9770,86,880.2,6,6
2022/8/1,9770,75,767.7,3,6
2022/8/2,9770,28,286.6,5,5
2022/8/3,9770,59,603.9,7,6
2022/8/4,9770,45,460.6,4,5
2022/8/5,9770,39,399.2,9,5
2022/8/6,9770,36,368.5,3,5
2022/8/7,9770,38,388.9,11,5
2022/8/8,9770,26,266.1,4,5
2022/8/9,9770,27,276.4,5,5
2022/8/10,9770,25,255.9,6,5
2022/8/11,9770,37,378.7,4,5
2022/8/12,9770,28,286.6,5,5
2022/8/13,9770,34,348,4,5
2022/8/14,9770,27,276.4,6,5
2022/8/15,9770,37,378.7,8,5
2022/8/16,9770,36,368.5,3,5
2022/8/17,9770,38,388.9,11,5
2022/8/18,9770,27,276.4,2,5
2022/8/19,9770,40,409.4,4,5
2022/8/20,9770,27,276.4,5,5
2022/8/21,9770,37,378.7,4,5
2022/8/22,9770,37,378.7,7,5
2022/8/23,9770,34,348,4,5
2022/8/24,9770,27,276.4,6,5
2022/8/25,9770,28,286.6,6,5
2022/8/26,9770,30,307.1,3,5
2022/8/27,9770,17,174,2,4
2022/8/28,9770,27,276.4,2,5
2022/8/29,9770,26,266.1,5,5
2022/8/30,9770,27,276.4,5,5
2022/8/31,9770,22,225.2,3,5
2022/9/1,9770,17,174,0,4
2022/9/2,9770,20,204.7,4,5
2022/9/3,9770,14,143.3,2,4
2022/9/4,9770,20,204.7,1,5
2022/9/5,9770,15,153.5,1,4
2022/9/6,9770,17,174,4,4
2022/9/7,9770,17,174,2,4
2022/9/8,9770,19,194.5,6,4
2022/9/9,9770,14,143.3,2,4
2022/9/10,9770,14,143.3,2,4
2022/9/11,9770,14,143.3,2,4
2022/9/12,9770,14,143.3,2,4
2022/9/13,9770,14,143.3,2,4
2022/9/14,9770,14,143.3,2,4
2022/9/15,9770,14,143.3,2,4
2022/9/16,9770,14,143.3,0,4
