date,population,active,rate,new,band
2022/3/13,15154,114,752.3,12,6
2022/3/14,15154,117,772.1,12,6
2022/3/15,15154,99,653.3,9,6
2022/3/16,15154,100,659.9,23,6
2022/3/17,15154,111,732.5,30,6
2022/3/18,15154,113,745.7,20,6
2022/3/19,15154,111,732.5,11,6
2022/3/20,15154,104,686.3,9,6
2022/3/21,15154,107,706.1,20,6
2022/3/22,15154,115,758.9,18,6
2022/3/23,15154,118,778.7,30,6
2022/3/24,15154,107,706.1,15,6
2022/3/25,15154,110,725.9,19,6
2022/3/26,15154,116,765.5,15,6
2022/3/27,15154,115,758.9,14,6
2022/3/28,15154,120,791.9,22,6
2022/3/29,15154,113,745.7,18,6
2022/3/30,15154,109,719.3,19,6
2022/3/31,15154,115,758.9,22,6
2022/4/1,15154,131,864.5,26,6
2022/4/2,15154,131,864.5,18,6
2022/4/3,15154,141,930.4,24,6
2022/4/4,15154,140,923.8,24,6
2022/4/5,15154,143,943.6,20,6
2022/4/6,15154,111,732.5,18,6
2022/4/7,15154,141,930.4,29,6
2022/4/8,15154,146,963.4,25,6
2022/4/9,15154,135,890.9,13,6
2022/4/10,15154,147,970,32,6
2022/4/11,15154,145,956.8,21,6
2022/4/12,15154,137,904.1,25,6
2022/4/13,15154,138,910.7,25,6
2022/4/14,15154,126,831.5,20,6
2022/4/15,15154,121,798.5,17,6
2022/4/16,15154,111,732.5,18,6
2022/4/17,15154,109,719.3,17,6
2022/4/18,15154,103,679.7,15,6
2022/4/19,15154,101,666.5,18,6
2022/4/20,15154,114,752.3,25,6
2022/4/21,15154,114,752.3,22,6
2022/4/22,15154,124,818.3,28,6
2022/4/23,15154,119,785.3,10,6
2022/4/24,15154,121,798.5,18,6
2022/4/25,15154,122,805.1,17,6
2022/4/26,15154,123,811.7,23,6
2022/4/27,15154,128,844.7,18,6
2022/4/28,15154,124,818.3,29,6
2022/4/29,15154,116,765.5,20,6
2022/4/30,15154,125,824.9,29,6
2022/5/1,15154,132,871.1,18,6
2022/5/2,15154,185,1220.8,44,7
2022/5/3,15154,134,884.3,18,6
2022/5/4,15154,129,851.3,18,6
2022/5/5,15154,137,904.1,32,6
2022/5/6,15154,142,937,32,6
2022/5/7,15154,149,983.2,30,6
2022/5/8,15154,154,1016.2,24,7
2022/5/9,15154,154,1016.2,19,7
2022/5/10,15154,169,1115.2,34,7
2022/5/11,15154,178,1174.6,29,7
2022/5/12,15154,185,1220.8,44,7
2022/5/13,15154,169,1115.2,21,7
2022/5/14,15154,186,1227.4,30,7
2022/5/15,15154,190,1253.8,30,7
2022/5/16,15154,142,937,32,6
2022/5/17,15154,168,1108.6,20,7
2022/5/18,15154,181,1194.4,22,7
2022/5/19,15154,170,1121.8,37,7
2022/5/20,15154,171,1128.4,33,7
2022/5/21,15154,178,1174.6,29,7
2022/5/22,15154,165,1088.8,18,7
2022/5/23,15154,169,1115.2,21,7
2022/5/24,15154,186,1227.4,30,7
2022/5/25,15154,172,1135,43,7
2022/5/26,15154,142,937,32,6
2022/5/27,15154,171,1128.4,21,7
2022/5/28,15154,181,1194.4,22,7
2022/5/29,15154,170,1121.8,13,7
2022/5/30,15154,169,1115.2,25,7
2022/5/31,15154,149,983.2,20,6
2022/6/1,15154,148,976.6,33,6
2022/6/2,15154,139,917.2,21,6
2022/6/3,15154,119,785.3,19,6
2022/6/4,15154,127,838.1,15,6
2022/6/5,15154,119,785.3,19,6
2022/6/6,15154,96,633.5,17,6
2022/6/7,15154,103,679.7,13,6
2022/6/8,15154,109,719.3,17,6
2022/6/9,15154,95,626.9,8,6
2022/6/10,15154,93,613.7,13,6
2022/6/11,15154,91,600.5,9,6
2022/6/12,15154,87,574.1,17,6
2022/6/13,15154,88,580.7,17,6
2022/6/14,15154,84,554.3,10,6
2022/6/15,15154,98,646.7,22,6
2022/6/16,15154,96,633.5,17,6
2022/6/17,15154,100,659.9,13,6
2022/6/18,15154,109,719.3,17,6
2022/6/19,15154,95,626.9,8,6
2022/6/20,15154,91,600.5,13,6
2022/6/21,15154,89,587.3,18,6
2022/6/22,15154,87,574.1,17,6
2022/6/23,15154,88,580.7,17,6
2022/6/24,15154,84,554.3,10,6
2022/6/25,15154,92,607.1,18,6
2022/6/26,15154,94,620.3,13,6
2022/6/27,15154,98,646.7,16,6
2022/6/28,15154,96,633.5,13,6
2022/6/29,15154,98,646.7,13,6
2022/6/30,15154,111,732.5,33,6
2022/7/1,15154,118,778.7,27,6
2022/7/2,15154,110,725.9,9,6
2022/7/3,15154,124,818.3,31,6
2022/7/4,15154,123,811.7,17,6
2022/7/5,15154,125,824.9,25,6
2022/7/6,15154,134,884.3,33,6
2022/7/7,15154,136,897.5,26,6
2022/7/8,15154,148,976.6,32,6
2022/7/9,15154,152,1003,25,7
2022/7/10,15154,148,976.6,26,6
2022/7/11,15154,158,1042.6,20,7
2022/7/12,15154,145,956.8,28,6
2022/7/13,15154,139,917.2,16,6
2022/7/14,15154,165,1088.8,30,7
2022/7/15,15154,165,1088.8,28,7
2022/7/16,15154,157,1036,23,7
2022/7/17,15154,157,1036,24,7
2022/7/18,15154,142,937,18,6
2022/7/19,15154,151,996.4,24,6
2022/7/20,15154,148,976.6,26,6
2022/7/21,15154,145,956.8,32,6
2022/7/22,15154,145,956.8,28,6
2022/7/23,15154,139,917.2,16,6
2022/7/24,15154,135,890.9,22,6
2022/7/25,15154,143,943.6,24,6
2022/7/26,15154,142,937,27,6
2022/7/27,15154,157,1036,24,7
2022/7/28,15154,151,996.4,33,6
2022/7/29,15154,147,970,16,6
2022/7/30,15154,138,910.7,8,6
2022/7/31,15154,136,897.5,20,6
2022/8/1,15154,121,798.5,11,6
2022/8/2,15154,67,442.1,6,5
2022/8/3,15154,115,758.9,18,6
2022/8/4,15154,101,666.5,8,6
2022/8/5,15154,105,692.9,22,6
2022/8/6,15154,60,395.9,10,5
2022/8/7,15154,59,389.3,13,5
2022/8/8,15154,90,593.9,10,6
2022/8/9,15154,79,521.3,14,6
2022/8/10,15154,77,508.1,13,6
2022/8/11,15154,50,329.9,3,5
2022/8/12,15154,67,442.1,6,5
2022/8/13,15154,43,283.8,8,5
2022/8/14,15154,42,277.2,8,5
2022/8/15,15154,66,435.5,6,5
2022/8/16,15154,60,395.9,10,5
2022/8/17,15154,59,389.3,13,5
2022/8/18,15154,39,257.4,5,5
2022/8/19,15154,58,382.7,8,5
2022/8/20,15154,34,224.4,4,5
2022/8/21,15154,50,329.9,3,5
2022/8/22,15154,48,316.7,6,5
2022/8/23,15154,43,283.8,8,5
2022/8/24,15154,42,277.2,8,5
2022/8/25,15154,44,290.4,9,5
2022/8/26,15154,36,237.6,6,5
2022/8/27,15154,35,231,4,5
2022/8/28,15154,39,257.4,5,5
2022/8/29,15154,41,270.6,3,5
2022/8/30,15154,34,224.4,4,5
2022/8/31,15154,39,257.4,9,5
2022/9/1,15154,38,250.8,10,5
2022/9/2,15154,35,231,3,5
2022/9/3,15154,37,244.2,9,5
2022/9/4,15154,34,224.4,6,5
2022/9/5,15154,35,231,5,5
2022/9/6,15154,38,250.8,8,5
2022/9/7,15154,35,231,4,5
2022/9/8,15154,32,211.2,5,5
2022/9/9,15154,37,244.2,9,5
2022/9/10,15154,37,244.2,9,5
2022/9/11,15154,37,244.2,9,5
2022/9/12,15154,37,244.2,9,5
2022/9/13,15154,37,244.2,9,5
2022/9/14,15154,37,244.2,9,5
2022/9/15,15154,37,244.2,9,5
2022/9/16,15154,23,151.8,2,4
