date,population,active,rate,new,band
2022/3/22,36296,332,914.7,66,6
2022/3/23,36296,333,917.5,65,6
2022/3/24,36296,352,969.8,68,6
2022/3/25,36296,364,1002.9,62,7
2022/3/26,36296,368,1013.9,49,7
2022/3/27,36296,380,1046.9,65,7
2022/3/28,36296,388,1069,52,7
2022/3/29,36296,381,1049.7,66,7
2022/3/30,36296,378,1041.4,62,7
2022/3/31,36296,369,1016.6,63,7
2022/4/1,36296,375,1033.2,62,7
2022/4/2,36296,358,986.3,55,6
2022/4/3,36296,371,1022.2,57,7
2022/4/4,36296,381,1049.7,62,7
2022/4/5,36296,382,1052.5,70,7
2022/4/6,36296,319,878.9,55,6
2022/4/7,36296,395,1088.3,82,7
2022/4/8,36296,405,1115.8,80,7
2022/4/9,36296,403,1110.3,56,7
2022/4/10,36296,406,1118.6,55,7
2022/4/11,36296,397,1093.8,54,7
2022/4/12,36296,366,1008.4,54,7
2022/4/13,36296,363,1000.1,70,7
2022/4/14,36296,333,917.5,52,6
2022/4/15,36296,319,878.9,53,6
2022/4/16,36296,319,878.9,55,6
2022/4/17,36296,329,906.4,51,6
2022/4/18,36296,298,821,32,6
2022/4/19,36296,293,807.3,54,6
2022/4/20,36296,274,754.9,45,6
2022/4/21,36296,309,851.3,77,6
2022/4/22,36296,291,801.7,46,6
2022/4/23,36296,291,801.7,44,6
2022/4/24,36296,298,821,49,6
2022/4/25,36296,292,804.5,31,6
2022/4/26,36296,294,810,58,6
2022/4/27,36296,288,793.5,48,6
2022/4/28,36296,279,768.7,56,6
2022/4/29,36296,302,832,68,6
2022/4/30,36296,322,887.2,55,6
2022/5/1,36296,329,906.4,48,6
2022/5/2,36296,424,1168.2,90,7
2022/5/3,36296,322,887.2,53,6
2022/5/4,36296,347,956,80,6
2022/5/5,36296,349,961.5,63,6
2022/5/6,36296,341,939.5,50,6
2022/5/7,36296,360,991.8,70,6
2022/5/8,36296,378,1041.4,62,7
2022/5/9,36296,399,1099.3,58,7
2022/5/10,36296,398,1096.5,70,7
2022/5/11,36296,450,1239.8,62,7
2022/5/12,36296,424,1168.2,90,7
2022/5/13,36296,429,1181.9,50,7
2022/5/14,36296,454,1250.8,74,7
2022/5/15,36296,429,1181.9,37,7
2022/5/16,36296,341,939.5,50,6
2022/5/17,36296,452,1245.3,81,7
2022/5/18,36296,346,953.3,35,6
2022/5/19,36296,451,1242.6,79,7
2022/5/20,36296,448,1234.3,71,7
2022/5/21,36296,450,1239.8,62,7
2022/5/22,36296,445,1226,49,7
2022/5/23,36296,429,1181.9,50,7
2022/5/24,36296,454,1250.8,74,7
2022/5/25,36296,397,1093.8,76,7
2022/5/26,36296,341,939.5,50,6
2022/5/27,36296,374,1030.4,72,7
2022/5/28,36296,346,953.3,35,6
2022/5/29,36296,335,923,34,6
2022/5/30,36296,322,887.2,39,6
2022/5/31,36296,306,843.1,52,6
2022/6/1,36296,277,763.2,40,6
2022/6/2,36296,260,716.3,53,6
2022/6/3,36296,270,743.9,31,6
2022/6/4,36296,276,760.4,40,6
2022/6/5,36296,270,743.9,31,6
2022/6/6,36296,243,669.5,64,6
2022/6/7,36296,241,664,39,6
2022/6/8,36296,250,688.8,37,6
2022/6/9,36296,256,705.3,31,6
2022/6/10,36296,220,606.1,38,6
2022/6/11,36296,221,608.9,32,6
2022/6/12,36296,251,691.5,58,6
2022/6/13,36296,245,675,40,6
2022/6/14,36296,259,713.6,53,6
2022/6/15,36296,215,592.4,53,6
2022/6/16,36296,243,669.5,64,6
2022/6/17,36296,244,672.3,36,6
2022/6/18,36296,250,688.8,37,6
2022/6/19,36296,256,705.3,31,6
2022/6/20,36296,253,697,23,6
2022/6/21,36296,249,686,43,6
2022/6/22,36296,251,691.5,58,6
2022/6/23,36296,245,675,40,6
2022/6/24,36296,259,713.6,53,6
2022/6/25,36296,270,743.9,52,6
2022/6/26,36296,275,757.7,32,6
2022/6/27,36296,294,810,50,6
2022/6/28,36296,298,821,54,6
2022/6/29,36296,299,823.8,50,6
2022/6/30,36296,302,832,64,6
2022/7/1,36296,305,840.3,46,6
2022/7/2,36296,288,793.5,38,6
2022/7/3,36296,289,796.2,44,6
2022/7/4,36296,287,790.7,45,6
2022/7/5,36296,280,771.4,40,6
2022/7/6,36296,301,829.3,64,6
2022/7/7,36296,333,917.5,88,6
2022/7/8,36296,330,909.2,52,6
2022/7/9,36296,337,928.5,40,6
2022/7/10,36296,429,1181.9,84,7
2022/7/11,36296,347,956,51,6
2022/7/12,36296,480,1322.5,81,7
2022/7/13,36296,471,1297.7,67,7
2022/7/14,36296,337,928.5,64,6
2022/7/15,36296,343,945,58,6
2022/7/16,36296,367,1011.1,60,7
2022/7/17,36296,389,1071.7,70,7
2022/7/18,36296,401,1104.8,63,7
2022/7/19,36296,418,1151.6,81,7
2022/7/20,36296,429,1181.9,84,7
2022/7/21,36296,463,1275.6,99,7
2022/7/22,36296,480,1322.5,81,7
2022/7/23,36296,471,1297.7,67,7
2022/7/24,36296,463,1275.6,61,7
2022/7/25,36296,474,1305.9,71,7
2022/7/26,36296,472,1300.4,103,7
2022/7/27,36296,389,1071.7,70,7
2022/7/28,36296,501,1380.3,95,7
2022/7/29,36296,509,1402.4,81,7
2022/7/30,36296,522,1438.2,81,7
2022/7/31,36296,494,1361,40,7
2022/8/1,36296,484,1333.5,64,7
2022/8/2,36296,212,584.1,29,6
2022/8/3,36296,422,1162.7,60,7
2022/8/4,36296,390,1074.5,53,7
2022/8/5,36296,366,1008.4,51,7
2022/8/6,36296,155,427,26,5
2022/8/7,36296,156,429.8,28,5
2022/8/8,36296,329,906.4,45,6
2022/8/9,36296,289,796.2,40,6
2022/8/10,36296,274,754.9,43,6
2022/8/11,36296,152,418.8,24,5
2022/8/12,36296,212,584.1,29,6
2022/8/13,36296,132,363.7,21,5
2022/8/14,36296,131,360.9,22,5
2022/8/15,36296,161,443.6,22,5
2022/8/16,36296,155,427,26,5
2022/8/17,36296,156,429.8,28,5
2022/8/18,36296,104,286.5,18,5
2022/8/19,36296,148,407.8,27,5
2022/8/20,36296,102,281,24,5
2022/8/21,36296,152,418.8,24,5
2022/8/22,36296,140,385.7,12,5
2022/8/23,36296,132,363.7,21,5
2022/8/24,36296,131,360.9,22,5
2022/8/25,36296,128,352.7,20,5
2022/8/26,36296,114,314.1,19,5
2022/8/27,36296,97,267.2,14,5
2022/8/28,36296,104,286.5,18,5
2022/8/29,36296,107,294.8,13,5
2022/8/30,36296,102,281,24,5
2022/8/31,36296,101,278.3,19,5
2022/9/1,36296,100,275.5,18,5
2022/9/2,36296,105,289.3,20,5
2022/9/3,36296,78,214.9,13,5
2022/9/4,36296,105,289.3,10,5
2022/9/5,36296,103,283.8,9,5
2022/9/6,36296,99,272.8,18,5
2022/9/7,36296,97,267.2,14,5
2022/9/8,36296,89,245.2,11,5
2022/9/9,36296,78,214.9,13,5
2022/9/10,36296,78,214.9,13,5
2022/9/11,36296,78,214.9,13,5
2022/9/12,36296,78,214.9,13,5
2022/9/13,36296,78,214.9,13,5
2022/9/14,36296,78,214.9,13,5
2022/9/15,36296,78,214.9,13,5
2022/9/16,36296,74,203.9,11,5
