date,population,active,rate,new,band
2022/4/16,15547,181,1164.2,23,7
2022/4/17,15547,173,1112.8,24,7
2022/4/18,15547,162,1042,20,7
2022/4/19,15547,150,964.8,23,6
2022/4/20,15547,154,990.5,38,6
2022/4/21,15547,157,1009.8,26,7
2022/4/22,15547,149,958.4,19,6
2022/4/23,15547,160,1029.1,32,7
2022/4/24,15547,152,977.7,15,6
2022/4/25,15547,150,964.8,19,6
2022/4/26,15547,143,919.8,17,6
2022/4/27,15547,137,881.2,30,6
2022/4/28,15547,136,874.8,27,6
2022/4/29,15547,152,977.7,37,6
2022/4/30,15547,139,894.1,16,6
2022/5/1,15547,141,906.9,18,6
2022/5/2,15547,118,759,27,6
2022/5/3,15547,146,939.1,23,6
2022/5/4,15547,141,906.9,20,6
2022/5/5,15547,136,874.8,23,6
2022/5/6,15547,133,855.5,24,6
2022/5/7,15547,132,849,15,6
2022/5/8,15547,125,804,16,6
2022/5/9,15547,121,778.3,16,6
2022/5/10,15547,120,771.9,21,6
2022/5/11,15547,134,861.9,16,6
2022/5/12,15547,118,759,27,6
2022/5/13,15547,127,816.9,15,6
2022/5/14,15547,139,894.1,22,6
2022/5/15,15547,141,906.9,19,6
2022/5/16,15547,133,855.5,24,6
2022/5/17,15547,156,1003.4,26,7
2022/5/18,15547,125,804,15,6
2022/5/19,15547,133,855.5,27,6
2022/5/20,15547,141,906.9,24,6
2022/5/21,15547,134,861.9,16,6
2022/5/22,15547,137,881.2,19,6
2022/5/23,15547,127,816.9,15,6
2022/5/24,15547,139,894.1,22,6
2022/5/25,15547,127,816.9,29,6
2022/5/26,15547,133,855.5,24,6
2022/5/27,15547,119,765.4,17,6
2022/5/28,15547,125,804,15,6
2022/5/29,15547,121,778.3,13,6
2022/5/30,15547,112,720.4,16,6
2022/5/31,15547,113,726.8,19,6
2022/6/1,15547,117,752.6,26,6
2022/6/2,15547,116,746.1,21,6
2022/6/3,15547,119,765.4,19,6
2022/6/4,15547,123,791.1,23,6
2022/6/5,15547,119,765.4,19,6
2022/6/6,15547,106,681.8,22,6
2022/6/7,15547,114,733.3,21,6
2022/6/8,15547,114,733.3,14,6
2022/6/9,15547,119,765.4,15,6
2022/6/10,15547,133,855.5,23,6
2022/6/11,15547,125,804,12,6
2022/6/12,15547,97,623.9,19,6
2022/6/13,15547,86,553.2,20,6
2022/6/14,15547,95,611.1,22,6
2022/6/15,15547,104,668.9,24,6
2022/6/16,15547,106,681.8,22,6
2022/6/17,15547,111,714,23,6
2022/6/18,15547,114,733.3,14,6
2022/6/19,15547,119,765.4,15,6
2022/6/20,15547,117,752.6,8,6
2022/6/21,15547,104,668.9,17,6
2022/6/22,15547,97,623.9,19,6
2022/6/23,15547,86,553.2,20,6
2022/6/24,15547,95,611.1,22,6
2022/6/25,15547,99,636.8,18,6
2022/6/26,15547,105,675.4,17,6
2022/6/27,15547,115,739.7,21,6
2022/6/28,15547,117,752.6,20,6
2022/6/29,15547,141,906.9,42,6
2022/6/30,15547,137,881.2,21,6
2022/7/1,15547,144,926.2,26,6
2022/7/2,15547,138,887.6,15,6
2022/7/3,15547,147,945.5,24,6
2022/7/4,15547,140,900.5,11,6
2022/7/5,15547,142,913.4,33,6
2022/7/6,15547,136,874.8,29,6
2022/7/7,15547,126,810.4,22,6
2022/7/8,15547,133,855.5,22,6
2022/7/9,15547,130,836.2,18,6
2022/7/10,15547,129,829.7,40,6
2022/7/11,15547,129,829.7,16,6
2022/7/12,15547,122,784.7,22,6
2022/7/13,15547,125,804,19,6
2022/7/14,15547,109,701.1,23,6
2022/7/15,15547,112,720.4,21,6
2022/7/16,15547,108,694.7,15,6
2022/7/17,15547,106,681.8,7,6
2022/7/18,15547,100,643.2,12,6
2022/7/19,15547,109,701.1,24,6
2022/7/20,15547,129,829.7,40,6
2022/7/21,15547,121,778.3,23,6
2022/7/22,15547,122,784.7,22,6
2022/7/23,15547,125,804,19,6
2022/7/24,15547,128,823.3,18,6
2022/7/25,15547,132,849,18,6
2022/7/26,15547,122,784.7,17,6
2022/7/27,15547,106,681.8,7,6
2022/7/28,15547,116,746.1,16,6
2022/7/29,15547,116,746.1,17,6
2022/7/30,15547,110,707.5,9,6
2022/7/31,15547,101,649.6,13,6
2022/8/1,15547,103,662.5,21,6
2022/8/2,15547,55,353.8,6,5
2022/8/3,15547,94,604.6,20,6
2022/8/4,15547,97,623.9,16,6
2022/8/5,15547,96,617.5,13,6
2022/8/6,15547,45,289.4,11,5
2022/8/7,15547,47,302.3,9,5
2022/8/8,15547,91,585.3,10,6
2022/8/9,15547,84,540.3,9,6
2022/8/10,15547,75,482.4,11,5
2022/8/11,15547,43,276.6,2,5
2022/8/12,15547,55,353.8,6,5
2022/8/13,15547,38,244.4,11,5
2022/8/14,15547,26,167.2,2,4
2022/8/15,15547,48,308.7,10,5
2022/8/16,15547,45,289.4,11,5
2022/8/17,15547,47,302.3,9,5
2022/8/18,15547,24,154.4,2,4
2022/8/19,15547,47,302.3,7,5
2022/8/20,15547,26,167.2,4,4
2022/8/21,15547,43,276.6,2,5
2022/8/22,15547,38,244.4,3,5
2022/8/23,15547,38,244.4,11,5
2022/8/24,15547,26,167.2,2,4
2022/8/25,15547,26,167.2,5,4
2022/8/26,15547,24,154.4,6,4
2022/8/27,15547,19,122.2,4,4
2022/8/28,15547,24,154.4,2,4
2022/8/29,15547,26,167.2,4,4
2022/8/30,15547,26,167.2,4,4
2022/8/31,15547,22,141.5,3,4
2022/9/1,15547,22,141.5,7,4
2022/9/2,15547,18,115.8,2,4
2022/9/3,15547,16,102.9,3,4
2022/9/4,15547,20,128.6,3,4
2022/9/5,15547,19,122.2,1,4
2022/9/6,15547,18,115.8,3,4
2022/9/7,15547,19,122.2,4,4
2022/9/8,15547,15,96.5,2,3
2022/9/9,15547,16,102.9,3,4
2022/9/10,15547,16,102.9,3,4
2022/9/11,15547,16,102.9,3,4
2022/9/12,15547,16,102.9,3,4
2022/9/13,15547,16,102.9,3,4
2022/9/14,15547,16,102.9,3,4
2022/9/15,15547,16,102.9,3,4
2022/9/16,15547,8,51.5,1,3
