date,population,active,rate,new,band
2022/2/27,37758,517,1369.2,67,7
2022/2/28,37758,510,1350.7,74,7
2022/3/1,37758,473,1252.7,61,7
2022/3/2,37758,461,1220.9,71,7
2022/3/3,37758,438,1160,59,7
2022/3/4,37758,427,1130.9,72,7
2022/3/5,37758,427,1130.9,72,7
2022/3/6,37758,396,1048.8,68,7
2022/3/7,37758,389,1030.2,50,7
2022/3/8,37758,398,1054.1,51,7
2022/3/9,37758,363,961.4,48,6
2022/3/10,37758,349,924.3,62,6
2022/3/11,37758,403,1067.3,55,7
2022/3/12,37758,527,1395.7,86,7
2022/3/13,37758,324,858.1,54,6
2022/3/14,37758,348,921.7,66,6
2022/3/15,37758,367,972,68,6
2022/3/16,37758,402,1064.7,95,7
2022/3/17,37758,429,1136.2,88,7
2022/3/18,37758,475,1258,98,7
2022/3/19,37758,505,1337.5,94,7
2022/3/20,37758,502,1329.5,64,7
2022/3/21,37758,512,1356,72,7
2022/3/22,37758,527,1395.7,86,7
2022/3/23,37758,542,1435.5,112,7
2022/3/24,37758,559,1480.5,109,7
2022/3/25,37758,545,1443.4,81,7
2022/3/26,37758,557,1475.2,79,7
2022/3/27,37758,573,1517.6,82,7
2022/3/28,37758,596,1578.5,97,7
2022/3/29,37758,594,1573.2,125,7
2022/3/30,37758,610,1615.6,122,7
2022/3/31,37758,635,1681.8,125,7
2022/4/1,37758,651,1724.1,104,7
2022/4/2,37758,674,1785.1,97,7
2022/4/3,37758,675,1787.7,92,7
2022/4/4,37758,677,1793,118,7
2022/4/5,37758,652,1726.8,139,7
2022/4/6,37758,512,1356,102,7
2022/4/7,37758,612,1620.8,106,7
2022/4/8,37758,611,1618.2,97,7
2022/4/9,37758,581,1538.7,83,7
2022/4/10,37758,615,1628.8,100,7
2022/4/11,37758,599,1586.4,88,7
2022/4/12,37758,535,1416.9,85,7
2022/4/13,37758,514,1361.3,80,7
2022/4/14,37758,482,1276.6,89,7
2022/4/15,37758,483,1279.2,93,7
2022/4/16,37758,512,1356,102,7
2022/4/17,37758,524,1387.8,89,7
2022/4/18,37758,474,1255.4,74,7
2022/4/19,37758,456,1207.7,66,7
2022/4/20,37758,455,1205,79,7
2022/4/21,37758,454,1202.4,96,7
2022/4/22,37758,460,1218.3,96,7
2022/4/23,37758,474,1255.4,75,7
2022/4/24,37758,443,1173.3,52,7
2022/4/25,37758,429,1136.2,47,7
2022/4/26,37758,430,1138.8,76,7
2022/4/27,37758,399,1056.7,83,7
2022/4/28,37758,400,1059.4,75,7
2022/4/29,37758,374,990.5,63,6
2022/4/30,37758,382,1011.7,74,7
2022/5/1,37758,373,987.9,44,6
2022/5/2,37758,639,1692.4,145,7
2022/5/3,37758,400,1059.4,75,7
2022/5/4,37758,409,1083.2,92,7
2022/5/5,37758,419,1109.7,78,7
2022/5/6,37758,442,1170.6,89,7
2022/5/7,37758,464,1228.9,75,7
2022/5/8,37758,492,1303,86,7
2022/5/9,37758,527,1395.7,96,7
2022/5/10,37758,568,1504.3,128,7
2022/5/11,37758,530,1403.7,83,7
2022/5/12,37758,639,1692.4,145,7
2022/5/13,37758,510,1350.7,67,7
2022/5/14,37758,680,1800.9,107,7
2022/5/15,37758,646,1710.9,68,7
2022/5/16,37758,442,1170.6,89,7
2022/5/17,37758,602,1594.4,73,7
2022/5/18,37758,522,1382.5,102,7
2022/5/19,37758,540,1430.2,90,7
2022/5/20,37758,536,1419.6,83,7
2022/5/21,37758,530,1403.7,83,7
2022/5/22,37758,527,1395.7,77,7
2022/5/23,37758,510,1350.7,67,7
2022/5/24,37758,680,1800.9,107,7
2022/5/25,37758,518,1371.9,94,7
2022/5/26,37758,442,1170.6,89,7
2022/5/27,37758,504,1334.8,77,7
2022/5/28,37758,522,1382.5,102,7
2022/5/29,37758,519,1374.5,62,7
2022/5/30,37758,505,1337.5,71,7
2022/5/31,37758,490,1297.7,77,7
2022/6/1,37758,461,1220.9,64,7
2022/6/2,37758,463,1226.2,90,7
2022/6/3,37758,425,1125.6,43,7
2022/6/4,37758,457,1210.3,65,7
2022/6/5,37758,425,1125.6,43,7
2022/6/6,37758,304,805.1,59,6
2022/6/7,37758,397,1051.4,69,7
2022/6/8,37758,328,868.7,58,6
2022/6/9,37758,313,829,50,6
2022/6/10,37758,363,961.4,45,6
2022/6/11,37758,345,913.7,44,6
2022/6/12,37758,297,786.6,56,6
2022/6/13,37758,316,836.9,62,6
2022/6/14,37758,323,855.4,57,6
2022/6/15,37758,290,768,67,6
2022/6/16,37758,304,805.1,59,6
2022/6/17,37758,315,834.3,53,6
2022/6/18,37758,328,868.7,58,6
2022/6/19,37758,313,829,50,6
2022/6/20,37758,311,823.7,36,6
2022/6/21,37758,313,829,51,6
2022/6/22,37758,297,786.6,56,6
2022/6/23,37758,316,836.9,62,6
2022/6/24,37758,323,855.4,57,6
2022/6/25,37758,305,807.8,47,6
2022/6/26,37758,322,852.8,45,6
2022/6/27,37758,326,863.4,43,6
2022/6/28,37758,339,897.8,66,6
2022/6/29,37758,341,903.1,74,6
2022/6/30,37758,327,866,61,6
2022/7/1,37758,331,876.6,61,6
2022/7/2,37758,339,897.8,60,6
2022/7/3,37758,355,940.2,57,6
2022/7/4,37758,378,1001.1,64,7
2022/7/5,37758,376,995.8,67,6
2022/7/6,37758,386,1022.3,71,7
2022/7/7,37758,382,1011.7,67,7
2022/7/8,37758,388,1027.6,73,7
2022/7/9,37758,407,1077.9,72,7
2022/7/10,37758,581,1538.7,114,7
2022/7/11,37758,446,1181.2,82,7
2022/7/12,37758,645,1708.2,113,7
2022/7/13,37758,645,1708.2,93,7
2022/7/14,37758,494,1308.3,86,7
2022/7/15,37758,518,1371.9,93,7
2022/7/16,37758,526,1393.1,81,7
2022/7/17,37758,544,1440.8,83,7
2022/7/18,37758,550,1456.6,96,7
2022/7/19,37758,576,1525.5,120,7
2022/7/20,37758,581,1538.7,114,7
2022/7/21,37758,624,1652.6,133,7
2022/7/22,37758,645,1708.2,113,7
2022/7/23,37758,645,1708.2,93,7
2022/7/24,37758,658,1742.7,90,7
2022/7/25,37758,658,1742.7,99,7
2022/7/26,37758,656,1737.4,129,7
2022/7/27,37758,544,1440.8,83,7
2022/7/28,37758,643,1703,101,7
2022/7/29,37758,645,1708.2,104,7
2022/7/30,37758,653,1729.4,89,7
2022/7/31,37758,633,1676.5,75,7
2022/8/1,37758,582,1541.4,64,7
2022/8/2,37758,258,683.3,39,6
2022/8/3,37758,530,1403.7,96,7
2022/8/4,37758,490,1297.7,79,7
2022/8/5,37758,464,1228.9,57,7
2022/8/6,37758,213,564.1,34,6
2022/8/7,37758,208,550.9,41,6
2022/8/8,37758,371,982.6,42,6
2022/8/9,37758,337,892.5,47,6
2022/8/10,37758,302,799.8,49,6
2022/8/11,37758,169,447.6,16,5
2022/8/12,37758,258,683.3,39,6
2022/8/13,37758,147,389.3,23,5
2022/8/14,37758,150,397.3,37,5
2022/8/15,37758,221,585.3,24,6
2022/8/16,37758,213,564.1,34,6
2022/8/17,37758,208,550.9,41,6
2022/8/18,37758,174,460.8,25,5
2022/8/19,37758,189,500.6,30,6
2022/8/20,37758,175,463.5,32,5
2022/8/21,37758,169,447.6,16,5
2022/8/22,37758,152,402.6,17,5
2022/8/23,37758,147,389.3,23,5
2022/8/24,37758,150,397.3,37,5
2022/8/25,37758,158,418.5,40,5
2022/8/26,37758,161,426.4,27,5
2022/8/27,37758,118,312.5,9,5
2022/8/28,37758,174,460.8,25,5
2022/8/29,37758,176,466.1,17,5
2022/8/30,37758,175,463.5,32,5
2022/8/31,37758,161,426.4,24,5
2022/9/1,37758,155,410.5,29,5
2022/9/2,37758,162,429,31,5
2022/9/3,37758,84,222.5,17,5
2022/9/4,37758,138,365.5,13,5
2022/9/5,37758,137,362.8,20,5
2022/9/6,37758,129,341.6,21,5
2022/9/7,37758,118,312.5,9,5
2022/9/8,37758,91,241,9,5
2022/9/9,37758,84,222.5,17,5
2022/9/10,37758,84,222.5,17,5
2022/9/11,37758,84,222.5,17,5
2022/9/12,37758,84,222.5,17,5
2022/9/13,37758,84,222.5,17,5
2022/9/14,37758,84,222.5,17,5
2022/9/15,37758,84,222.5,17,5
2022/9/16,37758,74,196,14,4
