date,population,active,rate,new,band
2022/4/23,13557,99,730.3,23,6
2022/4/24,13557,103,759.8,14,6
2022/4/25,13557,110,811.4,20,6
2022/4/26,13557,115,848.3,22,6
2022/4/27,13557,128,944.2,28,6
2022/4/28,13557,143,1054.8,35,7
2022/4/29,13557,142,1047.4,29,7
2022/4/30,13557,161,1187.6,36,7
2022/5/1,13557,163,1202.3,23,7
2022/5/2,13557,159,1172.8,34,7
2022/5/3,13557,164,1209.7,19,7
2022/5/4,13557,159,1172.8,31,7
2022/5/5,13557,158,1165.4,21,7
2022/5/6,13557,145,1069.6,22,7
2022/5/7,13557,145,1069.6,24,7
2022/5/8,13557,144,1062.2,23,7
2022/5/9,13557,151,1113.8,25,7
2022/5/10,13557,141,1040.1,22,7
2022/5/11,13557,143,1054.8,22,7
2022/5/12,13557,159,1172.8,34,7
2022/5/13,13557,142,1047.4,19,7
2022/5/14,13557,146,1076.9,16,7
2022/5/15,13557,150,1106.4,21,7
2022/5/16,13557,145,1069.6,22,7
2022/5/17,13557,126,929.4,21,6
2022/5/18,13557,117,863,14,6
2022/5/19,13557,139,1025.3,33,7
2022/5/20,13557,135,995.8,20,6
2022/5/21,13557,143,1054.8,22,7
2022/5/22,13557,138,1017.9,16,7
2022/5/23,13557,142,1047.4,19,7
2022/5/24,13557,146,1076.9,16,7
2022/5/25,13557,136,1003.2,27,7
2022/5/26,13557,145,1069.6,22,7
2022/5/27,13557,122,899.9,23,6
2022/5/28,13557,117,863,14,6
2022/5/29,13557,118,870.4,16,6
2022/5/30,13557,117,863,19,6
2022/5/31,13557,117,863,20,6
2022/6/1,13557,114,840.9,20,6
2022/6/2,13557,133,981,38,6
2022/6/3,13557,148,1091.7,20,7
2022/6/4,13557,143,1054.8,30,7
2022/6/5,13557,148,1091.7,20,7
2022/6/6,13557,94,693.4,9,6
2022/6/7,13557,149,1099.1,23,7
2022/6/8,13557,83,612.2,13,6
2022/6/9,13557,89,656.5,17,6
2022/6/10,13557,129,951.5,16,6
2022/6/11,13557,120,885.2,15,6
2022/6/12,13557,93,686,24,6
2022/6/13,13557,110,811.4,26,6
2022/6/14,13557,110,811.4,17,6
2022/6/15,13557,98,722.9,21,6
2022/6/16,13557,94,693.4,9,6
2022/6/17,13557,88,649.1,13,6
2022/6/18,13557,83,612.2,13,6
2022/6/19,13557,89,656.5,17,6
2022/6/20,13557,85,627,10,6
2022/6/21,13557,85,627,18,6
2022/6/22,13557,93,686,24,6
2022/6/23,13557,110,811.4,26,6
2022/6/24,13557,110,811.4,17,6
2022/6/25,13557,103,759.8,10,6
2022/6/26,13557,98,722.9,13,6
2022/6/27,13557,107,789.3,15,6
2022/6/28,13557,100,737.6,14,6
2022/6/29,13557,99,730.3,25,6
2022/6/30,13557,100,737.6,22,6
2022/7/1,13557,98,722.9,19,6
2022/7/2,13557,99,730.3,15,6
2022/7/3,13557,103,759.8,20,6
2022/7/4,13557,103,759.8,17,6
2022/7/5,13557,107,789.3,16,6
2022/7/6,13557,114,840.9,19,6
2022/7/7,13557,114,840.9,20,6
2022/7/8,13557,113,833.5,19,6
2022/7/9,13557,113,833.5,24,6
2022/7/10,13557,145,1069.6,30,7
2022/7/11,13557,138,1017.9,27,7
2022/7/12,13557,151,1113.8,23,7
2022/7/13,13557,144,1062.2,17,7
2022/7/14,13557,157,1158.1,20,7
2022/7/15,13557,161,1187.6,25,7
2022/7/16,13557,157,1158.1,25,7
2022/7/17,13557,156,1150.7,21,7
2022/7/18,13557,141,1040.1,15,7
2022/7/19,13557,136,1003.2,25,7
2022/7/20,13557,145,1069.6,30,7
2022/7/21,13557,156,1150.7,35,7
2022/7/22,13557,151,1113.8,23,7
2022/7/23,13557,144,1062.2,17,7
2022/7/24,13557,156,1150.7,30,7
2022/7/25,13557,174,1283.5,38,7
2022/7/26,13557,175,1290.8,29,7
2022/7/27,13557,156,1150.7,21,7
2022/7/28,13557,181,1335.1,31,7
2022/7/29,13557,177,1305.6,21,7
2022/7/30,13557,166,1224.5,19,7
2022/7/31,13557,149,1099.1,16,7
2022/8/1,13557,147,1084.3,19,7
2022/8/2,13557,56,413.1,12,5
2022/8/3,13557,121,892.5,19,6
2022/8/4,13557,123,907.3,19,6
2022/8/5,13557,119,877.8,21,6
2022/8/6,13557,56,413.1,16,5
2022/8/7,13557,54,398.3,5,5
2022/8/8,13557,97,715.5,10,6
2022/8/9,13557,84,619.6,7,6
2022/8/10,13557,76,560.6,12,6
2022/8/11,13557,41,302.4,3,5
2022/8/12,13557,56,413.1,12,5
2022/8/13,13557,34,250.8,5,5
2022/8/14,13557,33,243.4,5,5
2022/8/15,13557,51,376.2,9,5
2022/8/16,13557,56,413.1,16,5
2022/8/17,13557,54,398.3,5,5
2022/8/18,13557,35,258.2,5,5
2022/8/19,13557,47,346.7,8,5
2022/8/20,13557,37,272.9,12,5
2022/8/21,13557,41,302.4,3,5
2022/8/22,13557,38,280.3,7,5
2022/8/23,13557,34,250.8,5,5
2022/8/24,13557,33,243.4,5,5
2022/8/25,13557,30,221.3,7,5
2022/8/26,13557,32,236,6,5
2022/8/27,13557,19,140.1,0,4
2022/8/28,13557,35,258.2,5,5
2022/8/29,13557,28,206.5,2,5
2022/8/30,13557,37,272.9,12,5
2022/8/31,13557,42,309.8,9,5
2022/9/1,13557,42,309.8,7,5
2022/9/2,13557,35,258.2,4,5
2022/9/3,13557,15,110.6,2,4
2022/9/4,13557,33,243.4,5,5
2022/9/5,13557,31,228.7,2,5
2022/9/6,13557,22,162.3,2,4
2022/9/7,13557,19,140.1,0,4
2022/9/8,13557,19,140.1,6,4
2022/9/9,13557,15,110.6,2,4
2022/9/10,13557,15,110.6,2,4
2022/9/11,13557,15,110.6,2,4
2022/9/12,13557,15,110.6,2,4
2022/9/13,13557,15,110.6,2,4
2022/9/14,13557,15,110.6,2,4
2022/9/15,13557,15,110.6,2,4
2022/9/16,13557,34,250.8,7,5
