date,population,active,rate,new,band
2022/2/20,23759,171,719.7,14,6
2022/2/21,23759,153,644,18,6
2022/2/22,23759,155,652.4,19,6
2022/2/23,23759,148,622.9,33,6
2022/2/24,23759,142,597.7,24,6
2022/2/25,23759,147,618.7,22,6
2022/2/26,23759,158,665,27,6
2022/2/27,23759,157,660.8,21,6
2022/2/28,23759,156,656.6,15,6
2022/3/1,23759,144,606.1,16,6
2022/3/2,23759,144,606.1,30,6
2022/3/3,23759,160,673.4,33,6
2022/3/4,23759,161,677.6,24,6
2022/3/5,23759,161,677.6,24,6
2022/3/6,23759,148,622.9,22,6
2022/3/7,23759,150,631.3,21,6
2022/3/8,23759,159,669.2,20,6
2022/3/9,23759,144,606.1,26,6
2022/3/10,23759,137,576.6,29,6
2022/3/11,23759,166,698.7,31,6
2022/3/12,23759,250,1052.2,48,7
2022/3/13,23759,163,686.1,23,6
2022/3/14,23759,167,702.9,25,6
2022/3/15,23759,174,732.4,32,6
2022/3/16,23759,191,803.9,42,6
2022/3/17,23759,186,782.9,30,6
2022/3/18,23759,200,841.8,36,6
2022/3/19,23759,210,883.9,44,6
2022/3/20,23759,209,879.7,29,6
2022/3/21,23759,228,959.6,41,6
2022/3/22,23759,250,1052.2,48,7
2022/3/23,23759,239,1005.9,41,7
2022/3/24,23759,250,1052.2,44,7
2022/3/25,23759,263,1106.9,49,7
2022/3/26,23759,265,1115.4,35,7
2022/3/27,23759,260,1094.3,33,7
2022/3/28,23759,250,1052.2,35,7
2022/3/29,23759,264,1111.2,54,7
2022/3/30,23759,260,1094.3,43,7
2022/3/31,23759,266,1119.6,56,7
2022/4/1,23759,253,1064.9,39,7
2022/4/2,23759,263,1106.9,44,7
2022/4/3,23759,257,1081.7,27,7
2022/4/4,23759,253,1064.9,41,7
2022/4/5,23759,258,1085.9,62,7
2022/4/6,23759,188,791.3,27,6
2022/4/7,23759,266,1119.6,45,7
2022/4/8,23759,261,1098.5,40,7
2022/4/9,23759,266,1119.6,37,7
2022/4/10,23759,267,1123.8,30,7
2022/4/11,23759,240,1010.1,23,7
2022/4/12,23759,213,896.5,37,6
2022/4/13,23759,206,867,39,6
2022/4/14,23759,205,862.8,38,6
2022/4/15,23759,201,846,28,6
2022/4/16,23759,188,791.3,27,6
2022/4/17,23759,186,782.9,20,6
2022/4/18,23759,182,766,24,6
2022/4/19,23759,171,719.7,33,6
2022/4/20,23759,179,753.4,45,6
2022/4/21,23759,186,782.9,38,6
2022/4/22,23759,189,795.5,36,6
2022/4/23,23759,200,841.8,35,6
2022/4/24,23759,215,904.9,38,6
2022/4/25,23759,220,926,30,6
2022/4/26,23759,210,883.9,35,6
2022/4/27,23759,213,896.5,51,6
2022/4/28,23759,222,934.4,45,6
2022/4/29,23759,229,963.8,47,6
2022/4/30,23759,223,938.6,33,6
2022/5/1,23759,220,926,23,6
2022/5/2,23759,271,1140.6,63,7
2022/5/3,23759,224,942.8,38,6
2022/5/4,23759,203,854.4,34,6
2022/5/5,23759,209,879.7,49,6
2022/5/6,23759,200,841.8,28,6
2022/5/7,23759,208,875.5,32,6
2022/5/8,23759,217,913.3,36,6
2022/5/9,23759,224,942.8,40,6
2022/5/10,23759,237,997.5,53,6
2022/5/11,23759,303,1275.3,47,7
2022/5/12,23759,271,1140.6,63,7
2022/5/13,23759,286,1203.8,41,7
2022/5/14,23759,320,1346.9,53,7
2022/5/15,23759,317,1334.2,38,7
2022/5/16,23759,200,841.8,28,6
2022/5/17,23759,326,1372.1,62,7
2022/5/18,23759,286,1203.8,33,7
2022/5/19,23759,291,1224.8,59,7
2022/5/20,23759,297,1250.1,56,7
2022/5/21,23759,303,1275.3,47,7
2022/5/22,23759,300,1262.7,45,7
2022/5/23,23759,286,1203.8,41,7
2022/5/24,23759,320,1346.9,53,7
2022/5/25,23759,290,1220.6,58,7
2022/5/26,23759,200,841.8,28,6
2022/5/27,23759,297,1250.1,51,7
2022/5/28,23759,286,1203.8,33,7
2022/5/29,23759,260,1094.3,24,7
2022/5/30,23759,264,1111.2,44,7
2022/5/31,23759,260,1094.3,43,7
2022/6/1,23759,241,1014.4,33,7
2022/6/2,23759,241,1014.4,53,7
2022/6/3,23759,229,963.8,26,6
2022/6/4,23759,232,976.5,36,6
2022/6/5,23759,229,963.8,26,6
2022/6/6,23759,158,665,32,6
2022/6/7,23759,221,930.2,51,6
2022/6/8,23759,149,627.1,22,6
2022/6/9,23759,151,635.5,20,6
2022/6/10,23759,229,963.8,38,6
2022/6/11,23759,232,976.5,34,6
2022/6/12,23759,163,686.1,27,6
2022/6/13,23759,162,681.8,31,6
2022/6/14,23759,177,745,41,6
2022/6/15,23759,156,656.6,38,6
2022/6/16,23759,158,665,32,6
2022/6/17,23759,149,627.1,28,6
2022/6/18,23759,149,627.1,22,6
2022/6/19,23759,151,635.5,20,6
2022/6/20,23759,169,711.3,34,6
2022/6/21,23759,165,694.5,21,6
2022/6/22,23759,163,686.1,27,6
2022/6/23,23759,162,681.8,31,6
2022/6/24,23759,177,745,41,6
2022/6/25,23759,188,791.3,33,6
2022/6/26,23759,186,782.9,23,6
2022/6/27,23759,181,761.8,22,6
2022/6/28,23759,194,816.5,40,6
2022/6/29,23759,190,799.7,31,6
2022/6/30,23759,193,812.3,43,6
2022/7/1,23759,180,757.6,31,6
2022/7/2,23759,183,770.2,27,6
2022/7/3,23759,206,867,43,6
2022/7/4,23759,217,913.3,39,6
2022/7/5,23759,220,926,37,6
2022/7/6,23759,232,976.5,40,6
2022/7/7,23759,235,989.1,51,6
2022/7/8,23759,226,951.2,31,6
2022/7/9,23759,252,1060.7,52,7
2022/7/10,23759,369,1553.1,66,7
2022/7/11,23759,242,1018.6,43,7
2022/7/12,23759,379,1595.2,64,7
2022/7/13,23759,367,1544.7,42,7
2022/7/14,23759,267,1123.8,51,7
2022/7/15,23759,271,1140.6,56,7
2022/7/16,23759,294,1237.4,56,7
2022/7/17,23759,299,1258.5,48,7
2022/7/18,23759,317,1334.2,58,7
2022/7/19,23759,356,1498.4,76,7
2022/7/20,23759,369,1553.1,66,7
2022/7/21,23759,371,1561.5,68,7
2022/7/22,23759,379,1595.2,64,7
2022/7/23,23759,367,1544.7,42,7
2022/7/24,23759,366,1540.5,57,7
2022/7/25,23759,362,1523.6,55,7
2022/7/26,23759,344,1447.9,55,7
2022/7/27,23759,299,1258.5,48,7
2022/7/28,23759,327,1376.3,58,7
2022/7/29,23759,318,1338.4,38,7
2022/7/30,23759,289,1216.4,33,7
2022/7/31,23759,280,1178.5,24,7
2022/8/1,23759,251,1056.4,30,7
2022/8/2,23759,122,513.5,19,6
2022/8/3,23759,201,846,31,6
2022/8/4,23759,182,766,35,6
2022/8/5,23759,177,745,29,6
2022/8/6,23759,110,463,14,5
2022/8/7,23759,102,429.3,12,5
2022/8/8,23759,148,622.9,8,6
2022/8/9,23759,149,627.1,31,6
2022/8/10,23759,132,555.6,18,6
2022/8/11,23759,93,391.4,12,5
2022/8/12,23759,122,513.5,19,6
2022/8/13,23759,81,340.9,14,5
2022/8/14,23759,66,277.8,6,5
2022/8/15,23759,122,513.5,20,6
2022/8/16,23759,110,463,14,5
2022/8/17,23759,102,429.3,12,5
2022/8/18,23759,43,181,4,4
2022/8/19,23759,99,416.7,15,5
2022/8/20,23759,40,168.4,6,4
2022/8/21,23759,93,391.4,12,5
2022/8/22,23759,84,353.6,8,5
2022/8/23,23759,81,340.9,14,5
2022/8/24,23759,66,277.8,6,5
2022/8/25,23759,62,261,12,5
2022/8/26,23759,55,231.5,4,5
2022/8/27,23759,39,164.1,4,4
2022/8/28,23759,43,181,4,4
2022/8/29,23759,46,193.6,9,4
2022/8/30,23759,40,168.4,6,4
2022/8/31,23759,39,164.1,5,4
2022/9/1,23759,36,151.5,7,4
2022/9/2,23759,40,168.4,10,4
2022/9/3,23759,51,214.7,16,5
2022/9/4,23759,37,155.7,8,4
2022/9/5,23759,37,155.7,7,4
2022/9/6,23759,39,164.1,7,4
2022/9/7,23759,39,164.1,4,4
2022/9/8,23759,41,172.6,10,4
2022/9/9,23759,51,214.7,16,5
2022/9/10,23759,51,214.7,16,5
2022/9/11,23759,51,214.7,16,5
2022/9/12,23759,51,214.7,16,5
2022/9/13,23759,51,214.7,16,5
2022/9/14,23759,51,214.7,16,5
2022/9/15,23759,51,214.7,16,5
2022/9/16,23759,40,168.4,2,4
