date,population,active,rate,new,band
2022/8/18,22193,68,306.4,14,5
2022/8/19,22193,124,558.7,26,6
2022/8/20,22193,64,288.4,7,5
2022/8/21,22193,109,491.1,12,5
2022/8/22,22193,106,477.6,11,5
2022/8/23,22193,92,414.5,10,5
2022/8/24,22193,89,401,14,5
2022/8/25,22193,76,342.5,7,5
2022/8/26,22193,67,301.9,11,5
2022/8/27,22193,57,256.8,11,5
2022/8/28,22193,68,306.4,14,5
2022/8/29,22193,67,301.9,9,5
2022/8/30,22193,64,288.4,7,5
2022/8/31,22193,66,297.4,13,5
2022/9/1,22193,69,310.9,11,5
2022/9/2,22193,64,288.4,9,5
2022/9/3,22193,43,193.8,7,4
2022/9/4,22193,56,252.3,4,5
2022/9/5,22193,56,252.3,5,5
2022/9/6,22193,58,261.3,15,5
2022/9/7,22193,57,256.8,11,5
2022/9/8,22193,48,216.3,6,5
2022/9/9,22193,43,193.8,7,4
2022/9/10,22193,43,193.8,7,4
2022/9/11,22193,43,193.8,7,4
2022/9/12,22193,43,193.8,7,4
2022/9/13,22193,43,193.8,7,4
2022/9/14,22193,43,193.8,7,4
2022/9/15,22193,43,193.8,7,4
2022/9/16,22193,32,144.2,7,4
