date,population,active,rate,new,band
2022/3/15,30502,217,711.4,53,6
2022/3/16,30502,247,809.8,72,6
2022/3/17,30502,270,885.2,66,6
2022/3/18,30502,302,990.1,59,6
2022/3/19,30502,329,1078.6,62,7
2022/3/20,30502,349,1144.2,52,7
2022/3/21,30502,374,1226.1,51,7
2022/3/22,30502,395,1295,77,7
2022/3/23,30502,416,1363.8,98,7
2022/3/24,30502,414,1357.3,75,7
2022/3/25,30502,440,1442.5,76,7
2022/3/26,30502,429,1406.5,51,7
2022/3/27,30502,415,1360.6,42,7
2022/3/28,30502,417,1367.1,56,7
2022/3/29,30502,404,1324.5,75,7
2022/3/30,30502,368,1206.5,65,7
2022/3/31,30502,361,1183.5,76,7
2022/4/1,30502,363,1190.1,57,7
2022/4/2,30502,368,1206.5,49,7
2022/4/3,30502,371,1216.3,47,7
2022/4/4,30502,359,1177,47,7
2022/4/5,30502,348,1140.9,55,7
2022/4/6,30502,324,1062.2,67,7
2022/4/7,30502,327,1072.1,57,7
2022/4/8,30502,329,1078.6,57,7
2022/4/9,30502,305,999.9,39,6
2022/4/10,30502,303,993.4,43,6
2022/4/11,30502,312,1022.9,40,7
2022/4/12,30502,292,957.3,41,6
2022/4/13,30502,286,937.6,68,6
2022/4/14,30502,288,944.2,58,6
2022/4/15,30502,297,973.7,59,6
2022/4/16,30502,324,1062.2,67,7
2022/4/17,30502,340,1114.7,54,7
2022/4/18,30502,329,1078.6,36,7
2022/4/19,30502,320,1049.1,53,7
2022/4/20,30502,316,1036,58,7
2022/4/21,30502,299,980.3,48,6
2022/4/22,30502,283,927.8,46,6
2022/4/23,30502,297,973.7,60,6
2022/4/24,30502,289,947.5,37,6
2022/4/25,30502,272,891.7,38,6
2022/4/26,30502,272,891.7,48,6
2022/4/27,30502,279,914.7,56,6
2022/4/28,30502,275,901.6,58,6
2022/4/29,30502,292,957.3,70,6
2022/4/30,30502,299,980.3,54,6
2022/5/1,30502,312,1022.9,41,7
2022/5/2,30502,316,1036,73,7
2022/5/3,30502,313,1026.2,38,7
2022/5/4,30502,296,970.4,46,6
2022/5/5,30502,297,973.7,57,6
2022/5/6,30502,285,934.4,45,6
2022/5/7,30502,267,875.4,33,6
2022/5/8,30502,273,895,36,6
2022/5/9,30502,280,918,45,6
2022/5/10,30502,288,944.2,52,6
2022/5/11,30502,338,1108.1,51,7
2022/5/12,30502,316,1036,73,7
2022/5/13,30502,347,1137.6,49,7
2022/5/14,30502,361,1183.5,56,7
2022/5/15,30502,375,1229.4,52,7
2022/5/16,30502,285,934.4,45,6
2022/5/17,30502,355,1163.9,52,7
2022/5/18,30502,358,1173.7,45,7
2022/5/19,30502,325,1065.5,49,7
2022/5/20,30502,339,1111.4,79,7
2022/5/21,30502,338,1108.1,51,7
2022/5/22,30502,339,1111.4,50,7
2022/5/23,30502,347,1137.6,49,7
2022/5/24,30502,361,1183.5,56,7
2022/5/25,30502,360,1180.3,75,7
2022/5/26,30502,285,934.4,45,6
2022/5/27,30502,363,1190.1,56,7
2022/5/28,30502,358,1173.7,45,7
2022/5/29,30502,347,1137.6,44,7
2022/5/30,30502,324,1062.2,32,7
2022/5/31,30502,293,960.6,45,6
2022/6/1,30502,276,904.9,44,6
2022/6/2,30502,267,875.4,49,6
2022/6/3,30502,243,796.7,36,6
2022/6/4,30502,242,793.4,32,6
2022/6/5,30502,243,796.7,36,6
2022/6/6,30502,183,600,27,6
2022/6/7,30502,222,727.8,45,6
2022/6/8,30502,202,662.3,33,6
2022/6/9,30502,208,681.9,38,6
2022/6/10,30502,223,731.1,32,6
2022/6/11,30502,221,724.5,27,6
2022/6/12,30502,219,718,49,6
2022/6/13,30502,232,760.6,49,6
2022/6/14,30502,233,763.9,33,6
2022/6/15,30502,198,649.1,44,6
2022/6/16,30502,183,600,27,6
2022/6/17,30502,183,600,38,6
2022/6/18,30502,202,662.3,33,6
2022/6/19,30502,208,681.9,38,6
2022/6/20,30502,210,688.5,24,6
2022/6/21,30502,211,691.8,41,6
2022/6/22,30502,219,718,49,6
2022/6/23,30502,232,760.6,49,6
2022/6/24,30502,233,763.9,33,6
2022/6/25,30502,242,793.4,36,6
2022/6/26,30502,238,780.3,35,6
2022/6/27,30502,249,816.3,37,6
2022/6/28,30502,234,767.2,32,6
2022/6/29,30502,239,783.6,55,6
2022/6/30,30502,243,796.7,54,6
2022/7/1,30502,239,783.6,29,6
2022/7/2,30502,223,731.1,33,6
2022/7/3,30502,215,704.9,29,6
2022/7/4,30502,216,708.2,26,6
2022/7/5,30502,221,724.5,42,6
2022/7/6,30502,224,734.4,51,6
2022/7/7,30502,243,796.7,63,6
2022/7/8,30502,262,859,47,6
2022/7/9,30502,272,891.7,49,6
2022/7/10,30502,261,855.7,44,6
2022/7/11,30502,283,927.8,33,6
2022/7/12,30502,269,881.9,37,6
2022/7/13,30502,268,878.6,30,6
2022/7/14,30502,267,875.4,52,6
2022/7/15,30502,263,862.2,40,6
2022/7/16,30502,274,898.3,44,6
2022/7/17,30502,265,868.8,33,6
2022/7/18,30502,271,888.5,40,6
2022/7/19,30502,268,878.6,60,6
2022/7/20,30502,261,855.7,44,6
2022/7/21,30502,274,898.3,59,6
2022/7/22,30502,269,881.9,37,6
2022/7/23,30502,268,878.6,30,6
2022/7/24,30502,252,826.2,28,6
2022/7/25,30502,253,829.5,38,6
2022/7/26,30502,246,806.5,49,6
2022/7/27,30502,265,868.8,33,6
2022/7/28,30502,245,803.2,53,6
2022/7/29,30502,257,842.6,47,6
2022/7/30,30502,270,885.2,37,6
2022/7/31,30502,260,852.4,24,6
2022/8/1,30502,250,819.6,23,6
2022/8/2,30502,103,337.7,16,5
2022/8/3,30502,217,711.4,35,6
2022/8/4,30502,205,672.1,37,6
2022/8/5,30502,200,655.7,33,6
2022/8/6,30502,76,249.2,15,5
2022/8/7,30502,81,265.6,17,5
2022/8/8,30502,154,504.9,12,6
2022/8/9,30502,159,521.3,28,6
2022/8/10,30502,125,409.8,16,5
2022/8/11,30502,75,245.9,8,5
2022/8/12,30502,103,337.7,16,5
2022/8/13,30502,77,252.4,13,5
2022/8/14,30502,64,209.8,6,5
2022/8/15,30502,77,252.4,9,5
2022/8/16,30502,76,249.2,15,5
2022/8/17,30502,81,265.6,17,5
2022/8/18,30502,56,183.6,6,4
2022/8/19,30502,81,265.6,17,5
2022/8/20,30502,52,170.5,13,4
2022/8/21,30502,75,245.9,8,5
2022/8/22,30502,83,272.1,14,5
2022/8/23,30502,77,252.4,13,5
2022/8/24,30502,64,209.8,6,5
2022/8/25,30502,59,193.4,11,4
2022/8/26,30502,54,177,8,4
2022/8/27,30502,44,144.3,10,4
2022/8/28,30502,56,183.6,6,4
2022/8/29,30502,53,173.8,5,4
2022/8/30,30502,52,170.5,13,4
2022/8/31,30502,63,206.5,16,5
2022/9/1,30502,64,209.8,12,5
2022/9/2,30502,65,213.1,6,5
2022/9/3,30502,37,121.3,2,4
2022/9/4,30502,59,193.4,6,4
2022/9/5,30502,64,209.8,8,5
2022/9/6,30502,50,163.9,5,4
2022/9/7,30502,44,144.3,10,4
2022/9/8,30502,39,127.9,4,4
2022/9/9,30502,37,121.3,2,4
2022/9/10,30502,37,121.3,2,4
2022/9/11,30502,37,121.3,2,4
2022/9/12,30502,37,121.3,2,4
2022/9/13,30502,37,121.3,2,4
2022/9/14,30502,37,121.3,2,4
2022/9/15,30502,37,121.3,2,4
2022/9/16,30502,26,85.2,3,3
