date,population,active,rate,new,band
2022/7/6,50479,434,859.8,69,6
2022/7/7,50479,434,859.8,82,6
2022/7/8,50479,427,845.9,70,6
2022/7/9,50479,432,855.8,63,6
2022/7/10,50479,477,944.9,90,6
2022/7/11,50479,409,810.2,59,6
2022/7/12,50479,504,998.4,94,6
2022/7/13,50479,511,1012.3,69,7
2022/7/14,50479,413,818.2,89,6
2022/7/15,50479,430,851.8,82,6
2022/7/16,50479,437,865.7,74,6
2022/7/17,50479,452,895.4,60,6
2022/7/18,50479,471,933.1,77,6
2022/7/19,50479,480,950.9,85,6
2022/7/20,50479,477,944.9,90,6
2022/7/21,50479,505,1000.4,109,7
2022/7/22,50479,504,998.4,94,6
2022/7/23,50479,511,1012.3,69,7
2022/7/24,50479,515,1020.2,68,7
2022/7/25,50479,514,1018.2,77,7
2022/7/26,50479,520,1030.1,94,7
2022/7/27,50479,452,895.4,60,6
2022/7/28,50479,525,1040,89,7
2022/7/29,50479,518,1026.2,81,7
2022/7/30,50479,517,1024.2,73,7
2022/7/31,50479,509,1008.3,56,7
2022/8/1,50479,485,960.8,61,6
2022/8/2,50479,254,503.2,46,6
2022/8/3,50479,433,857.8,78,6
2022/8/4,50479,416,824.1,68,6
2022/8/5,50479,399,790.4,65,6
2022/8/6,50479,228,451.7,37,5
2022/8/7,50479,217,429.9,38,5
2022/8/8,50479,338,669.6,32,6
2022/8/9,50479,290,574.5,41,6
2022/8/10,50479,267,528.9,48,6
2022/8/11,50479,161,318.9,23,5
2022/8/12,50479,254,503.2,46,6
2022/8/13,50479,153,303.1,21,5
2022/8/14,50479,131,259.5,21,5
2022/8/15,50479,242,479.4,19,5
2022/8/16,50479,228,451.7,37,5
2022/8/17,50479,217,429.9,38,5
2022/8/18,50479,137,271.4,15,5
2022/8/19,50479,170,336.8,20,5
2022/8/20,50479,119,235.7,21,5
2022/8/21,50479,161,318.9,23,5
2022/8/22,50479,166,328.8,37,5
2022/8/23,50479,153,303.1,21,5
2022/8/24,50479,131,259.5,21,5
2022/8/25,50479,153,303.1,44,5
2022/8/26,50479,161,318.9,24,5
2022/8/27,50479,102,202.1,17,5
2022/8/28,50479,137,271.4,15,5
2022/8/29,50479,121,239.7,9,5
2022/8/30,50479,119,235.7,21,5
2022/8/31,50479,113,223.9,21,5
2022/9/1,50479,98,194.1,21,4
2022/9/2,50479,97,192.2,14,4
2022/9/3,50479,94,186.2,14,4
2022/9/4,50479,99,196.1,12,4
2022/9/5,50479,92,182.3,13,4
2022/9/6,50479,95,188.2,21,4
2022/9/7,50479,102,202.1,17,5
2022/9/8,50479,95,188.2,19,4
2022/9/9,50479,94,186.2,14,4
2022/9/10,50479,94,186.2,14,4
2022/9/11,50479,94,186.2,14,4
2022/9/12,50479,94,186.2,14,4
2022/9/13,50479,94,186.2,14,4
2022/9/14,50479,94,186.2,14,4
2022/9/15,50479,94,186.2,14,4
2022/9/16,50479,93,184.2,15,4
