date,population,active,rate,new,band
2022/8/17,14541,67,460.8,14,5
2022/8/18,14541,40,275.1,4,5
2022/8/19,14541,65,447,8,5
2022/8/20,14541,34,233.8,5,5
2022/8/21,14541,67,460.8,4,5
2022/8/22,14541,62,426.4,5,5
2022/8/23,14541,63,433.3,10,5
2022/8/24,14541,52,357.6,7,5
2022/8/25,14541,53,364.5,13,5
2022/8/26,14541,45,309.5,2,5
2022/8/27,14541,12,82.5,2,3
2022/8/28,14541,40,275.1,4,5
2022/8/29,14541,39,268.2,6,5
2022/8/30,14541,34,233.8,5,5
2022/8/31,14541,35,240.7,8,5
2022/9/1,14541,31,213.2,4,5
2022/9/2,14541,33,226.9,3,5
2022/9/3,14541,14,96.3,1,3
2022/9/4,14541,29,199.4,2,4
2022/9/5,14541,25,171.9,2,4
2022/9/6,14541,17,116.9,2,4
2022/9/7,14541,12,82.5,2,3
2022/9/8,14541,17,116.9,6,4
2022/9/9,14541,14,96.3,1,3
2022/9/10,14541,14,96.3,1,3
2022/9/11,14541,14,96.3,1,3
2022/9/12,14541,14,96.3,1,3
2022/9/13,14541,14,96.3,1,3
2022/9/14,14541,14,96.3,1,3
2022/9/15,14541,14,96.3,1,3
2022/9/16,14541,32,220.1,10,5
