date,population,active,rate,new,band
2022/5/29,4930,29,588.2,2,6
2022/5/30,4930,26,527.4,2,6
2022/5/31,4930,31,628.8,9,6
2022/6/1,4930,31,628.8,9,6
2022/6/2,4930,40,811.4,9,6
2022/6/3,4930,52,1054.8,5,7
2022/6/4,4930,49,993.9,11,6
2022/6/5,4930,52,1054.8,5,7
2022/6/6,4930,32,649.1,5,6
2022/6/7,4930,50,1014.2,9,7
2022/6/8,4930,30,608.5,6,6
2022/6/9,4930,28,568,2,6
2022/6/10,4930,43,872.2,7,6
2022/6/11,4930,40,811.4,5,6
2022/6/12,4930,42,851.9,9,6
2022/6/13,4930,43,872.2,4,6
2022/6/14,4930,42,851.9,4,6
2022/6/15,4930,34,689.7,4,6
2022/6/16,4930,32,649.1,5,6
2022/6/17,4930,29,588.2,1,6
2022/6/18,4930,30,608.5,6,6
2022/6/19,4930,28,568,2,6
2022/6/20,4930,33,669.4,12,6
2022/6/21,4930,37,750.5,11,6
2022/6/22,4930,42,851.9,9,6
2022/6/23,4930,43,872.2,4,6
2022/6/24,4930,42,851.9,4,6
2022/6/25,4930,40,811.4,1,6
2022/6/26,4930,33,669.4,4,6
2022/6/27,4930,32,649.1,3,6
2022/6/28,4930,31,628.8,5,6
2022/6/29,4930,24,486.8,6,5
2022/6/30,4930,25,507.1,5,6
2022/7/1,4930,29,588.2,7,6
2022/7/2,4930,29,588.2,2,6
2022/7/3,4930,31,628.8,7,6
2022/7/4,4930,28,568,0,6
2022/7/5,4930,28,568,5,6
2022/7/6,4930,30,608.5,5,6
2022/7/7,4930,33,669.4,7,6
2022/7/8,4930,32,649.1,6,6
2022/7/9,4930,36,730.2,6,6
2022/7/10,4930,47,953.3,4,6
2022/7/11,4930,34,689.7,4,6
2022/7/12,4930,38,770.8,8,6
2022/7/13,4930,34,689.7,7,6
2022/7/14,4930,50,1014.2,10,7
2022/7/15,4930,55,1115.6,10,7
2022/7/16,4930,57,1156.2,9,7
2022/7/17,4930,67,1359,13,7
2022/7/18,4930,63,1277.9,6,7
2022/7/19,4930,50,1014.2,4,7
2022/7/20,4930,47,953.3,4,6
2022/7/21,4930,38,770.8,3,6
2022/7/22,4930,38,770.8,8,6
2022/7/23,4930,34,689.7,7,6
2022/7/24,4930,33,669.4,4,6
2022/7/25,4930,31,628.8,4,6
2022/7/26,4930,32,649.1,4,6
2022/7/27,4930,67,1359,13,7
2022/7/28,4930,28,568,6,6
2022/7/29,4930,30,608.5,8,6
2022/7/30,4930,28,568,4,6
2022/7/31,4930,32,649.1,7,6
2022/8/1,4930,29,588.2,2,6
2022/8/2,4930,30,608.5,8,6
2022/8/3,4930,32,649.1,6,6
2022/8/4,4930,34,689.7,7,6
2022/8/5,4930,26,527.4,4,6
2022/8/6,4930,33,669.4,3,6
2022/8/7,4930,32,649.1,3,6
2022/8/8,4930,27,547.7,4,6
2022/8/9,4930,28,568,6,6
2022/8/10,4930,23,466.5,1,5
2022/8/11,4930,25,507.1,2,6
2022/8/12,4930,30,608.5,8,6
2022/8/13,4930,14,284,0,5
2022/8/14,4930,19,385.4,8,5
2022/8/15,4930,32,649.1,6,6
2022/8/16,4930,33,669.4,3,6
2022/8/17,4930,32,649.1,3,6
2022/8/18,4930,27,547.7,3,6
2022/8/19,4930,26,527.4,3,6
2022/8/20,4930,27,547.7,0,6
2022/8/21,4930,25,507.1,2,6
2022/8/22,4930,15,304.3,0,5
2022/8/23,4930,14,284,0,5
2022/8/24,4930,19,385.4,8,5
2022/8/25,4930,23,466.5,8,5
2022/8/26,4930,22,446.2,3,5
2022/8/27,4930,6,121.7,1,4
2022/8/28,4930,27,547.7,3,6
2022/8/29,4930,28,568,2,6
2022/8/30,4930,27,547.7,0,6
2022/8/31,4930,18,365.1,1,5
2022/9/1,4930,16,324.5,2,5
2022/9/2,4930,11,223.1,0,5
2022/9/3,4930,8,162.3,2,4
2022/9/4,4930,5,101.4,0,4
2022/9/5,4930,5,101.4,1,4
2022/9/6,4930,7,142,2,4
2022/9/7,4930,6,121.7,1,4
2022/9/8,4930,7,142,2,4
2022/9/9,4930,8,162.3,2,4
2022/9/10,4930,8,162.3,2,4
2022/9/11,4930,8,162.3,2,4
2022/9/12,4930,8,162.3,2,4
2022/9/13,4930,8,162.3,2,4
2022/9/14,4930,8,162.3,2,4
2022/9/15,4930,8,162.3,2,4
2022/9/16,4930,18,365.1,1,5
