date,population,active,rate,new,band
2022/7/19,22119,310,1401.5,76,7
2022/7/20,22119,317,1433.2,60,7
2022/7/21,22119,328,1482.9,60,7
2022/7/22,22119,340,1537.1,55,7
2022/7/23,22119,351,1586.9,53,7
2022/7/24,22119,348,1573.3,47,7
2022/7/25,22119,334,1510,51,7
2022/7/26,22119,318,1437.7,50,7
2022/7/27,22119,273,1234.2,47,7
2022/7/28,22119,308,1392.5,53,7
2022/7/29,22119,309,1397,48,7
2022/7/30,22119,297,1342.7,49,7
2022/7/31,22119,287,1297.5,33,7
2022/8/1,22119,278,1256.8,40,7
2022/8/2,22119,139,628.4,13,6
2022/8/3,22119,239,1080.5,32,7
2022/8/4,22119,230,1039.8,41,7
2022/8/5,22119,200,904.2,24,6
2022/8/6,22119,91,411.4,10,5
2022/8/7,22119,77,348.1,19,5
2022/8/8,22119,163,736.9,25,6
2022/8/9,22119,159,718.8,26,6
2022/8/10,22119,150,678.2,23,6
2022/8/11,22119,65,293.9,10,5
2022/8/12,22119,139,628.4,13,6
2022/8/13,22119,61,275.8,16,5
2022/8/14,22119,59,266.7,9,5
2022/8/15,22119,105,474.7,9,5
2022/8/16,22119,91,411.4,10,5
2022/8/17,22119,77,348.1,19,5
2022/8/18,22119,62,280.3,10,5
2022/8/19,22119,70,316.5,7,5
2022/8/20,22119,67,302.9,13,5
2022/8/21,22119,65,293.9,10,5
2022/8/22,22119,67,302.9,9,5
2022/8/23,22119,61,275.8,16,5
2022/8/24,22119,59,266.7,9,5
2022/8/25,22119,62,280.3,18,5
2022/8/26,22119,64,289.3,10,5
2022/8/27,22119,53,239.6,10,5
2022/8/28,22119,62,280.3,10,5
2022/8/29,22119,64,289.3,7,5
2022/8/30,22119,67,302.9,13,5
2022/8/31,22119,61,275.8,10,5
2022/9/1,22119,59,266.7,8,5
2022/9/2,22119,60,271.3,10,5
2022/9/3,22119,44,198.9,3,4
2022/9/4,22119,53,239.6,4,5
2022/9/5,22119,49,221.5,9,5
2022/9/6,22119,50,226.1,13,5
2022/9/7,22119,53,239.6,10,5
2022/9/8,22119,48,217,7,5
2022/9/9,22119,44,198.9,3,4
2022/9/10,22119,44,198.9,3,4
2022/9/11,22119,44,198.9,3,4
2022/9/12,22119,44,198.9,3,4
2022/9/13,22119,44,198.9,3,4
2022/9/14,22119,44,198.9,3,4
2022/9/15,22119,44,198.9,3,4
2022/9/16,22119,36,162.8,4,4
