date,population,active,rate,new,band
2022/3/12,4302,23,534.6,4,6
2022/3/13,4302,18,418.4,5,5
2022/3/14,4302,18,418.4,1,5
2022/3/15,4302,20,464.9,7,5
2022/3/16,4302,22,511.4,4,6
2022/3/17,4302,26,604.4,5,6
2022/3/18,4302,26,604.4,2,6
2022/3/19,4302,23,534.6,2,6
2022/3/20,4302,27,627.6,8,6
2022/3/21,4302,27,627.6,3,6
2022/3/22,4302,23,534.6,4,6
2022/3/23,4302,21,488.1,1,5
2022/3/24,4302,25,581.1,8,6
2022/3/25,4302,29,674.1,6,6
2022/3/26,4302,30,697.4,5,6
2022/3/27,4302,36,836.8,11,6
2022/3/28,4302,40,929.8,6,6
2022/3/29,4302,39,906.6,6,6
2022/3/30,4302,45,1046,8,7
2022/3/31,4302,44,1022.8,9,7
2022/4/1,4302,53,1232,12,7
2022/4/2,4302,48,1115.8,6,7
2022/4/3,4302,51,1185.5,11,7
2022/4/4,4302,58,1348.2,9,7
2022/4/5,4302,57,1325,9,7
2022/4/6,4302,25,581.1,4,6
2022/4/7,4302,52,1208.7,11,7
2022/4/8,4302,56,1301.7,11,7
2022/4/9,4302,49,1139,3,7
2022/4/10,4302,49,1139,9,7
2022/4/11,4302,44,1022.8,6,7
2022/4/12,4302,42,976.3,6,6
2022/4/13,4302,40,929.8,6,6
2022/4/14,4302,39,906.6,3,6
2022/4/15,4302,31,720.6,2,6
2022/4/16,4302,25,581.1,4,6
2022/4/17,4302,21,488.1,3,5
2022/4/18,4302,18,418.4,2,5
2022/4/19,4302,21,488.1,4,5
2022/4/20,4302,23,534.6,8,6
2022/4/21,4302,22,511.4,1,6
2022/4/22,4302,27,627.6,7,6
2022/4/23,4302,32,743.8,8,6
2022/4/24,4302,30,697.4,3,6
2022/4/25,4302,31,720.6,5,6
2022/4/26,4302,33,767.1,9,6
2022/4/27,4302,34,790.3,6,6
2022/4/28,4302,36,836.8,8,6
2022/4/29,4302,37,860.1,5,6
2022/4/30,4302,36,836.8,5,6
2022/5/1,4302,43,999.5,10,6
2022/5/2,4302,33,767.1,5,6
2022/5/3,4302,42,976.3,7,6
2022/5/4,4302,54,1255.2,14,7
2022/5/5,4302,53,1232,9,7
2022/5/6,4302,54,1255.2,5,7
2022/5/7,4302,50,1162.3,3,7
2022/5/8,4302,49,1139,6,7
2022/5/9,4302,41,953,3,6
2022/5/10,4302,34,790.3,7,6
2022/5/11,4302,57,1325,9,7
2022/5/12,4302,33,767.1,5,6
2022/5/13,4302,57,1325,6,7
2022/5/14,4302,43,999.5,11,6
2022/5/15,4302,45,1046,8,7
2022/5/16,4302,54,1255.2,5,7
2022/5/17,4302,53,1232,13,7
2022/5/18,4302,43,999.5,4,6
2022/5/19,4302,57,1325,13,7
2022/5/20,4302,62,1441.2,14,7
2022/5/21,4302,57,1325,9,7
2022/5/22,4302,57,1325,6,7
2022/5/23,4302,57,1325,6,7
2022/5/24,4302,43,999.5,11,6
2022/5/25,4302,57,1325,12,7
2022/5/26,4302,54,1255.2,5,7
2022/5/27,4302,48,1115.8,10,7
2022/5/28,4302,43,999.5,4,6
2022/5/29,4302,46,1069.3,8,7
2022/5/30,4302,45,1046,7,7
2022/5/31,4302,45,1046,11,7
2022/6/1,4302,41,953,4,6
2022/6/2,4302,40,929.8,8,6
2022/6/3,4302,38,883.3,7,6
2022/6/4,4302,41,953,8,6
2022/6/5,4302,38,883.3,7,6
2022/6/6,4302,18,418.4,8,5
2022/6/7,4302,29,674.1,7,6
2022/6/8,4302,18,418.4,4,5
2022/6/9,4302,19,441.7,4,5
2022/6/10,4302,31,720.6,2,6
2022/6/11,4302,23,534.6,2,6
2022/6/12,4302,25,581.1,2,6
2022/6/13,4302,19,441.7,3,5
2022/6/14,4302,18,418.4,1,5
2022/6/15,4302,15,348.7,1,5
2022/6/16,4302,18,418.4,8,5
2022/6/17,4302,18,418.4,5,5
2022/6/18,4302,18,418.4,4,5
2022/6/19,4302,19,441.7,4,5
2022/6/20,4302,21,488.1,2,5
2022/6/21,4302,26,604.4,5,6
2022/6/22,4302,25,581.1,2,6
2022/6/23,4302,19,441.7,3,5
2022/6/24,4302,18,418.4,1,5
2022/6/25,4302,15,348.7,1,5
2022/6/26,4302,10,232.5,0,5
2022/6/27,4302,14,325.4,4,5
2022/6/28,4302,12,278.9,4,5
2022/6/29,4302,13,302.2,3,5
2022/6/30,4302,12,278.9,3,5
2022/7/1,4302,10,232.5,1,5
2022/7/2,4302,10,232.5,0,5
2022/7/3,4302,11,255.7,1,5
2022/7/4,4302,10,232.5,3,5
2022/7/5,4302,12,278.9,4,5
2022/7/6,4302,12,278.9,3,5
2022/7/7,4302,15,348.7,5,5
2022/7/8,4302,15,348.7,2,5
2022/7/9,4302,17,395.2,3,5
2022/7/10,4302,24,557.9,5,6
2022/7/11,4302,22,511.4,5,6
2022/7/12,4302,32,743.8,10,6
2022/7/13,4302,29,674.1,2,6
2022/7/14,4302,21,488.1,5,5
2022/7/15,4302,22,511.4,4,6
2022/7/16,4302,24,557.9,5,6
2022/7/17,4302,23,534.6,2,6
2022/7/18,4302,24,557.9,6,6
2022/7/19,4302,22,511.4,2,6
2022/7/20,4302,24,557.9,5,6
2022/7/21,4302,26,604.4,7,6
2022/7/22,4302,32,743.8,10,6
2022/7/23,4302,29,674.1,2,6
2022/7/24,4302,25,581.1,0,6
2022/7/25,4302,30,697.4,8,6
2022/7/26,4302,30,697.4,5,6
2022/7/27,4302,23,534.6,2,6
2022/7/28,4302,34,790.3,5,6
2022/7/29,4302,34,790.3,6,6
2022/7/30,4302,36,836.8,4,6
2022/7/31,4302,38,883.3,4,6
2022/8/1,4302,36,836.8,7,6
2022/8/2,4302,21,488.1,0,5
2022/8/3,4302,30,697.4,3,6
2022/8/4,4302,30,697.4,3,6
2022/8/5,4302,30,697.4,3,6
2022/8/6,4302,12,278.9,3,5
2022/8/7,4302,11,255.7,1,5
2022/8/8,4302,23,534.6,5,6
2022/8/9,4302,26,604.4,7,6
2022/8/10,4302,24,557.9,2,6
2022/8/11,4302,16,371.9,4,5
2022/8/12,4302,21,488.1,0,5
2022/8/13,4302,14,325.4,3,5
2022/8/14,4302,14,325.4,0,5
2022/8/15,4302,13,302.2,1,5
2022/8/16,4302,12,278.9,3,5
2022/8/17,4302,11,255.7,1,5
2022/8/18,4302,13,302.2,1,5
2022/8/19,4302,13,302.2,4,5
2022/8/20,4302,16,371.9,6,5
2022/8/21,4302,16,371.9,4,5
2022/8/22,4302,16,371.9,2,5
2022/8/23,4302,14,325.4,3,5
2022/8/24,4302,14,325.4,0,5
2022/8/25,4302,15,348.7,3,5
2022/8/26,4302,13,302.2,1,5
2022/8/27,4302,7,162.7,0,4
2022/8/28,4302,13,302.2,1,5
2022/8/29,4302,12,278.9,1,5
2022/8/30,4302,16,371.9,6,5
2022/8/31,4302,15,348.7,1,5
2022/9/1,4302,12,278.9,2,5
2022/9/2,4302,11,255.7,1,5
2022/9/3,4302,5,116.2,1,4
2022/9/4,4302,12,278.9,0,5
2022/9/5,4302,8,186,1,4
2022/9/6,4302,11,255.7,5,5
2022/9/7,4302,7,162.7,0,4
2022/9/8,4302,5,116.2,0,4
2022/9/9,4302,5,116.2,1,4
2022/9/10,4302,5,116.2,1,4
2022/9/11,4302,5,116.2,1,4
2022/9/12,4302,5,116.2,1,4
2022/9/13,4302,5,116.2,1,4
2022/9/14,4302,5,116.2,1,4
2022/9/15,4302,5,116.2,1,4
2022/9/16,4302,5,116.2,1,4
