date,population,active,rate,new,band
2022/4/17,12685,113,890.8,14,6
2022/4/18,12685,118,930.2,22,6
2022/4/19,12685,116,914.5,24,6
2022/4/20,12685,114,898.7,18,6
2022/4/21,12685,121,953.9,29,6
2022/4/22,12685,121,953.9,16,6
2022/4/23,12685,123,969.6,14,6
2022/4/24,12685,111,875,10,6
2022/4/25,12685,103,812,14,6
2022/4/26,12685,93,733.1,11,6
2022/4/27,12685,88,693.7,29,6
2022/4/28,12685,85,670.1,13,6
2022/4/29,12685,90,709.5,21,6
2022/4/30,12685,96,756.8,23,6
2022/5/1,12685,111,875,25,6
2022/5/2,12685,162,1277.1,24,7
2022/5/3,12685,126,993.3,17,6
2022/5/4,12685,123,969.6,17,6
2022/5/5,12685,131,1032.7,26,7
2022/5/6,12685,131,1032.7,20,7
2022/5/7,12685,128,1009.1,22,7
2022/5/8,12685,134,1056.4,27,7
2022/5/9,12685,139,1095.8,27,7
2022/5/10,12685,150,1182.5,27,7
2022/5/11,12685,175,1379.6,28,7
2022/5/12,12685,162,1277.1,24,7
2022/5/13,12685,197,1553,33,7
2022/5/14,12685,173,1363.8,25,7
2022/5/15,12685,180,1419,32,7
2022/5/16,12685,131,1032.7,20,7
2022/5/17,12685,169,1332.3,19,7
2022/5/18,12685,187,1474.2,16,7
2022/5/19,12685,167,1316.5,27,7
2022/5/20,12685,182,1434.8,36,7
2022/5/21,12685,175,1379.6,28,7
2022/5/22,12685,186,1466.3,25,7
2022/5/23,12685,197,1553,33,7
2022/5/24,12685,173,1363.8,25,7
2022/5/25,12685,198,1560.9,38,7
2022/5/26,12685,131,1032.7,20,7
2022/5/27,12685,198,1560.9,40,7
2022/5/28,12685,187,1474.2,16,7
2022/5/29,12685,182,1434.8,16,7
2022/5/30,12685,155,1221.9,22,7
2022/5/31,12685,155,1221.9,23,7
2022/6/1,12685,140,1103.7,19,7
2022/6/2,12685,132,1040.6,29,7
2022/6/3,12685,132,1040.6,19,7
2022/6/4,12685,129,1016.9,17,7
2022/6/5,12685,132,1040.6,19,7
2022/6/6,12685,75,591.2,12,6
2022/6/7,12685,119,938.1,19,6
2022/6/8,12685,84,662.2,17,6
2022/6/9,12685,90,709.5,14,6
2022/6/10,12685,112,882.9,15,6
2022/6/11,12685,103,812,16,6
2022/6/12,12685,98,772.6,20,6
2022/6/13,12685,103,812,19,6
2022/6/14,12685,101,796.2,23,6
2022/6/15,12685,82,646.4,25,6
2022/6/16,12685,75,591.2,12,6
2022/6/17,12685,81,638.5,20,6
2022/6/18,12685,84,662.2,17,6
2022/6/19,12685,90,709.5,14,6
2022/6/20,12685,90,709.5,8,6
2022/6/21,12685,94,741,18,6
2022/6/22,12685,98,772.6,20,6
2022/6/23,12685,103,812,19,6
2022/6/24,12685,101,796.2,23,6
2022/6/25,12685,103,812,17,6
2022/6/26,12685,100,788.3,9,6
2022/6/27,12685,96,756.8,11,6
2022/6/28,12685,93,733.1,14,6
2022/6/29,12685,87,685.8,19,6
2022/6/30,12685,84,662.2,15,6
2022/7/1,12685,81,638.5,13,6
2022/7/2,12685,75,591.2,10,6
2022/7/3,12685,85,670.1,19,6
2022/7/4,12685,82,646.4,11,6
2022/7/5,12685,91,717.4,22,6
2022/7/6,12685,98,772.6,21,6
2022/7/7,12685,113,890.8,30,6
2022/7/8,12685,121,953.9,25,6
2022/7/9,12685,122,961.8,14,6
2022/7/10,12685,139,1095.8,24,7
2022/7/11,12685,148,1166.7,26,7
2022/7/12,12685,156,1229.8,22,7
2022/7/13,12685,157,1237.7,17,7
2022/7/14,12685,134,1056.4,22,7
2022/7/15,12685,130,1024.8,21,7
2022/7/16,12685,126,993.3,16,6
2022/7/17,12685,116,914.5,15,6
2022/7/18,12685,131,1032.7,31,7
2022/7/19,12685,140,1103.7,30,7
2022/7/20,12685,139,1095.8,24,7
2022/7/21,12685,150,1182.5,36,7
2022/7/22,12685,156,1229.8,22,7
2022/7/23,12685,157,1237.7,17,7
2022/7/24,12685,160,1261.3,23,7
2022/7/25,12685,140,1103.7,14,7
2022/7/26,12685,139,1095.8,21,7
2022/7/27,12685,116,914.5,15,6
2022/7/28,12685,126,993.3,12,6
2022/7/29,12685,119,938.1,19,6
2022/7/30,12685,109,859.3,13,6
2022/7/31,12685,109,859.3,13,6
2022/8/1,12685,103,812,8,6
2022/8/2,12685,76,599.1,13,6
2022/8/3,12685,96,756.8,17,6
2022/8/4,12685,92,725.3,14,6
2022/8/5,12685,88,693.7,17,6
2022/8/6,12685,65,512.4,10,6
2022/8/7,12685,58,457.2,10,5
2022/8/8,12685,91,717.4,9,6
2022/8/9,12685,84,662.2,11,6
2022/8/10,12685,83,654.3,17,6
2022/8/11,12685,46,362.6,2,5
2022/8/12,12685,76,599.1,13,6
2022/8/13,12685,43,339,9,5
2022/8/14,12685,45,354.7,12,5
2022/8/15,12685,68,536.1,6,6
2022/8/16,12685,65,512.4,10,6
2022/8/17,12685,58,457.2,10,5
2022/8/18,12685,45,354.7,5,5
2022/8/19,12685,53,417.8,8,5
2022/8/20,12685,35,275.9,6,5
2022/8/21,12685,46,362.6,2,5
2022/8/22,12685,45,354.7,8,5
2022/8/23,12685,43,339,9,5
2022/8/24,12685,45,354.7,12,5
2022/8/25,12685,45,354.7,6,5
2022/8/26,12685,45,354.7,6,5
2022/8/27,12685,12,94.6,0,3
2022/8/28,12685,45,354.7,5,5
2022/8/29,12685,43,339,5,5
2022/8/30,12685,35,275.9,6,5
2022/8/31,12685,32,252.3,6,5
2022/9/1,12685,30,236.5,6,5
2022/9/2,12685,28,220.7,1,5
2022/9/3,12685,17,134,5,4
2022/9/4,12685,22,173.4,0,4
2022/9/5,12685,22,173.4,2,4
2022/9/6,12685,19,149.8,3,4
2022/9/7,12685,12,94.6,0,3
2022/9/8,12685,13,102.5,7,4
2022/9/9,12685,17,134,5,4
2022/9/10,12685,17,134,5,4
2022/9/11,12685,17,134,5,4
2022/9/12,12685,17,134,5,4
2022/9/13,12685,17,134,5,4
2022/9/14,12685,17,134,5,4
2022/9/15,12685,17,134,5,4
2022/9/16,12685,13,102.5,1,4
