date,population,active,rate,new,band
2022/5/3,12912,99,766.7,11,6
2022/5/4,12912,93,720.3,19,6
2022/5/5,12912,99,766.7,25,6
2022/5/6,12912,102,790,20,6
2022/5/7,12912,94,728,15,6
2022/5/8,12912,102,790,15,6
2022/5/9,12912,102,790,14,6
2022/5/10,12912,107,828.7,20,6
2022/5/11,12912,80,619.6,12,6
2022/5/12,12912,105,813.2,21,6
2022/5/13,12912,79,611.8,16,6
2022/5/14,12912,110,851.9,19,6
2022/5/15,12912,104,805.5,11,6
2022/5/16,12912,102,790,20,6
2022/5/17,12912,86,666,7,6
2022/5/18,12912,98,759,12,6
2022/5/19,12912,82,635.1,16,6
2022/5/20,12912,79,611.8,15,6
2022/5/21,12912,80,619.6,12,6
2022/5/22,12912,76,588.6,9,6
2022/5/23,12912,79,611.8,16,6
2022/5/24,12912,110,851.9,19,6
2022/5/25,12912,87,673.8,19,6
2022/5/26,12912,102,790,20,6
2022/5/27,12912,96,743.5,17,6
2022/5/28,12912,98,759,12,6
2022/5/29,12912,104,805.5,19,6
2022/5/30,12912,101,782.2,10,6
2022/5/31,12912,96,743.5,17,6
2022/6/1,12912,95,735.7,20,6
2022/6/2,12912,93,720.3,14,6
2022/6/3,12912,85,658.3,11,6
2022/6/4,12912,84,650.6,12,6
2022/6/5,12912,85,658.3,11,6
2022/6/6,12912,69,534.4,12,6
2022/6/7,12912,77,596.3,13,6
2022/6/8,12912,69,534.4,12,6
2022/6/9,12912,67,518.9,6,6
2022/6/10,12912,69,534.4,12,6
2022/6/11,12912,65,503.4,12,6
2022/6/12,12912,55,426,8,5
2022/6/13,12912,58,449.2,15,5
2022/6/14,12912,55,426,12,5
2022/6/15,12912,67,518.9,11,6
2022/6/16,12912,69,534.4,12,6
2022/6/17,12912,67,518.9,13,6
2022/6/18,12912,69,534.4,12,6
2022/6/19,12912,67,518.9,6,6
2022/6/20,12912,69,534.4,8,6
2022/6/21,12912,59,456.9,5,5
2022/6/22,12912,55,426,8,5
2022/6/23,12912,58,449.2,15,5
2022/6/24,12912,55,426,12,5
2022/6/25,12912,57,441.4,10,5
2022/6/26,12912,49,379.5,4,5
2022/6/27,12912,56,433.7,10,5
2022/6/28,12912,61,472.4,11,5
2022/6/29,12912,66,511.2,18,6
2022/6/30,12912,66,511.2,12,6
2022/7/1,12912,71,549.9,17,6
2022/7/2,12912,72,557.6,7,6
2022/7/3,12912,83,642.8,17,6
2022/7/4,12912,79,611.8,7,6
2022/7/5,12912,83,642.8,17,6
2022/7/6,12912,80,619.6,14,6
2022/7/7,12912,91,704.8,27,6
2022/7/8,12912,95,735.7,16,6
2022/7/9,12912,93,720.3,12,6
2022/7/10,12912,93,720.3,14,6
2022/7/11,12912,103,797.7,17,6
2022/7/12,12912,105,813.2,14,6
2022/7/13,12912,104,805.5,12,6
2022/7/14,12912,98,759,18,6
2022/7/15,12912,99,766.7,18,6
2022/7/16,12912,97,751.2,13,6
2022/7/17,12912,108,836.4,24,6
2022/7/18,12912,100,774.5,12,6
2022/7/19,12912,99,766.7,14,6
2022/7/20,12912,93,720.3,14,6
2022/7/21,12912,109,844.2,33,6
2022/7/22,12912,105,813.2,14,6
2022/7/23,12912,104,805.5,12,6
2022/7/24,12912,99,766.7,12,6
2022/7/25,12912,103,797.7,16,6
2022/7/26,12912,96,743.5,13,6
2022/7/27,12912,108,836.4,24,6
2022/7/28,12912,115,890.6,27,6
2022/7/29,12912,110,851.9,16,6
2022/7/30,12912,109,844.2,8,6
2022/7/31,12912,104,805.5,13,6
2022/8/1,12912,105,813.2,12,6
2022/8/2,12912,46,356.3,6,5
2022/8/3,12912,77,596.3,7,6
2022/8/4,12912,74,573.1,17,6
2022/8/5,12912,74,573.1,12,6
2022/8/6,12912,33,255.6,8,5
2022/8/7,12912,29,224.6,7,5
2022/8/8,12912,60,464.7,7,5
2022/8/9,12912,59,456.9,8,5
2022/8/10,12912,57,441.4,11,5
2022/8/11,12912,37,286.6,4,5
2022/8/12,12912,46,356.3,6,5
2022/8/13,12912,36,278.8,6,5
2022/8/14,12912,32,247.8,2,5
2022/8/15,12912,34,263.3,4,5
2022/8/16,12912,33,255.6,8,5
2022/8/17,12912,29,224.6,7,5
2022/8/18,12912,26,201.4,6,5
2022/8/19,12912,28,216.9,6,5
2022/8/20,12912,20,154.9,2,4
2022/8/21,12912,37,286.6,4,5
2022/8/22,12912,35,271.1,4,5
2022/8/23,12912,36,278.8,6,5
2022/8/24,12912,32,247.8,2,5
2022/8/25,12912,28,216.9,4,5
2022/8/26,12912,22,170.4,3,4
2022/8/27,12912,14,108.4,4,4
2022/8/28,12912,26,201.4,6,5
2022/8/29,12912,24,185.9,2,4
2022/8/30,12912,20,154.9,2,4
2022/8/31,12912,18,139.4,1,4
2022/9/1,12912,15,116.2,3,4
2022/9/2,12912,13,100.7,1,4
2022/9/3,12912,21,162.6,6,4
2022/9/4,12912,9,69.7,1,3
2022/9/5,12912,9,69.7,1,3
2022/9/6,12912,12,92.9,5,3
2022/9/7,12912,14,108.4,4,4
2022/9/8,12912,16,123.9,4,4
2022/9/9,12912,21,162.6,6,4
2022/9/10,12912,21,162.6,6,4
2022/9/11,12912,21,162.6,6,4
2022/9/12,12912,21,162.6,6,4
2022/9/13,12912,21,162.6,6,4
2022/9/14,12912,21,162.6,6,4
2022/9/15,12912,21,162.6,6,4
2022/9/16,12912,12,92.9,2,3
