date,population,active,rate,new,band
2022/6/18,20200,122,604,22,6
2022/6/19,20200,122,604,15,6
2022/6/20,20200,127,628.7,20,6
2022/6/21,20200,140,693.1,28,6
2022/6/22,20200,128,633.7,22,6
2022/6/23,20200,134,663.4,38,6
2022/6/24,20200,125,618.8,15,6
2022/6/25,20200,127,628.7,21,6
2022/6/26,20200,130,643.6,22,6
2022/6/27,20200,138,683.2,21,6
2022/6/28,20200,145,717.8,32,6
2022/6/29,20200,150,742.6,33,6
2022/6/30,20200,152,752.5,35,6
2022/7/1,20200,164,811.9,35,6
2022/7/2,20200,180,891.1,35,6
2022/7/3,20200,192,950.5,38,6
2022/7/4,20200,186,920.8,18,6
2022/7/5,20200,189,935.6,26,6
2022/7/6,20200,209,1034.7,53,7
2022/7/7,20200,227,1123.8,55,7
2022/7/8,20200,221,1094.1,33,7
2022/7/9,20200,215,1064.4,32,7
2022/7/10,20200,302,1495,45,7
2022/7/11,20200,244,1207.9,30,7
2022/7/12,20200,290,1435.6,44,7
2022/7/13,20200,281,1391.1,37,7
2022/7/14,20200,267,1321.8,68,7
2022/7/15,20200,274,1356.4,53,7
2022/7/16,20200,287,1420.8,48,7
2022/7/17,20200,282,1396,37,7
2022/7/18,20200,282,1396,42,7
2022/7/19,20200,315,1559.4,72,7
2022/7/20,20200,302,1495,45,7
2022/7/21,20200,292,1445.5,52,7
2022/7/22,20200,290,1435.6,44,7
2022/7/23,20200,281,1391.1,37,7
2022/7/24,20200,290,1435.6,48,7
2022/7/25,20200,281,1391.1,32,7
2022/7/26,20200,274,1356.4,58,7
2022/7/27,20200,282,1396,37,7
2022/7/28,20200,271,1341.6,44,7
2022/7/29,20200,280,1386.1,41,7
2022/7/30,20200,266,1316.8,29,7
2022/7/31,20200,259,1282.2,29,7
2022/8/1,20200,248,1227.7,28,7
2022/8/2,20200,142,703,19,6
2022/8/3,20200,203,1005,39,7
2022/8/4,20200,190,940.6,35,6
2022/8/5,20200,183,905.9,28,6
2022/8/6,20200,127,628.7,18,6
2022/8/7,20200,127,628.7,23,6
2022/8/8,20200,154,762.4,23,6
2022/8/9,20200,146,722.8,25,6
2022/8/10,20200,139,688.1,28,6
2022/8/11,20200,98,485.1,10,5
2022/8/12,20200,142,703,19,6
2022/8/13,20200,87,430.7,17,5
2022/8/14,20200,77,381.2,15,5
2022/8/15,20200,141,698,12,6
2022/8/16,20200,127,628.7,18,6
2022/8/17,20200,127,628.7,23,6
2022/8/18,20200,75,371.3,7,5
2022/8/19,20200,120,594.1,19,6
2022/8/20,20200,72,356.4,11,5
2022/8/21,20200,98,485.1,10,5
2022/8/22,20200,92,455.4,11,5
2022/8/23,20200,87,430.7,17,5
2022/8/24,20200,77,381.2,15,5
2022/8/25,20200,67,331.7,12,5
2022/8/26,20200,78,386.1,24,5
2022/8/27,20200,59,292.1,12,5
2022/8/28,20200,75,371.3,7,5
2022/8/29,20200,79,391.1,11,5
2022/8/30,20200,72,356.4,11,5
2022/8/31,20200,73,361.4,12,5
2022/9/1,20200,55,272.3,9,5
2022/9/2,20200,65,321.8,21,5
2022/9/3,20200,44,217.8,6,5
2022/9/4,20200,58,287.1,4,5
2022/9/5,20200,52,257.4,4,5
2022/9/6,20200,56,277.2,13,5
2022/9/7,20200,59,292.1,12,5
2022/9/8,20200,49,242.6,13,5
2022/9/9,20200,44,217.8,6,5
2022/9/10,20200,44,217.8,6,5
2022/9/11,20200,44,217.8,6,5
2022/9/12,20200,44,217.8,6,5
2022/9/13,20200,44,217.8,6,5
2022/9/14,20200,44,217.8,6,5
2022/9/15,20200,44,217.8,6,5
2022/9/16,20200,45,222.8,12,5
