date,population,active,rate,new,band
2022/3/2,18533,76,410.1,14,5
2022/3/3,18533,80,431.7,18,5
2022/3/4,18533,83,447.8,10,5
2022/3/5,18533,83,447.8,10,5
2022/3/6,18533,90,485.6,13,5
2022/3/7,18533,93,501.8,13,6
2022/3/8,18533,109,588.1,20,6
2022/3/9,18533,104,561.2,24,6
2022/3/10,18533,101,545,17,6
2022/3/11,18533,124,669.1,21,6
2022/3/12,18533,152,820.2,27,6
2022/3/13,18533,120,647.5,10,6
2022/3/14,18533,116,625.9,13,6
2022/3/15,18533,109,588.1,15,6
2022/3/16,18533,111,598.9,23,6
2022/3/17,18533,120,647.5,28,6
2022/3/18,18533,122,658.3,24,6
2022/3/19,18533,123,663.7,23,6
2022/3/20,18533,130,701.5,16,6
2022/3/21,18533,139,750,25,6
2022/3/22,18533,152,820.2,27,6
2022/3/23,18533,154,831,35,6
2022/3/24,18533,166,895.7,29,6
2022/3/25,18533,177,955.1,37,6
2022/3/26,18533,178,960.4,19,6
2022/3/27,18533,181,976.6,24,6
2022/3/28,18533,185,998.2,30,6
2022/3/29,18533,201,1084.6,39,7
2022/3/30,18533,200,1079.2,36,7
2022/3/31,18533,193,1041.4,30,7
2022/4/1,18533,192,1036,33,7
2022/4/2,18533,209,1127.7,42,7
2022/4/3,18533,214,1154.7,24,7
2022/4/4,18533,221,1192.5,33,7
2022/4/5,18533,232,1251.8,49,7
2022/4/6,18533,235,1268,32,7
2022/4/7,18533,234,1262.6,43,7
2022/4/8,18533,236,1273.4,44,7
2022/4/9,18533,224,1208.7,27,7
2022/4/10,18533,215,1160.1,24,7
2022/4/11,18533,214,1154.7,29,7
2022/4/12,18533,212,1143.9,36,7
2022/4/13,18533,215,1160.1,49,7
2022/4/14,18533,228,1230.2,45,7
2022/4/15,18533,230,1241,33,7
2022/4/16,18533,235,1268,32,7
2022/4/17,18533,232,1251.8,22,7
2022/4/18,18533,223,1203.3,23,7
2022/4/19,18533,217,1170.9,44,7
2022/4/20,18533,193,1041.4,29,7
2022/4/21,18533,189,1019.8,32,7
2022/4/22,18533,187,1009,35,7
2022/4/23,18533,191,1030.6,33,7
2022/4/24,18533,184,992.8,21,6
2022/4/25,18533,180,971.2,25,6
2022/4/26,18533,164,884.9,23,6
2022/4/27,18533,174,938.9,38,6
2022/4/28,18533,166,895.7,27,6
2022/4/29,18533,189,1019.8,45,7
2022/4/30,18533,188,1014.4,40,7
2022/5/1,18533,191,1030.6,22,7
2022/5/2,18533,200,1079.2,45,7
2022/5/3,18533,195,1052.2,34,7
2022/5/4,18533,195,1052.2,31,7
2022/5/5,18533,202,1089.9,51,7
2022/5/6,18533,204,1100.7,36,7
2022/5/7,18533,213,1149.3,33,7
2022/5/8,18533,202,1089.9,15,7
2022/5/9,18533,212,1143.9,28,7
2022/5/10,18533,206,1111.5,32,7
2022/5/11,18533,203,1095.3,40,7
2022/5/12,18533,200,1079.2,45,7
2022/5/13,18533,206,1111.5,31,7
2022/5/14,18533,200,1079.2,34,7
2022/5/15,18533,203,1095.3,21,7
2022/5/16,18533,204,1100.7,36,7
2022/5/17,18533,221,1192.5,34,7
2022/5/18,18533,183,987.4,23,6
2022/5/19,18533,200,1079.2,30,7
2022/5/20,18533,199,1073.8,33,7
2022/5/21,18533,203,1095.3,40,7
2022/5/22,18533,198,1068.4,23,7
2022/5/23,18533,206,1111.5,31,7
2022/5/24,18533,200,1079.2,34,7
2022/5/25,18533,207,1116.9,37,7
2022/5/26,18533,204,1100.7,36,7
2022/5/27,18533,188,1014.4,21,7
2022/5/28,18533,183,987.4,23,6
2022/5/29,18533,180,971.2,27,6
2022/5/30,18533,173,933.5,25,6
2022/5/31,18533,178,960.4,35,6
2022/6/1,18533,183,987.4,31,6
2022/6/2,18533,200,1079.2,49,7
2022/6/3,18533,180,971.2,13,6
2022/6/4,18533,195,1052.2,21,7
2022/6/5,18533,180,971.2,13,6
2022/6/6,18533,163,879.5,31,6
2022/6/7,18533,164,884.9,20,6
2022/6/8,18533,169,911.9,32,6
2022/6/9,18533,179,965.8,24,6
2022/6/10,18533,149,804,29,6
2022/6/11,18533,154,831,24,6
2022/6/12,18533,185,998.2,34,6
2022/6/13,18533,174,938.9,20,6
2022/6/14,18533,167,901.1,22,6
2022/6/15,18533,157,847.1,34,6
2022/6/16,18533,163,879.5,31,6
2022/6/17,18533,158,852.5,25,6
2022/6/18,18533,169,911.9,32,6
2022/6/19,18533,179,965.8,24,6
2022/6/20,18533,179,965.8,26,6
2022/6/21,18533,176,949.7,27,6
2022/6/22,18533,185,998.2,34,6
2022/6/23,18533,174,938.9,20,6
2022/6/24,18533,167,901.1,22,6
2022/6/25,18533,163,879.5,25,6
2022/6/26,18533,168,906.5,27,6
2022/6/27,18533,166,895.7,24,6
2022/6/28,18533,163,879.5,23,6
2022/6/29,18533,150,809.4,19,6
2022/6/30,18533,159,857.9,43,6
2022/7/1,18533,154,831,17,6
2022/7/2,18533,152,820.2,25,6
2022/7/3,18533,144,777,18,6
2022/7/4,18533,157,847.1,31,6
2022/7/5,18533,166,895.7,33,6
2022/7/6,18533,178,960.4,34,6
2022/7/7,18533,173,933.5,29,6
2022/7/8,18533,184,992.8,35,6
2022/7/9,18533,199,1073.8,33,7
2022/7/10,18533,196,1057.6,36,7
2022/7/11,18533,210,1133.1,34,7
2022/7/12,18533,189,1019.8,29,7
2022/7/13,18533,198,1068.4,35,7
2022/7/14,18533,224,1208.7,36,7
2022/7/15,18533,218,1176.3,31,7
2022/7/16,18533,231,1246.4,37,7
2022/7/17,18533,236,1273.4,31,7
2022/7/18,18533,231,1246.4,26,7
2022/7/19,18533,216,1165.5,35,7
2022/7/20,18533,196,1057.6,36,7
2022/7/21,18533,199,1073.8,39,7
2022/7/22,18533,189,1019.8,29,7
2022/7/23,18533,198,1068.4,35,7
2022/7/24,18533,195,1052.2,26,7
2022/7/25,18533,207,1116.9,31,7
2022/7/26,18533,188,1014.4,25,7
2022/7/27,18533,236,1273.4,31,7
2022/7/28,18533,211,1138.5,44,7
2022/7/29,18533,202,1089.9,23,7
2022/7/30,18533,185,998.2,14,6
2022/7/31,18533,170,917.3,17,6
2022/8/1,18533,179,965.8,37,6
2022/8/2,18533,94,507.2,10,6
2022/8/3,18533,161,868.7,31,6
2022/8/4,18533,149,804,27,6
2022/8/5,18533,146,787.8,16,6
2022/8/6,18533,68,366.9,13,5
2022/8/7,18533,68,366.9,14,5
2022/8/8,18533,125,674.5,15,6
2022/8/9,18533,120,647.5,21,6
2022/8/10,18533,114,615.1,17,6
2022/8/11,18533,53,286,6,5
2022/8/12,18533,94,507.2,10,6
2022/8/13,18533,49,264.4,8,5
2022/8/14,18533,46,248.2,10,5
2022/8/15,18533,72,388.5,6,5
2022/8/16,18533,68,366.9,13,5
2022/8/17,18533,68,366.9,14,5
2022/8/18,18533,38,205,2,5
2022/8/19,18533,64,345.3,13,5
2022/8/20,18533,39,210.4,7,5
2022/8/21,18533,53,286,6,5
2022/8/22,18533,57,307.6,9,5
2022/8/23,18533,49,264.4,8,5
2022/8/24,18533,46,248.2,10,5
2022/8/25,18533,50,269.8,11,5
2022/8/26,18533,47,253.6,6,5
2022/8/27,18533,45,242.8,11,5
2022/8/28,18533,38,205,2,5
2022/8/29,18533,38,205,7,5
2022/8/30,18533,39,210.4,7,5
2022/8/31,18533,33,178.1,6,4
2022/9/1,18533,33,178.1,7,4
2022/9/2,18533,42,226.6,12,5
2022/9/3,18533,43,232,3,5
2022/9/4,18533,49,264.4,6,5
2022/9/5,18533,44,237.4,3,5
2022/9/6,18533,40,215.8,5,5
2022/9/7,18533,45,242.8,11,5
2022/9/8,18533,52,280.6,13,5
2022/9/9,18533,43,232,3,5
2022/9/10,18533,43,232,3,5
2022/9/11,18533,43,232,3,5
2022/9/12,18533,43,232,3,5
2022/9/13,18533,43,232,3,5
2022/9/14,18533,43,232,3,5
2022/9/15,18533,43,232,3,5
2022/9/16,18533,32,172.7,5,4
