date,population,active,rate,new,band
2022/8/3,18445,162,878.3,17,6
2022/8/4,18445,146,791.5,27,6
2022/8/5,18445,152,824.1,27,6
2022/8/6,18445,78,422.9,8,5
2022/8/7,18445,67,363.2,11,5
2022/8/8,18445,109,590.9,9,6
2022/8/9,18445,106,574.7,14,6
2022/8/10,18445,103,558.4,24,6
2022/8/11,18445,51,276.5,6,5
2022/8/12,18445,94,509.6,18,6
2022/8/13,18445,48,260.2,6,5
2022/8/14,18445,48,260.2,7,5
2022/8/15,18445,87,471.7,9,5
2022/8/16,18445,78,422.9,8,5
2022/8/17,18445,67,363.2,11,5
2022/8/18,18445,40,216.9,7,5
2022/8/19,18445,55,298.2,13,5
2022/8/20,18445,37,200.6,5,5
2022/8/21,18445,51,276.5,6,5
2022/8/22,18445,50,271.1,9,5
2022/8/23,18445,48,260.2,6,5
2022/8/24,18445,48,260.2,7,5
2022/8/25,18445,46,249.4,7,5
2022/8/26,18445,41,222.3,5,5
2022/8/27,18445,29,157.2,4,4
2022/8/28,18445,40,216.9,7,5
2022/8/29,18445,39,211.4,5,5
2022/8/30,18445,37,200.6,5,5
2022/8/31,18445,34,184.3,5,4
2022/9/1,18445,30,162.6,2,4
2022/9/2,18445,30,162.6,4,4
2022/9/3,18445,28,151.8,4,4
2022/9/4,18445,31,168.1,8,4
2022/9/5,18445,29,157.2,6,4
2022/9/6,18445,29,157.2,5,4
2022/9/7,18445,29,157.2,4,4
2022/9/8,18445,29,157.2,3,4
2022/9/9,18445,28,151.8,4,4
2022/9/10,18445,28,151.8,4,4
2022/9/11,18445,28,151.8,4,4
2022/9/12,18445,28,151.8,4,4
2022/9/13,18445,28,151.8,4,4
2022/9/14,18445,28,151.8,4,4
2022/9/15,18445,28,151.8,4,4
2022/9/16,18445,28,151.8,6,4
