date,population,active,rate,new,band
2022/4/28,22587,194,858.9,34,6
2022/4/29,22587,180,796.9,25,6
2022/4/30,22587,194,858.9,41,6
2022/5/1,22587,182,805.8,26,6
2022/5/2,22587,305,1350.3,56,7
2022/5/3,22587,206,912,39,6
2022/5/4,22587,215,951.9,39,6
2022/5/5,22587,238,1053.7,51,7
2022/5/6,22587,246,1089.1,40,7
2022/5/7,22587,252,1115.7,48,7
2022/5/8,22587,253,1120.1,31,7
2022/5/9,22587,245,1084.7,37,7
2022/5/10,22587,278,1230.8,70,7
2022/5/11,22587,267,1182.1,42,7
2022/5/12,22587,305,1350.3,56,7
2022/5/13,22587,237,1049.3,19,7
2022/5/14,22587,318,1407.9,40,7
2022/5/15,22587,336,1487.6,49,7
2022/5/16,22587,246,1089.1,40,7
2022/5/17,22587,303,1341.5,49,7
2022/5/18,22587,224,991.7,41,6
2022/5/19,22587,277,1226.4,42,7
2022/5/20,22587,274,1213.1,49,7
2022/5/21,22587,267,1182.1,42,7
2022/5/22,22587,256,1133.4,32,7
2022/5/23,22587,237,1049.3,19,7
2022/5/24,22587,318,1407.9,40,7
2022/5/25,22587,239,1058.1,40,7
2022/5/26,22587,246,1089.1,40,7
2022/5/27,22587,216,956.3,37,6
2022/5/28,22587,224,991.7,41,6
2022/5/29,22587,225,996.1,25,6
2022/5/30,22587,225,996.1,31,6
2022/5/31,22587,216,956.3,49,6
2022/6/1,22587,215,951.9,29,6
2022/6/2,22587,204,903.2,29,6
2022/6/3,22587,173,765.9,14,6
2022/6/4,22587,192,850,31,6
2022/6/5,22587,173,765.9,14,6
2022/6/6,22587,185,819.1,27,6
2022/6/7,22587,145,642,22,6
2022/6/8,22587,184,814.6,22,6
2022/6/9,22587,171,757.1,12,6
2022/6/10,22587,187,827.9,37,6
2022/6/11,22587,180,796.9,24,6
2022/6/12,22587,168,743.8,41,6
2022/6/13,22587,153,677.4,26,6
2022/6/14,22587,157,695.1,30,6
2022/6/15,22587,197,872.2,46,6
2022/6/16,22587,185,819.1,27,6
2022/6/17,22587,186,823.5,32,6
2022/6/18,22587,184,814.6,22,6
2022/6/19,22587,171,757.1,12,6
2022/6/20,22587,170,752.6,25,6
2022/6/21,22587,163,721.7,28,6
2022/6/22,22587,168,743.8,41,6
2022/6/23,22587,153,677.4,26,6
2022/6/24,22587,157,695.1,30,6
2022/6/25,22587,163,721.7,21,6
2022/6/26,22587,169,748.2,21,6
2022/6/27,22587,167,739.4,20,6
2022/6/28,22587,158,699.5,27,6
2022/6/29,22587,165,730.5,39,6
2022/6/30,22587,174,770.4,41,6
2022/7/1,22587,160,708.4,19,6
2022/7/2,22587,157,695.1,17,6
2022/7/3,22587,167,739.4,33,6
2022/7/4,22587,172,761.5,23,6
2022/7/5,22587,189,836.8,47,6
2022/7/6,22587,181,801.3,31,6
2022/7/7,22587,187,827.9,39,6
2022/7/8,22587,222,982.9,55,6
2022/7/9,22587,223,987.3,34,6
2022/7/10,22587,257,1137.8,42,7
2022/7/11,22587,243,1075.8,34,7
2022/7/12,22587,270,1195.4,47,7
2022/7/13,22587,256,1133.4,25,7
2022/7/14,22587,261,1155.5,55,7
2022/7/15,22587,264,1168.8,44,7
2022/7/16,22587,269,1191,36,7
2022/7/17,22587,268,1186.5,35,7
2022/7/18,22587,275,1217.5,41,7
2022/7/19,22587,270,1195.4,49,7
2022/7/20,22587,257,1137.8,42,7
2022/7/21,22587,271,1199.8,55,7
2022/7/22,22587,270,1195.4,47,7
2022/7/23,22587,256,1133.4,25,7
2022/7/24,22587,244,1080.3,18,7
2022/7/25,22587,219,969.6,28,6
2022/7/26,22587,220,974,45,6
2022/7/27,22587,268,1186.5,35,7
2022/7/28,22587,211,934.2,45,6
2022/7/29,22587,226,1000.6,45,7
2022/7/30,22587,240,1062.6,35,7
2022/7/31,22587,229,1013.9,21,7
2022/8/1,22587,232,1027.1,29,7
2022/8/2,22587,135,597.7,18,6
2022/8/3,22587,194,858.9,22,6
2022/8/4,22587,182,805.8,32,6
2022/8/5,22587,161,712.8,22,6
2022/8/6,22587,123,544.6,22,6
2022/8/7,22587,122,540.1,21,6
2022/8/8,22587,157,695.1,26,6
2022/8/9,22587,152,673,26,6
2022/8/10,22587,159,703.9,24,6
2022/8/11,22587,110,487,16,5
2022/8/12,22587,135,597.7,18,6
2022/8/13,22587,83,367.5,10,5
2022/8/14,22587,79,349.8,15,5
2022/8/15,22587,118,522.4,24,6
2022/8/16,22587,123,544.6,22,6
2022/8/17,22587,122,540.1,21,6
2022/8/18,22587,64,283.3,12,5
2022/8/19,22587,111,491.4,14,5
2022/8/20,22587,63,278.9,10,5
2022/8/21,22587,110,487,16,5
2022/8/22,22587,93,411.7,5,5
2022/8/23,22587,83,367.5,10,5
2022/8/24,22587,79,349.8,15,5
2022/8/25,22587,78,345.3,15,5
2022/8/26,22587,72,318.8,8,5
2022/8/27,22587,37,163.8,10,4
2022/8/28,22587,64,283.3,12,5
2022/8/29,22587,66,292.2,8,5
2022/8/30,22587,63,278.9,10,5
2022/8/31,22587,61,270.1,13,5
2022/9/1,22587,56,247.9,8,5
2022/9/2,22587,51,225.8,7,5
2022/9/3,22587,40,177.1,10,4
2022/9/4,22587,45,199.2,5,4
2022/9/5,22587,36,159.4,1,4
2022/9/6,22587,33,146.1,10,4
2022/9/7,22587,37,163.8,10,4
2022/9/8,22587,37,163.8,5,4
2022/9/9,22587,40,177.1,10,4
2022/9/10,22587,40,177.1,10,4
2022/9/11,22587,40,177.1,10,4
2022/9/12,22587,40,177.1,10,4
2022/9/13,22587,40,177.1,10,4
2022/9/14,22587,40,177.1,10,4
2022/9/15,22587,40,177.1,10,4
2022/9/16,22587,46,203.7,7,5
