date,population,active,rate,new,band
2022/3/3,16180,140,865.3,19,6
2022/3/4,16180,127,784.9,13,6
2022/3/5,16180,127,784.9,13,6
2022/3/6,16180,107,661.3,15,6
2022/3/7,16180,98,605.7,14,6
2022/3/8,16180,106,655.1,17,6
2022/3/9,16180,92,568.6,19,6
2022/3/10,16180,92,568.6,20,6
2022/3/11,16180,119,735.5,25,6
2022/3/12,16180,130,803.5,26,6
2022/3/13,16180,117,723.1,16,6
2022/3/14,16180,129,797.3,17,6
2022/3/15,16180,118,729.3,11,6
2022/3/16,16180,129,797.3,33,6
2022/3/17,16180,124,766.4,25,6
2022/3/18,16180,131,809.6,23,6
2022/3/19,16180,135,834.4,19,6
2022/3/20,16180,124,766.4,18,6
2022/3/21,16180,124,766.4,11,6
2022/3/22,16180,130,803.5,26,6
2022/3/23,16180,123,760.2,27,6
2022/3/24,16180,125,772.6,31,6
2022/3/25,16180,131,809.6,25,6
2022/3/26,16180,146,902.3,24,6
2022/3/27,16180,149,920.9,15,6
2022/3/28,16180,151,933.3,26,6
2022/3/29,16180,142,877.6,20,6
2022/3/30,16180,151,933.3,35,6
2022/3/31,16180,168,1038.3,43,7
2022/4/1,16180,180,1112.5,34,7
2022/4/2,16180,188,1161.9,27,7
2022/4/3,16180,204,1260.8,31,7
2022/4/4,16180,221,1365.9,45,7
2022/4/5,16180,235,1452.4,40,7
2022/4/6,16180,182,1124.8,25,7
2022/4/7,16180,199,1229.9,33,7
2022/4/8,16180,196,1211.4,25,7
2022/4/9,16180,187,1155.7,20,7
2022/4/10,16180,165,1019.8,18,7
2022/4/11,16180,170,1050.7,36,7
2022/4/12,16180,170,1050.7,33,7
2022/4/13,16180,164,1013.6,31,7
2022/4/14,16180,161,995.1,24,6
2022/4/15,16180,175,1081.6,41,7
2022/4/16,16180,182,1124.8,25,7
2022/4/17,16180,170,1050.7,14,7
2022/4/18,16180,153,945.6,22,6
2022/4/19,16180,147,908.5,31,6
2022/4/20,16180,151,933.3,27,6
2022/4/21,16180,142,877.6,29,6
2022/4/22,16180,151,933.3,34,6
2022/4/23,16180,160,988.9,22,6
2022/4/24,16180,160,988.9,17,6
2022/4/25,16180,156,964.2,20,6
2022/4/26,16180,138,852.9,16,6
2022/4/27,16180,137,846.7,28,6
2022/4/28,16180,125,772.6,30,6
2022/4/29,16180,124,766.4,22,6
2022/4/30,16180,129,797.3,21,6
2022/5/1,16180,128,791.1,18,6
2022/5/2,16180,173,1069.2,35,7
2022/5/3,16180,141,871.4,28,6
2022/5/4,16180,142,877.6,31,6
2022/5/5,16180,148,914.7,27,6
2022/5/6,16180,160,988.9,27,6
2022/5/7,16180,165,1019.8,23,7
2022/5/8,16180,160,988.9,18,6
2022/5/9,16180,163,1007.4,23,7
2022/5/10,16180,168,1038.3,38,7
2022/5/11,16180,204,1260.8,24,7
2022/5/12,16180,173,1069.2,35,7
2022/5/13,16180,202,1248.5,28,7
2022/5/14,16180,190,1174.3,32,7
2022/5/15,16180,197,1217.6,32,7
2022/5/16,16180,160,988.9,27,6
2022/5/17,16180,199,1229.9,35,7
2022/5/18,16180,163,1007.4,18,7
2022/5/19,16180,212,1310.3,33,7
2022/5/20,16180,213,1316.4,37,7
2022/5/21,16180,204,1260.8,24,7
2022/5/22,16180,205,1267,30,7
2022/5/23,16180,202,1248.5,28,7
2022/5/24,16180,190,1174.3,32,7
2022/5/25,16180,177,1093.9,33,7
2022/5/26,16180,160,988.9,27,6
2022/5/27,16180,166,1026,35,7
2022/5/28,16180,163,1007.4,18,7
2022/5/29,16180,133,822,6,6
2022/5/30,16180,127,784.9,16,6
2022/5/31,16180,132,815.8,23,6
2022/6/1,16180,138,852.9,38,6
2022/6/2,16180,140,865.3,33,6
2022/6/3,16180,170,1050.7,22,7
2022/6/4,16180,164,1013.6,31,7
2022/6/5,16180,170,1050.7,22,7
2022/6/6,16180,143,883.8,28,6
2022/6/7,16180,174,1075.4,31,7
2022/6/8,16180,137,846.7,13,6
2022/6/9,16180,125,772.6,10,6
2022/6/10,16180,168,1038.3,25,7
2022/6/11,16180,159,982.7,23,6
2022/6/12,16180,124,766.4,25,6
2022/6/13,16180,106,655.1,13,6
2022/6/14,16180,119,735.5,30,6
2022/6/15,16180,144,890,25,6
2022/6/16,16180,143,883.8,28,6
2022/6/17,16180,149,920.9,25,6
2022/6/18,16180,137,846.7,13,6
2022/6/19,16180,125,772.6,10,6
2022/6/20,16180,121,747.8,21,6
2022/6/21,16180,123,760.2,24,6
2022/6/22,16180,124,766.4,25,6
2022/6/23,16180,106,655.1,13,6
2022/6/24,16180,119,735.5,30,6
2022/6/25,16180,124,766.4,17,6
2022/6/26,16180,125,772.6,18,6
2022/6/27,16180,127,784.9,21,6
2022/6/28,16180,124,766.4,24,6
2022/6/29,16180,137,846.7,29,6
2022/6/30,16180,147,908.5,33,6
2022/7/1,16180,144,890,22,6
2022/7/2,16180,146,902.3,19,6
2022/7/3,16180,146,902.3,21,6
2022/7/4,16180,134,828.2,16,6
2022/7/5,16180,135,834.4,22,6
2022/7/6,16180,134,828.2,26,6
2022/7/7,16180,138,852.9,26,6
2022/7/8,16180,132,815.8,21,6
2022/7/9,16180,136,840.5,23,6
2022/7/10,16180,170,1050.7,35,7
2022/7/11,16180,142,877.6,17,6
2022/7/12,16180,162,1001.2,26,7
2022/7/13,16180,163,1007.4,21,7
2022/7/14,16180,157,970.3,33,6
2022/7/15,16180,164,1013.6,29,7
2022/7/16,16180,166,1026,27,7
2022/7/17,16180,166,1026,21,7
2022/7/18,16180,168,1038.3,26,7
2022/7/19,16180,161,995.1,29,6
2022/7/20,16180,170,1050.7,35,7
2022/7/21,16180,162,1001.2,30,7
2022/7/22,16180,162,1001.2,26,7
2022/7/23,16180,163,1007.4,21,7
2022/7/24,16180,167,1032.1,28,7
2022/7/25,16180,172,1063,26,7
2022/7/26,16180,170,1050.7,34,7
2022/7/27,16180,166,1026,21,7
2022/7/28,16180,174,1075.4,27,7
2022/7/29,16180,189,1168.1,30,7
2022/7/30,16180,178,1100.1,17,7
2022/7/31,16180,168,1038.3,15,7
2022/8/1,16180,163,1007.4,21,7
2022/8/2,16180,68,420.3,7,5
2022/8/3,16180,126,778.7,17,6
2022/8/4,16180,104,642.8,9,6
2022/8/5,16180,90,556.2,14,6
2022/8/6,16180,60,370.8,10,5
2022/8/7,16180,59,364.6,19,5
2022/8/8,16180,75,463.5,8,5
2022/8/9,16180,75,463.5,17,5
2022/8/10,16180,71,438.8,16,5
2022/8/11,16180,56,346.1,4,5
2022/8/12,16180,68,420.3,7,5
2022/8/13,16180,56,346.1,10,5
2022/8/14,16180,41,253.4,5,5
2022/8/15,16180,63,389.4,10,5
2022/8/16,16180,60,370.8,10,5
2022/8/17,16180,59,364.6,19,5
2022/8/18,16180,31,191.6,5,4
2022/8/19,16180,59,364.6,11,5
2022/8/20,16180,35,216.3,7,5
2022/8/21,16180,56,346.1,4,5
2022/8/22,16180,57,352.3,9,5
2022/8/23,16180,56,346.1,10,5
2022/8/24,16180,41,253.4,5,5
2022/8/25,16180,37,228.7,6,5
2022/8/26,16180,37,228.7,7,5
2022/8/27,16180,30,185.4,3,4
2022/8/28,16180,31,191.6,5,4
2022/8/29,16180,33,204,6,5
2022/8/30,16180,35,216.3,7,5
2022/8/31,16180,31,191.6,4,4
2022/9/1,16180,40,247.2,11,5
2022/9/2,16180,38,234.9,4,5
2022/9/3,16180,33,204,3,5
2022/9/4,16180,34,210.1,7,5
2022/9/5,16180,34,210.1,6,5
2022/9/6,16180,34,210.1,6,5
2022/9/7,16180,30,185.4,3,4
2022/9/8,16180,33,204,9,5
2022/9/9,16180,33,204,3,5
2022/9/10,16180,33,204,3,5
2022/9/11,16180,33,204,3,5
2022/9/12,16180,33,204,3,5
2022/9/13,16180,33,204,3,5
2022/9/14,16180,33,204,3,5
2022/9/15,16180,33,204,3,5
2022/9/16,16180,25,154.5,2,4
