date,population,active,rate,new,band
2022/3/22,12965,128,987.3,25,6
2022/3/23,12965,130,1002.7,24,7
2022/3/24,12965,143,1103,31,7
2022/3/25,12965,164,1264.9,39,7
2022/3/26,12965,166,1280.4,20,7
2022/3/27,12965,168,1295.8,17,7
2022/3/28,12965,180,1388.4,33,7
2022/3/29,12965,172,1326.6,20,7
2022/3/30,12965,165,1272.7,23,7
2022/3/31,12965,170,1311.2,32,7
2022/4/1,12965,150,1157,21,7
2022/4/2,12965,156,1203.2,28,7
2022/4/3,12965,157,1211,30,7
2022/4/4,12965,144,1110.7,17,7
2022/4/5,12965,153,1180.1,33,7
2022/4/6,12965,133,1025.8,25,7
2022/4/7,12965,137,1056.7,30,7
2022/4/8,12965,131,1010.4,26,7
2022/4/9,12965,131,1010.4,21,7
2022/4/10,12965,134,1033.6,23,7
2022/4/11,12965,142,1095.3,19,7
2022/4/12,12965,128,987.3,21,6
2022/4/13,12965,140,1079.8,26,7
2022/4/14,12965,140,1079.8,30,7
2022/4/15,12965,130,1002.7,18,7
2022/4/16,12965,133,1025.8,25,7
2022/4/17,12965,124,956.4,15,6
2022/4/18,12965,125,964.1,19,6
2022/4/19,12965,122,941,17,6
2022/4/20,12965,118,910.1,25,6
2022/4/21,12965,119,917.9,18,6
2022/4/22,12965,109,840.7,20,6
2022/4/23,12965,120,925.6,22,6
2022/4/24,12965,115,887,16,6
2022/4/25,12965,110,848.4,11,6
2022/4/26,12965,109,840.7,18,6
2022/4/27,12965,123,948.7,34,6
2022/4/28,12965,123,948.7,24,6
2022/4/29,12965,135,1041.3,37,7
2022/4/30,12965,126,971.8,15,6
2022/5/1,12965,127,979.6,16,6
2022/5/2,12965,172,1326.6,38,7
2022/5/3,12965,125,964.1,19,6
2022/5/4,12965,111,856.2,21,6
2022/5/5,12965,111,856.2,25,6
2022/5/6,12965,126,971.8,29,6
2022/5/7,12965,127,979.6,23,6
2022/5/8,12965,127,979.6,12,6
2022/5/9,12965,130,1002.7,19,7
2022/5/10,12965,136,1049,24,7
2022/5/11,12965,162,1249.5,21,7
2022/5/12,12965,172,1326.6,38,7
2022/5/13,12965,155,1195.5,16,7
2022/5/14,12965,193,1488.6,26,7
2022/5/15,12965,195,1504,20,7
2022/5/16,12965,126,971.8,29,6
2022/5/17,12965,193,1488.6,36,7
2022/5/18,12965,160,1234.1,29,7
2022/5/19,12965,157,1211,25,7
2022/5/20,12965,165,1272.7,34,7
2022/5/21,12965,162,1249.5,21,7
2022/5/22,12965,161,1241.8,20,7
2022/5/23,12965,155,1195.5,16,7
2022/5/24,12965,193,1488.6,26,7
2022/5/25,12965,155,1195.5,31,7
2022/5/26,12965,126,971.8,29,6
2022/5/27,12965,151,1164.7,24,7
2022/5/28,12965,160,1234.1,29,7
2022/5/29,12965,153,1180.1,19,7
2022/5/30,12965,161,1241.8,23,7
2022/5/31,12965,141,1087.5,17,7
2022/6/1,12965,128,987.3,17,6
2022/6/2,12965,114,879.3,17,6
2022/6/3,12965,98,755.9,11,6
2022/6/4,12965,111,856.2,19,6
2022/6/5,12965,98,755.9,11,6
2022/6/6,12965,67,516.8,15,6
2022/6/7,12965,94,725,20,6
2022/6/8,12965,70,539.9,8,6
2022/6/9,12965,69,532.2,5,6
2022/6/10,12965,93,717.3,19,6
2022/6/11,12965,89,686.5,11,6
2022/6/12,12965,68,524.5,16,6
2022/6/13,12965,76,586.2,18,6
2022/6/14,12965,73,563.1,13,6
2022/6/15,12965,69,532.2,14,6
2022/6/16,12965,67,516.8,15,6
2022/6/17,12965,73,563.1,18,6
2022/6/18,12965,70,539.9,8,6
2022/6/19,12965,69,532.2,5,6
2022/6/20,12965,62,478.2,4,5
2022/6/21,12965,67,516.8,13,6
2022/6/22,12965,68,524.5,16,6
2022/6/23,12965,76,586.2,18,6
2022/6/24,12965,73,563.1,13,6
2022/6/25,12965,80,617,15,6
2022/6/26,12965,86,663.3,12,6
2022/6/27,12965,88,678.8,9,6
2022/6/28,12965,82,632.5,15,6
2022/6/29,12965,88,678.8,23,6
2022/6/30,12965,104,802.2,27,6
2022/7/1,12965,106,817.6,16,6
2022/7/2,12965,93,717.3,5,6
2022/7/3,12965,103,794.4,21,6
2022/7/4,12965,109,840.7,15,6
2022/7/5,12965,119,917.9,31,6
2022/7/6,12965,112,863.9,18,6
2022/7/7,12965,112,863.9,21,6
2022/7/8,12965,116,894.7,16,6
2022/7/9,12965,122,941,19,6
2022/7/10,12965,136,1049,30,7
2022/7/11,12965,108,833,13,6
2022/7/12,12965,144,1110.7,16,7
2022/7/13,12965,156,1203.2,25,7
2022/7/14,12965,113,871.6,24,6
2022/7/15,12965,122,941,25,6
2022/7/16,12965,118,910.1,11,6
2022/7/17,12965,119,917.9,14,6
2022/7/18,12965,117,902.4,17,6
2022/7/19,12965,135,1041.3,37,7
2022/7/20,12965,136,1049,30,7
2022/7/21,12965,145,1118.4,34,7
2022/7/22,12965,144,1110.7,16,7
2022/7/23,12965,156,1203.2,25,7
2022/7/24,12965,163,1257.2,26,7
2022/7/25,12965,154,1187.8,19,7
2022/7/26,12965,150,1157,27,7
2022/7/27,12965,119,917.9,14,6
2022/7/28,12965,150,1157,29,7
2022/7/29,12965,145,1118.4,16,7
2022/7/30,12965,125,964.1,14,6
2022/7/31,12965,116,894.7,6,6
2022/8/1,12965,105,809.9,11,6
2022/8/2,12965,56,431.9,9,5
2022/8/3,12965,91,701.9,18,6
2022/8/4,12965,75,578.5,5,6
2022/8/5,12965,76,586.2,10,6
2022/8/6,12965,62,478.2,10,5
2022/8/7,12965,65,501.3,13,6
2022/8/8,12965,71,547.6,9,6
2022/8/9,12965,56,431.9,13,5
2022/8/10,12965,61,470.5,14,5
2022/8/11,12965,48,370.2,2,5
2022/8/12,12965,56,431.9,9,5
2022/8/13,12965,41,316.2,13,5
2022/8/14,12965,39,300.8,7,5
2022/8/15,12965,64,493.6,14,5
2022/8/16,12965,62,478.2,10,5
2022/8/17,12965,65,501.3,13,6
2022/8/18,12965,49,377.9,12,5
2022/8/19,12965,64,493.6,2,5
2022/8/20,12965,44,339.4,7,5
2022/8/21,12965,48,370.2,2,5
2022/8/22,12965,40,308.5,3,5
2022/8/23,12965,41,316.2,13,5
2022/8/24,12965,39,300.8,7,5
2022/8/25,12965,34,262.2,3,5
2022/8/26,12965,44,339.4,11,5
2022/8/27,12965,30,231.4,6,5
2022/8/28,12965,49,377.9,12,5
2022/8/29,12965,48,370.2,4,5
2022/8/30,12965,44,339.4,7,5
2022/8/31,12965,46,354.8,10,5
2022/9/1,12965,46,354.8,10,5
2022/9/2,12965,40,308.5,6,5
2022/9/3,12965,28,216,4,5
2022/9/4,12965,32,246.8,0,5
2022/9/5,12965,37,285.4,9,5
2022/9/6,12965,36,277.7,6,5
2022/9/7,12965,30,231.4,6,5
2022/9/8,12965,29,223.7,5,5
2022/9/9,12965,28,216,4,5
2022/9/10,12965,28,216,4,5
2022/9/11,12965,28,216,4,5
2022/9/12,12965,28,216,4,5
2022/9/13,12965,28,216,4,5
2022/9/14,12965,28,216,4,5
2022/9/15,12965,28,216,4,5
2022/9/16,12965,14,108,4,4
