date,population,active,rate,new,band
2022/3/6,16532,129,780.3,7,6
2022/3/7,16532,125,756.1,15,6
2022/3/8,16532,133,804.5,23,6
2022/3/9,16532,122,738,25,6
2022/3/10,16532,120,725.9,25,6
2022/3/11,16532,146,883.1,25,6
2022/3/12,16532,157,949.7,26,6
2022/3/13,16532,144,871,20,6
2022/3/14,16532,156,943.6,28,6
2022/3/15,16532,164,992,30,6
2022/3/16,16532,160,967.8,15,6
2022/3/17,16532,166,1004.1,31,7
2022/3/18,16532,165,998.1,31,6
2022/3/19,16532,164,992,24,6
2022/3/20,16532,161,973.9,22,6
2022/3/21,16532,154,931.5,20,6
2022/3/22,16532,157,949.7,26,6
2022/3/23,16532,171,1034.4,39,7
2022/3/24,16532,182,1100.9,39,7
2022/3/25,16532,180,1088.8,27,7
2022/3/26,16532,182,1100.9,24,7
2022/3/27,16532,184,1113,25,7
2022/3/28,16532,183,1106.9,24,7
2022/3/29,16532,182,1100.9,31,7
2022/3/30,16532,195,1179.5,44,7
2022/3/31,16532,177,1070.7,26,7
2022/4/1,16532,177,1070.7,25,7
2022/4/2,16532,179,1082.7,25,7
2022/4/3,16532,181,1094.8,24,7
2022/4/4,16532,181,1094.8,27,7
2022/4/5,16532,173,1046.5,31,7
2022/4/6,16532,164,992,28,6
2022/4/7,16532,181,1094.8,39,7
2022/4/8,16532,195,1179.5,42,7
2022/4/9,16532,196,1185.6,24,7
2022/4/10,16532,208,1258.2,26,7
2022/4/11,16532,221,1336.8,40,7
2022/4/12,16532,204,1234,31,7
2022/4/13,16532,197,1191.6,31,7
2022/4/14,16532,175,1058.6,24,7
2022/4/15,16532,162,979.9,14,6
2022/4/16,16532,164,992,28,6
2022/4/17,16532,158,955.7,31,6
2022/4/18,16532,149,901.3,19,6
2022/4/19,16532,144,871,29,6
2022/4/20,16532,150,907.3,34,6
2022/4/21,16532,176,1064.6,47,7
2022/4/22,16532,175,1058.6,25,7
2022/4/23,16532,191,1155.3,38,7
2022/4/24,16532,184,1113,19,7
2022/4/25,16532,187,1131.1,27,7
2022/4/26,16532,181,1094.8,26,7
2022/4/27,16532,159,961.8,29,6
2022/4/28,16532,169,1022.3,37,7
2022/4/29,16532,178,1076.7,32,7
2022/4/30,16532,168,1016.2,21,7
2022/5/1,16532,171,1034.4,26,7
2022/5/2,16532,132,798.5,18,6
2022/5/3,16532,158,955.7,22,6
2022/5/4,16532,159,961.8,31,6
2022/5/5,16532,161,973.9,34,6
2022/5/6,16532,170,1028.3,36,7
2022/5/7,16532,175,1058.6,24,7
2022/5/8,16532,163,986,10,6
2022/5/9,16532,157,949.7,21,6
2022/5/10,16532,154,931.5,24,6
2022/5/11,16532,198,1197.7,32,7
2022/5/12,16532,132,798.5,18,6
2022/5/13,16532,184,1113,18,7
2022/5/14,16532,147,889.2,28,6
2022/5/15,16532,161,973.9,31,6
2022/5/16,16532,170,1028.3,36,7
2022/5/17,16532,183,1106.9,34,7
2022/5/18,16532,188,1137.2,21,7
2022/5/19,16532,208,1258.2,35,7
2022/5/20,16532,205,1240,33,7
2022/5/21,16532,198,1197.7,32,7
2022/5/22,16532,188,1137.2,19,7
2022/5/23,16532,184,1113,18,7
2022/5/24,16532,147,889.2,28,6
2022/5/25,16532,186,1125.1,42,7
2022/5/26,16532,170,1028.3,36,7
2022/5/27,16532,200,1209.8,41,7
2022/5/28,16532,188,1137.2,21,7
2022/5/29,16532,184,1113,16,7
2022/5/30,16532,175,1058.6,19,7
2022/5/31,16532,153,925.5,24,6
2022/6/1,16532,154,931.5,27,6
2022/6/2,16532,153,925.5,28,6
2022/6/3,16532,163,986,16,6
2022/6/4,16532,170,1028.3,32,7
2022/6/5,16532,163,986,16,6
2022/6/6,16532,100,604.9,20,6
2022/6/7,16532,180,1088.8,36,7
2022/6/8,16532,98,592.8,16,6
2022/6/9,16532,114,689.6,29,6
2022/6/10,16532,174,1052.5,22,7
2022/6/11,16532,160,967.8,12,6
2022/6/12,16532,145,877.1,24,6
2022/6/13,16532,155,937.6,32,6
2022/6/14,16532,159,961.8,31,6
2022/6/15,16532,105,635.1,28,6
2022/6/16,16532,100,604.9,20,6
2022/6/17,16532,101,610.9,19,6
2022/6/18,16532,98,592.8,16,6
2022/6/19,16532,114,689.6,29,6
2022/6/20,16532,122,738,16,6
2022/6/21,16532,141,852.9,33,6
2022/6/22,16532,145,877.1,24,6
2022/6/23,16532,155,937.6,32,6
2022/6/24,16532,159,961.8,31,6
2022/6/25,16532,158,955.7,19,6
2022/6/26,16532,159,961.8,24,6
2022/6/27,16532,160,967.8,21,6
2022/6/28,16532,151,913.4,23,6
2022/6/29,16532,166,1004.1,37,7
2022/6/30,16532,166,1004.1,38,7
2022/7/1,16532,158,955.7,25,6
2022/7/2,16532,169,1022.3,30,7
2022/7/3,16532,178,1076.7,37,7
2022/7/4,16532,187,1131.1,29,7
2022/7/5,16532,181,1094.8,22,7
2022/7/6,16532,198,1197.7,49,7
2022/7/7,16532,203,1227.9,40,7
2022/7/8,16532,202,1221.9,29,7
2022/7/9,16532,199,1203.7,22,7
2022/7/10,16532,177,1070.7,28,7
2022/7/11,16532,194,1173.5,27,7
2022/7/12,16532,199,1203.7,46,7
2022/7/13,16532,200,1209.8,24,7
2022/7/14,16532,167,1010.2,29,7
2022/7/15,16532,163,986,25,6
2022/7/16,16532,165,998.1,27,6
2022/7/17,16532,166,1004.1,26,7
2022/7/18,16532,164,992,30,6
2022/7/19,16532,170,1028.3,36,7
2022/7/20,16532,177,1070.7,28,7
2022/7/21,16532,189,1143.2,41,7
2022/7/22,16532,199,1203.7,46,7
2022/7/23,16532,200,1209.8,24,7
2022/7/24,16532,201,1215.8,31,7
2022/7/25,16532,207,1252.1,30,7
2022/7/26,16532,207,1252.1,42,7
2022/7/27,16532,166,1004.1,26,7
2022/7/28,16532,224,1354.9,30,7
2022/7/29,16532,219,1324.7,33,7
2022/7/30,16532,228,1379.1,37,7
2022/7/31,16532,212,1282.4,18,7
2022/8/1,16532,189,1143.2,18,7
2022/8/2,16532,67,405.3,7,5
2022/8/3,16532,152,919.4,24,6
2022/8/4,16532,137,828.7,22,6
2022/8/5,16532,128,774.3,23,6
2022/8/6,16532,65,393.2,10,5
2022/8/7,16532,65,393.2,8,5
2022/8/8,16532,98,592.8,15,6
2022/8/9,16532,91,550.4,11,6
2022/8/10,16532,77,465.8,9,5
2022/8/11,16532,50,302.4,4,5
2022/8/12,16532,67,405.3,7,5
2022/8/13,16532,39,235.9,5,5
2022/8/14,16532,36,217.8,7,5
2022/8/15,16532,71,429.5,13,5
2022/8/16,16532,65,393.2,10,5
2022/8/17,16532,65,393.2,8,5
2022/8/18,16532,44,266.2,2,5
2022/8/19,16532,68,411.3,10,5
2022/8/20,16532,52,314.5,8,5
2022/8/21,16532,50,302.4,4,5
2022/8/22,16532,45,272.2,6,5
2022/8/23,16532,39,235.9,5,5
2022/8/24,16532,36,217.8,7,5
2022/8/25,16532,42,254.1,16,5
2022/8/26,16532,39,235.9,7,5
2022/8/27,16532,27,163.3,2,4
2022/8/28,16532,44,266.2,2,5
2022/8/29,16532,51,308.5,9,5
2022/8/30,16532,52,314.5,8,5
2022/8/31,16532,47,284.3,7,5
2022/9/1,16532,44,266.2,7,5
2022/9/2,16532,52,314.5,13,5
2022/9/3,16532,18,108.9,2,4
2022/9/4,16532,43,260.1,2,5
2022/9/5,16532,39,235.9,7,5
2022/9/6,16532,32,193.6,3,4
2022/9/7,16532,27,163.3,2,4
2022/9/8,16532,25,151.2,4,4
2022/9/9,16532,18,108.9,2,4
2022/9/10,16532,18,108.9,2,4
2022/9/11,16532,18,108.9,2,4
2022/9/12,16532,18,108.9,2,4
2022/9/13,16532,18,108.9,2,4
2022/9/14,16532,18,108.9,2,4
2022/9/15,16532,18,108.9,2,4
2022/9/16,16532,32,193.6,3,4
