date,population,active,rate,new,band
2022/3/20,15246,106,695.3,10,6
2022/3/21,15246,116,760.9,23,6
2022/3/22,15246,119,780.5,19,6
2022/3/23,15246,114,747.7,21,6
2022/3/24,15246,124,813.3,30,6
2022/3/25,15246,131,859.2,23,6
2022/3/26,15246,134,878.9,17,6
2022/3/27,15246,134,878.9,23,6
2022/3/28,15246,129,846.1,16,6
2022/3/29,15246,129,846.1,23,6
2022/3/30,15246,136,892,30,6
2022/3/31,15246,134,878.9,27,6
2022/4/1,15246,134,878.9,19,6
2022/4/2,15246,131,859.2,14,6
2022/4/3,15246,139,911.7,32,6
2022/4/4,15246,146,957.6,29,6
2022/4/5,15246,155,1016.7,36,7
2022/4/6,15246,116,760.9,12,6
2022/4/7,15246,180,1180.6,50,7
2022/4/8,15246,182,1193.8,25,7
2022/4/9,15246,169,1108.5,14,7
2022/4/10,15246,172,1128.2,26,7
2022/4/11,15246,158,1036.3,19,7
2022/4/12,15246,157,1029.8,30,7
2022/4/13,15246,154,1010.1,25,7
2022/4/14,15246,136,892,24,6
2022/4/15,15246,131,859.2,18,6
2022/4/16,15246,116,760.9,12,6
2022/4/17,15246,119,780.5,22,6
2022/4/18,15246,120,787.1,22,6
2022/4/19,15246,118,774,20,6
2022/4/20,15246,117,767.4,25,6
2022/4/21,15246,120,787.1,18,6
2022/4/22,15246,118,774,13,6
2022/4/23,15246,128,839.6,32,6
2022/4/24,15246,116,760.9,10,6
2022/4/25,15246,110,721.5,14,6
2022/4/26,15246,109,714.9,23,6
2022/4/27,15246,108,708.4,27,6
2022/4/28,15246,124,813.3,26,6
2022/4/29,15246,132,865.8,29,6
2022/4/30,15246,136,892,26,6
2022/5/1,15246,139,911.7,19,6
2022/5/2,15246,194,1272.5,37,7
2022/5/3,15246,156,1023.2,27,7
2022/5/4,15246,162,1062.6,32,7
2022/5/5,15246,157,1029.8,29,7
2022/5/6,15246,164,1075.7,33,7
2022/5/7,15246,171,1121.6,30,7
2022/5/8,15246,163,1069.1,16,7
2022/5/9,15246,174,1141.3,30,7
2022/5/10,15246,176,1154.4,39,7
2022/5/11,15246,198,1298.7,26,7
2022/5/12,15246,194,1272.5,37,7
2022/5/13,15246,181,1187.2,22,7
2022/5/14,15246,219,1436.4,33,7
2022/5/15,15246,229,1502,34,7
2022/5/16,15246,164,1075.7,33,7
2022/5/17,15246,229,1502,36,7
2022/5/18,15246,141,924.8,15,6
2022/5/19,15246,214,1403.6,42,7
2022/5/20,15246,207,1357.7,31,7
2022/5/21,15246,198,1298.7,26,7
2022/5/22,15246,195,1279,27,7
2022/5/23,15246,181,1187.2,22,7
2022/5/24,15246,219,1436.4,33,7
2022/5/25,15246,182,1193.8,33,7
2022/5/26,15246,164,1075.7,33,7
2022/5/27,15246,150,983.9,15,6
2022/5/28,15246,141,924.8,15,6
2022/5/29,15246,119,780.5,13,6
2022/5/30,15246,121,793.7,20,6
2022/5/31,15246,108,708.4,25,6
2022/6/1,15246,107,701.8,20,6
2022/6/2,15246,114,747.7,21,6
2022/6/3,15246,114,747.7,10,6
2022/6/4,15246,124,813.3,7,6
2022/6/5,15246,114,747.7,10,6
2022/6/6,15246,88,577.2,13,6
2022/6/7,15246,109,714.9,19,6
2022/6/8,15246,104,682.1,18,6
2022/6/9,15246,110,721.5,15,6
2022/6/10,15246,87,570.6,18,6
2022/6/11,15246,86,564.1,14,6
2022/6/12,15246,109,714.9,16,6
2022/6/13,15246,114,747.7,21,6
2022/6/14,15246,108,708.4,17,6
2022/6/15,15246,92,603.4,18,6
2022/6/16,15246,88,577.2,13,6
2022/6/17,15246,99,649.4,21,6
2022/6/18,15246,104,682.1,18,6
2022/6/19,15246,110,721.5,15,6
2022/6/20,15246,112,734.6,16,6
2022/6/21,15246,105,688.7,15,6
2022/6/22,15246,109,714.9,16,6
2022/6/23,15246,114,747.7,21,6
2022/6/24,15246,108,708.4,17,6
2022/6/25,15246,101,662.5,11,6
2022/6/26,15246,104,682.1,18,6
2022/6/27,15246,100,655.9,13,6
2022/6/28,15246,118,774,36,6
2022/6/29,15246,120,787.1,23,6
2022/6/30,15246,124,813.3,24,6
2022/7/1,15246,124,813.3,11,6
2022/7/2,15246,123,806.8,20,6
2022/7/3,15246,124,813.3,18,6
2022/7/4,15246,116,760.9,19,6
2022/7/5,15246,102,669,14,6
2022/7/6,15246,106,695.3,23,6
2022/7/7,15246,121,793.7,31,6
2022/7/8,15246,128,839.6,25,6
2022/7/9,15246,126,826.4,13,6
2022/7/10,15246,176,1154.4,35,7
2022/7/11,15246,124,813.3,13,6
2022/7/12,15246,195,1279,35,7
2022/7/13,15246,183,1200.3,22,7
2022/7/14,15246,149,977.3,23,6
2022/7/15,15246,153,1003.5,23,7
2022/7/16,15246,158,1036.3,26,7
2022/7/17,15246,170,1115,27,7
2022/7/18,15246,158,1036.3,19,7
2022/7/19,15246,160,1049.5,40,7
2022/7/20,15246,176,1154.4,35,7
2022/7/21,15246,189,1239.7,41,7
2022/7/22,15246,195,1279,35,7
2022/7/23,15246,183,1200.3,22,7
2022/7/24,15246,190,1246.2,28,7
2022/7/25,15246,196,1285.6,25,7
2022/7/26,15246,192,1259.3,37,7
2022/7/27,15246,170,1115,27,7
2022/7/28,15246,178,1167.5,30,7
2022/7/29,15246,165,1082.3,17,7
2022/7/30,15246,156,1023.2,22,7
2022/7/31,15246,145,951.1,15,6
2022/8/1,15246,139,911.7,20,6
2022/8/2,15246,65,426.3,12,5
2022/8/3,15246,109,714.9,17,6
2022/8/4,15246,103,675.6,16,6
2022/8/5,15246,99,649.4,17,6
2022/8/6,15246,49,321.4,8,5
2022/8/7,15246,44,288.6,7,5
2022/8/8,15246,77,505.1,8,6
2022/8/9,15246,74,485.4,9,5
2022/8/10,15246,74,485.4,14,5
2022/8/11,15246,46,301.7,5,5
2022/8/12,15246,65,426.3,12,5
2022/8/13,15246,38,249.2,3,5
2022/8/14,15246,35,229.6,7,5
2022/8/15,15246,48,314.8,7,5
2022/8/16,15246,49,321.4,8,5
2022/8/17,15246,44,288.6,7,5
2022/8/18,15246,27,177.1,3,4
2022/8/19,15246,43,282,7,5
2022/8/20,15246,29,190.2,9,4
2022/8/21,15246,46,301.7,5,5
2022/8/22,15246,43,282,8,5
2022/8/23,15246,38,249.2,3,5
2022/8/24,15246,35,229.6,7,5
2022/8/25,15246,33,216.5,5,5
2022/8/26,15246,31,203.3,4,5
2022/8/27,15246,21,137.7,2,4
2022/8/28,15246,27,177.1,3,4
2022/8/29,15246,26,170.5,4,4
2022/8/30,15246,29,190.2,9,4
2022/8/31,15246,32,209.9,10,5
2022/9/1,15246,38,249.2,6,5
2022/9/2,15246,36,236.1,3,5
2022/9/3,15246,17,111.5,2,4
2022/9/4,15246,34,223,4,5
2022/9/5,15246,30,196.8,2,4
2022/9/6,15246,26,170.5,4,4
2022/9/7,15246,21,137.7,2,4
2022/9/8,15246,21,137.7,4,4
2022/9/9,15246,17,111.5,2,4
2022/9/10,15246,17,111.5,2,4
2022/9/11,15246,17,111.5,2,4
2022/9/12,15246,17,111.5,2,4
2022/9/13,15246,17,111.5,2,4
2022/9/14,15246,17,111.5,2,4
2022/9/15,15246,17,111.5,2,4
2022/9/16,15246,19,124.6,3,4
