date,population,active,rate,new,band
2022/4/24,18665,224,1200.1,27,7
2022/4/25,18665,225,1205.5,29,7
2022/4/26,18665,210,1125.1,25,7
2022/4/27,18665,180,964.4,37,6
2022/4/28,18665,183,980.4,49,6
2022/4/29,18665,191,1023.3,53,7
2022/4/30,18665,200,1071.5,33,7
2022/5/1,18665,213,1141.2,30,7
2022/5/2,18665,288,1543,53,7
2022/5/3,18665,246,1318,44,7
2022/5/4,18665,254,1360.8,55,7
2022/5/5,18665,251,1344.8,50,7
2022/5/6,18665,249,1334,33,7
2022/5/7,18665,248,1328.7,44,7
2022/5/8,18665,258,1382.3,36,7
2022/5/9,18665,269,1441.2,40,7
2022/5/10,18665,266,1425.1,45,7
2022/5/11,18665,272,1457.3,50,7
2022/5/12,18665,288,1543,53,7
2022/5/13,18665,248,1328.7,21,7
2022/5/14,18665,286,1532.3,42,7
2022/5/15,18665,287,1537.6,44,7
2022/5/16,18665,249,1334,33,7
2022/5/17,18665,261,1398.3,35,7
2022/5/18,18665,226,1210.8,21,7
2022/5/19,18665,262,1403.7,54,7
2022/5/20,18665,279,1494.8,58,7
2022/5/21,18665,272,1457.3,50,7
2022/5/22,18665,258,1382.3,24,7
2022/5/23,18665,248,1328.7,21,7
2022/5/24,18665,286,1532.3,42,7
2022/5/25,18665,241,1291.2,48,7
2022/5/26,18665,249,1334,33,7
2022/5/27,18665,240,1285.8,46,7
2022/5/28,18665,226,1210.8,21,7
2022/5/29,18665,231,1237.6,32,7
2022/5/30,18665,221,1184,26,7
2022/5/31,18665,210,1125.1,38,7
2022/6/1,18665,198,1060.8,38,7
2022/6/2,18665,192,1028.7,30,7
2022/6/3,18665,181,969.7,26,6
2022/6/4,18665,183,980.4,21,6
2022/6/5,18665,181,969.7,26,6
2022/6/6,18665,150,803.6,27,6
2022/6/7,18665,168,900.1,35,6
2022/6/8,18665,150,803.6,19,6
2022/6/9,18665,145,776.9,12,6
2022/6/10,18665,175,937.6,23,6
2022/6/11,18665,170,910.8,23,6
2022/6/12,18665,146,782.2,28,6
2022/6/13,18665,149,798.3,37,6
2022/6/14,18665,161,862.6,33,6
2022/6/15,18665,158,846.5,37,6
2022/6/16,18665,150,803.6,27,6
2022/6/17,18665,156,835.8,33,6
2022/6/18,18665,150,803.6,19,6
2022/6/19,18665,145,776.9,12,6
2022/6/20,18665,145,776.9,21,6
2022/6/21,18665,146,782.2,26,6
2022/6/22,18665,146,782.2,28,6
2022/6/23,18665,149,798.3,37,6
2022/6/24,18665,161,862.6,33,6
2022/6/25,18665,171,916.2,27,6
2022/6/26,18665,186,996.5,25,6
2022/6/27,18665,167,894.7,17,6
2022/6/28,18665,166,889.4,29,6
2022/6/29,18665,170,910.8,28,6
2022/6/30,18665,161,862.6,33,6
2022/7/1,18665,160,857.2,29,6
2022/7/2,18665,150,803.6,18,6
2022/7/3,18665,152,814.4,31,6
2022/7/4,18665,164,878.6,24,6
2022/7/5,18665,184,985.8,44,6
2022/7/6,18665,201,1076.9,46,7
2022/7/7,18665,217,1162.6,52,7
2022/7/8,18665,240,1285.8,49,7
2022/7/9,18665,247,1323.3,33,7
2022/7/10,18665,252,1350.1,46,7
2022/7/11,18665,264,1414.4,35,7
2022/7/12,18665,235,1259,36,7
2022/7/13,18665,231,1237.6,30,7
2022/7/14,18665,227,1216.2,47,7
2022/7/15,18665,217,1162.6,31,7
2022/7/16,18665,225,1205.5,34,7
2022/7/17,18665,239,1280.5,39,7
2022/7/18,18665,237,1269.8,38,7
2022/7/19,18665,247,1323.3,45,7
2022/7/20,18665,252,1350.1,46,7
2022/7/21,18665,241,1291.2,43,7
2022/7/22,18665,235,1259,36,7
2022/7/23,18665,231,1237.6,30,7
2022/7/24,18665,228,1221.5,27,7
2022/7/25,18665,226,1210.8,34,7
2022/7/26,18665,209,1119.7,34,7
2022/7/27,18665,239,1280.5,39,7
2022/7/28,18665,216,1157.2,51,7
2022/7/29,18665,225,1205.5,44,7
2022/7/30,18665,244,1307.3,41,7
2022/7/31,18665,231,1237.6,24,7
2022/8/1,18665,225,1205.5,29,7
2022/8/2,18665,98,525,14,6
2022/8/3,18665,209,1119.7,26,7
2022/8/4,18665,183,980.4,35,6
2022/8/5,18665,172,921.5,24,6
2022/8/6,18665,97,519.7,19,6
2022/8/7,18665,89,476.8,14,5
2022/8/8,18665,146,782.2,14,6
2022/8/9,18665,119,637.6,8,6
2022/8/10,18665,109,584,22,6
2022/8/11,18665,92,492.9,14,5
2022/8/12,18665,98,525,14,6
2022/8/13,18665,86,460.8,11,5
2022/8/14,18665,79,423.3,12,5
2022/8/15,18665,93,498.3,15,5
2022/8/16,18665,97,519.7,19,6
2022/8/17,18665,89,476.8,14,5
2022/8/18,18665,47,251.8,5,5
2022/8/19,18665,89,476.8,13,5
2022/8/20,18665,40,214.3,7,5
2022/8/21,18665,92,492.9,14,5
2022/8/22,18665,90,482.2,7,5
2022/8/23,18665,86,460.8,11,5
2022/8/24,18665,79,423.3,12,5
2022/8/25,18665,77,412.5,10,5
2022/8/26,18665,64,342.9,5,5
2022/8/27,18665,32,171.4,7,4
2022/8/28,18665,47,251.8,5,5
2022/8/29,18665,45,241.1,3,5
2022/8/30,18665,40,214.3,7,5
2022/8/31,18665,27,144.7,3,4
2022/9/1,18665,35,187.5,10,4
2022/9/2,18665,38,203.6,8,5
2022/9/3,18665,35,187.5,12,4
2022/9/4,18665,35,187.5,4,4
2022/9/5,18665,35,187.5,4,4
2022/9/6,18665,36,192.9,6,4
2022/9/7,18665,32,171.4,7,4
2022/9/8,18665,30,160.7,7,4
2022/9/9,18665,35,187.5,12,4
2022/9/10,18665,35,187.5,12,4
2022/9/11,18665,35,187.5,12,4
2022/9/12,18665,35,187.5,12,4
2022/9/13,18665,35,187.5,12,4
2022/9/14,18665,35,187.5,12,4
2022/9/15,18665,35,187.5,12,4
2022/9/16,18665,20,107.2,3,4
