date,population,active,rate,new,band
2022/7/16,38465,354,920.3,46,6
2022/7/17,38465,384,998.3,67,6
2022/7/18,38465,372,967.1,49,6
2022/7/19,38465,387,1006.1,72,7
2022/7/20,38465,400,1039.9,70,7
2022/7/21,38465,402,1045.1,80,7
2022/7/22,38465,402,1045.1,74,7
2022/7/23,38465,410,1065.9,55,7
2022/7/24,38465,394,1024.3,44,7
2022/7/25,38465,374,972.3,50,6
2022/7/26,38465,358,930.7,59,6
2022/7/27,38465,384,998.3,67,6
2022/7/28,38465,330,857.9,53,6
2022/7/29,38465,336,873.5,61,6
2022/7/30,38465,312,811.1,31,6
2022/7/31,38465,291,756.5,28,6
2022/8/1,38465,282,733.1,39,6
2022/8/2,38465,187,486.2,23,5
2022/8/3,38465,253,657.7,46,6
2022/8/4,38465,237,616.1,47,6
2022/8/5,38465,230,597.9,37,6
2022/8/6,38465,131,340.6,14,5
2022/8/7,38465,130,338,20,5
2022/8/8,38465,218,566.7,19,6
2022/8/9,38465,232,603.1,52,6
2022/8/10,38465,206,535.6,25,6
2022/8/11,38465,100,260,12,5
2022/8/12,38465,187,486.2,23,5
2022/8/13,38465,111,288.6,21,5
2022/8/14,38465,108,280.8,22,5
2022/8/15,38465,160,416,14,5
2022/8/16,38465,131,340.6,14,5
2022/8/17,38465,130,338,20,5
2022/8/18,38465,119,309.4,14,5
2022/8/19,38465,107,278.2,20,5
2022/8/20,38465,108,280.8,23,5
2022/8/21,38465,100,260,12,5
2022/8/22,38465,105,273,21,5
2022/8/23,38465,111,288.6,21,5
2022/8/24,38465,108,280.8,22,5
2022/8/25,38465,110,286,19,5
2022/8/26,38465,107,278.2,26,5
2022/8/27,38465,69,179.4,12,4
2022/8/28,38465,119,309.4,14,5
2022/8/29,38465,114,296.4,9,5
2022/8/30,38465,108,280.8,23,5
2022/8/31,38465,105,273,15,5
2022/9/1,38465,94,244.4,12,5
2022/9/2,38465,88,228.8,17,5
2022/9/3,38465,59,153.4,8,4
2022/9/4,38465,78,202.8,9,5
2022/9/5,38465,77,200.2,10,5
2022/9/6,38465,69,179.4,13,4
2022/9/7,38465,69,179.4,12,4
2022/9/8,38465,70,182,9,4
2022/9/9,38465,59,153.4,8,4
2022/9/10,38465,59,153.4,8,4
2022/9/11,38465,59,153.4,8,4
2022/9/12,38465,59,153.4,8,4
2022/9/13,38465,59,153.4,8,4
2022/9/14,38465,59,153.4,8,4
2022/9/15,38465,59,153.4,8,4
2022/9/16,38465,41,106.6,7,4
