date,population,active,rate,new,band
2022/4/4,14252,184,1291,29,7
2022/4/5,14252,174,1220.9,31,7
2022/4/6,14252,154,1080.6,20,7
2022/4/7,14252,176,1234.9,36,7
2022/4/8,14252,171,1199.8,27,7
2022/4/9,14252,183,1284,32,7
2022/4/10,14252,186,1305.1,18,7
2022/4/11,14252,185,1298.1,22,7
2022/4/12,14252,166,1164.7,19,7
2022/4/13,14252,172,1206.8,35,7
2022/4/14,14252,170,1192.8,41,7
2022/4/15,14252,164,1150.7,26,7
2022/4/16,14252,154,1080.6,20,7
2022/4/17,14252,160,1122.6,21,7
2022/4/18,14252,156,1094.6,19,7
2022/4/19,14252,155,1087.6,24,7
2022/4/20,14252,151,1059.5,35,7
2022/4/21,14252,152,1066.5,29,7
2022/4/22,14252,144,1010.4,15,7
2022/4/23,14252,140,982.3,19,6
2022/4/24,14252,140,982.3,17,6
2022/4/25,14252,139,975.3,24,6
2022/4/26,14252,130,912.2,14,6
2022/4/27,14252,127,891.1,25,6
2022/4/28,14252,133,933.2,33,6
2022/4/29,14252,150,1052.5,34,7
2022/4/30,14252,148,1038.5,22,7
2022/5/1,14252,152,1066.5,21,7
2022/5/2,14252,218,1529.6,47,7
2022/5/3,14252,169,1185.8,33,7
2022/5/4,14252,166,1164.7,23,7
2022/5/5,14252,166,1164.7,33,7
2022/5/6,14252,171,1199.8,28,7
2022/5/7,14252,181,1270,34,7
2022/5/8,14252,181,1270,21,7
2022/5/9,14252,182,1277,31,7
2022/5/10,14252,188,1319.1,34,7
2022/5/11,14252,208,1459.4,39,7
2022/5/12,14252,218,1529.6,47,7
2022/5/13,14252,200,1403.3,27,7
2022/5/14,14252,211,1480.5,31,7
2022/5/15,14252,206,1445.4,19,7
2022/5/16,14252,171,1199.8,28,7
2022/5/17,14252,200,1403.3,23,7
2022/5/18,14252,193,1354.2,20,7
2022/5/19,14252,184,1291,38,7
2022/5/20,14252,188,1319.1,32,7
2022/5/21,14252,208,1459.4,39,7
2022/5/22,14252,208,1459.4,25,7
2022/5/23,14252,200,1403.3,27,7
2022/5/24,14252,211,1480.5,31,7
2022/5/25,14252,202,1417.3,43,7
2022/5/26,14252,171,1199.8,28,7
2022/5/27,14252,202,1417.3,26,7
2022/5/28,14252,193,1354.2,20,7
2022/5/29,14252,187,1312.1,15,7
2022/5/30,14252,177,1241.9,16,7
2022/5/31,14252,174,1220.9,38,7
2022/6/1,14252,153,1073.5,24,7
2022/6/2,14252,144,1010.4,29,7
2022/6/3,14252,141,989.3,11,6
2022/6/4,14252,151,1059.5,17,7
2022/6/5,14252,141,989.3,11,6
2022/6/6,14252,99,694.6,17,6
2022/6/7,14252,132,926.2,23,6
2022/6/8,14252,106,743.8,20,6
2022/6/9,14252,105,736.7,13,6
2022/6/10,14252,127,891.1,21,6
2022/6/11,14252,122,856,13,6
2022/6/12,14252,119,835,30,6
2022/6/13,14252,123,863,21,6
2022/6/14,14252,137,961.3,30,6
2022/6/15,14252,108,757.8,21,6
2022/6/16,14252,99,694.6,17,6
2022/6/17,14252,94,659.6,10,6
2022/6/18,14252,106,743.8,20,6
2022/6/19,14252,105,736.7,13,6
2022/6/20,14252,106,743.8,17,6
2022/6/21,14252,111,778.8,23,6
2022/6/22,14252,119,835,30,6
2022/6/23,14252,123,863,21,6
2022/6/24,14252,137,961.3,30,6
2022/6/25,14252,130,912.2,15,6
2022/6/26,14252,141,989.3,24,6
2022/6/27,14252,144,1010.4,25,7
2022/6/28,14252,130,912.2,13,6
2022/6/29,14252,140,982.3,31,6
2022/6/30,14252,139,975.3,27,6
2022/7/1,14252,130,912.2,16,6
2022/7/2,14252,128,898.1,15,6
2022/7/3,14252,131,919.2,27,6
2022/7/4,14252,132,926.2,20,6
2022/7/5,14252,129,905.1,20,6
2022/7/6,14252,136,954.3,28,6
2022/7/7,14252,152,1066.5,44,7
2022/7/8,14252,157,1101.6,26,7
2022/7/9,14252,158,1108.6,24,7
2022/7/10,14252,184,1291,39,7
2022/7/11,14252,169,1185.8,25,7
2022/7/12,14252,188,1319.1,31,7
2022/7/13,14252,200,1403.3,33,7
2022/7/14,14252,144,1010.4,35,7
2022/7/15,14252,148,1038.5,27,7
2022/7/16,14252,148,1038.5,19,7
2022/7/17,14252,146,1024.4,23,7
2022/7/18,14252,145,1017.4,23,7
2022/7/19,14252,171,1199.8,44,7
2022/7/20,14252,184,1291,39,7
2022/7/21,14252,186,1305.1,35,7
2022/7/22,14252,188,1319.1,31,7
2022/7/23,14252,200,1403.3,33,7
2022/7/24,14252,197,1382.3,20,7
2022/7/25,14252,189,1326.1,23,7
2022/7/26,14252,184,1291,34,7
2022/7/27,14252,146,1024.4,23,7
2022/7/28,14252,156,1094.6,17,7
2022/7/29,14252,165,1157.7,33,7
2022/7/30,14252,158,1108.6,26,7
2022/7/31,14252,148,1038.5,4,7
2022/8/1,14252,154,1080.6,27,7
2022/8/2,14252,68,477.1,12,5
2022/8/3,14252,133,933.2,12,6
2022/8/4,14252,127,891.1,19,6
2022/8/5,14252,110,771.8,16,6
2022/8/6,14252,53,371.9,9,5
2022/8/7,14252,45,315.7,5,5
2022/8/8,14252,83,582.4,6,6
2022/8/9,14252,74,519.2,9,6
2022/8/10,14252,76,533.3,17,6
2022/8/11,14252,44,308.7,6,5
2022/8/12,14252,68,477.1,12,5
2022/8/13,14252,38,266.6,6,5
2022/8/14,14252,39,273.6,9,5
2022/8/15,14252,56,392.9,10,5
2022/8/16,14252,53,371.9,9,5
2022/8/17,14252,45,315.7,5,5
2022/8/18,14252,32,224.5,2,5
2022/8/19,14252,45,315.7,7,5
2022/8/20,14252,35,245.6,10,5
2022/8/21,14252,44,308.7,6,5
2022/8/22,14252,39,273.6,3,5
2022/8/23,14252,38,266.6,6,5
2022/8/24,14252,39,273.6,9,5
2022/8/25,14252,33,231.5,4,5
2022/8/26,14252,36,252.6,8,5
2022/8/27,14252,33,231.5,5,5
2022/8/28,14252,32,224.5,2,5
2022/8/29,14252,29,203.5,3,5
2022/8/30,14252,35,245.6,10,5
2022/8/31,14252,27,189.4,3,4
2022/9/1,14252,33,231.5,9,5
2022/9/2,14252,33,231.5,5,5
2022/9/3,14252,23,161.4,2,4
2022/9/4,14252,32,224.5,5,5
2022/9/5,14252,34,238.6,7,5
2022/9/6,14252,31,217.5,4,5
2022/9/7,14252,33,231.5,5,5
2022/9/8,14252,28,196.5,3,4
2022/9/9,14252,23,161.4,2,4
2022/9/10,14252,23,161.4,2,4
2022/9/11,14252,23,161.4,2,4
2022/9/12,14252,23,161.4,2,4
2022/9/13,14252,23,161.4,2,4
2022/9/14,14252,23,161.4,2,4
2022/9/15,14252,23,161.4,2,4
2022/9/16,14252,18,126.3,5,4
