date,population,active,rate,new,band
2022/6/21,53297,179,335.9,34,5
2022/6/22,53297,177,332.1,33,5
2022/6/23,53297,178,334,33,5
2022/6/24,53297,192,360.2,38,5
2022/6/25,53297,202,379,37,5
2022/6/26,53297,199,373.4,27,5
2022/6/27,53297,199,373.4,23,5
2022/6/28,53297,211,395.9,51,5
2022/6/29,53297,220,412.8,47,5
2022/6/30,53297,232,435.3,53,5
2022/7/1,53297,230,431.5,46,5
2022/7/2,53297,240,450.3,41,5
2022/7/3,53297,265,497.2,53,5
2022/7/4,53297,253,474.7,21,5
2022/7/5,53297,268,502.8,54,6
2022/7/6,53297,268,502.8,47,6
2022/7/7,53297,265,497.2,45,5
2022/7/8,53297,267,501,46,6
2022/7/9,53297,262,491.6,48,5
2022/7/10,53297,385,722.4,91,6
2022/7/11,53297,287,538.5,37,6
2022/7/12,53297,401,752.4,57,6
2022/7/13,53297,376,705.5,31,6
2022/7/14,53297,317,594.8,49,6
2022/7/15,53297,324,607.9,52,6
2022/7/16,53297,345,647.3,72,6
2022/7/17,53297,346,649.2,48,6
2022/7/18,53297,356,668,60,6
2022/7/19,53297,351,658.6,58,6
2022/7/20,53297,385,722.4,91,6
2022/7/21,53297,404,758,89,6
2022/7/22,53297,401,752.4,57,6
2022/7/23,53297,376,705.5,31,6
2022/7/24,53297,370,694.2,47,6
2022/7/25,53297,359,673.6,50,6
2022/7/26,53297,343,643.6,60,6
2022/7/27,53297,346,649.2,48,6
2022/7/28,53297,340,637.9,73,6
2022/7/29,53297,351,658.6,61,6
2022/7/30,53297,352,660.4,45,6
2022/7/31,53297,333,624.8,30,6
2022/8/1,53297,334,626.7,47,6
2022/8/2,53297,199,373.4,33,5
2022/8/3,53297,335,628.6,77,6
2022/8/4,53297,346,649.2,88,6
2022/8/5,53297,344,645.4,56,6
2022/8/6,53297,190,356.5,33,5
2022/8/7,53297,181,339.6,30,5
2022/8/8,53297,311,583.5,33,6
2022/8/9,53297,269,504.7,35,6
2022/8/10,53297,240,450.3,40,5
2022/8/11,53297,153,287.1,11,5
2022/8/12,53297,199,373.4,33,5
2022/8/13,53297,144,270.2,34,5
2022/8/14,53297,120,225.2,19,5
2022/8/15,53297,194,364,26,5
2022/8/16,53297,190,356.5,33,5
2022/8/17,53297,181,339.6,30,5
2022/8/18,53297,117,219.5,15,5
2022/8/19,53297,183,343.4,29,5
2022/8/20,53297,117,219.5,31,5
2022/8/21,53297,153,287.1,11,5
2022/8/22,53297,146,273.9,15,5
2022/8/23,53297,144,270.2,34,5
2022/8/24,53297,120,225.2,19,5
2022/8/25,53297,121,227,26,5
2022/8/26,53297,114,213.9,28,5
2022/8/27,53297,79,148.2,15,4
2022/8/28,53297,117,219.5,15,5
2022/8/29,53297,114,213.9,11,5
2022/8/30,53297,117,219.5,31,5
2022/8/31,53297,109,204.5,23,5
2022/9/1,53297,101,189.5,13,4
2022/9/2,53297,97,182,16,4
2022/9/3,53297,84,157.6,13,4
2022/9/4,53297,94,176.4,11,4
2022/9/5,53297,87,163.2,7,4
2022/9/6,53297,77,144.5,12,4
2022/9/7,53297,79,148.2,15,4
2022/9/8,53297,86,161.4,23,4
2022/9/9,53297,84,157.6,13,4
2022/9/10,53297,84,157.6,13,4
2022/9/11,53297,84,157.6,13,4
2022/9/12,53297,84,157.6,13,4
2022/9/13,53297,84,157.6,13,4
2022/9/14,53297,84,157.6,13,4
2022/9/15,53297,84,157.6,13,4
2022/9/16,53297,58,108.8,10,4
