date,population,active,rate,new,band
2022/8/3,14962,130,868.9,24,6
2022/8/4,14962,121,808.7,17,6
2022/8/5,14962,121,808.7,24,6
2022/8/6,14962,82,548.1,20,6
2022/8/7,14962,86,574.8,18,6
2022/8/8,14962,106,708.5,11,6
2022/8/9,14962,105,701.8,21,6
2022/8/10,14962,102,681.7,12,6
2022/8/11,14962,79,528,6,6
2022/8/12,14962,92,614.9,12,6
2022/8/13,14962,69,461.2,14,5
2022/8/14,14962,62,414.4,7,5
2022/8/15,14962,87,581.5,12,6
2022/8/16,14962,82,548.1,20,6
2022/8/17,14962,86,574.8,18,6
2022/8/18,14962,46,307.4,6,5
2022/8/19,14962,90,601.5,14,6
2022/8/20,14962,46,307.4,7,5
2022/8/21,14962,79,528,6,6
2022/8/22,14962,71,474.5,3,5
2022/8/23,14962,69,461.2,14,5
2022/8/24,14962,62,414.4,7,5
2022/8/25,14962,57,381,9,5
2022/8/26,14962,51,340.9,9,5
2022/8/27,14962,37,247.3,6,5
2022/8/28,14962,46,307.4,6,5
2022/8/29,14962,51,340.9,9,5
2022/8/30,14962,46,307.4,7,5
2022/8/31,14962,42,280.7,6,5
2022/9/1,14962,38,254,10,5
2022/9/2,14962,38,254,4,5
2022/9/3,14962,44,294.1,6,5
2022/9/4,14962,37,247.3,7,5
2022/9/5,14962,37,247.3,7,5
2022/9/6,14962,38,254,7,5
2022/9/7,14962,37,247.3,6,5
2022/9/8,14962,41,274,11,5
2022/9/9,14962,44,294.1,6,5
2022/9/10,14962,44,294.1,6,5
2022/9/11,14962,44,294.1,6,5
2022/9/12,14962,44,294.1,6,5
2022/9/13,14962,44,294.1,6,5
2022/9/14,14962,44,294.1,6,5
2022/9/15,14962,44,294.1,6,5
2022/9/16,14962,39,260.7,2,5
