date,population,active,rate,new,band
2022/6/20,5689,66,1160.1,108,7
2022/6/21,5689,50,878.9,4,6
2022/6/22,5689,52,914,6,6
2022/6/23,5689,52,914,3,6
2022/6/24,5689,54,949.2,4,6
2022/6/25,5689,27,474.6,5,5
2022/6/26,5689,26,457,3,5
2022/6/27,5689,31,544.9,8,6
2022/6/28,5689,32,562.5,6,6
2022/6/29,5689,33,580.1,7,6
2022/6/30,5689,33,580.1,7,6
2022/7/1,5689,26,457,1,5
2022/7/2,5689,18,316.4,3,5
2022/7/3,5689,16,281.2,3,5
2022/7/4,5689,16,281.2,1,5
2022/7/5,5689,17,298.8,3,5
2022/7/6,5689,18,316.4,7,5
2022/7/7,5689,26,457,8,5
2022/7/8,5689,36,632.8,13,6
2022/7/9,5689,37,650.4,4,6
2022/7/10,5689,34,597.6,12,6
2022/7/11,5689,47,826.2,2,6
2022/7/12,5689,41,720.7,4,6
2022/7/13,5689,41,720.7,6,6
2022/7/14,5689,35,615.2,5,6
2022/7/15,5689,35,615.2,8,6
2022/7/16,5689,38,668,5,6
2022/7/17,5689,30,527.3,4,6
2022/7/18,5689,29,509.8,2,6
2022/7/19,5689,32,562.5,6,6
2022/7/20,5689,34,597.6,12,6
2022/7/21,5689,43,755.8,12,6
2022/7/22,5689,41,720.7,4,6
2022/7/23,5689,41,720.7,6,6
2022/7/24,5689,45,791,6,6
2022/7/25,5689,53,931.6,13,6
2022/7/26,5689,62,1089.8,19,7
2022/7/27,5689,30,527.3,4,6
2022/7/28,5689,56,984.4,6,6
2022/7/29,5689,71,1248,18,7
2022/7/30,5689,58,1019.5,7,7
2022/7/31,5689,51,896.5,4,6
2022/8/1,5689,38,668,3,6
2022/8/2,5689,18,316.4,7,5
2022/8/3,5689,32,562.5,2,6
2022/8/4,5689,30,527.3,1,6
2022/8/5,5689,23,404.3,6,5
2022/8/6,5689,13,228.5,4,5
2022/8/7,5689,16,281.2,4,5
2022/8/8,5689,20,351.6,4,5
2022/8/9,5689,17,298.8,3,5
2022/8/10,5689,18,316.4,1,5
2022/8/11,5689,18,316.4,1,5
2022/8/12,5689,18,316.4,7,5
2022/8/13,5689,10,175.8,0,4
2022/8/14,5689,8,140.6,1,4
2022/8/15,5689,13,228.5,0,5
2022/8/16,5689,13,228.5,4,5
2022/8/17,5689,16,281.2,4,5
2022/8/18,5689,14,246.1,0,5
2022/8/19,5689,13,228.5,1,5
2022/8/20,5689,15,263.7,2,5
2022/8/21,5689,18,316.4,1,5
2022/8/22,5689,15,263.7,0,5
2022/8/23,5689,10,175.8,0,4
2022/8/24,5689,8,140.6,1,4
2022/8/25,5689,11,193.4,5,4
2022/8/26,5689,13,228.5,4,5
2022/8/27,5689,5,87.9,2,3
2022/8/28,5689,14,246.1,0,5
2022/8/29,5689,17,298.8,3,5
2022/8/30,5689,15,263.7,2,5
2022/8/31,5689,18,316.4,5,5
2022/9/1,5689,12,210.9,0,5
2022/9/2,5689,10,175.8,1,4
2022/9/3,5689,3,52.7,0,3
2022/9/4,5689,8,140.6,1,4
2022/9/5,5689,5,87.9,0,3
2022/9/6,5689,5,87.9,1,3
2022/9/7,5689,5,87.9,2,3
2022/9/8,5689,4,70.3,0,3
2022/9/9,5689,3,52.7,0,3
2022/9/10,5689,3,52.7,0,3
2022/9/11,5689,3,52.7,0,3
2022/9/12,5689,3,52.7,0,3
2022/9/13,5689,3,52.7,0,3
2022/9/14,5689,3,52.7,0,3
2022/9/15,5689,3,52.7,0,3
2022/9/16,5689,0,0,0,0
