date,population,active,rate,new,band
2022/3/24,5241,27,515.2,5,6
2022/3/25,5241,28,534.2,4,6
2022/3/26,5241,29,553.3,2,6
2022/3/27,5241,25,477,1,5
2022/3/28,5241,21,400.7,0,5
2022/3/29,5241,21,400.7,2,5
2022/3/30,5241,17,324.4,4,5
2022/3/31,5241,16,305.3,5,5
2022/4/1,5241,14,267.1,2,5
2022/4/2,5241,18,343.4,5,5
2022/4/3,5241,23,438.8,5,5
2022/4/4,5241,29,553.3,6,6
2022/4/5,5241,32,610.6,8,6
2022/4/6,5241,42,801.4,4,6
2022/4/7,5241,44,839.5,8,6
2022/4/8,5241,45,858.6,3,6
2022/4/9,5241,49,934.9,11,6
2022/4/10,5241,50,954,8,6
2022/4/11,5241,47,896.8,7,6
2022/4/12,5241,44,839.5,8,6
2022/4/13,5241,40,763.2,6,6
2022/4/14,5241,46,877.7,11,6
2022/4/15,5241,46,877.7,6,6
2022/4/16,5241,42,801.4,4,6
2022/4/17,5241,41,782.3,6,6
2022/4/18,5241,39,744.1,4,6
2022/4/19,5241,30,572.4,3,6
2022/4/20,5241,25,477,4,5
2022/4/21,5241,31,591.5,8,6
2022/4/22,5241,25,477,2,5
2022/4/23,5241,21,400.7,3,5
2022/4/24,5241,23,438.8,4,5
2022/4/25,5241,20,381.6,3,5
2022/4/26,5241,26,496.1,10,5
2022/4/27,5241,26,496.1,6,5
2022/4/28,5241,29,553.3,7,6
2022/4/29,5241,36,686.9,9,6
2022/4/30,5241,46,877.7,12,6
2022/5/1,5241,43,820.5,3,6
2022/5/2,5241,75,1431,19,7
2022/5/3,5241,39,744.1,8,6
2022/5/4,5241,44,839.5,11,6
2022/5/5,5241,56,1068.5,17,7
2022/5/6,5241,55,1049.4,5,7
2022/5/7,5241,58,1106.7,8,7
2022/5/8,5241,65,1240.2,12,7
2022/5/9,5241,65,1240.2,6,7
2022/5/10,5241,67,1278.4,14,7
2022/5/11,5241,79,1507.3,11,7
2022/5/12,5241,75,1431,19,7
2022/5/13,5241,64,1221.1,5,7
2022/5/14,5241,83,1583.7,9,7
2022/5/15,5241,78,1488.3,8,7
2022/5/16,5241,55,1049.4,5,7
2022/5/17,5241,82,1564.6,12,7
2022/5/18,5241,54,1030.3,10,7
2022/5/19,5241,79,1507.3,19,7
2022/5/20,5241,79,1507.3,11,7
2022/5/21,5241,79,1507.3,11,7
2022/5/22,5241,75,1431,7,7
2022/5/23,5241,64,1221.1,5,7
2022/5/24,5241,83,1583.7,9,7
2022/5/25,5241,65,1240.2,13,7
2022/5/26,5241,55,1049.4,5,7
2022/5/27,5241,51,973.1,4,6
2022/5/28,5241,54,1030.3,10,7
2022/5/29,5241,53,1011.3,7,7
2022/5/30,5241,53,1011.3,6,7
2022/5/31,5241,53,1011.3,10,7
2022/6/1,5241,55,1049.4,12,7
2022/6/2,5241,56,1068.5,9,7
2022/6/3,5241,44,839.5,4,6
2022/6/4,5241,52,992.2,5,6
2022/6/5,5241,44,839.5,4,6
2022/6/6,5241,27,515.2,4,6
2022/6/7,5241,36,686.9,6,6
2022/6/8,5241,28,534.2,3,6
2022/6/9,5241,23,438.8,1,5
2022/6/10,5241,28,534.2,5,6
2022/6/11,5241,30,572.4,8,6
2022/6/12,5241,26,496.1,2,5
2022/6/13,5241,20,381.6,1,5
2022/6/14,5241,18,343.4,2,5
2022/6/15,5241,25,477,3,5
2022/6/16,5241,27,515.2,4,6
2022/6/17,5241,31,591.5,9,6
2022/6/18,5241,28,534.2,3,6
2022/6/19,5241,23,438.8,1,5
2022/6/20,5241,26,496.1,7,5
2022/6/21,5241,26,496.1,3,5
2022/6/22,5241,26,496.1,2,5
2022/6/23,5241,20,381.6,1,5
2022/6/24,5241,18,343.4,2,5
2022/6/25,5241,19,362.5,3,5
2022/6/26,5241,19,362.5,2,5
2022/6/27,5241,16,305.3,3,5
2022/6/28,5241,19,362.5,6,5
2022/6/29,5241,51,973.1,35,6
2022/6/30,5241,30,572.4,11,6
2022/7/1,5241,32,610.6,5,6
2022/7/2,5241,36,686.9,8,6
2022/7/3,5241,45,858.6,11,6
2022/7/4,5241,53,1011.3,11,7
2022/7/5,5241,58,1106.7,10,7
2022/7/6,5241,56,1068.5,10,7
2022/7/7,5241,55,1049.4,6,7
2022/7/8,5241,54,1030.3,6,7
2022/7/9,5241,60,1144.8,12,7
2022/7/10,5241,66,1259.3,9,7
2022/7/11,5241,56,1068.5,13,7
2022/7/12,5241,80,1526.4,20,7
2022/7/13,5241,85,1621.8,10,7
2022/7/14,5241,55,1049.4,10,7
2022/7/15,5241,62,1183,14,7
2022/7/16,5241,58,1106.7,5,7
2022/7/17,5241,69,1316.5,16,7
2022/7/18,5241,65,1240.2,9,7
2022/7/19,5241,65,1240.2,12,7
2022/7/20,5241,66,1259.3,9,7
2022/7/21,5241,70,1335.6,17,7
2022/7/22,5241,80,1526.4,20,7
2022/7/23,5241,85,1621.8,10,7
2022/7/24,5241,78,1488.3,11,7
2022/7/25,5241,78,1488.3,9,7
2022/7/26,5241,71,1354.7,8,7
2022/7/27,5241,69,1316.5,16,7
2022/7/28,5241,68,1297.5,12,7
2022/7/29,5241,56,1068.5,7,7
2022/7/30,5241,47,896.8,0,6
2022/7/31,5241,40,763.2,5,6
2022/8/1,5241,34,648.7,3,6
2022/8/2,5241,20,381.6,4,5
2022/8/3,5241,30,572.4,4,6
2022/8/4,5241,28,534.2,4,6
2022/8/5,5241,26,496.1,2,5
2022/8/6,5241,22,419.8,2,5
2022/8/7,5241,24,457.9,4,5
2022/8/8,5241,17,324.4,4,5
2022/8/9,5241,15,286.2,3,5
2022/8/10,5241,17,324.4,4,5
2022/8/11,5241,16,305.3,0,5
2022/8/12,5241,20,381.6,4,5
2022/8/13,5241,11,209.9,1,5
2022/8/14,5241,7,133.6,0,4
2022/8/15,5241,26,496.1,5,5
2022/8/16,5241,22,419.8,2,5
2022/8/17,5241,24,457.9,4,5
2022/8/18,5241,5,95.4,0,3
2022/8/19,5241,19,362.5,1,5
2022/8/20,5241,3,57.2,0,3
2022/8/21,5241,16,305.3,0,5
2022/8/22,5241,15,286.2,2,5
2022/8/23,5241,11,209.9,1,5
2022/8/24,5241,7,133.6,0,4
2022/8/25,5241,5,95.4,0,3
2022/8/26,5241,8,152.6,3,4
2022/8/27,5241,4,76.3,2,3
2022/8/28,5241,5,95.4,0,3
2022/8/29,5241,5,95.4,0,3
2022/8/30,5241,3,57.2,0,3
2022/8/31,5241,2,38.2,0,2
2022/9/1,5241,5,95.4,3,3
2022/9/2,5241,4,76.3,1,3
2022/9/3,5241,6,114.5,1,4
2022/9/4,5241,5,95.4,0,3
2022/9/5,5241,5,95.4,0,3
2022/9/6,5241,4,76.3,0,3
2022/9/7,5241,4,76.3,2,3
2022/9/8,5241,6,114.5,2,4
2022/9/9,5241,6,114.5,1,4
2022/9/10,5241,6,114.5,1,4
2022/9/11,5241,6,114.5,1,4
2022/9/12,5241,6,114.5,1,4
2022/9/13,5241,6,114.5,1,4
2022/9/14,5241,6,114.5,1,4
2022/9/15,5241,6,114.5,1,4
2022/9/16,5241,5,95.4,1,3
