date,population,active,rate,new,band
2022/3/1,15990,96,600.4,16,6
2022/3/2,15990,105,656.7,20,6
2022/3/3,15990,122,763,31,6
2022/3/4,15990,118,738,13,6
2022/3/5,15990,118,738,13,6
2022/3/6,15990,134,838,30,6
2022/3/7,15990,131,819.3,17,6
2022/3/8,15990,162,1013.1,41,7
2022/3/9,15990,163,1019.4,39,7
2022/3/10,15990,170,1063.2,31,7
2022/3/11,15990,206,1288.3,34,7
2022/3/12,15990,228,1425.9,31,7
2022/3/13,15990,208,1300.8,31,7
2022/3/14,15990,203,1269.5,20,7
2022/3/15,15990,202,1263.3,39,7
2022/3/16,15990,204,1275.8,46,7
2022/3/17,15990,212,1325.8,43,7
2022/3/18,15990,226,1413.4,45,7
2022/3/19,15990,239,1494.7,34,7
2022/3/20,15990,233,1457.2,24,7
2022/3/21,15990,233,1457.2,26,7
2022/3/22,15990,228,1425.9,31,7
2022/3/23,15990,223,1394.6,44,7
2022/3/24,15990,206,1288.3,40,7
2022/3/25,15990,191,1194.5,16,7
2022/3/26,15990,179,1119.4,14,7
2022/3/27,15990,170,1063.2,24,7
2022/3/28,15990,180,1125.7,29,7
2022/3/29,15990,196,1225.8,47,7
2022/3/30,15990,190,1188.2,27,7
2022/3/31,15990,174,1088.2,29,7
2022/4/1,15990,184,1150.7,27,7
2022/4/2,15990,189,1182,21,7
2022/4/3,15990,190,1188.2,30,7
2022/4/4,15990,173,1081.9,21,7
2022/4/5,15990,175,1094.4,35,7
2022/4/6,15990,178,1113.2,25,7
2022/4/7,15990,189,1182,29,7
2022/4/8,15990,197,1232,33,7
2022/4/9,15990,197,1232,24,7
2022/4/10,15990,206,1288.3,34,7
2022/4/11,15990,206,1288.3,26,7
2022/4/12,15990,206,1288.3,46,7
2022/4/13,15990,187,1169.5,31,7
2022/4/14,15990,192,1200.8,37,7
2022/4/15,15990,184,1150.7,23,7
2022/4/16,15990,178,1113.2,25,7
2022/4/17,15990,176,1100.7,20,7
2022/4/18,15990,190,1188.2,23,7
2022/4/19,15990,166,1038.1,20,7
2022/4/20,15990,160,1000.6,32,7
2022/4/21,15990,170,1063.2,37,7
2022/4/22,15990,164,1025.6,27,7
2022/4/23,15990,163,1019.4,25,7
2022/4/24,15990,145,906.8,8,6
2022/4/25,15990,144,900.6,22,6
2022/4/26,15990,141,881.8,22,6
2022/4/27,15990,153,956.8,38,6
2022/4/28,15990,150,938.1,29,6
2022/4/29,15990,155,969.4,33,6
2022/4/30,15990,166,1038.1,33,7
2022/5/1,15990,171,1069.4,22,7
2022/5/2,15990,201,1257,39,7
2022/5/3,15990,163,1019.4,23,7
2022/5/4,15990,144,900.6,20,6
2022/5/5,15990,148,925.6,30,6
2022/5/6,15990,148,925.6,28,6
2022/5/7,15990,151,944.3,25,6
2022/5/8,15990,149,931.8,18,6
2022/5/9,15990,165,1031.9,30,7
2022/5/10,15990,172,1075.7,34,7
2022/5/11,15990,203,1269.5,26,7
2022/5/12,15990,201,1257,39,7
2022/5/13,15990,191,1194.5,23,7
2022/5/14,15990,207,1294.6,30,7
2022/5/15,15990,211,1319.6,25,7
2022/5/16,15990,148,925.6,28,6
2022/5/17,15990,206,1288.3,38,7
2022/5/18,15990,187,1169.5,37,7
2022/5/19,15990,211,1319.6,33,7
2022/5/20,15990,202,1263.3,26,7
2022/5/21,15990,203,1269.5,26,7
2022/5/22,15990,200,1250.8,22,7
2022/5/23,15990,191,1194.5,23,7
2022/5/24,15990,207,1294.6,30,7
2022/5/25,15990,166,1038.1,32,7
2022/5/26,15990,148,925.6,28,6
2022/5/27,15990,182,1138.2,30,7
2022/5/28,15990,187,1169.5,37,7
2022/5/29,15990,184,1150.7,21,7
2022/5/30,15990,193,1207,35,7
2022/5/31,15990,199,1244.5,36,7
2022/6/1,15990,191,1194.5,29,7
2022/6/2,15990,189,1182,34,7
2022/6/3,15990,181,1132,31,7
2022/6/4,15990,174,1088.2,23,7
2022/6/5,15990,181,1132,31,7
2022/6/6,15990,126,788,16,6
2022/6/7,15990,179,1119.4,35,7
2022/6/8,15990,138,863,15,6
2022/6/9,15990,117,731.7,7,6
2022/6/10,15990,166,1038.1,24,7
2022/6/11,15990,153,956.8,15,6
2022/6/12,15990,109,681.7,18,6
2022/6/13,15990,121,756.7,31,6
2022/6/14,15990,130,813,28,6
2022/6/15,15990,131,819.3,32,6
2022/6/16,15990,126,788,16,6
2022/6/17,15990,135,844.3,25,6
2022/6/18,15990,138,863,15,6
2022/6/19,15990,117,731.7,7,6
2022/6/20,15990,113,706.7,13,6
2022/6/21,15990,122,763,26,6
2022/6/22,15990,109,681.7,18,6
2022/6/23,15990,121,756.7,31,6
2022/6/24,15990,130,813,28,6
2022/6/25,15990,139,869.3,22,6
2022/6/26,15990,141,881.8,16,6
2022/6/27,15990,149,931.8,28,6
2022/6/28,15990,142,888.1,16,6
2022/6/29,15990,155,969.4,34,6
2022/6/30,15990,143,894.3,29,6
2022/7/1,15990,146,913.1,24,6
2022/7/2,15990,144,900.6,22,6
2022/7/3,15990,134,838,12,6
2022/7/4,15990,133,831.8,21,6
2022/7/5,15990,139,869.3,26,6
2022/7/6,15990,147,919.3,30,6
2022/7/7,15990,141,881.8,29,6
2022/7/8,15990,152,950.6,31,6
2022/7/9,15990,157,981.9,24,6
2022/7/10,15990,205,1282.1,40,7
2022/7/11,15990,179,1119.4,27,7
2022/7/12,15990,222,1388.4,35,7
2022/7/13,15990,236,1475.9,44,7
2022/7/14,15990,187,1169.5,39,7
2022/7/15,15990,199,1244.5,33,7
2022/7/16,15990,196,1225.8,28,7
2022/7/17,15990,194,1213.3,27,7
2022/7/18,15990,207,1294.6,40,7
2022/7/19,15990,212,1325.8,31,7
2022/7/20,15990,205,1282.1,40,7
2022/7/21,15990,216,1350.8,51,7
2022/7/22,15990,222,1388.4,35,7
2022/7/23,15990,236,1475.9,44,7
2022/7/24,15990,241,1507.2,35,7
2022/7/25,15990,243,1519.7,34,7
2022/7/26,15990,248,1551,37,7
2022/7/27,15990,194,1213.3,27,7
2022/7/28,15990,243,1519.7,40,7
2022/7/29,15990,241,1507.2,34,7
2022/7/30,15990,237,1482.2,33,7
2022/7/31,15990,218,1363.4,21,7
2022/8/1,15990,211,1319.6,27,7
2022/8/2,15990,100,625.4,20,6
2022/8/3,15990,176,1100.7,16,7
2022/8/4,15990,154,963.1,20,6
2022/8/5,15990,137,856.8,16,6
2022/8/6,15990,75,469,10,5
2022/8/7,15990,66,412.8,9,5
2022/8/8,15990,80,500.3,10,6
2022/8/9,15990,81,506.6,21,6
2022/8/10,15990,83,519.1,16,6
2022/8/11,15990,47,293.9,4,5
2022/8/12,15990,100,625.4,20,6
2022/8/13,15990,35,218.9,5,5
2022/8/14,15990,36,225.1,12,5
2022/8/15,15990,86,537.8,7,6
2022/8/16,15990,75,469,10,5
2022/8/17,15990,66,412.8,9,5
2022/8/18,15990,48,300.2,6,5
2022/8/19,15990,51,318.9,5,5
2022/8/20,15990,46,287.7,7,5
2022/8/21,15990,47,293.9,4,5
2022/8/22,15990,37,231.4,5,5
2022/8/23,15990,35,218.9,5,5
2022/8/24,15990,36,225.1,12,5
2022/8/25,15990,39,243.9,9,5
2022/8/26,15990,44,275.2,11,5
2022/8/27,15990,24,150.1,9,4
2022/8/28,15990,48,300.2,6,5
2022/8/29,15990,44,275.2,4,5
2022/8/30,15990,46,287.7,7,5
2022/8/31,15990,39,243.9,4,5
2022/9/1,15990,34,212.6,4,5
2022/9/2,15990,31,193.9,4,4
2022/9/3,15990,25,156.3,7,4
2022/9/4,15990,26,162.6,4,4
2022/9/5,15990,23,143.8,1,4
2022/9/6,15990,22,137.6,4,4
2022/9/7,15990,24,150.1,9,4
2022/9/8,15990,22,137.6,3,4
2022/9/9,15990,25,156.3,7,4
2022/9/10,15990,25,156.3,7,4
2022/9/11,15990,25,156.3,7,4
2022/9/12,15990,25,156.3,7,4
2022/9/13,15990,25,156.3,7,4
2022/9/14,15990,25,156.3,7,4
2022/9/15,15990,25,156.3,7,4
2022/9/16,15990,30,187.6,5,4
