date,population,active,rate,new,band
2022/7/7,51156,300,586.4,55,6
2022/7/8,51156,316,617.7,65,6
2022/7/9,51156,324,633.4,55,6
2022/7/10,51156,462,903.1,85,6
2022/7/11,51156,352,688.1,52,6
2022/7/12,51156,482,942.2,84,6
2022/7/13,51156,478,934.4,81,6
2022/7/14,51156,389,760.4,74,6
2022/7/15,51156,405,791.7,79,6
2022/7/16,51156,432,844.5,87,6
2022/7/17,51156,447,873.8,63,6
2022/7/18,51156,451,881.6,67,6
2022/7/19,51156,455,889.4,86,6
2022/7/20,51156,462,903.1,85,6
2022/7/21,51156,479,936.4,104,6
2022/7/22,51156,482,942.2,84,6
2022/7/23,51156,478,934.4,81,6
2022/7/24,51156,482,942.2,62,6
2022/7/25,51156,500,977.4,82,6
2022/7/26,51156,499,975.4,98,6
2022/7/27,51156,447,873.8,63,6
2022/7/28,51156,475,928.5,75,6
2022/7/29,51156,460,899.2,73,6
2022/7/30,51156,478,934.4,78,6
2022/7/31,51156,444,867.9,49,6
2022/8/1,51156,410,801.5,42,6
2022/8/2,51156,219,428.1,38,5
2022/8/3,51156,382,746.7,60,6
2022/8/4,51156,359,701.8,51,6
2022/8/5,51156,349,682.2,56,6
2022/8/6,51156,167,326.5,34,5
2022/8/7,51156,188,367.5,40,5
2022/8/8,51156,308,602.1,37,6
2022/8/9,51156,293,572.8,48,6
2022/8/10,51156,255,498.5,24,5
2022/8/11,51156,150,293.2,13,5
2022/8/12,51156,219,428.1,38,5
2022/8/13,51156,127,248.3,20,5
2022/8/14,51156,115,224.8,20,5
2022/8/15,51156,175,342.1,18,5
2022/8/16,51156,167,326.5,34,5
2022/8/17,51156,188,367.5,40,5
2022/8/18,51156,138,269.8,26,5
2022/8/19,51156,170,332.3,18,5
2022/8/20,51156,145,283.4,38,5
2022/8/21,51156,150,293.2,13,5
2022/8/22,51156,143,279.5,16,5
2022/8/23,51156,127,248.3,20,5
2022/8/24,51156,115,224.8,20,5
2022/8/25,51156,119,232.6,24,5
2022/8/26,51156,120,234.6,25,5
2022/8/27,51156,72,140.7,10,4
2022/8/28,51156,138,269.8,26,5
2022/8/29,51156,123,240.4,8,5
2022/8/30,51156,145,283.4,38,5
2022/8/31,51156,149,291.3,20,5
2022/9/1,51156,144,281.5,26,5
2022/9/2,51156,139,271.7,18,5
2022/9/3,51156,60,117.3,14,4
2022/9/4,51156,111,217,7,5
2022/9/5,51156,93,181.8,7,4
2022/9/6,51156,77,150.5,12,4
2022/9/7,51156,72,140.7,10,4
2022/9/8,51156,61,119.2,11,4
2022/9/9,51156,60,117.3,14,4
2022/9/10,51156,60,117.3,14,4
2022/9/11,51156,60,117.3,14,4
2022/9/12,51156,60,117.3,14,4
2022/9/13,51156,60,117.3,14,4
2022/9/14,51156,60,117.3,14,4
2022/9/15,51156,60,117.3,14,4
2022/9/16,51156,49,95.8,10,3
