date,population,active,rate,new,band
2022/4/8,8643,99,1145.4,13,7
2022/4/9,8643,93,1076,8,7
2022/4/10,8643,91,1052.9,9,7
2022/4/11,8643,90,1041.3,18,7
2022/4/12,8643,92,1064.4,18,7
2022/4/13,8643,88,1018.2,11,7
2022/4/14,8643,86,995,16,6
2022/4/15,8643,86,995,15,6
2022/4/16,8643,84,971.9,10,6
2022/4/17,8643,84,971.9,13,6
2022/4/18,8643,83,960.3,12,6
2022/4/19,8643,78,902.5,10,6
2022/4/20,8643,76,879.3,19,6
2022/4/21,8643,78,902.5,16,6
2022/4/22,8643,85,983.5,23,6
2022/4/23,8643,86,995,8,6
2022/4/24,8643,90,1041.3,14,7
2022/4/25,8643,97,1122.3,14,7
2022/4/26,8643,96,1110.7,20,7
2022/4/27,8643,94,1087.6,17,7
2022/4/28,8643,81,937.2,13,6
2022/4/29,8643,79,914,14,6
2022/4/30,8643,72,833,9,6
2022/5/1,8643,74,856.2,13,6
2022/5/2,8643,101,1168.6,27,7
2022/5/3,8643,81,937.2,23,6
2022/5/4,8643,83,960.3,19,6
2022/5/5,8643,96,1110.7,23,7
2022/5/6,8643,97,1122.3,13,7
2022/5/7,8643,105,1214.9,16,7
2022/5/8,8643,108,1249.6,16,7
2022/5/9,8643,103,1191.7,8,7
2022/5/10,8643,102,1180.1,16,7
2022/5/11,8643,91,1052.9,10,7
2022/5/12,8643,101,1168.6,27,7
2022/5/13,8643,96,1110.7,15,7
2022/5/14,8643,94,1087.6,10,7
2022/5/15,8643,95,1099.2,15,7
2022/5/16,8643,97,1122.3,13,7
2022/5/17,8643,101,1168.6,17,7
2022/5/18,8643,103,1191.7,16,7
2022/5/19,8643,92,1064.4,19,7
2022/5/20,8643,94,1087.6,19,7
2022/5/21,8643,91,1052.9,10,7
2022/5/22,8643,95,1099.2,20,7
2022/5/23,8643,96,1110.7,15,7
2022/5/24,8643,94,1087.6,10,7
2022/5/25,8643,102,1180.1,16,7
2022/5/26,8643,97,1122.3,13,7
2022/5/27,8643,104,1203.3,18,7
2022/5/28,8643,103,1191.7,16,7
2022/5/29,8643,92,1064.4,12,7
2022/5/30,8643,92,1064.4,11,7
2022/5/31,8643,84,971.9,11,6
2022/6/1,8643,76,879.3,11,6
2022/6/2,8643,70,809.9,9,6
2022/6/3,8643,74,856.2,22,6
2022/6/4,8643,67,775.2,10,6
2022/6/5,8643,74,856.2,22,6
2022/6/6,8643,66,763.6,10,6
2022/6/7,8643,86,995,17,6
2022/6/8,8643,71,821.5,14,6
2022/6/9,8643,68,786.8,7,6
2022/6/10,8643,82,948.7,9,6
2022/6/11,8643,76,879.3,8,6
2022/6/12,8643,57,659.5,12,6
2022/6/13,8643,64,740.5,14,6
2022/6/14,8643,70,809.9,16,6
2022/6/15,8643,70,809.9,22,6
2022/6/16,8643,66,763.6,10,6
2022/6/17,8643,65,752.1,9,6
2022/6/18,8643,71,821.5,14,6
2022/6/19,8643,68,786.8,7,6
2022/6/20,8643,60,694.2,4,6
2022/6/21,8643,58,671.1,12,6
2022/6/22,8643,57,659.5,12,6
2022/6/23,8643,64,740.5,14,6
2022/6/24,8643,70,809.9,16,6
2022/6/25,8643,73,844.6,16,6
2022/6/26,8643,84,971.9,17,6
2022/6/27,8643,86,995,6,6
2022/6/28,8643,82,948.7,10,6
2022/6/29,8643,96,1110.7,22,7
2022/6/30,8643,86,995,17,6
2022/7/1,8643,88,1018.2,16,7
2022/7/2,8643,79,914,8,6
2022/7/3,8643,78,902.5,15,6
2022/7/4,8643,85,983.5,13,6
2022/7/5,8643,89,1029.7,13,7
2022/7/6,8643,76,879.3,12,6
2022/7/7,8643,87,1006.6,24,7
2022/7/8,8643,81,937.2,11,6
2022/7/9,8643,85,983.5,10,6
2022/7/10,8643,115,1330.6,24,7
2022/7/11,8643,90,1041.3,16,7
2022/7/12,8643,121,1400,24,7
2022/7/13,8643,117,1353.7,15,7
2022/7/14,8643,87,1006.6,21,7
2022/7/15,8643,96,1110.7,22,7
2022/7/16,8643,102,1180.1,22,7
2022/7/17,8643,109,1261.1,15,7
2022/7/18,8643,110,1272.7,12,7
2022/7/19,8643,108,1249.6,14,7
2022/7/20,8643,115,1330.6,24,7
2022/7/21,8643,126,1457.8,32,7
2022/7/22,8643,121,1400,24,7
2022/7/23,8643,117,1353.7,15,7
2022/7/24,8643,118,1365.3,18,7
2022/7/25,8643,125,1446.3,16,7
2022/7/26,8643,118,1365.3,13,7
2022/7/27,8643,109,1261.1,15,7
2022/7/28,8643,95,1099.2,16,7
2022/7/29,8643,94,1087.6,11,7
2022/7/30,8643,86,995,11,6
2022/7/31,8643,75,867.8,6,6
2022/8/1,8643,71,821.5,12,6
2022/8/2,8643,39,451.2,8,5
2022/8/3,8643,63,728.9,13,6
2022/8/4,8643,67,775.2,14,6
2022/8/5,8643,74,856.2,15,6
2022/8/6,8643,38,439.7,9,5
2022/8/7,8643,38,439.7,7,5
2022/8/8,8643,64,740.5,3,6
2022/8/9,8643,56,647.9,5,6
2022/8/10,8643,53,613.2,9,6
2022/8/11,8643,31,358.7,4,5
2022/8/12,8643,39,451.2,8,5
2022/8/13,8643,28,324,4,5
2022/8/14,8643,23,266.1,1,5
2022/8/15,8643,35,405,2,5
2022/8/16,8643,38,439.7,9,5
2022/8/17,8643,38,439.7,7,5
2022/8/18,8643,25,289.3,3,5
2022/8/19,8643,30,347.1,2,5
2022/8/20,8643,30,347.1,4,5
2022/8/21,8643,31,358.7,4,5
2022/8/22,8643,29,335.5,5,5
2022/8/23,8643,28,324,4,5
2022/8/24,8643,23,266.1,1,5
2022/8/25,8643,23,266.1,5,5
2022/8/26,8643,28,324,9,5
2022/8/27,8643,21,243,4,5
2022/8/28,8643,25,289.3,3,5
2022/8/29,8643,29,335.5,5,5
2022/8/30,8643,30,347.1,4,5
2022/8/31,8643,31,358.7,7,5
2022/9/1,8643,28,324,5,5
2022/9/2,8643,28,324,4,5
2022/9/3,8643,21,243,4,5
2022/9/4,8643,25,289.3,2,5
2022/9/5,8643,23,266.1,2,5
2022/9/6,8643,23,266.1,5,5
2022/9/7,8643,21,243,4,5
2022/9/8,8643,19,219.8,2,5
2022/9/9,8643,21,243,4,5
2022/9/10,8643,21,243,4,5
2022/9/11,8643,21,243,4,5
2022/9/12,8643,21,243,4,5
2022/9/13,8643,21,243,4,5
2022/9/14,8643,21,243,4,5
2022/9/15,8643,21,243,4,5
2022/9/16,8643,13,150.4,0,4
