date,population,active,rate,new,band
2022/3/23,16478,119,722.2,24,6
2022/3/24,16478,116,704,15,6
2022/3/25,16478,126,764.7,28,6
2022/3/26,16478,133,807.1,22,6
2022/3/27,16478,137,831.4,18,6
2022/3/28,16478,136,825.3,16,6
2022/3/29,16478,128,776.8,19,6
2022/3/30,16478,154,934.6,46,6
2022/3/31,16478,161,977.1,36,6
2022/4/1,16478,162,983.1,26,6
2022/4/2,16478,158,958.9,17,6
2022/4/3,16478,156,946.7,15,6
2022/4/4,16478,154,934.6,25,6
2022/4/5,16478,160,971,32,6
2022/4/6,16478,179,1086.3,29,7
2022/4/7,16478,161,977.1,35,6
2022/4/8,16478,161,977.1,22,6
2022/4/9,16478,163,989.2,19,6
2022/4/10,16478,174,1056,32,7
2022/4/11,16478,163,989.2,23,6
2022/4/12,16478,161,977.1,29,6
2022/4/13,16478,161,977.1,36,6
2022/4/14,16478,155,940.6,33,6
2022/4/15,16478,166,1007.4,35,7
2022/4/16,16478,179,1086.3,29,7
2022/4/17,16478,178,1080.2,19,7
2022/4/18,16478,168,1019.5,23,7
2022/4/19,16478,162,983.1,32,6
2022/4/20,16478,143,867.8,11,6
2022/4/21,16478,145,880,28,6
2022/4/22,16478,136,825.3,28,6
2022/4/23,16478,132,801.1,29,6
2022/4/24,16478,129,782.9,11,6
2022/4/25,16478,116,704,11,6
2022/4/26,16478,115,697.9,16,6
2022/4/27,16478,110,667.6,17,6
2022/4/28,16478,96,582.6,15,6
2022/4/29,16478,95,576.5,18,6
2022/4/30,16478,90,546.2,20,6
2022/5/1,16478,98,594.7,17,6
2022/5/2,16478,177,1074.2,44,7
2022/5/3,16478,113,685.8,21,6
2022/5/4,16478,123,746.4,35,6
2022/5/5,16478,141,855.7,34,6
2022/5/6,16478,143,867.8,12,6
2022/5/7,16478,157,952.8,27,6
2022/5/8,16478,163,989.2,24,6
2022/5/9,16478,163,989.2,26,6
2022/5/10,16478,158,958.9,28,6
2022/5/11,16478,192,1165.2,44,7
2022/5/12,16478,177,1074.2,44,7
2022/5/13,16478,175,1062,14,7
2022/5/14,16478,202,1225.9,34,7
2022/5/15,16478,200,1213.7,17,7
2022/5/16,16478,143,867.8,12,6
2022/5/17,16478,189,1147,32,7
2022/5/18,16478,149,904.2,16,6
2022/5/19,16478,190,1153.1,32,7
2022/5/20,16478,184,1116.6,22,7
2022/5/21,16478,192,1165.2,44,7
2022/5/22,16478,189,1147,15,7
2022/5/23,16478,175,1062,14,7
2022/5/24,16478,202,1225.9,34,7
2022/5/25,16478,162,983.1,30,6
2022/5/26,16478,143,867.8,12,6
2022/5/27,16478,160,971,21,6
2022/5/28,16478,149,904.2,16,6
2022/5/29,16478,155,940.6,22,6
2022/5/30,16478,156,946.7,20,6
2022/5/31,16478,161,977.1,41,6
2022/6/1,16478,178,1080.2,50,7
2022/6/2,16478,166,1007.4,22,7
2022/6/3,16478,180,1092.4,24,7
2022/6/4,16478,175,1062,19,7
2022/6/5,16478,180,1092.4,24,7
2022/6/6,16478,107,649.4,23,6
2022/6/7,16478,135,819.3,15,6
2022/6/8,16478,108,655.4,19,6
2022/6/9,16478,111,673.6,15,6
2022/6/10,16478,131,795,18,6
2022/6/11,16478,120,728.2,16,6
2022/6/12,16478,107,649.4,18,6
2022/6/13,16478,98,594.7,9,6
2022/6/14,16478,87,528,10,6
2022/6/15,16478,99,600.8,19,6
2022/6/16,16478,107,649.4,23,6
2022/6/17,16478,107,649.4,24,6
2022/6/18,16478,108,655.4,19,6
2022/6/19,16478,111,673.6,15,6
2022/6/20,16478,105,637.2,11,6
2022/6/21,16478,113,685.8,22,6
2022/6/22,16478,107,649.4,18,6
2022/6/23,16478,98,594.7,9,6
2022/6/24,16478,87,528,10,6
2022/6/25,16478,80,485.5,8,5
2022/6/26,16478,77,467.3,15,5
2022/6/27,16478,85,515.8,15,6
2022/6/28,16478,85,515.8,19,6
2022/6/29,16478,98,594.7,26,6
2022/6/30,16478,106,643.3,24,6
2022/7/1,16478,107,649.4,19,6
2022/7/2,16478,109,661.5,18,6
2022/7/3,16478,116,704,12,6
2022/7/4,16478,120,728.2,21,6
2022/7/5,16478,113,685.8,18,6
2022/7/6,16478,119,722.2,28,6
2022/7/7,16478,120,728.2,20,6
2022/7/8,16478,126,764.7,26,6
2022/7/9,16478,130,788.9,17,6
2022/7/10,16478,121,734.3,22,6
2022/7/11,16478,132,801.1,21,6
2022/7/12,16478,134,813.2,25,6
2022/7/13,16478,159,964.9,35,6
2022/7/14,16478,143,867.8,27,6
2022/7/15,16478,145,880,30,6
2022/7/16,16478,140,849.6,10,6
2022/7/17,16478,130,788.9,13,6
2022/7/18,16478,136,825.3,26,6
2022/7/19,16478,134,813.2,25,6
2022/7/20,16478,121,734.3,22,6
2022/7/21,16478,135,819.3,34,6
2022/7/22,16478,134,813.2,25,6
2022/7/23,16478,159,964.9,35,6
2022/7/24,16478,166,1007.4,20,7
2022/7/25,16478,160,971,17,6
2022/7/26,16478,169,1025.6,36,7
2022/7/27,16478,130,788.9,13,6
2022/7/28,16478,189,1147,39,7
2022/7/29,16478,191,1159.1,34,7
2022/7/30,16478,174,1056,17,7
2022/7/31,16478,178,1080.2,22,7
2022/8/1,16478,182,1104.5,19,7
2022/8/2,16478,92,558.3,11,6
2022/8/3,16478,152,922.4,27,6
2022/8/4,16478,134,813.2,22,6
2022/8/5,16478,126,764.7,16,6
2022/8/6,16478,75,455.2,16,5
2022/8/7,16478,73,443,16,5
2022/8/8,16478,113,685.8,13,6
2022/8/9,16478,106,643.3,16,6
2022/8/10,16478,96,582.6,14,6
2022/8/11,16478,81,491.6,9,5
2022/8/12,16478,92,558.3,11,6
2022/8/13,16478,85,515.8,24,6
2022/8/14,16478,77,467.3,9,5
2022/8/15,16478,75,455.2,10,5
2022/8/16,16478,75,455.2,16,5
2022/8/17,16478,73,443,16,5
2022/8/18,16478,50,303.4,3,5
2022/8/19,16478,76,461.2,14,5
2022/8/20,16478,41,248.8,7,5
2022/8/21,16478,81,491.6,9,5
2022/8/22,16478,81,491.6,7,5
2022/8/23,16478,85,515.8,24,6
2022/8/24,16478,77,467.3,9,5
2022/8/25,16478,71,430.9,6,5
2022/8/26,16478,62,376.3,6,5
2022/8/27,16478,51,309.5,9,5
2022/8/28,16478,50,303.4,3,5
2022/8/29,16478,47,285.2,5,5
2022/8/30,16478,41,248.8,7,5
2022/8/31,16478,41,248.8,11,5
2022/9/1,16478,41,248.8,13,5
2022/9/2,16478,48,291.3,12,5
2022/9/3,16478,45,273.1,13,5
2022/9/4,16478,51,309.5,5,5
2022/9/5,16478,50,303.4,5,5
2022/9/6,16478,51,309.5,14,5
2022/9/7,16478,51,309.5,9,5
2022/9/8,16478,45,273.1,5,5
2022/9/9,16478,45,273.1,13,5
2022/9/10,16478,45,273.1,13,5
2022/9/11,16478,45,273.1,13,5
2022/9/12,16478,45,273.1,13,5
2022/9/13,16478,45,273.1,13,5
2022/9/14,16478,45,273.1,13,5
2022/9/15,16478,45,273.1,13,5
2022/9/16,16478,24,145.6,6,4
