date,population,active,rate,new,band
2022/4/24,9266,90,971.3,16,6
2022/4/25,9266,76,820.2,7,6
2022/4/26,9266,79,852.6,16,6
2022/4/27,9266,91,982.1,19,6
2022/4/28,9266,84,906.5,17,6
2022/4/29,9266,90,971.3,17,6
2022/4/30,9266,89,960.5,8,6
2022/5/1,9266,91,982.1,10,6
2022/5/2,9266,88,949.7,9,6
2022/5/3,9266,93,1003.7,21,7
2022/5/4,9266,95,1025.3,18,7
2022/5/5,9266,92,992.9,16,6
2022/5/6,9266,93,1003.7,14,7
2022/5/7,9266,98,1057.6,11,7
2022/5/8,9266,94,1014.5,11,7
2022/5/9,9266,91,982.1,15,6
2022/5/10,9266,94,1014.5,24,7
2022/5/11,9266,76,820.2,6,6
2022/5/12,9266,88,949.7,9,6
2022/5/13,9266,77,831,13,6
2022/5/14,9266,80,863.4,11,6
2022/5/15,9266,90,971.3,17,6
2022/5/16,9266,93,1003.7,14,7
2022/5/17,9266,81,874.2,11,6
2022/5/18,9266,96,1036,14,7
2022/5/19,9266,82,885,17,6
2022/5/20,9266,90,971.3,10,6
2022/5/21,9266,76,820.2,6,6
2022/5/22,9266,73,787.8,10,6
2022/5/23,9266,77,831,13,6
2022/5/24,9266,80,863.4,11,6
2022/5/25,9266,82,885,19,6
2022/5/26,9266,93,1003.7,14,7
2022/5/27,9266,89,960.5,15,6
2022/5/28,9266,96,1036,14,7
2022/5/29,9266,98,1057.6,15,7
2022/5/30,9266,89,960.5,5,6
2022/5/31,9266,92,992.9,16,6
2022/6/1,9266,80,863.4,10,6
2022/6/2,9266,80,863.4,16,6
2022/6/3,9266,65,701.5,6,6
2022/6/4,9266,74,798.6,15,6
2022/6/5,9266,65,701.5,6,6
2022/6/6,9266,44,474.9,8,5
2022/6/7,9266,56,604.4,8,6
2022/6/8,9266,57,615.2,13,6
2022/6/9,9266,56,604.4,8,6
2022/6/10,9266,59,636.7,8,6
2022/6/11,9266,51,550.4,4,6
2022/6/12,9266,51,550.4,7,6
2022/6/13,9266,62,669.1,17,6
2022/6/14,9266,57,615.2,9,6
2022/6/15,9266,45,485.6,7,5
2022/6/16,9266,44,474.9,8,5
2022/6/17,9266,52,561.2,12,6
2022/6/18,9266,57,615.2,13,6
2022/6/19,9266,56,604.4,8,6
2022/6/20,9266,57,615.2,8,6
2022/6/21,9266,58,625.9,10,6
2022/6/22,9266,51,550.4,7,6
2022/6/23,9266,62,669.1,17,6
2022/6/24,9266,57,615.2,9,6
2022/6/25,9266,54,582.8,5,6
2022/6/26,9266,55,593.6,9,6
2022/6/27,9266,64,690.7,14,6
2022/6/28,9266,58,625.9,3,6
2022/6/29,9266,58,625.9,10,6
2022/6/30,9266,53,572,15,6
2022/7/1,9266,58,625.9,13,6
2022/7/2,9266,60,647.5,9,6
2022/7/3,9266,57,615.2,9,6
2022/7/4,9266,55,593.6,6,6
2022/7/5,9266,70,755.5,22,6
2022/7/6,9266,70,755.5,8,6
2022/7/7,9266,65,701.5,15,6
2022/7/8,9266,64,690.7,10,6
2022/7/9,9266,62,669.1,7,6
2022/7/10,9266,79,852.6,18,6
2022/7/11,9266,72,777,7,6
2022/7/12,9266,86,928.1,14,6
2022/7/13,9266,82,885,11,6
2022/7/14,9266,62,669.1,10,6
2022/7/15,9266,76,820.2,18,6
2022/7/16,9266,78,841.8,11,6
2022/7/17,9266,74,798.6,10,6
2022/7/18,9266,76,820.2,10,6
2022/7/19,9266,77,831,15,6
2022/7/20,9266,79,852.6,18,6
2022/7/21,9266,85,917.3,17,6
2022/7/22,9266,86,928.1,14,6
2022/7/23,9266,82,885,11,6
2022/7/24,9266,88,949.7,17,6
2022/7/25,9266,96,1036,20,7
2022/7/26,9266,102,1100.8,23,7
2022/7/27,9266,74,798.6,10,6
2022/7/28,9266,108,1165.6,15,7
2022/7/29,9266,109,1176.3,19,7
2022/7/30,9266,110,1187.1,13,7
2022/7/31,9266,112,1208.7,20,7
2022/8/1,9266,104,1122.4,17,7
2022/8/2,9266,65,701.5,15,6
2022/8/3,9266,98,1057.6,9,7
2022/8/4,9266,88,949.7,7,6
2022/8/5,9266,88,949.7,15,6
2022/8/6,9266,41,442.5,5,5
2022/8/7,9266,51,550.4,18,6
2022/8/8,9266,68,733.9,15,6
2022/8/9,9266,69,744.7,9,6
2022/8/10,9266,62,669.1,7,6
2022/8/11,9266,50,539.6,5,6
2022/8/12,9266,65,701.5,15,6
2022/8/13,9266,39,420.9,3,5
2022/8/14,9266,29,313,4,5
2022/8/15,9266,45,485.6,5,5
2022/8/16,9266,41,442.5,5,5
2022/8/17,9266,51,550.4,18,6
2022/8/18,9266,20,215.8,1,5
2022/8/19,9266,51,550.4,7,6
2022/8/20,9266,19,205.1,5,5
2022/8/21,9266,50,539.6,5,6
2022/8/22,9266,48,518,7,6
2022/8/23,9266,39,420.9,3,5
2022/8/24,9266,29,313,4,5
2022/8/25,9266,24,259,3,5
2022/8/26,9266,25,269.8,5,5
2022/8/27,9266,14,151.1,4,4
2022/8/28,9266,20,215.8,1,5
2022/8/29,9266,20,215.8,2,5
2022/8/30,9266,19,205.1,5,5
2022/8/31,9266,28,302.2,12,5
2022/9/1,9266,26,280.6,5,5
2022/9/2,9266,27,291.4,5,5
2022/9/3,9266,13,140.3,4,4
2022/9/4,9266,23,248.2,2,5
2022/9/5,9266,21,226.6,2,5
2022/9/6,9266,17,183.5,0,4
2022/9/7,9266,14,151.1,4,4
2022/9/8,9266,13,140.3,4,4
2022/9/9,9266,13,140.3,4,4
2022/9/10,9266,13,140.3,4,4
2022/9/11,9266,13,140.3,4,4
2022/9/12,9266,13,140.3,4,4
2022/9/13,9266,13,140.3,4,4
2022/9/14,9266,13,140.3,4,4
2022/9/15,9266,13,140.3,4,4
2022/9/16,9266,8,86.3,2,3
