date,population,active,rate,new,band
2022/6/18,29713,190,639.5,29,6
2022/6/19,29713,189,636.1,20,6
2022/6/20,29713,187,629.4,22,6
2022/6/21,29713,190,639.5,32,6
2022/6/22,29713,186,626,29,6
2022/6/23,29713,184,619.3,49,6
2022/6/24,29713,204,686.6,54,6
2022/6/25,29713,204,686.6,20,6
2022/6/26,29713,201,676.5,24,6
2022/6/27,29713,210,706.8,30,6
2022/6/28,29713,206,693.3,30,6
2022/6/29,29713,201,676.5,34,6
2022/6/30,29713,196,659.6,42,6
2022/7/1,29713,187,629.4,32,6
2022/7/2,29713,190,639.5,26,6
2022/7/3,29713,202,679.8,40,6
2022/7/4,29713,194,652.9,22,6
2022/7/5,29713,185,622.6,26,6
2022/7/6,29713,195,656.3,41,6
2022/7/7,29713,208,700,46,6
2022/7/8,29713,217,730.3,41,6
2022/7/9,29713,200,673.1,26,6
2022/7/10,29713,293,986.1,51,6
2022/7/11,29713,222,747.1,37,6
2022/7/12,29713,340,1144.3,69,7
2022/7/13,29713,349,1174.6,55,7
2022/7/14,29713,223,750.5,53,6
2022/7/15,29713,224,753.9,32,6
2022/7/16,29713,256,861.6,59,6
2022/7/17,29713,250,841.4,37,6
2022/7/18,29713,265,891.9,52,6
2022/7/19,29713,288,969.3,50,6
2022/7/20,29713,293,986.1,51,6
2022/7/21,29713,315,1060.1,73,7
2022/7/22,29713,340,1144.3,69,7
2022/7/23,29713,349,1174.6,55,7
2022/7/24,29713,368,1238.5,57,7
2022/7/25,29713,364,1225.1,47,7
2022/7/26,29713,351,1181.3,41,7
2022/7/27,29713,250,841.4,37,6
2022/7/28,29713,306,1029.9,65,7
2022/7/29,29713,296,996.2,46,6
2022/7/30,29713,295,992.8,46,6
2022/7/31,29713,274,922.2,28,6
2022/8/1,29713,279,939,38,6
2022/8/2,29713,109,366.8,21,5
2022/8/3,29713,260,875,45,6
2022/8/4,29713,249,838,51,6
2022/8/5,29713,237,797.6,36,6
2022/8/6,29713,97,326.5,19,5
2022/8/7,29713,94,316.4,13,5
2022/8/8,29713,185,622.6,11,6
2022/8/9,29713,164,551.9,26,6
2022/8/10,29713,137,461.1,17,5
2022/8/11,29713,66,222.1,2,5
2022/8/12,29713,109,366.8,21,5
2022/8/13,29713,64,215.4,19,5
2022/8/14,29713,63,212,9,5
2022/8/15,29713,105,353.4,14,5
2022/8/16,29713,97,326.5,19,5
2022/8/17,29713,94,316.4,13,5
2022/8/18,29713,75,252.4,7,5
2022/8/19,29713,78,262.5,12,5
2022/8/20,29713,66,222.1,13,5
2022/8/21,29713,66,222.1,2,5
2022/8/22,29713,63,212,12,5
2022/8/23,29713,64,215.4,19,5
2022/8/24,29713,63,212,9,5
2022/8/25,29713,61,205.3,14,5
2022/8/26,29713,68,228.9,12,5
2022/8/27,29713,66,222.1,13,5
2022/8/28,29713,75,252.4,7,5
2022/8/29,29713,68,228.9,6,5
2022/8/30,29713,66,222.1,13,5
2022/8/31,29713,62,208.7,11,5
2022/9/1,29713,64,215.4,15,5
2022/9/2,29713,65,218.8,13,5
2022/9/3,29713,64,215.4,11,5
2022/9/4,29713,65,218.8,10,5
2022/9/5,29713,67,225.5,8,5
2022/9/6,29713,68,228.9,15,5
2022/9/7,29713,66,222.1,13,5
2022/9/8,29713,64,215.4,9,5
2022/9/9,29713,64,215.4,11,5
2022/9/10,29713,64,215.4,11,5
2022/9/11,29713,64,215.4,11,5
2022/9/12,29713,64,215.4,11,5
2022/9/13,29713,64,215.4,11,5
2022/9/14,29713,64,215.4,11,5
2022/9/15,29713,64,215.4,11,5
2022/9/16,29713,50,168.3,11,4
