date,population,active,rate,new,band
2022/6/10,32355,229,707.8,36,6
2022/6/11,32355,210,649,26,6
2022/6/12,32355,238,735.6,40,6
2022/6/13,32355,236,729.4,45,6
2022/6/14,32355,235,726.3,36,6
2022/6/15,32355,196,605.8,45,6
2022/6/16,32355,187,578,37,6
2022/6/17,32355,198,612,41,6
2022/6/18,32355,211,652.1,40,6
2022/6/19,32355,224,692.3,41,6
2022/6/20,32355,236,729.4,32,6
2022/6/21,32355,241,744.9,39,6
2022/6/22,32355,238,735.6,40,6
2022/6/23,32355,236,729.4,45,6
2022/6/24,32355,235,726.3,36,6
2022/6/25,32355,236,729.4,37,6
2022/6/26,32355,237,732.5,42,6
2022/6/27,32355,248,766.5,39,6
2022/6/28,32355,257,794.3,53,6
2022/6/29,32355,282,871.6,71,6
2022/6/30,32355,302,933.4,56,6
2022/7/1,32355,303,936.5,46,6
2022/7/2,32355,297,917.9,36,6
2022/7/3,32355,306,945.8,55,6
2022/7/4,32355,322,995.2,55,6
2022/7/5,32355,334,1032.3,58,7
2022/7/6,32355,338,1044.7,69,7
2022/7/7,32355,343,1060.1,62,7
2022/7/8,32355,350,1081.7,54,7
2022/7/9,32355,356,1100.3,50,7
2022/7/10,32355,403,1245.6,85,7
2022/7/11,32355,360,1112.7,62,7
2022/7/12,32355,417,1288.8,66,7
2022/7/13,32355,408,1261,43,7
2022/7/14,32355,364,1125,67,7
2022/7/15,32355,377,1165.2,63,7
2022/7/16,32355,378,1168.3,55,7
2022/7/17,32355,382,1180.7,54,7
2022/7/18,32355,380,1174.5,60,7
2022/7/19,32355,382,1180.7,77,7
2022/7/20,32355,403,1245.6,85,7
2022/7/21,32355,405,1251.7,75,7
2022/7/22,32355,417,1288.8,66,7
2022/7/23,32355,408,1261,43,7
2022/7/24,32355,403,1245.6,56,7
2022/7/25,32355,387,1196.1,47,7
2022/7/26,32355,383,1183.7,60,7
2022/7/27,32355,382,1180.7,54,7
2022/7/28,32355,376,1162.1,68,7
2022/7/29,32355,384,1186.8,61,7
2022/7/30,32355,385,1189.9,48,7
2022/7/31,32355,375,1159,40,7
2022/8/1,32355,366,1131.2,49,7
2022/8/2,32355,163,503.8,23,6
2022/8/3,32355,338,1044.7,64,7
2022/8/4,32355,321,992.1,47,6
2022/8/5,32355,304,939.6,37,6
2022/8/6,32355,114,352.3,17,5
2022/8/7,32355,106,327.6,24,5
2022/8/8,32355,242,748,30,6
2022/8/9,32355,213,658.3,31,6
2022/8/10,32355,185,571.8,24,6
2022/8/11,32355,96,296.7,12,5
2022/8/12,32355,163,503.8,23,6
2022/8/13,32355,97,299.8,18,5
2022/8/14,32355,87,268.9,15,5
2022/8/15,32355,123,380.2,19,5
2022/8/16,32355,114,352.3,17,5
2022/8/17,32355,106,327.6,24,5
2022/8/18,32355,79,244.2,11,5
2022/8/19,32355,107,330.7,17,5
2022/8/20,32355,71,219.4,12,5
2022/8/21,32355,96,296.7,12,5
2022/8/22,32355,94,290.5,10,5
2022/8/23,32355,97,299.8,18,5
2022/8/24,32355,87,268.9,15,5
2022/8/25,32355,88,272,17,5
2022/8/26,32355,92,284.3,20,5
2022/8/27,32355,54,166.9,11,4
2022/8/28,32355,79,244.2,11,5
2022/8/29,32355,74,228.7,7,5
2022/8/30,32355,71,219.4,12,5
2022/8/31,32355,66,204,11,5
2022/9/1,32355,66,204,9,5
2022/9/2,32355,60,185.4,15,4
2022/9/3,32355,49,151.4,9,4
2022/9/4,32355,50,154.5,4,4
2022/9/5,32355,54,166.9,10,4
2022/9/6,32355,54,166.9,11,4
2022/9/7,32355,54,166.9,11,4
2022/9/8,32355,51,157.6,10,4
2022/9/9,32355,49,151.4,9,4
2022/9/10,32355,49,151.4,9,4
2022/9/11,32355,49,151.4,9,4
2022/9/12,32355,49,151.4,9,4
2022/9/13,32355,49,151.4,9,4
2022/9/14,32355,49,151.4,9,4
2022/9/15,32355,49,151.4,9,4
2022/9/16,32355,55,170,8,4
