date,population,active,rate,new,band
2022/3/18,6634,79,1190.8,13,7
2022/3/19,6634,74,1115.5,7,7
2022/3/20,6634,71,1070.2,8,7
2022/3/21,6634,67,1009.9,11,7
2022/3/22,6634,64,964.7,9,6
2022/3/23,6634,57,859.2,8,6
2022/3/24,6634,54,814,11,6
2022/3/25,6634,54,814,10,6
2022/3/26,6634,64,964.7,13,6
2022/3/27,6634,67,1009.9,14,7
2022/3/28,6634,69,1040.1,7,7
2022/3/29,6634,71,1070.2,17,7
2022/3/30,6634,69,1040.1,8,7
2022/3/31,6634,71,1070.2,12,7
2022/4/1,6634,68,1025,13,7
2022/4/2,6634,64,964.7,4,6
2022/4/3,6634,59,889.4,8,6
2022/4/4,6634,59,889.4,12,6
2022/4/5,6634,59,889.4,13,6
2022/4/6,6634,63,949.7,5,6
2022/4/7,6634,69,1040.1,21,7
2022/4/8,6634,69,1040.1,10,7
2022/4/9,6634,73,1100.4,12,7
2022/4/10,6634,77,1160.7,10,7
2022/4/11,6634,63,949.7,1,6
2022/4/12,6634,69,1040.1,16,7
2022/4/13,6634,68,1025,17,7
2022/4/14,6634,69,1040.1,13,7
2022/4/15,6634,69,1040.1,13,7
2022/4/16,6634,63,949.7,5,6
2022/4/17,6634,61,919.5,8,6
2022/4/18,6634,65,979.8,11,6
2022/4/19,6634,62,934.6,11,6
2022/4/20,6634,58,874.3,10,6
2022/4/21,6634,54,814,12,6
2022/4/22,6634,59,889.4,10,6
2022/4/23,6634,62,934.6,9,6
2022/4/24,6634,62,934.6,14,6
2022/4/25,6634,60,904.4,10,6
2022/4/26,6634,65,979.8,14,6
2022/4/27,6634,70,1055.2,15,7
2022/4/28,6634,67,1009.9,11,7
2022/4/29,6634,70,1055.2,12,7
2022/4/30,6634,80,1205.9,15,7
2022/5/1,6634,78,1175.8,14,7
2022/5/2,6634,57,859.2,20,6
2022/5/3,6634,76,1145.6,9,7
2022/5/4,6634,74,1115.5,11,7
2022/5/5,6634,78,1175.8,16,7
2022/5/6,6634,77,1160.7,17,7
2022/5/7,6634,71,1070.2,10,7
2022/5/8,6634,62,934.6,5,6
2022/5/9,6634,68,1025,9,7
2022/5/10,6634,69,1040.1,6,7
2022/5/11,6634,93,1401.9,19,7
2022/5/12,6634,57,859.2,20,6
2022/5/13,6634,89,1341.6,9,7
2022/5/14,6634,64,964.7,11,6
2022/5/15,6634,74,1115.5,16,7
2022/5/16,6634,77,1160.7,17,7
2022/5/17,6634,84,1266.2,16,7
2022/5/18,6634,73,1100.4,9,7
2022/5/19,6634,82,1236.1,13,7
2022/5/20,6634,87,1311.4,17,7
2022/5/21,6634,93,1401.9,19,7
2022/5/22,6634,90,1356.6,9,7
2022/5/23,6634,89,1341.6,9,7
2022/5/24,6634,64,964.7,11,6
2022/5/25,6634,78,1175.8,17,7
2022/5/26,6634,77,1160.7,17,7
2022/5/27,6634,80,1205.9,18,7
2022/5/28,6634,73,1100.4,9,7
2022/5/29,6634,71,1070.2,11,7
2022/5/30,6634,73,1100.4,10,7
2022/5/31,6634,73,1100.4,10,7
2022/6/1,6634,69,1040.1,10,7
2022/6/2,6634,67,1009.9,11,7
2022/6/3,6634,54,814,7,6
2022/6/4,6634,63,949.7,10,6
2022/6/5,6634,54,814,7,6
2022/6/6,6634,40,603,5,6
2022/6/7,6634,68,1025,19,7
2022/6/8,6634,41,618,6,6
2022/6/9,6634,36,542.7,4,6
2022/6/10,6634,68,1025,9,7
2022/6/11,6634,65,979.8,7,6
2022/6/12,6634,43,648.2,7,6
2022/6/13,6634,42,633.1,7,6
2022/6/14,6634,45,678.3,13,6
2022/6/15,6634,44,663.2,8,6
2022/6/16,6634,40,603,5,6
2022/6/17,6634,41,618,9,6
2022/6/18,6634,41,618,6,6
2022/6/19,6634,36,542.7,4,6
2022/6/20,6634,38,572.8,6,6
2022/6/21,6634,43,648.2,10,6
2022/6/22,6634,43,648.2,7,6
2022/6/23,6634,42,633.1,7,6
2022/6/24,6634,45,678.3,13,6
2022/6/25,6634,50,753.7,9,6
2022/6/26,6634,53,798.9,8,6
2022/6/27,6634,55,829.1,5,6
2022/6/28,6634,51,768.8,7,6
2022/6/29,6634,59,889.4,12,6
2022/6/30,6634,53,798.9,6,6
2022/7/1,6634,45,678.3,9,6
2022/7/2,6634,49,738.6,9,6
2022/7/3,6634,48,723.5,6,6
2022/7/4,6634,52,783.8,12,6
2022/7/5,6634,60,904.4,16,6
2022/7/6,6634,63,949.7,14,6
2022/7/7,6634,75,1130.5,17,7
2022/7/8,6634,77,1160.7,11,7
2022/7/9,6634,79,1190.8,9,7
2022/7/10,6634,75,1130.5,16,7
2022/7/11,6634,75,1130.5,16,7
2022/7/12,6634,80,1205.9,10,7
2022/7/13,6634,84,1266.2,16,7
2022/7/14,6634,75,1130.5,11,7
2022/7/15,6634,71,1070.2,10,7
2022/7/16,6634,72,1085.3,5,7
2022/7/17,6634,76,1145.6,16,7
2022/7/18,6634,69,1040.1,9,7
2022/7/19,6634,70,1055.2,16,7
2022/7/20,6634,75,1130.5,16,7
2022/7/21,6634,84,1266.2,18,7
2022/7/22,6634,80,1205.9,10,7
2022/7/23,6634,84,1266.2,16,7
2022/7/24,6634,80,1205.9,10,7
2022/7/25,6634,81,1221,10,7
2022/7/26,6634,69,1040.1,7,7
2022/7/27,6634,76,1145.6,16,7
2022/7/28,6634,60,904.4,7,6
2022/7/29,6634,62,934.6,15,6
2022/7/30,6634,56,844.1,4,6
2022/7/31,6634,54,814,10,6
2022/8/1,6634,62,934.6,17,6
2022/8/2,6634,32,482.4,5,5
2022/8/3,6634,65,979.8,9,6
2022/8/4,6634,64,964.7,7,6
2022/8/5,6634,63,949.7,7,6
2022/8/6,6634,26,391.9,3,5
2022/8/7,6634,21,316.6,1,5
2022/8/8,6634,45,678.3,8,6
2022/8/9,6634,38,572.8,6,6
2022/8/10,6634,34,512.5,5,6
2022/8/11,6634,13,196,1,4
2022/8/12,6634,32,482.4,5,5
2022/8/13,6634,10,150.7,2,4
2022/8/14,6634,11,165.8,2,4
2022/8/15,6634,28,422.1,2,5
2022/8/16,6634,26,391.9,3,5
2022/8/17,6634,21,316.6,1,5
2022/8/18,6634,11,165.8,1,4
2022/8/19,6634,19,286.4,5,5
2022/8/20,6634,12,180.9,1,4
2022/8/21,6634,13,196,1,4
2022/8/22,6634,12,180.9,1,4
2022/8/23,6634,10,150.7,2,4
2022/8/24,6634,11,165.8,2,4
2022/8/25,6634,11,165.8,3,4
2022/8/26,6634,9,135.7,2,4
2022/8/27,6634,12,180.9,4,4
2022/8/28,6634,11,165.8,1,4
2022/8/29,6634,12,180.9,2,4
2022/8/30,6634,12,180.9,1,4
2022/8/31,6634,8,120.6,1,4
2022/9/1,6634,10,150.7,4,4
2022/9/2,6634,10,150.7,1,4
2022/9/3,6634,7,105.5,1,4
2022/9/4,6634,7,105.5,1,4
2022/9/5,6634,7,105.5,2,4
2022/9/6,6634,9,135.7,2,4
2022/9/7,6634,12,180.9,4,4
2022/9/8,6634,7,105.5,1,4
2022/9/9,6634,7,105.5,1,4
2022/9/10,6634,7,105.5,1,4
2022/9/11,6634,7,105.5,1,4
2022/9/12,6634,7,105.5,1,4
2022/9/13,6634,7,105.5,1,4
2022/9/14,6634,7,105.5,1,4
2022/9/15,6634,7,105.5,1,4
2022/9/16,6634,7,105.5,3,4
