date,population,active,rate,new,band
2022/5/3,63974,483,755,72,6
2022/5/4,63974,463,723.7,72,6
2022/5/5,63974,460,719,96,6
2022/5/6,63974,463,723.7,83,6
2022/5/7,63974,455,711.2,72,6
2022/5/8,63974,463,723.7,62,6
2022/5/9,63974,476,744.1,73,6
2022/5/10,63974,496,775.3,98,6
2022/5/11,63974,694,1084.8,98,7
2022/5/12,63974,563,880,123,6
2022/5/13,63974,641,1002,61,7
2022/5/14,63974,618,966,102,6
2022/5/15,63974,637,995.7,82,6
2022/5/16,63974,463,723.7,83,6
2022/5/17,63974,684,1069.2,134,7
2022/5/18,63974,529,826.9,60,6
2022/5/19,63974,722,1128.6,126,7
2022/5/20,63974,700,1094.2,111,7
2022/5/21,63974,694,1084.8,98,7
2022/5/22,63974,688,1075.4,85,7
2022/5/23,63974,641,1002,61,7
2022/5/24,63974,618,966,102,6
2022/5/25,63974,618,966,115,6
2022/5/26,63974,463,723.7,83,6
2022/5/27,63974,557,870.7,90,6
2022/5/28,63974,529,826.9,60,6
2022/5/29,63974,503,786.3,54,6
2022/5/30,63974,482,753.4,59,6
2022/5/31,63974,471,736.2,91,6
2022/6/1,63974,462,722.2,91,6
2022/6/2,63974,454,709.7,92,6
2022/6/3,63974,502,784.7,92,6
2022/6/4,63974,492,769.1,127,6
2022/6/5,63974,502,784.7,92,6
2022/6/6,63974,276,431.4,57,5
2022/6/7,63974,429,670.6,86,6
2022/6/8,63974,285,445.5,49,5
2022/6/9,63974,292,456.4,47,5
2022/6/10,63974,461,720.6,96,6
2022/6/11,63974,421,658.1,45,6
2022/6/12,63974,288,450.2,68,5
2022/6/13,63974,304,475.2,63,5
2022/6/14,63974,306,478.3,62,5
2022/6/15,63974,272,425.2,69,5
2022/6/16,63974,276,431.4,57,5
2022/6/17,63974,281,439.2,47,5
2022/6/18,63974,285,445.5,49,5
2022/6/19,63974,292,456.4,47,5
2022/6/20,63974,290,453.3,30,5
2022/6/21,63974,280,437.7,41,5
2022/6/22,63974,288,450.2,68,5
2022/6/23,63974,304,475.2,63,5
2022/6/24,63974,306,478.3,62,5
2022/6/25,63974,314,490.8,48,5
2022/6/26,63974,297,464.3,34,5
2022/6/27,63974,292,456.4,32,5
2022/6/28,63974,315,492.4,64,5
2022/6/29,63974,307,479.9,61,5
2022/6/30,63974,324,506.5,74,6
2022/7/1,63974,301,470.5,54,5
2022/7/2,63974,299,467.4,35,5
2022/7/3,63974,312,487.7,56,5
2022/7/4,63974,320,500.2,50,6
2022/7/5,63974,299,467.4,41,5
2022/7/6,63974,309,483,63,5
2022/7/7,63974,314,490.8,61,5
2022/7/8,63974,325,508,56,6
2022/7/9,63974,325,508,60,6
2022/7/10,63974,580,906.6,114,6
2022/7/11,63974,342,534.6,45,6
2022/7/12,63974,595,930.1,91,6
2022/7/13,63974,588,919.1,81,6
2022/7/14,63974,425,664.3,100,6
2022/7/15,63974,443,692.5,88,6
2022/7/16,63974,473,739.4,80,6
2022/7/17,63974,492,769.1,79,6
2022/7/18,63974,517,808.1,84,6
2022/7/19,63974,560,875.4,123,6
2022/7/20,63974,580,906.6,114,6
2022/7/21,63974,594,928.5,122,6
2022/7/22,63974,595,930.1,91,6
2022/7/23,63974,588,919.1,81,6
2022/7/24,63974,607,948.8,89,6
2022/7/25,63974,603,942.6,95,6
2022/7/26,63974,621,970.7,132,6
2022/7/27,63974,492,769.1,79,6
2022/7/28,63974,645,1008.2,131,7
2022/7/29,63974,677,1058.2,130,7
2022/7/30,63974,690,1078.6,108,7
2022/7/31,63974,633,989.5,57,6
2022/8/1,63974,641,1002,98,7
2022/8/2,63974,281,439.2,52,5
2022/8/3,63974,558,872.2,81,6
2022/8/4,63974,534,834.7,116,6
2022/8/5,63974,476,744.1,70,6
2022/8/6,63974,208,325.1,31,5
2022/8/7,63974,200,312.6,27,5
2022/8/8,63974,364,569,60,6
2022/8/9,63974,340,531.5,65,6
2022/8/10,63974,310,484.6,46,5
2022/8/11,63974,151,236,20,5
2022/8/12,63974,281,439.2,52,5
2022/8/13,63974,145,226.7,26,5
2022/8/14,63974,161,251.7,42,5
2022/8/15,63974,257,401.7,29,5
2022/8/16,63974,208,325.1,31,5
2022/8/17,63974,200,312.6,27,5
2022/8/18,63974,208,325.1,30,5
2022/8/19,63974,167,261,24,5
2022/8/20,63974,199,311.1,41,5
2022/8/21,63974,151,236,20,5
2022/8/22,63974,146,228.2,26,5
2022/8/23,63974,145,226.7,26,5
2022/8/24,63974,161,251.7,42,5
2022/8/25,63974,171,267.3,38,5
2022/8/26,63974,185,289.2,38,5
2022/8/27,63974,102,159.4,11,4
2022/8/28,63974,208,325.1,30,5
2022/8/29,63974,195,304.8,21,5
2022/8/30,63974,199,311.1,41,5
2022/8/31,63974,189,295.4,23,5
2022/9/1,63974,182,284.5,29,5
2022/9/2,63974,158,247,23,5
2022/9/3,63974,92,143.8,27,4
2022/9/4,63974,142,222,11,5
2022/9/5,63974,141,220.4,15,5
2022/9/6,63974,117,182.9,18,4
2022/9/7,63974,102,159.4,11,4
2022/9/8,63974,92,143.8,16,4
2022/9/9,63974,92,143.8,27,4
2022/9/10,63974,92,143.8,27,4
2022/9/11,63974,92,143.8,27,4
2022/9/12,63974,92,143.8,27,4
2022/9/13,63974,92,143.8,27,4
2022/9/14,63974,92,143.8,27,4
2022/9/15,63974,92,143.8,27,4
2022/9/16,63974,77,120.4,17,4
