date,population,active,rate,new,band
2022/5/7,3440,35,1017.4,13,7
2022/5/8,3440,34,988.4,3,6
2022/5/9,3440,37,1075.6,4,7
2022/5/10,3440,35,1017.4,4,7
2022/5/11,3440,47,1366.3,11,7
2022/5/12,3440,37,1075.6,4,7
2022/5/13,3440,50,1453.5,5,7
2022/5/14,3440,40,1162.8,10,7
2022/5/15,3440,46,1337.2,7,7
2022/5/16,3440,24,697.7,4,6
2022/5/17,3440,45,1308.1,3,7
2022/5/18,3440,52,1511.6,5,7
2022/5/19,3440,52,1511.6,14,7
2022/5/20,3440,46,1337.2,7,7
2022/5/21,3440,47,1366.3,11,7
2022/5/22,3440,51,1482.6,6,7
2022/5/23,3440,50,1453.5,5,7
2022/5/24,3440,40,1162.8,10,7
2022/5/25,3440,52,1511.6,8,7
2022/5/26,3440,24,697.7,4,6
2022/5/27,3440,57,1657,13,7
2022/5/28,3440,52,1511.6,5,7
2022/5/29,3440,46,1337.2,1,7
2022/5/30,3440,40,1162.8,3,7
2022/5/31,3440,32,930.2,3,6
2022/6/1,3440,30,872.1,4,6
2022/6/2,3440,23,668.6,3,6
2022/6/3,3440,19,552.3,2,6
2022/6/4,3440,21,610.5,4,6
2022/6/5,3440,19,552.3,2,6
2022/6/6,3440,17,494.2,1,5
2022/6/7,3440,26,755.8,9,6
2022/6/8,3440,13,377.9,1,5
2022/6/9,3440,16,465.1,3,5
2022/6/10,3440,31,901.2,6,6
2022/6/11,3440,32,930.2,4,6
2022/6/12,3440,17,494.2,2,5
2022/6/13,3440,18,523.3,4,6
2022/6/14,3440,17,494.2,2,5
2022/6/15,3440,21,610.5,8,6
2022/6/16,3440,17,494.2,1,5
2022/6/17,3440,15,436,3,5
2022/6/18,3440,13,377.9,1,5
2022/6/19,3440,16,465.1,3,5
2022/6/20,3440,18,523.3,3,6
2022/6/21,3440,17,494.2,4,5
2022/6/22,3440,17,494.2,2,5
2022/6/23,3440,18,523.3,4,6
2022/6/24,3440,17,494.2,2,5
2022/6/25,3440,17,494.2,3,5
2022/6/26,3440,16,465.1,3,5
2022/6/27,3440,19,552.3,5,6
2022/6/28,3440,19,552.3,3,6
2022/6/29,3440,17,494.2,3,5
2022/6/30,3440,22,639.5,8,6
2022/7/1,3440,20,581.4,0,6
2022/7/2,3440,19,552.3,3,6
2022/7/3,3440,15,436,0,5
2022/7/4,3440,17,494.2,3,5
2022/7/5,3440,20,581.4,5,6
2022/7/6,3440,22,639.5,5,6
2022/7/7,3440,24,697.7,8,6
2022/7/8,3440,26,755.8,5,6
2022/7/9,3440,27,784.9,3,6
2022/7/10,3440,44,1279.1,10,7
2022/7/11,3440,34,988.4,7,6
2022/7/12,3440,55,1598.8,10,7
2022/7/13,3440,55,1598.8,6,7
2022/7/14,3440,38,1104.7,5,7
2022/7/15,3440,41,1191.9,10,7
2022/7/16,3440,44,1279.1,7,7
2022/7/17,3440,38,1104.7,4,7
2022/7/18,3440,36,1046.5,4,7
2022/7/19,3440,41,1191.9,15,7
2022/7/20,3440,44,1279.1,10,7
2022/7/21,3440,50,1453.5,9,7
2022/7/22,3440,55,1598.8,10,7
2022/7/23,3440,55,1598.8,6,7
2022/7/24,3440,53,1540.7,7,7
2022/7/25,3440,56,1627.9,10,7
2022/7/26,3440,47,1366.3,7,7
2022/7/27,3440,38,1104.7,4,7
2022/7/28,3440,36,1046.5,2,7
2022/7/29,3440,39,1133.7,8,7
2022/7/30,3440,36,1046.5,3,7
2022/7/31,3440,32,930.2,2,6
2022/8/1,3440,20,581.4,0,6
2022/8/2,3440,15,436,1,5
2022/8/3,3440,22,639.5,3,6
2022/8/4,3440,21,610.5,4,6
2022/8/5,3440,20,581.4,4,6
2022/8/6,3440,19,552.3,5,6
2022/8/7,3440,21,610.5,2,6
2022/8/8,3440,26,755.8,0,6
2022/8/9,3440,26,755.8,5,6
2022/8/10,3440,21,610.5,2,6
2022/8/11,3440,21,610.5,3,6
2022/8/12,3440,15,436,1,5
2022/8/13,3440,18,523.3,4,6
2022/8/14,3440,18,523.3,5,6
2022/8/15,3440,20,581.4,2,6
2022/8/16,3440,19,552.3,5,6
2022/8/17,3440,21,610.5,2,6
2022/8/18,3440,20,581.4,1,6
2022/8/19,3440,30,872.1,6,6
2022/8/20,3440,20,581.4,3,6
2022/8/21,3440,21,610.5,3,6
2022/8/22,3440,19,552.3,0,6
2022/8/23,3440,18,523.3,4,6
2022/8/24,3440,18,523.3,5,6
2022/8/25,3440,19,552.3,5,6
2022/8/26,3440,18,523.3,3,6
2022/8/27,3440,7,203.5,0,5
2022/8/28,3440,20,581.4,1,6
2022/8/29,3440,19,552.3,1,6
2022/8/30,3440,20,581.4,3,6
2022/8/31,3440,15,436,0,5
2022/9/1,3440,7,203.5,0,5
2022/9/2,3440,5,145.3,1,4
2022/9/3,3440,8,232.6,0,5
2022/9/4,3440,6,174.4,1,4
2022/9/5,3440,5,145.3,1,4
2022/9/6,3440,7,203.5,2,5
2022/9/7,3440,7,203.5,0,5
2022/9/8,3440,10,290.7,3,5
2022/9/9,3440,8,232.6,0,5
2022/9/10,3440,8,232.6,0,5
2022/9/11,3440,8,232.6,0,5
2022/9/12,3440,8,232.6,0,5
2022/9/13,3440,8,232.6,0,5
2022/9/14,3440,8,232.6,0,5
2022/9/15,3440,8,232.6,0,5
2022/9/16,3440,4,116.3,1,4
