date,population,active,rate,new,band
2022/8/24,28357,79,278.6,20,5
2022/8/25,28357,77,271.5,9,5
2022/8/26,28357,70,246.9,6,5
2022/8/27,28357,59,208.1,15,5
2022/8/28,28357,62,218.6,6,5
2022/8/29,28357,54,190.4,6,4
2022/8/30,28357,48,169.3,10,4
2022/8/31,28357,43,151.6,6,4
2022/9/1,28357,47,165.7,12,4
2022/9/2,28357,46,162.2,7,4
2022/9/3,28357,57,201,9,5
2022/9/4,28357,47,165.7,9,4
2022/9/5,28357,45,158.7,6,4
2022/9/6,28357,51,179.8,13,4
2022/9/7,28357,59,208.1,15,5
2022/9/8,28357,58,204.5,10,5
2022/9/9,28357,57,201,9,5
2022/9/10,28357,57,201,9,5
2022/9/11,28357,57,201,9,5
2022/9/12,28357,57,201,9,5
2022/9/13,28357,57,201,9,5
2022/9/14,28357,57,201,9,5
2022/9/15,28357,57,201,9,5
2022/9/16,28357,33,116.4,5,4
