date,population,active,rate,new,band
2022/5/23,4768,50,1048.7,2,7
2022/5/24,4768,55,1153.5,10,7
2022/5/25,4768,36,755,7,6
2022/5/26,4768,30,629.2,8,6
2022/5/27,4768,27,566.3,3,6
2022/5/28,4768,21,440.4,3,5
2022/5/29,4768,27,566.3,8,6
2022/5/30,4768,31,650.2,8,6
2022/5/31,4768,30,629.2,5,6
2022/6/1,4768,30,629.2,4,6
2022/6/2,4768,32,671.1,5,6
2022/6/3,4768,29,608.2,2,6
2022/6/4,4768,34,713.1,4,6
2022/6/5,4768,29,608.2,2,6
2022/6/6,4768,17,356.5,2,5
2022/6/7,4768,25,524.3,6,6
2022/6/8,4768,17,356.5,1,5
2022/6/9,4768,18,377.5,6,5
2022/6/10,4768,22,461.4,4,5
2022/6/11,4768,21,440.4,2,5
2022/6/12,4768,33,692.1,10,6
2022/6/13,4768,41,859.9,9,6
2022/6/14,4768,40,838.9,3,6
2022/6/15,4768,19,398.5,3,5
2022/6/16,4768,17,356.5,2,5
2022/6/17,4768,20,419.5,4,5
2022/6/18,4768,17,356.5,1,5
2022/6/19,4768,18,377.5,6,5
2022/6/20,4768,19,398.5,3,5
2022/6/21,4768,24,503.4,8,6
2022/6/22,4768,33,692.1,10,6
2022/6/23,4768,41,859.9,9,6
2022/6/24,4768,40,838.9,3,6
2022/6/25,4768,41,859.9,5,6
2022/6/26,4768,42,880.9,7,6
2022/6/27,4768,43,901.8,7,6
2022/6/28,4768,47,985.7,9,6
2022/6/29,4768,37,776,1,6
2022/6/30,4768,36,755,5,6
2022/7/1,4768,38,797,7,6
2022/7/2,4768,37,776,4,6
2022/7/3,4768,33,692.1,5,6
2022/7/4,4768,32,671.1,4,6
2022/7/5,4768,25,524.3,1,6
2022/7/6,4768,28,587.2,8,6
2022/7/7,4768,25,524.3,2,6
2022/7/8,4768,25,524.3,5,6
2022/7/9,4768,29,608.2,8,6
2022/7/10,4768,38,797,8,6
2022/7/11,4768,36,755,8,6
2022/7/12,4768,35,734.1,7,6
2022/7/13,4768,37,776,7,6
2022/7/14,4768,44,922.8,7,6
2022/7/15,4768,44,922.8,8,6
2022/7/16,4768,47,985.7,7,6
2022/7/17,4768,47,985.7,3,6
2022/7/18,4768,44,922.8,6,6
2022/7/19,4768,38,797,3,6
2022/7/20,4768,38,797,8,6
2022/7/21,4768,37,776,11,6
2022/7/22,4768,35,734.1,7,6
2022/7/23,4768,37,776,7,6
2022/7/24,4768,40,838.9,5,6
2022/7/25,4768,41,859.9,6,6
2022/7/26,4768,39,818,4,6
2022/7/27,4768,47,985.7,3,6
2022/7/28,4768,34,713.1,6,6
2022/7/29,4768,33,692.1,3,6
2022/7/30,4768,33,692.1,5,6
2022/7/31,4768,26,545.3,1,6
2022/8/1,4768,24,503.4,2,6
2022/8/2,4768,24,503.4,2,6
2022/8/3,4768,25,524.3,4,6
2022/8/4,4768,22,461.4,3,5
2022/8/5,4768,19,398.5,1,5
2022/8/6,4768,17,356.5,1,5
2022/8/7,4768,10,209.7,0,5
2022/8/8,4768,19,398.5,1,5
2022/8/9,4768,17,356.5,3,5
2022/8/10,4768,16,335.6,3,5
2022/8/11,4768,8,167.8,1,4
2022/8/12,4768,24,503.4,2,6
2022/8/13,4768,7,146.8,2,4
2022/8/14,4768,8,167.8,1,4
2022/8/15,4768,20,419.5,1,5
2022/8/16,4768,17,356.5,1,5
2022/8/17,4768,10,209.7,0,5
2022/8/18,4768,5,104.9,0,4
2022/8/19,4768,7,146.8,1,4
2022/8/20,4768,9,188.8,2,4
2022/8/21,4768,8,167.8,1,4
2022/8/22,4768,8,167.8,1,4
2022/8/23,4768,7,146.8,2,4
2022/8/24,4768,8,167.8,1,4
2022/8/25,4768,7,146.8,1,4
2022/8/26,4768,7,146.8,1,4
2022/8/27,4768,5,104.9,2,4
2022/8/28,4768,5,104.9,0,4
2022/8/29,4768,8,167.8,4,4
2022/8/30,4768,9,188.8,2,4
2022/8/31,4768,8,167.8,1,4
2022/9/1,4768,8,167.8,1,4
2022/9/2,4768,9,188.8,1,4
2022/9/3,4768,5,104.9,0,4
2022/9/4,4768,8,167.8,0,4
2022/9/5,4768,4,83.9,1,3
2022/9/6,4768,4,83.9,1,3
2022/9/7,4768,5,104.9,2,4
2022/9/8,4768,5,104.9,1,4
2022/9/9,4768,5,104.9,0,4
2022/9/10,4768,5,104.9,0,4
2022/9/11,4768,5,104.9,0,4
2022/9/12,4768,5,104.9,0,4
2022/9/13,4768,5,104.9,0,4
2022/9/14,4768,5,104.9,0,4
2022/9/15,4768,5,104.9,0,4
2022/9/16,4768,0,0,0,0
