date,population,active,rate,new,band
2022/4/8,35867,411,1145.9,84,7
2022/4/9,35867,400,1115.2,50,7
2022/4/10,35867,399,1112.4,59,7
2022/4/11,35867,390,1087.4,52,7
2022/4/12,35867,384,1070.6,67,7
2022/4/13,35867,382,1065,70,7
2022/4/14,35867,366,1020.4,61,7
2022/4/15,35867,340,947.9,44,6
2022/4/16,35867,330,920.1,53,6
2022/4/17,35867,324,903.3,52,6
2022/4/18,35867,298,830.8,46,6
2022/4/19,35867,310,864.3,64,6
2022/4/20,35867,321,895,74,6
2022/4/21,35867,336,936.8,58,6
2022/4/22,35867,341,950.7,61,6
2022/4/23,35867,363,1012.1,60,7
2022/4/24,35867,362,1009.3,54,7
2022/4/25,35867,366,1020.4,64,7
2022/4/26,35867,361,1006.5,61,7
2022/4/27,35867,358,998.1,67,6
2022/4/28,35867,360,1003.7,67,7
2022/4/29,35867,382,1065,80,7
2022/4/30,35867,393,1095.7,64,7
2022/5/1,35867,399,1112.4,62,7
2022/5/2,35867,504,1405.2,102,7
2022/5/3,35867,425,1184.9,96,7
2022/5/4,35867,444,1237.9,77,7
2022/5/5,35867,466,1299.2,98,7
2022/5/6,35867,469,1307.6,69,7
2022/5/7,35867,464,1293.7,56,7
2022/5/8,35867,451,1257.4,53,7
2022/5/9,35867,467,1302,84,7
2022/5/10,35867,476,1327.1,89,7
2022/5/11,35867,552,1539,88,7
2022/5/12,35867,504,1405.2,102,7
2022/5/13,35867,505,1408,49,7
2022/5/14,35867,550,1533.4,90,7
2022/5/15,35867,560,1561.3,68,7
2022/5/16,35867,469,1307.6,69,7
2022/5/17,35867,533,1486,100,7
2022/5/18,35867,379,1056.7,50,7
2022/5/19,35867,542,1511.1,94,7
2022/5/20,35867,543,1513.9,84,7
2022/5/21,35867,552,1539,88,7
2022/5/22,35867,527,1469.3,54,7
2022/5/23,35867,505,1408,49,7
2022/5/24,35867,550,1533.4,90,7
2022/5/25,35867,415,1157.1,71,7
2022/5/26,35867,469,1307.6,69,7
2022/5/27,35867,397,1106.9,62,7
2022/5/28,35867,379,1056.7,50,7
2022/5/29,35867,383,1067.8,54,7
2022/5/30,35867,377,1051.1,54,7
2022/5/31,35867,386,1076.2,76,7
2022/6/1,35867,378,1053.9,63,7
2022/6/2,35867,373,1040,65,7
2022/6/3,35867,360,1003.7,48,7
2022/6/4,35867,368,1026,48,7
2022/6/5,35867,360,1003.7,48,7
2022/6/6,35867,194,540.9,33,6
2022/6/7,35867,335,934,54,6
2022/6/8,35867,229,638.5,27,6
2022/6/9,35867,222,619,29,6
2022/6/10,35867,317,883.8,39,6
2022/6/11,35867,283,789,20,6
2022/6/12,35867,265,738.8,51,6
2022/6/13,35867,262,730.5,44,6
2022/6/14,35867,255,711,43,6
2022/6/15,35867,218,607.8,44,6
2022/6/16,35867,194,540.9,33,6
2022/6/17,35867,223,621.7,59,6
2022/6/18,35867,229,638.5,27,6
2022/6/19,35867,222,619,29,6
2022/6/20,35867,234,652.4,38,6
2022/6/21,35867,254,708.2,53,6
2022/6/22,35867,265,738.8,51,6
2022/6/23,35867,262,730.5,44,6
2022/6/24,35867,255,711,43,6
2022/6/25,35867,253,705.4,38,6
2022/6/26,35867,255,711,35,6
2022/6/27,35867,252,702.6,31,6
2022/6/28,35867,273,761.1,66,6
2022/6/29,35867,289,805.8,64,6
2022/6/30,35867,309,861.5,71,6
2022/7/1,35867,307,855.9,52,6
2022/7/2,35867,321,895,44,6
2022/7/3,35867,345,961.9,69,6
2022/7/4,35867,355,989.8,58,6
2022/7/5,35867,354,987,54,6
2022/7/6,35867,342,953.5,61,6
2022/7/7,35867,365,1017.6,78,7
2022/7/8,35867,353,984.2,53,6
2022/7/9,35867,373,1040,66,7
2022/7/10,35867,369,1028.8,60,7
2022/7/11,35867,351,978.6,35,6
2022/7/12,35867,417,1162.6,79,7
2022/7/13,35867,436,1215.6,69,7
2022/7/14,35867,367,1023.2,63,7
2022/7/15,35867,369,1028.8,55,7
2022/7/16,35867,362,1009.3,49,7
2022/7/17,35867,359,1000.9,60,7
2022/7/18,35867,382,1065,68,7
2022/7/19,35867,387,1079,72,7
2022/7/20,35867,369,1028.8,60,7
2022/7/21,35867,402,1120.8,95,7
2022/7/22,35867,417,1162.6,79,7
2022/7/23,35867,436,1215.6,69,7
2022/7/24,35867,418,1165.4,42,7
2022/7/25,35867,409,1140.3,56,7
2022/7/26,35867,399,1112.4,61,7
2022/7/27,35867,359,1000.9,60,7
2022/7/28,35867,378,1053.9,74,7
2022/7/29,35867,377,1051.1,65,7
2022/7/30,35867,378,1053.9,57,7
2022/7/31,35867,393,1095.7,61,7
2022/8/1,35867,390,1087.4,50,7
2022/8/2,35867,175,487.9,33,5
2022/8/3,35867,379,1056.7,63,7
2022/8/4,35867,354,987,47,6
2022/8/5,35867,322,897.8,33,6
2022/8/6,35867,155,432.2,14,5
2022/8/7,35867,150,418.2,23,5
2022/8/8,35867,231,644,27,6
2022/8/9,35867,196,546.5,38,6
2022/8/10,35867,176,490.7,25,5
2022/8/11,35867,102,284.4,19,5
2022/8/12,35867,175,487.9,33,5
2022/8/13,35867,98,273.2,22,5
2022/8/14,35867,103,287.2,18,5
2022/8/15,35867,173,482.3,26,5
2022/8/16,35867,155,432.2,14,5
2022/8/17,35867,150,418.2,23,5
2022/8/18,35867,92,256.5,14,5
2022/8/19,35867,111,309.5,16,5
2022/8/20,35867,90,250.9,21,5
2022/8/21,35867,102,284.4,19,5
2022/8/22,35867,93,259.3,4,5
2022/8/23,35867,98,273.2,22,5
2022/8/24,35867,103,287.2,18,5
2022/8/25,35867,108,301.1,21,5
2022/8/26,35867,103,287.2,13,5
2022/8/27,35867,62,172.9,8,4
2022/8/28,35867,92,256.5,14,5
2022/8/29,35867,88,245.4,7,5
2022/8/30,35867,90,250.9,21,5
2022/8/31,35867,91,253.7,21,5
2022/9/1,35867,94,262.1,19,5
2022/9/2,35867,94,262.1,13,5
2022/9/3,35867,57,158.9,11,4
2022/9/4,35867,83,231.4,12,5
2022/9/5,35867,85,237,5,5
2022/9/6,35867,68,189.6,10,4
2022/9/7,35867,62,172.9,8,4
2022/9/8,35867,57,158.9,10,4
2022/9/9,35867,57,158.9,11,4
2022/9/10,35867,57,158.9,11,4
2022/9/11,35867,57,158.9,11,4
2022/9/12,35867,57,158.9,11,4
2022/9/13,35867,57,158.9,11,4
2022/9/14,35867,57,158.9,11,4
2022/9/15,35867,57,158.9,11,4
2022/9/16,35867,61,170.1,12,4
