date,population,active,rate,new,band
2022/6/27,33089,299,903.6,38,6
2022/6/28,33089,308,930.8,54,6
2022/6/29,33089,328,991.3,75,6
2022/6/30,33089,344,1039.6,68,7
2022/7/1,33089,349,1054.7,65,7
2022/7/2,33089,333,1006.4,40,7
2022/7/3,33089,351,1060.8,64,7
2022/7/4,33089,355,1072.9,45,7
2022/7/5,33089,355,1072.9,56,7
2022/7/6,33089,344,1039.6,53,7
2022/7/7,33089,332,1003.4,60,7
2022/7/8,33089,322,973.1,49,6
2022/7/9,33089,342,1033.6,65,7
2022/7/10,33089,474,1432.5,96,7
2022/7/11,33089,375,1133.3,73,7
2022/7/12,33089,499,1508.1,81,7
2022/7/13,33089,503,1520.1,78,7
2022/7/14,33089,428,1293.5,80,7
2022/7/15,33089,442,1335.8,68,7
2022/7/16,33089,456,1378.1,71,7
2022/7/17,33089,458,1384.1,75,7
2022/7/18,33089,460,1390.2,76,7
2022/7/19,33089,451,1363,79,7
2022/7/20,33089,474,1432.5,96,7
2022/7/21,33089,502,1517.1,100,7
2022/7/22,33089,499,1508.1,81,7
2022/7/23,33089,503,1520.1,78,7
2022/7/24,33089,496,1499,68,7
2022/7/25,33089,471,1423.4,57,7
2022/7/26,33089,457,1381.1,73,7
2022/7/27,33089,458,1384.1,75,7
2022/7/28,33089,437,1320.7,99,7
2022/7/29,33089,428,1293.5,67,7
2022/7/30,33089,411,1242.1,54,7
2022/7/31,33089,378,1142.4,39,7
2022/8/1,33089,360,1088,28,7
2022/8/2,33089,159,480.5,26,5
2022/8/3,33089,296,894.6,43,6
2022/8/4,33089,266,803.9,44,6
2022/8/5,33089,247,746.5,30,6
2022/8/6,33089,148,447.3,30,5
2022/8/7,33089,160,483.5,34,5
2022/8/8,33089,224,677,25,6
2022/8/9,33089,207,625.6,36,6
2022/8/10,33089,181,547,20,6
2022/8/11,33089,149,450.3,12,5
2022/8/12,33089,159,480.5,26,5
2022/8/13,33089,132,398.9,15,5
2022/8/14,33089,102,308.3,18,5
2022/8/15,33089,140,423.1,20,5
2022/8/16,33089,148,447.3,30,5
2022/8/17,33089,160,483.5,34,5
2022/8/18,33089,106,320.3,17,5
2022/8/19,33089,174,525.9,23,6
2022/8/20,33089,99,299.2,17,5
2022/8/21,33089,149,450.3,12,5
2022/8/22,33089,147,444.3,16,5
2022/8/23,33089,132,398.9,15,5
2022/8/24,33089,102,308.3,18,5
2022/8/25,33089,92,278,22,5
2022/8/26,33089,92,278,16,5
2022/8/27,33089,84,253.9,11,5
2022/8/28,33089,106,320.3,17,5
2022/8/29,33089,103,311.3,14,5
2022/8/30,33089,99,299.2,17,5
2022/8/31,33089,97,293.1,18,5
2022/9/1,33089,92,278,11,5
2022/9/2,33089,91,275,11,5
2022/9/3,33089,91,275,18,5
2022/9/4,33089,80,241.8,12,5
2022/9/5,33089,84,253.9,15,5
2022/9/6,33089,90,272,22,5
2022/9/7,33089,84,253.9,11,5
2022/9/8,33089,87,262.9,14,5
2022/9/9,33089,91,275,18,5
2022/9/10,33089,91,275,18,5
2022/9/11,33089,91,275,18,5
2022/9/12,33089,91,275,18,5
2022/9/13,33089,91,275,18,5
2022/9/14,33089,91,275,18,5
2022/9/15,33089,91,275,18,5
2022/9/16,33089,71,214.6,13,5
