date,population,active,rate,new,band
2022/3/13,22594,104,460.3,12,5
2022/3/14,22594,102,451.4,9,5
2022/3/15,22594,93,411.6,16,5
2022/3/16,22594,93,411.6,20,5
2022/3/17,22594,95,420.5,24,5
2022/3/18,22594,102,451.4,21,5
2022/3/19,22594,127,562.1,38,6
2022/3/20,22594,135,597.5,23,6
2022/3/21,22594,145,641.8,20,6
2022/3/22,22594,153,677.2,33,6
2022/3/23,22594,152,672.7,24,6
2022/3/24,22594,162,717,41,6
2022/3/25,22594,168,743.6,24,6
2022/3/26,22594,157,694.9,22,6
2022/3/27,22594,156,690.4,20,6
2022/3/28,22594,153,677.2,22,6
2022/3/29,22594,155,686,29,6
2022/3/30,22594,156,690.4,37,6
2022/3/31,22594,164,725.9,37,6
2022/4/1,22594,185,818.8,36,6
2022/4/2,22594,180,796.7,23,6
2022/4/3,22594,186,823.2,23,6
2022/4/4,22594,193,854.2,28,6
2022/4/5,22594,189,836.5,38,6
2022/4/6,22594,186,823.2,35,6
2022/4/7,22594,185,818.8,40,6
2022/4/8,22594,178,787.8,25,6
2022/4/9,22594,187,827.7,26,6
2022/4/10,22594,200,885.2,37,6
2022/4/11,22594,201,889.6,34,6
2022/4/12,22594,196,867.5,41,6
2022/4/13,22594,186,823.2,30,6
2022/4/14,22594,178,787.8,27,6
2022/4/15,22594,179,792.2,30,6
2022/4/16,22594,186,823.2,35,6
2022/4/17,22594,174,770.1,19,6
2022/4/18,22594,160,708.2,22,6
2022/4/19,22594,159,703.7,32,6
2022/4/20,22594,178,787.8,42,6
2022/4/21,22594,171,756.8,34,6
2022/4/22,22594,157,694.9,23,6
2022/4/23,22594,160,708.2,21,6
2022/4/24,22594,151,668.3,13,6
2022/4/25,22594,148,655,26,6
2022/4/26,22594,157,694.9,35,6
2022/4/27,22594,130,575.4,20,6
2022/4/28,22594,139,615.2,31,6
2022/4/29,22594,148,655,29,6
2022/4/30,22594,150,663.9,23,6
2022/5/1,22594,146,646.2,14,6
2022/5/2,22594,188,832.1,40,6
2022/5/3,22594,135,597.5,28,6
2022/5/4,22594,117,517.8,14,6
2022/5/5,22594,124,548.8,30,6
2022/5/6,22594,121,535.5,19,6
2022/5/7,22594,123,544.4,19,6
2022/5/8,22594,129,570.9,27,6
2022/5/9,22594,134,593.1,24,6
2022/5/10,22594,148,655,35,6
2022/5/11,22594,200,885.2,28,6
2022/5/12,22594,188,832.1,40,6
2022/5/13,22594,167,739.1,17,6
2022/5/14,22594,203,898.5,35,6
2022/5/15,22594,205,907.3,24,6
2022/5/16,22594,121,535.5,19,6
2022/5/17,22594,206,911.7,30,6
2022/5/18,22594,137,606.4,7,6
2022/5/19,22594,193,854.2,30,6
2022/5/20,22594,199,880.8,38,6
2022/5/21,22594,200,885.2,28,6
2022/5/22,22594,179,792.2,16,6
2022/5/23,22594,167,739.1,17,6
2022/5/24,22594,203,898.5,35,6
2022/5/25,22594,170,752.4,33,6
2022/5/26,22594,121,535.5,19,6
2022/5/27,22594,162,717,23,6
2022/5/28,22594,137,606.4,7,6
2022/5/29,22594,128,566.5,14,6
2022/5/30,22594,120,531.1,15,6
2022/5/31,22594,119,526.7,27,6
2022/6/1,22594,118,522.3,30,6
2022/6/2,22594,114,504.6,17,6
2022/6/3,22594,118,522.3,23,6
2022/6/4,22594,107,473.6,12,5
2022/6/5,22594,118,522.3,23,6
2022/6/6,22594,108,478,13,5
2022/6/7,22594,104,460.3,19,5
2022/6/8,22594,125,553.2,20,6
2022/6/9,22594,117,517.8,13,6
2022/6/10,22594,129,570.9,17,6
2022/6/11,22594,122,540,14,6
2022/6/12,22594,104,460.3,20,5
2022/6/13,22594,106,469.2,24,5
2022/6/14,22594,103,455.9,17,5
2022/6/15,22594,117,517.8,27,6
2022/6/16,22594,108,478,13,5
2022/6/17,22594,121,535.5,30,6
2022/6/18,22594,125,553.2,20,6
2022/6/19,22594,117,517.8,13,6
2022/6/20,22594,115,509,14,6
2022/6/21,22594,100,442.6,10,5
2022/6/22,22594,104,460.3,20,5
2022/6/23,22594,106,469.2,24,5
2022/6/24,22594,103,455.9,17,5
2022/6/25,22594,98,433.7,13,5
2022/6/26,22594,104,460.3,15,5
2022/6/27,22594,116,513.4,25,6
2022/6/28,22594,125,553.2,23,6
2022/6/29,22594,134,593.1,34,6
2022/6/30,22594,134,593.1,37,6
2022/7/1,22594,127,562.1,22,6
2022/7/2,22594,128,566.5,13,6
2022/7/3,22594,129,570.9,20,6
2022/7/4,22594,142,628.5,21,6
2022/7/5,22594,128,566.5,12,6
2022/7/6,22594,108,478,16,5
2022/7/7,22594,113,500.1,22,6
2022/7/8,22594,99,438.2,16,5
2022/7/9,22594,108,478,22,5
2022/7/10,22594,195,863.1,34,6
2022/7/11,22594,115,509,24,6
2022/7/12,22594,194,858.6,38,6
2022/7/13,22594,192,849.8,31,6
2022/7/14,22594,134,593.1,24,6
2022/7/15,22594,154,681.6,36,6
2022/7/16,22594,168,743.6,31,6
2022/7/17,22594,183,809.9,33,6
2022/7/18,22594,191,845.4,29,6
2022/7/19,22594,194,858.6,24,6
2022/7/20,22594,195,863.1,34,6
2022/7/21,22594,192,849.8,34,6
2022/7/22,22594,194,858.6,38,6
2022/7/23,22594,192,849.8,31,6
2022/7/24,22594,186,823.2,23,6
2022/7/25,22594,192,849.8,36,6
2022/7/26,22594,199,880.8,37,6
2022/7/27,22594,183,809.9,33,6
2022/7/28,22594,187,827.7,28,6
2022/7/29,22594,178,787.8,28,6
2022/7/30,22594,178,787.8,29,6
2022/7/31,22594,168,743.6,22,6
2022/8/1,22594,160,708.2,20,6
2022/8/2,22594,107,473.6,15,5
2022/8/3,22594,156,690.4,20,6
2022/8/4,22594,151,668.3,28,6
2022/8/5,22594,146,646.2,25,6
2022/8/6,22594,82,362.9,12,5
2022/8/7,22594,73,323.1,11,5
2022/8/8,22594,135,597.5,16,6
2022/8/9,22594,115,509,12,6
2022/8/10,22594,116,513.4,27,6
2022/8/11,22594,70,309.8,14,5
2022/8/12,22594,107,473.6,15,5
2022/8/13,22594,70,309.8,16,5
2022/8/14,22594,68,301,11,5
2022/8/15,22594,94,416,11,5
2022/8/16,22594,82,362.9,12,5
2022/8/17,22594,73,323.1,11,5
2022/8/18,22594,51,225.7,8,5
2022/8/19,22594,73,323.1,14,5
2022/8/20,22594,46,203.6,9,5
2022/8/21,22594,70,309.8,14,5
2022/8/22,22594,65,287.7,4,5
2022/8/23,22594,70,309.8,16,5
2022/8/24,22594,68,301,11,5
2022/8/25,22594,58,256.7,8,5
2022/8/26,22594,60,265.6,14,5
2022/8/27,22594,25,110.6,7,4
2022/8/28,22594,51,225.7,8,5
2022/8/29,22594,49,216.9,4,5
2022/8/30,22594,46,203.6,9,5
2022/8/31,22594,46,203.6,10,5
2022/9/1,22594,44,194.7,9,4
2022/9/2,22594,43,190.3,8,4
2022/9/3,22594,26,115.1,7,4
2022/9/4,22594,38,168.2,2,4
2022/9/5,22594,36,159.3,3,4
2022/9/6,22594,26,115.1,1,4
2022/9/7,22594,25,110.6,7,4
2022/9/8,22594,24,106.2,6,4
2022/9/9,22594,26,115.1,7,4
2022/9/10,22594,26,115.1,7,4
2022/9/11,22594,26,115.1,7,4
2022/9/12,22594,26,115.1,7,4
2022/9/13,22594,26,115.1,7,4
2022/9/14,22594,26,115.1,7,4
2022/9/15,22594,26,115.1,7,4
2022/9/16,22594,28,123.9,6,4
