date,population,active,rate,new,band
2022/5/18,24057,227,943.6,27,6
2022/5/19,24057,343,1425.8,66,7
2022/5/20,24057,342,1421.6,50,7
2022/5/21,24057,348,1446.6,56,7
2022/5/22,24057,325,1351,32,7
2022/5/23,24057,309,1284.4,31,7
2022/5/24,24057,300,1247,55,7
2022/5/25,24057,279,1159.7,37,7
2022/5/26,24057,260,1080.8,42,7
2022/5/27,24057,241,1001.8,36,7
2022/5/28,24057,227,943.6,27,6
2022/5/29,24057,217,902,24,6
2022/5/30,24057,208,864.6,32,6
2022/5/31,24057,178,739.9,22,6
2022/6/1,24057,164,681.7,21,6
2022/6/2,24057,160,665.1,31,6
2022/6/3,24057,159,660.9,23,6
2022/6/4,24057,162,673.4,24,6
2022/6/5,24057,159,660.9,23,6
2022/6/6,24057,163,677.6,34,6
2022/6/7,24057,171,710.8,34,6
2022/6/8,24057,173,719.1,28,6
2022/6/9,24057,178,739.9,26,6
2022/6/10,24057,166,690,38,6
2022/6/11,24057,168,698.3,26,6
2022/6/12,24057,185,769,26,6
2022/6/13,24057,171,710.8,21,6
2022/6/14,24057,168,698.3,21,6
2022/6/15,24057,162,673.4,36,6
2022/6/16,24057,163,677.6,34,6
2022/6/17,24057,172,715,29,6
2022/6/18,24057,173,719.1,28,6
2022/6/19,24057,178,739.9,26,6
2022/6/20,24057,170,706.7,20,6
2022/6/21,24057,194,806.4,45,6
2022/6/22,24057,185,769,26,6
2022/6/23,24057,171,710.8,21,6
2022/6/24,24057,168,698.3,21,6
2022/6/25,24057,165,685.9,19,6
2022/6/26,24057,145,602.7,12,6
2022/6/27,24057,158,656.8,33,6
2022/6/28,24057,139,577.8,28,6
2022/6/29,24057,147,611,41,6
2022/6/30,24057,146,606.9,26,6
2022/7/1,24057,160,665.1,38,6
2022/7/2,24057,154,640.1,16,6
2022/7/3,24057,156,648.5,26,6
2022/7/4,24057,151,627.7,21,6
2022/7/5,24057,158,656.8,25,6
2022/7/6,24057,155,644.3,33,6
2022/7/7,24057,170,706.7,41,6
2022/7/8,24057,186,773.2,39,6
2022/7/9,24057,215,893.7,56,6
2022/7/10,24057,288,1197.2,54,7
2022/7/11,24057,223,927,33,6
2022/7/12,24057,311,1292.8,64,7
2022/7/13,24057,333,1384.2,58,7
2022/7/14,24057,251,1043.4,52,7
2022/7/15,24057,254,1055.8,42,7
2022/7/16,24057,256,1064.1,41,7
2022/7/17,24057,269,1118.2,39,7
2022/7/18,24057,281,1168.1,43,7
2022/7/19,24057,281,1168.1,45,7
2022/7/20,24057,288,1197.2,54,7
2022/7/21,24057,302,1255.4,70,7
2022/7/22,24057,311,1292.8,64,7
2022/7/23,24057,333,1384.2,58,7
2022/7/24,24057,347,1442.4,53,7
2022/7/25,24057,351,1459,49,7
2022/7/26,24057,361,1500.6,65,7
2022/7/27,24057,269,1118.2,39,7
2022/7/28,24057,319,1326,40,7
2022/7/29,24057,314,1305.2,44,7
2022/7/30,24057,286,1188.8,30,7
2022/7/31,24057,260,1080.8,28,7
2022/8/1,24057,233,968.5,27,6
2022/8/2,24057,135,561.2,21,6
2022/8/3,24057,193,802.3,27,6
2022/8/4,24057,186,773.2,28,6
2022/8/5,24057,185,769,37,6
2022/8/6,24057,116,482.2,25,5
2022/8/7,24057,108,448.9,16,5
2022/8/8,24057,172,715,23,6
2022/8/9,24057,147,611,16,6
2022/8/10,24057,153,636,35,6
2022/8/11,24057,97,403.2,7,5
2022/8/12,24057,135,561.2,21,6
2022/8/13,24057,73,303.4,8,5
2022/8/14,24057,68,282.7,7,5
2022/8/15,24057,119,494.7,23,5
2022/8/16,24057,116,482.2,25,5
2022/8/17,24057,108,448.9,16,5
2022/8/18,24057,49,203.7,12,5
2022/8/19,24057,112,465.6,17,5
2022/8/20,24057,47,195.4,6,4
2022/8/21,24057,97,403.2,7,5
2022/8/22,24057,88,365.8,7,5
2022/8/23,24057,73,303.4,8,5
2022/8/24,24057,68,282.7,7,5
2022/8/25,24057,59,245.3,10,5
2022/8/26,24057,47,195.4,6,4
2022/8/27,24057,43,178.7,7,4
2022/8/28,24057,49,203.7,12,5
2022/8/29,24057,48,199.5,9,4
2022/8/30,24057,47,195.4,6,4
2022/8/31,24057,48,199.5,8,4
2022/9/1,24057,56,232.8,14,5
2022/9/2,24057,55,228.6,8,5
2022/9/3,24057,45,187.1,11,4
2022/9/4,24057,49,203.7,4,5
2022/9/5,24057,47,195.4,5,4
2022/9/6,24057,45,187.1,6,4
2022/9/7,24057,43,178.7,7,4
2022/9/8,24057,44,182.9,10,4
2022/9/9,24057,45,187.1,11,4
2022/9/10,24057,45,187.1,11,4
2022/9/11,24057,45,187.1,11,4
2022/9/12,24057,45,187.1,11,4
2022/9/13,24057,45,187.1,11,4
2022/9/14,24057,45,187.1,11,4
2022/9/15,24057,45,187.1,11,4
2022/9/16,24057,28,116.4,0,4
