date,population,active,rate,new,band
2022/6/11,6607,207,3133,21,7
2022/6/12,6607,212,3208.7,44,7
2022/6/13,6607,213,3223.9,37,7
2022/6/14,6607,222,3360.1,46,7
2022/6/15,6607,193,2921.1,50,7
2022/6/16,6607,212,3208.7,50,7
2022/6/17,6607,242,3662.8,57,7
2022/6/18,6607,240,3632.5,28,7
2022/6/19,6607,238,3602.2,29,7
2022/6/20,6607,231,3496.3,31,7
2022/6/21,6607,226,3420.6,29,7
2022/6/22,6607,212,3208.7,44,7
2022/6/23,6607,213,3223.9,37,7
2022/6/24,6607,222,3360.1,46,7
2022/6/25,6607,233,3526.6,37,7
2022/6/26,6607,233,3526.6,32,7
2022/6/27,6607,224,3390.3,23,7
2022/6/28,6607,219,3314.7,30,7
2022/6/29,6607,224,3390.3,52,7
2022/6/30,6607,216,3269.3,43,7
2022/7/1,6607,213,3223.9,38,7
2022/7/2,6607,216,3269.3,37,7
2022/7/3,6607,229,3466,43,7
2022/7/4,6607,221,3344.9,22,7
2022/7/5,6607,217,3284.4,31,7
2022/7/6,6607,231,3496.3,42,7
2022/7/7,6607,220,3329.8,42,7
2022/7/8,6607,226,3420.6,45,7
2022/7/9,6607,218,3299.5,33,7
2022/7/10,6607,241,3647.6,33,7
2022/7/11,6607,226,3420.6,35,7
2022/7/12,6607,240,3632.5,44,7
2022/7/13,6607,243,3677.9,42,7
2022/7/14,6607,215,3254.1,48,7
2022/7/15,6607,230,3481.2,43,7
2022/7/16,6607,237,3587.1,39,7
2022/7/17,6607,242,3662.8,34,7
2022/7/18,6607,242,3662.8,36,7
2022/7/19,6607,250,3783.9,45,7
2022/7/20,6607,241,3647.6,33,7
2022/7/21,6607,236,3572,55,7
2022/7/22,6607,240,3632.5,44,7
2022/7/23,6607,243,3677.9,42,7
2022/7/24,6607,246,3723.3,33,7
2022/7/25,6607,237,3587.1,31,7
2022/7/26,6607,235,3556.8,35,7
2022/7/27,6607,242,3662.8,34,7
2022/7/28,6607,240,3632.5,55,7
2022/7/29,6607,249,3768.7,45,7
2022/7/30,6607,236,3572,32,7
2022/7/31,6607,241,3647.6,31,7
2022/8/1,6607,242,3662.8,34,7
2022/8/2,6607,183,2769.8,29,7
2022/8/3,6607,244,3693.1,38,7
2022/8/4,6607,234,3541.7,39,7
2022/8/5,6607,226,3420.6,33,7
2022/8/6,6607,129,1952.5,21,7
2022/8/7,6607,121,1831.4,19,7
2022/8/8,6607,209,3163.3,32,7
2022/8/9,6607,193,2921.1,37,7
2022/8/10,6607,189,2860.6,36,7
2022/8/11,6607,114,1725.4,10,7
2022/8/12,6607,183,2769.8,29,7
2022/8/13,6607,102,1543.8,12,7
2022/8/14,6607,105,1589.2,20,7
2022/8/15,6607,143,2164.4,13,7
2022/8/16,6607,129,1952.5,21,7
2022/8/17,6607,121,1831.4,19,7
2022/8/18,6607,87,1316.8,10,7
2022/8/19,6607,109,1649.8,16,7
2022/8/20,6607,90,1362.2,16,7
2022/8/21,6607,114,1725.4,10,7
2022/8/22,6607,112,1695.2,11,7
2022/8/23,6607,102,1543.8,12,7
2022/8/24,6607,105,1589.2,20,7
2022/8/25,6607,97,1468.1,22,7
2022/8/26,6607,97,1468.1,17,7
2022/8/27,6607,75,1135.2,14,7
2022/8/28,6607,87,1316.8,10,7
2022/8/29,6607,91,1377.3,15,7
2022/8/30,6607,90,1362.2,16,7
2022/8/31,6607,84,1271.4,13,7
2022/9/1,6607,84,1271.4,17,7
2022/9/2,6607,76,1150.3,6,7
2022/9/3,6607,84,1271.4,12,7
2022/9/4,6607,72,1089.8,12,7
2022/9/5,6607,80,1210.8,17,7
2022/9/6,6607,75,1135.2,10,7
2022/9/7,6607,75,1135.2,14,7
2022/9/8,6607,79,1195.7,16,7
2022/9/9,6607,84,1271.4,12,7
2022/9/10,6607,84,1271.4,12,7
2022/9/11,6607,84,1271.4,12,7
2022/9/12,6607,84,1271.4,12,7
2022/9/13,6607,84,1271.4,12,7
2022/9/14,6607,84,1271.4,12,7
2022/9/15,6607,84,1271.4,12,7
2022/9/16,6607,51,771.9,10,6
