date,population,active,rate,new,band
2022/2/23,34061,240,704.6,45,6
2022/2/24,34061,216,634.2,20,6
2022/2/25,34061,204,598.9,26,6
2022/2/26,34061,192,563.7,24,6
2022/2/27,34061,195,572.5,27,6
2022/2/28,34061,187,549,25,6
2022/3/1,34061,189,554.9,32,6
2022/3/2,34061,174,510.8,24,6
2022/3/3,34061,182,534.3,22,6
2022/3/4,34061,179,525.5,30,6
2022/3/5,34061,179,525.5,30,6
2022/3/6,34061,164,481.5,33,5
2022/3/7,34061,156,458,16,5
2022/3/8,34061,176,516.7,29,6
2022/3/9,34061,167,490.3,27,5
2022/3/10,34061,174,510.8,33,6
2022/3/11,34061,191,560.8,22,6
2022/3/12,34061,254,745.7,43,6
2022/3/13,34061,153,449.2,17,5
2022/3/14,34061,165,484.4,28,5
2022/3/15,34061,180,528.5,44,6
2022/3/16,34061,188,552,44,6
2022/3/17,34061,219,643,55,6
2022/3/18,34061,235,689.9,42,6
2022/3/19,34061,249,731,49,6
2022/3/20,34061,246,722.2,26,6
2022/3/21,34061,256,751.6,33,6
2022/3/22,34061,254,745.7,43,6
2022/3/23,34061,261,766.3,51,6
2022/3/24,34061,254,745.7,37,6
2022/3/25,34061,247,725.2,40,6
2022/3/26,34061,242,710.5,33,6
2022/3/27,34061,247,725.2,31,6
2022/3/28,34061,243,713.4,41,6
2022/3/29,34061,247,725.2,44,6
2022/3/30,34061,256,751.6,54,6
2022/3/31,34061,279,819.1,58,6
2022/4/1,34061,289,848.5,52,6
2022/4/2,34061,305,895.5,54,6
2022/4/3,34061,320,939.5,53,6
2022/4/4,34061,331,971.8,56,6
2022/4/5,34061,342,1004.1,83,7
2022/4/6,34061,312,916,47,6
2022/4/7,34061,357,1048.1,77,7
2022/4/8,34061,349,1024.6,50,7
2022/4/9,34061,338,992.3,47,6
2022/4/10,34061,361,1059.9,54,7
2022/4/11,34061,351,1030.5,49,7
2022/4/12,34061,314,921.9,59,6
2022/4/13,34061,319,936.6,64,6
2022/4/14,34061,309,907.2,62,6
2022/4/15,34061,320,939.5,65,6
2022/4/16,34061,312,916,47,6
2022/4/17,34061,314,921.9,37,6
2022/4/18,34061,321,942.4,41,6
2022/4/19,34061,321,942.4,52,6
2022/4/20,34061,311,913.1,60,6
2022/4/21,34061,285,836.7,39,6
2022/4/22,34061,283,830.9,52,6
2022/4/23,34061,305,895.5,52,6
2022/4/24,34061,296,869,39,6
2022/4/25,34061,298,874.9,45,6
2022/4/26,34061,293,860.2,51,6
2022/4/27,34061,276,810.3,57,6
2022/4/28,34061,280,822.1,48,6
2022/4/29,34061,273,801.5,58,6
2022/4/30,34061,283,830.9,50,6
2022/5/1,34061,261,766.3,20,6
2022/5/2,34061,311,913.1,59,6
2022/5/3,34061,265,778,49,6
2022/5/4,34061,255,748.7,43,6
2022/5/5,34061,258,757.5,50,6
2022/5/6,34061,260,763.3,51,6
2022/5/7,34061,256,751.6,31,6
2022/5/8,34061,273,801.5,50,6
2022/5/9,34061,280,822.1,44,6
2022/5/10,34061,287,842.6,56,6
2022/5/11,34061,385,1130.3,58,7
2022/5/12,34061,311,913.1,59,6
2022/5/13,34061,347,1018.8,46,7
2022/5/14,34061,344,1010,46,7
2022/5/15,34061,374,1098,63,7
2022/5/16,34061,260,763.3,51,6
2022/5/17,34061,403,1183.2,77,7
2022/5/18,34061,330,968.9,53,6
2022/5/19,34061,397,1165.6,66,7
2022/5/20,34061,382,1121.5,57,7
2022/5/21,34061,385,1130.3,58,7
2022/5/22,34061,361,1059.9,47,7
2022/5/23,34061,347,1018.8,46,7
2022/5/24,34061,344,1010,46,7
2022/5/25,34061,342,1004.1,52,7
2022/5/26,34061,260,763.3,51,6
2022/5/27,34061,332,974.7,59,6
2022/5/28,34061,330,968.9,53,6
2022/5/29,34061,323,948.3,39,6
2022/5/30,34061,314,921.9,34,6
2022/5/31,34061,290,851.4,45,6
2022/6/1,34061,304,892.5,63,6
2022/6/2,34061,302,886.6,56,6
2022/6/3,34061,295,866.1,37,6
2022/6/4,34061,303,889.6,57,6
2022/6/5,34061,295,866.1,37,6
2022/6/6,34061,136,399.3,25,5
2022/6/7,34061,271,795.6,35,6
2022/6/8,34061,139,408.1,26,5
2022/6/9,34061,140,411,17,5
2022/6/10,34061,221,648.8,31,6
2022/6/11,34061,199,584.2,27,6
2022/6/12,34061,168,493.2,36,5
2022/6/13,34061,162,475.6,24,5
2022/6/14,34061,174,510.8,30,6
2022/6/15,34061,147,431.6,37,5
2022/6/16,34061,136,399.3,25,5
2022/6/17,34061,135,396.3,28,5
2022/6/18,34061,139,408.1,26,5
2022/6/19,34061,140,411,17,5
2022/6/20,34061,149,437.5,25,5
2022/6/21,34061,165,484.4,39,5
2022/6/22,34061,168,493.2,36,5
2022/6/23,34061,162,475.6,24,5
2022/6/24,34061,174,510.8,30,6
2022/6/25,34061,177,519.7,30,6
2022/6/26,34061,183,537.3,25,6
2022/6/27,34061,193,566.6,38,6
2022/6/28,34061,198,581.3,42,6
2022/6/29,34061,203,596,39,6
2022/6/30,34061,216,634.2,46,6
2022/7/1,34061,215,631.2,33,6
2022/7/2,34061,213,625.3,29,6
2022/7/3,34061,218,640,40,6
2022/7/4,34061,231,678.2,41,6
2022/7/5,34061,230,675.3,46,6
2022/7/6,34061,236,692.9,51,6
2022/7/7,34061,253,742.8,47,6
2022/7/8,34061,266,781,51,6
2022/7/9,34061,280,822.1,49,6
2022/7/10,34061,356,1045.2,80,7
2022/7/11,34061,268,786.8,34,6
2022/7/12,34061,390,1145,63,7
2022/7/13,34061,425,1247.8,86,7
2022/7/14,34061,289,848.5,60,6
2022/7/15,34061,294,863.2,41,6
2022/7/16,34061,296,869,51,6
2022/7/17,34061,332,974.7,73,6
2022/7/18,34061,345,1012.9,52,7
2022/7/19,34061,351,1030.5,57,7
2022/7/20,34061,356,1045.2,80,7
2022/7/21,34061,380,1115.6,83,7
2022/7/22,34061,390,1145,63,7
2022/7/23,34061,425,1247.8,86,7
2022/7/24,34061,423,1241.9,61,7
2022/7/25,34061,424,1244.8,59,7
2022/7/26,34061,440,1291.8,79,7
2022/7/27,34061,332,974.7,73,6
2022/7/28,34061,428,1256.6,75,7
2022/7/29,34061,413,1212.5,51,7
2022/7/30,34061,383,1124.5,31,7
2022/7/31,34061,357,1048.1,46,7
2022/8/1,34061,325,954.2,42,6
2022/8/2,34061,183,537.3,33,6
2022/8/3,34061,297,872,49,6
2022/8/4,34061,277,813.2,49,6
2022/8/5,34061,263,772.1,34,6
2022/8/6,34061,158,463.9,26,5
2022/8/7,34061,151,443.3,21,5
2022/8/8,34061,229,672.3,32,6
2022/8/9,34061,213,625.3,33,6
2022/8/10,34061,197,578.4,26,6
2022/8/11,34061,105,308.3,9,5
2022/8/12,34061,183,537.3,33,6
2022/8/13,34061,81,237.8,17,5
2022/8/14,34061,81,237.8,15,5
2022/8/15,34061,162,475.6,18,5
2022/8/16,34061,158,463.9,26,5
2022/8/17,34061,151,443.3,21,5
2022/8/18,34061,74,217.3,9,5
2022/8/19,34061,120,352.3,18,5
2022/8/20,34061,69,202.6,12,5
2022/8/21,34061,105,308.3,9,5
2022/8/22,34061,95,278.9,10,5
2022/8/23,34061,81,237.8,17,5
2022/8/24,34061,81,237.8,15,5
2022/8/25,34061,74,217.3,13,5
2022/8/26,34061,70,205.5,12,5
2022/8/27,34061,46,135.1,14,4
2022/8/28,34061,74,217.3,9,5
2022/8/29,34061,69,202.6,12,5
2022/8/30,34061,69,202.6,12,5
2022/8/31,34061,61,179.1,8,4
2022/9/1,34061,67,196.7,15,4
2022/9/2,34061,63,185,6,4
2022/9/3,34061,49,143.9,14,4
2022/9/4,34061,50,146.8,4,4
2022/9/5,34061,44,129.2,4,4
2022/9/6,34061,43,126.2,11,4
2022/9/7,34061,46,135.1,14,4
2022/9/8,34061,44,129.2,7,4
2022/9/9,34061,49,143.9,14,4
2022/9/10,34061,49,143.9,14,4
2022/9/11,34061,49,143.9,14,4
2022/9/12,34061,49,143.9,14,4
2022/9/13,34061,49,143.9,14,4
2022/9/14,34061,49,143.9,14,4
2022/9/15,34061,49,143.9,14,4
2022/9/16,34061,44,129.2,8,4
